Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
52.0	4.881771	1.630881	8.607842	-0.009907	0.007949	-0.016408	-0.594727	0.055664	-0.373535
53.0	4.897829	1.657616	8.59492	-0.007006	0.012845	-0.01579	-0.590332	0.05127	-0.380127
54.0	4.897456	1.626935	8.580038	-0.008632	0.009624	-0.016893	-0.585693	0.044678	-0.375488
55.0	4.883378	1.639355	8.632189	-0.007377	0.008517	-0.017258	-0.587891	0.049072	-0.371094
56.0	4.900465	1.635353	8.603607	-0.008314	0.008395	-0.015197	-0.592529	0.05127	-0.375732
57.0	4.905348	1.612803	8.61107	-0.009304	0.009308	-0.020182	-0.588135	0.053467	-0.37793
58.0	4.88152	1.672663	8.568509	-0.007328	0.007484	-0.010218	-0.592529	0.05127	-0.382568
59.0	4.909682	1.654086	8.569243	-0.007384	0.008522	-0.017265	-0.587891	0.046875	-0.37793
60.0	4.89036	1.658276	8.599044	-0.00988	0.013518	-0.016662	-0.594727	0.05127	-0.37793
61.0	4.913107	1.631412	8.577569	-0.013105	0.009853	-0.018988	-0.587891	0.046875	-0.375488
62.0	4.888797	1.627242	8.584917	-0.009906	0.01074	-0.016549	-0.596924	0.053467	-0.37793
63.0	4.892701	1.635311	8.608032	-0.009584	0.009509	-0.01485	-0.587891	0.049072	-0.375732
64.0	4.892502	1.604447	8.593098	-0.00991	0.010742	-0.016553	-0.592529	0.053467	-0.37793
65.0	4.884486	1.658069	8.602422	-0.006461	0.008656	-0.019341	-0.588135	0.05127	-0.37793
66.0	4.917426	1.647731	8.625763	-0.011173	0.011851	-0.016196	-0.587891	0.046875	-0.37793
67.0	4.869998	1.639597	8.639698	-0.007399	0.008533	-0.017283	-0.592529	0.053467	-0.37793
68.0	4.905272	1.631518	8.582032	-0.009269	0.008281	-0.013158	-0.587891	0.046875	-0.380127
69.0	4.880127	1.658315	8.604849	-0.006127	0.010211	-0.017766	-0.585938	0.053467	-0.380371
70.0	4.914101	1.617178	8.612561	-0.011199	0.009073	-0.016087	-0.587891	0.049072	-0.375732
71.0	4.873003	1.65019	8.58358	-0.008341	0.008411	-0.015227	-0.592529	0.05127	-0.373291
72.0	4.901111	1.63156	8.584401	-0.011203	0.009075	-0.016091	-0.590332	0.053467	-0.375732
73.0	4.881963	1.63551	8.614089	-0.008344	0.008413	-0.015231	-0.592529	0.055664	-0.37793
74.0	4.910165	1.617014	8.614837	-0.008687	0.006866	-0.016817	-0.585693	0.049072	-0.373291
75.0	4.875022	1.627448	8.592708	-0.009934	0.010754	-0.016577	-0.587891	0.049072	-0.375732
76.0	4.901949	1.639642	8.609252	-0.009936	0.010756	-0.01658	-0.590332	0.053467	-0.37793
77.0	4.901051	1.639603	8.609771	-0.008039	0.004401	-0.013416	-0.587891	0.049072	-0.375732
78.0	4.861171	1.641887	8.565022	-0.008353	0.008418	-0.01524	-0.590332	0.05127	-0.375732
79.0	4.887184	1.620989	8.646679	-0.008696	0.006871	-0.016827	-0.585693	0.049072	-0.384766
80.0	4.898466	1.639766	8.611211	-0.007096	0.007314	-0.015604	-0.592285	0.049072	-0.375732
81.0	4.88667	1.654425	8.582321	-0.00677	0.006081	-0.013901	-0.590332	0.05127	-0.375732
82.0	4.896869	1.639848	8.612103	-0.011236	0.006302	-0.015994	-0.594727	0.053467	-0.373535
83.0	4.909264	1.62785	8.560973	-0.004237	0.006655	-0.014743	-0.592285	0.049072	-0.37793
84.0	4.900154	1.648122	8.635512	-0.01317	0.007096	-0.018929	-0.594727	0.05127	-0.375732
85.0	4.88935	1.631778	8.591064	-0.008038	0.007189	-0.013547	-0.585693	0.049072	-0.37793
86.0	4.888498	1.631802	8.591544	-0.008708	0.006878	-0.01684	-0.588379	0.055664	-0.380371
87.0	4.921634	1.621465	8.614824	-0.0103	0.00922	-0.018188	-0.588135	0.05127	-0.37793
88.0	4.886565	1.63179	8.592646	-0.009645	0.006749	-0.01478	-0.594727	0.053467	-0.37793
89.0	4.896715	1.617181	8.622458	-0.008044	0.007193	-0.013554	-0.585693	0.049072	-0.380127
90.0	4.906958	1.666544	8.602685	-0.01125	0.006309	-0.01601	-0.58374	0.05127	-0.375732
91.0	4.878959	1.623448	8.571712	-0.010639	0.010461	-0.019902	-0.587891	0.049072	-0.375732
92.0	4.887852	1.639731	8.617247	-0.006786	0.006091	-0.013919	-0.585938	0.05127	-0.37793
93.0	4.911412	1.613214	8.595375	-0.010332	0.003661	-0.017964	-0.590332	0.05127	-0.380127
94.0	4.909554	1.644035	8.611454	-0.00712	0.007329	-0.015628	-0.590332	0.05127	-0.380127
95.0	4.874462	1.654412	8.589263	-0.009648	0.009539	-0.014911	-0.590332	0.05127	-0.375732
96.0	4.902636	1.63589	8.590099	-0.009989	0.007993	-0.016501	-0.592529	0.05127	-0.371094
97.0	4.87241	1.654115	8.590484	-0.014121	0.00976	-0.017014	-0.592285	0.049072	-0.375732
98.0	4.900514	1.635424	8.591398	-0.007381	0.010293	-0.010392	-0.592285	0.046875	-0.375488
99.0	4.889617	1.618897	8.547064	-0.015058	0.009629	-0.014953	-0.587891	0.046875	-0.37793
100.0	4.893656	1.62663	8.570136	-0.009333	0.005523	-0.013095	-0.592285	0.049072	-0.37793
101.0	4.874638	1.630302	8.5997	-0.010931	0.007866	-0.014445	-0.585693	0.046875	-0.375488
102.0	4.896903	1.634355	8.593661	-0.009668	0.006763	-0.014806	-0.588379	0.055664	-0.382568
103.0	4.895991	1.634123	8.594224	-0.012199	0.008971	-0.01409	-0.583984	0.055664	-0.380371
104.0	4.894971	1.633842	8.594858	-0.008994	0.009856	-0.01163	-0.594971	0.057861	-0.371338
105.0	4.887807	1.656233	8.588718	-0.012535	0.010212	-0.015802	-0.590088	0.049072	-0.373291
106.0	4.897959	1.641317	8.618572	-0.009941	0.004155	-0.009331	-0.587891	0.049072	-0.375732
107.0	4.910668	1.629252	8.567383	-0.006806	0.006107	-0.013941	-0.587891	0.049072	-0.37793
108.0	4.891486	1.632982	8.597006	-0.012541	0.010215	-0.015807	-0.590088	0.049072	-0.375732
109.0	4.896648	1.610157	8.604367	-0.010016	0.005225	-0.016408	-0.592285	0.049072	-0.375732
110.0	4.912956	1.637077	8.591436	-0.006811	0.00611	-0.013946	-0.594482	0.046875	-0.375488
111.0	4.893884	1.640784	8.620988	-0.012551	0.007433	-0.015696	-0.590332	0.05127	-0.380127
112.0	4.911196	1.636833	8.592489	-0.008414	0.008454	-0.015299	-0.587891	0.049072	-0.37793
113.0	4.898052	1.617826	8.628937	-0.012218	0.00898	-0.014109	-0.590088	0.049072	-0.375732
114.0	4.920246	1.621954	8.622959	-0.008754	0.006912	-0.016894	-0.588379	0.055664	-0.375732
115.0	4.909621	1.605705	8.57844	-0.012559	0.007437	-0.015705	-0.587891	0.046875	-0.37793
116.0	4.884328	1.631951	8.601271	-0.010025	0.008017	-0.01654	-0.592529	0.055664	-0.37793
117.0	4.906409	1.636058	8.59537	-0.012561	0.010224	-0.015827	-0.590088	0.049072	-0.37793
118.0	4.905272	1.635754	8.596077	-0.012564	0.010225	-0.015829	-0.590332	0.055664	-0.375732
119.0	4.904134	1.635451	8.596784	-0.012566	0.010227	-0.015832	-0.592529	0.05127	-0.375732
120.0	4.879977	1.630882	8.603942	-0.010965	0.007884	-0.014482	-0.592529	0.05127	-0.375732
121.0	4.913077	1.620481	8.627322	-0.01037	0.009265	-0.018261	-0.590332	0.05127	-0.375732
122.0	4.8779	1.630671	8.60516	-0.011305	0.009128	-0.016196	-0.590332	0.053467	-0.380371
123.0	4.918204	1.631078	8.570261	-0.009367	0.011114	-0.01337	-0.590088	0.049072	-0.37793
124.0	4.893978	1.626793	8.577395	-0.007504	0.008609	-0.01739	-0.590332	0.05127	-0.373291
125.0	4.897893	1.634894	8.600447	-0.009706	0.006787	-0.01485	-0.590332	0.053467	-0.371094
126.0	4.884721	1.615898	8.636851	-0.010045	0.010815	-0.01668	-0.588135	0.053467	-0.380371
127.0	4.891009	1.626783	8.57909	-0.008777	0.006929	-0.016921	-0.590332	0.053467	-0.375732
128.0	4.924077	1.616539	8.602479	-0.01005	0.010817	-0.016684	-0.592529	0.053467	-0.382568
129.0	4.865833	1.622381	8.586768	-0.009713	0.006791	-0.014858	-0.592529	0.05127	-0.380127
130.0	4.916098	1.638961	8.596805	-0.011319	0.00635	-0.016097	-0.590332	0.053467	-0.37793
131.0	4.898014	1.611786	8.610729	-0.013269	0.012724	-0.019283	-0.588135	0.05127	-0.37793
132.0	4.885841	1.626337	8.582119	-0.006846	0.00892	-0.0141	-0.58374	0.05127	-0.37793
133.0	4.914033	1.608083	8.583006	-0.010061	0.010824	-0.016695	-0.594482	0.049072	-0.371094
134.0	4.888485	1.634297	8.605912	-0.009386	0.008338	-0.013274	-0.590332	0.053467	-0.375732
135.0	4.893693	1.611592	8.613221	-0.008456	0.008481	-0.015344	-0.590332	0.055664	-0.371094
136.0	4.904927	1.630611	8.577956	-0.008793	0.00694	-0.01694	-0.58374	0.05127	-0.380127
137.0	4.885686	1.63427	8.607506	-0.007786	0.008782	-0.01204	-0.586182	0.057861	-0.380371
138.0	4.909234	1.608156	8.585738	-0.006933	0.007227	-0.021081	-0.590332	0.053467	-0.380371
139.0	4.879281	1.626801	8.585762	-0.004305	0.001152	-0.014589	-0.588135	0.05127	-0.380127
140.0	4.883499	1.635154	8.608579	-0.008203	0.005544	-0.020612	-0.592529	0.055664	-0.37793
141.0	4.900887	1.631651	8.580067	-0.008134	0.010029	-0.013759	-0.592529	0.053467	-0.375732
142.0	4.934008	1.621468	8.603448	-0.008803	0.006945	-0.016952	-0.590088	0.046875	-0.375488
143.0	4.882212	1.604756	8.594246	-0.007193	0.004601	-0.015597	-0.590332	0.05127	-0.375732
144.0	4.880106	1.635495	8.610438	-0.008466	0.005702	-0.015242	-0.588379	0.057861	-0.380371
145.0	4.920921	1.636465	8.575289	-0.004318	0.003944	-0.014715	-0.590088	0.049072	-0.382568
146.0	4.897055	1.632321	8.582127	-0.009485	0.006652	-0.02027	-0.590332	0.05127	-0.375732
147.0	4.877751	1.636069	8.611663	-0.006873	0.008933	-0.014124	-0.590332	0.05127	-0.37793
148.0	4.90139	1.610111	8.589852	-0.005005	0.006437	-0.018147	-0.588135	0.053467	-0.382568
149.0	4.899199	1.641067	8.606046	-0.007202	0.004606	-0.015607	-0.587891	0.049072	-0.382568
150.0	4.876676	1.606199	8.597119	-0.005948	0.009081	-0.016198	-0.588135	0.05127	-0.373291
151.0	4.892685	1.633447	8.584405	-0.006871	0.006149	-0.014013	-0.588135	0.05127	-0.37793
152.0	4.902848	1.618923	8.614149	-0.008821	0.006954	-0.016971	-0.59668	0.05127	-0.380127
153.0	4.918873	1.646065	8.601451	-0.008823	0.006955	-0.016973	-0.585938	0.053467	-0.382568
154.0	4.896437	1.611176	8.592477	-0.006278	0.004757	-0.017686	-0.590332	0.053467	-0.37793
155.0	4.917233	1.646484	8.602308	-0.006888	0.008939	-0.014137	-0.585938	0.053467	-0.382568
156.0	4.894838	1.611485	8.59333	-0.006868	0.003366	-0.013903	-0.588135	0.053467	-0.37793
157.0	4.898866	1.619672	8.616273	-0.0079	0.007106	-0.019051	-0.585938	0.05127	-0.37793
158.0	4.898048	1.62	8.616676	-0.004678	0.005202	-0.016449	-0.588135	0.05127	-0.373291
159.0	4.892636	1.61222	8.594446	-0.008822	0.004173	-0.016867	-0.592529	0.055664	-0.373535
160.0	4.90865	1.639579	8.581725	-0.005037	0.009239	-0.018286	-0.588135	0.053467	-0.37793
161.0	4.913993	1.617161	8.588926	-0.0101	0.005273	-0.016517	-0.587891	0.049072	-0.382568
162.0	4.890058	1.612767	8.59581	-0.005626	0.007846	-0.014502	-0.592529	0.053467	-0.375732
163.0	4.882987	1.635472	8.58954	-0.010103	0.005275	-0.016521	-0.592773	0.057861	-0.382568
164.0	4.893095	1.62093	8.619315	-0.007582	0.008654	-0.017467	-0.590576	0.057861	-0.380371
165.0	4.90917	1.648227	8.606579	-0.005272	0.003814	-0.012673	-0.587891	0.049072	-0.380127
166.0	4.921003	1.603068	8.62039	-0.010454	0.006525	-0.018243	-0.592529	0.053467	-0.37793
167.0	4.902806	1.640403	8.584907	-0.007588	0.008657	-0.017472	-0.592285	0.046875	-0.37793
168.0	4.90805	1.617988	8.592167	-0.00759	0.008658	-0.017474	-0.596924	0.053467	-0.373535
169.0	4.888628	1.621636	8.621716	-0.006914	0.008951	-0.014159	-0.590332	0.053467	-0.368896
170.0	4.91069	1.626209	8.615886	-0.012761	0.008584	-0.022934	-0.592285	0.049072	-0.375732
171.0	4.881858	1.613569	8.600319	-0.008776	0.008653	-0.010019	-0.583496	0.049072	-0.37793
172.0	4.908606	1.625985	8.617115	-0.010828	0.010569	-0.020093	-0.592529	0.055664	-0.375732
173.0	4.896519	1.640602	8.588456	-0.010136	0.008073	-0.01666	-0.588135	0.053467	-0.380371
174.0	4.912718	1.603274	8.625076	-0.011762	0.010421	-0.018027	-0.592773	0.057861	-0.380371
175.0	4.883376	1.655041	8.560436	-0.01014	0.008075	-0.016665	-0.592285	0.049072	-0.37793
176.0	4.905961	1.59526	8.603672	-0.007606	0.00867	-0.017492	-0.588135	0.053467	-0.37793
177.0	4.875481	1.61343	8.603963	-0.010493	0.009327	-0.018388	-0.588135	0.05127	-0.380127
178.0	4.9143	1.645182	8.585093	-0.008888	0.00977	-0.017142	-0.592529	0.053467	-0.37793
179.0	4.925856	1.600042	8.59907	-0.006933	0.008963	-0.014177	-0.590088	0.049072	-0.37793
180.0	4.900106	1.626164	8.621918	-0.010829	0.007791	-0.019998	-0.588135	0.053467	-0.37793
181.0	4.922222	1.6308	8.616082	-0.006937	0.008965	-0.014181	-0.592529	0.05127	-0.380127
182.0	4.893333	1.618269	8.600504	-0.010174	0.010872	-0.016798	-0.590332	0.053467	-0.375732
183.0	4.869099	1.613769	8.607512	-0.00762	0.008679	-0.017507	-0.592529	0.05127	-0.371094
184.0	4.895766	1.626595	8.624302	-0.006364	0.010372	-0.017979	-0.588135	0.05127	-0.375732
185.0	4.883688	1.641435	8.5956	-0.006944	0.008969	-0.014188	-0.588135	0.053467	-0.37793
186.0	4.90742	1.615511	8.573896	-0.008904	0.009779	-0.01716	-0.594727	0.055664	-0.387207
187.0	4.887849	1.619174	8.603452	-0.005091	0.009279	-0.018339	-0.585693	0.049072	-0.373291
188.0	4.898727	1.638525	8.568485	-0.013426	0.012784	-0.019432	-0.590332	0.053467	-0.37793
189.0	4.914874	1.601107	8.605154	-0.009488	0.008376	-0.013373	-0.588135	0.05127	-0.375732
190.0	4.873409	1.633702	8.576154	-0.008913	0.009784	-0.01717	-0.590088	0.046875	-0.380127
191.0	4.894362	1.604546	8.635269	-0.007284	0.007437	-0.015803	-0.590088	0.049072	-0.37793
192.0	4.905488	1.6239	8.600177	-0.008917	0.009786	-0.017174	-0.594727	0.053467	-0.37793
193.0	4.904403	1.624077	8.600762	-0.006031	0.009132	-0.016277	-0.592529	0.053467	-0.37793
194.0	4.90805	1.632115	8.623914	-0.011661	0.00721	-0.017352	-0.594727	0.055664	-0.37793
195.0	4.913363	1.609527	8.631178	-0.0097	0.009843	-0.020973	-0.588135	0.053467	-0.375732
196.0	4.894954	1.646867	8.595815	-0.00846	0.008135	-0.014906	-0.590088	0.049072	-0.380127
197.0	4.900465	1.624355	8.602954	-0.007548	0.005642	-0.017056	-0.588135	0.05127	-0.37793
198.0	4.871961	1.611776	8.58713	-0.009742	0.006522	-0.014551	-0.592529	0.05127	-0.37793
199.0	4.905261	1.601655	8.610536	-0.009743	0.006521	-0.014549	-0.585693	0.046875	-0.37793
200.0	4.910162	1.643527	8.568739	-0.009	0.007329	-0.017519	-0.585938	0.05127	-0.37793
201.0	4.874009	1.619784	8.611185	-0.006272	0.007244	-0.0174	-0.590332	0.05127	-0.373291
202.0	4.919381	1.629188	8.598968	-0.009746	0.006515	-0.014544	-0.592529	0.05127	-0.37793
203.0	4.878553	1.597296	8.618866	-0.00971	0.009825	-0.020952	-0.587891	0.046875	-0.373291
204.0	4.917173	1.629222	8.600225	-0.01137	0.011503	-0.015826	-0.585938	0.05127	-0.37793
205.0	4.897498	1.632517	8.629835	-0.007727	0.008928	-0.017859	-0.590332	0.05127	-0.375732
206.0	4.891765	1.624637	8.607851	-0.010276	0.011057	-0.017073	-0.590088	0.046875	-0.380127
207.0	4.91816	1.637252	8.624887	-0.010631	0.012305	-0.018788	-0.585938	0.05127	-0.384766
208.0	4.880156	1.60859	8.564024	-0.011203	0.008193	-0.014999	-0.588135	0.05127	-0.375732
209.0	4.888312	1.624451	8.609847	-0.009364	0.008561	-0.019218	-0.588135	0.05127	-0.375732
210.0	4.887097	1.624593	8.61051	-0.007371	0.013017	-0.016043	-0.592529	0.05127	-0.380127
211.0	4.885945	1.624592	8.611164	-0.011741	0.007386	-0.017612	-0.585938	0.05127	-0.373291
212.0	4.895998	1.609981	8.640956	-0.005748	0.008025	-0.014757	-0.588135	0.053467	-0.373535
213.0	4.88402	1.624731	8.61223	-0.010466	0.008991	-0.017957	-0.588135	0.053467	-0.37793
214.0	4.89215	1.640767	8.658021	-0.006284	0.007222	-0.017372	-0.590332	0.055664	-0.375732
215.0	4.888552	1.602467	8.619882	-0.009015	0.007298	-0.017487	-0.585938	0.053467	-0.380371
216.0	4.904309	1.629821	8.607453	-0.008482	0.008097	-0.014866	-0.590332	0.05127	-0.375732
217.0	4.886558	1.602552	8.620997	-0.009194	0.010592	-0.018296	-0.592285	0.049072	-0.380127
218.0	4.902232	1.629862	8.608629	-0.009761	0.006483	-0.014514	-0.588135	0.053467	-0.373535
219.0	4.901361	1.629682	8.609159	-0.011215	0.008168	-0.014977	-0.588379	0.055664	-0.375732
220.0	4.881564	1.632832	8.638798	-0.009375	0.013884	-0.019101	-0.590332	0.053467	-0.380371
221.0	4.882252	1.602319	8.623479	-0.010119	0.007725	-0.016224	-0.587891	0.049072	-0.375732
222.0	4.916495	1.626418	8.582204	-0.010476	0.008971	-0.017936	-0.588135	0.053467	-0.380371
223.0	4.896994	1.629493	8.611679	-0.011398	0.00611	-0.015872	-0.587891	0.049072	-0.373291
224.0	4.868361	1.616788	8.595895	-0.007571	0.010941	-0.016911	-0.594727	0.053467	-0.375732
225.0	4.924411	1.611759	8.613225	-0.008848	0.009328	-0.016562	-0.587891	0.049072	-0.375732
226.0	4.889413	1.621774	8.590737	-0.007571	0.005592	-0.017	-0.58374	0.053467	-0.375732
227.0	4.888581	1.621904	8.591186	-0.009027	0.007275	-0.017461	-0.585938	0.05127	-0.37793
228.0	4.915146	1.634812	8.608116	-0.006478	0.010495	-0.018152	-0.590332	0.05127	-0.382568
229.0	4.886616	1.622222	8.592243	-0.009948	0.004412	-0.015398	-0.58374	0.053467	-0.37793
230.0	4.885704	1.622336	8.592741	-0.00648	0.010491	-0.018147	-0.588135	0.05127	-0.37793
231.0	4.907752	1.627364	8.587027	-0.007399	0.007631	-0.016087	-0.590332	0.053467	-0.375732
232.0	4.874656	1.606824	8.548543	-0.008856	0.009313	-0.016547	-0.592529	0.055664	-0.375732
233.0	4.887171	1.630737	8.617022	-0.007935	0.006825	-0.018699	-0.592529	0.053467	-0.380371
234.0	4.886193	1.630838	8.617558	-0.010492	0.008943	-0.017909	-0.590088	0.049072	-0.375732
235.0	4.903681	1.627986	8.589235	-0.003755	0.01041	-0.018019	-0.585938	0.05127	-0.375732
236.0	4.918247	1.62155	8.641609	-0.008854	0.003961	-0.016636	-0.588379	0.057861	-0.378174
237.0	4.883255	1.631477	8.619102	-0.009221	0.010548	-0.018247	-0.58374	0.053467	-0.37793
238.0	4.905218	1.636367	8.613482	-0.008864	0.0093	-0.016534	-0.592529	0.053467	-0.373535
239.0	4.910722	1.613766	8.620661	-0.010139	0.007686	-0.016187	-0.587891	0.046875	-0.37793
240.0	4.898831	1.628548	8.591895	-0.006309	0.007178	-0.017318	-0.590332	0.053467	-0.382568
241.0	4.881041	1.601346	8.605388	-0.009412	0.013833	-0.019043	-0.589844	0.04248	-0.380127
242.0	4.907616	1.614077	8.622372	-0.009598	0.003141	-0.013667	-0.585938	0.05127	-0.37793
243.0	4.889272	1.651302	8.586995	-0.009229	0.010535	-0.018233	-0.590332	0.053467	-0.375732
244.0	4.905698	1.613979	8.623482	-0.011244	0.008112	-0.014928	-0.590332	0.053467	-0.380371
245.0	4.893659	1.628775	8.594799	-0.0054	0.010027	-0.01936	-0.592285	0.049072	-0.375732
246.0	4.907974	1.622239	8.647318	-0.010506	0.008915	-0.017882	-0.590332	0.053467	-0.375732
247.0	4.891471	1.628933	8.596015	-0.009975	0.009717	-0.015265	-0.592529	0.053467	-0.373535
248.0	4.913491	1.633801	8.590401	-0.007244	0.009649	-0.015147	-0.594727	0.055664	-0.373535
249.0	4.889392	1.628954	8.597193	-0.01015	0.007665	-0.016167	-0.590088	0.049072	-0.382568
250.0	4.878381	1.578866	8.617172	-0.010511	0.008907	-0.017873	-0.588135	0.05127	-0.373291
251.0	4.910363	1.633882	8.592174	-0.005975	0.011257	-0.015483	-0.587891	0.046875	-0.373291
252.0	4.909296	1.633929	8.592774	-0.011785	0.007289	-0.017526	-0.590332	0.053467	-0.382568
253.0	4.891762	1.606375	8.606155	-0.010514	0.0089	-0.017866	-0.581543	0.049072	-0.37793
254.0	4.890632	1.606444	8.606785	-0.007612	0.010881	-0.016841	-0.588135	0.05127	-0.382568
255.0	4.88956	1.606408	8.6074	-0.011256	0.008087	-0.014907	-0.587891	0.049072	-0.371094
256.0	4.905026	1.633734	8.59525	-0.010347	0.010941	-0.016952	-0.590332	0.053467	-0.37793
257.0	4.910364	1.611136	8.602532	-0.008716	0.01131	-0.015585	-0.590088	0.049072	-0.375732
258.0	4.909357	1.610962	8.603139	-0.012531	0.006467	-0.014559	-0.585938	0.05127	-0.380127
259.0	4.878699	1.628492	8.603353	-0.00925	0.0105	-0.018193	-0.588379	0.055664	-0.380371
