Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35.0	7.856277	0.05269	6.486635	-0.020923	0.010173	-0.011229	-0.808594	0.01001	-0.199219
36.0	7.881413	0.164948	6.534485	-0.005764	0.014686	-0.007896	-0.804199	0.010254	-0.206055
37.0	7.871229	0.218075	6.527459	-0.013136	0.002914	-0.006391	-0.808594	0.007813	-0.196777
38.0	7.858154	0.171542	6.541481	-0.027234	0.008175	0.007875	-0.808838	0.012207	-0.196777
39.0	7.849487	0.203911	6.563722	-0.031699	0.002298	0.016961	-0.806885	0.016602	-0.203857
40.0	7.855928	0.222217	6.557008	-0.047277	-0.003292	0.025922	-0.808838	0.012207	-0.192383
41.0	7.85634	0.216182	6.556716	-0.062426	-0.007199	0.036163	-0.806396	0.01001	-0.196777
42.0	7.861555	0.289001	6.564428	-0.065603	-0.013217	0.050353	-0.804443	0.012207	-0.192383
43.0	7.866555	0.338037	6.497966	-0.082777	-0.01388	0.067893	-0.810791	0.01001	-0.199219
44.0	7.862574	0.285672	6.533226	-0.100275	-0.015827	0.080022	-0.804688	0.016602	-0.190186
45.0	7.867447	0.156402	6.501732	-0.108976	-0.016148	0.09419	-0.806641	0.012207	-0.19458
46.0	7.878017	0.088238	6.508043	-0.116118	-0.016166	0.098479	-0.806885	0.016602	-0.19458
47.0	7.90025	0.082488	6.471587	-0.11922	-0.016582	0.107241	-0.808838	0.012207	-0.192383
48.0	7.910207	0.052208	6.52249	-0.12204	-0.01597	0.114592	-0.806885	0.016602	-0.19458
49.0	7.90123	-0.126147	6.503456	-0.145116	-0.012684	0.113095	-0.806885	0.020996	-0.192383
50.0	7.937273	-0.339603	6.501598	-0.151429	-0.009858	0.106359	-0.809326	0.023193	-0.190186
51.0	7.925752	-0.460183	6.497691	-0.146445	-0.007026	0.095685	-0.804688	0.018799	-0.197021
52.0	7.947922	-0.484232	6.490645	-0.125939	-0.004284	0.081488	-0.807129	0.023193	-0.187988
53.0	7.903127	-0.540328	6.381963	-0.091562	-0.013394	0.048952	-0.804932	0.023193	-0.187988
54.0	7.960664	-0.438085	6.446475	0.033721	-0.004023	0.034179	-0.807129	0.023193	-0.199463
55.0	7.865351	-0.119215	6.549707	-0.02072	0.002702	0.030525	-0.806885	0.020996	-0.190186
56.0	7.904361	-0.259505	6.483384	-0.041737	0.003058	0.028548	-0.807129	0.025391	-0.187988
57.0	7.872966	-0.202372	6.482615	-0.027833	0.002399	0.028064	-0.809082	0.018799	-0.194824
58.0	7.908266	-0.16895	6.463887	-0.018277	0.001162	0.024496	-0.807129	0.023193	-0.194824
59.0	7.90802	-0.132619	6.509046	-0.015675	0.000259	0.021168	-0.809082	0.020996	-0.197021
60.0	7.811571	-0.105863	6.510117	0.007645	-0.002034	0.021211	-0.813721	0.025391	-0.185791
61.0	7.860571	0.014189	6.523154	0.005546	-0.009443	0.02418	-0.809326	0.023193	-0.192627
62.0	7.906394	-0.062351	6.494935	-0.021036	0.00144	0.025123	-0.804688	0.018799	-0.190186
63.0	7.915457	-0.118646	6.501508	-0.009521	-0.007932	0.022232	-0.807129	0.023193	-0.192627
64.0	7.908042	-0.126312	6.478305	-0.031955	-0.002027	0.031557	-0.809326	0.023193	-0.20166
65.0	7.879396	-0.184084	6.445313	-0.0237	-0.002818	0.029652	-0.811523	0.025391	-0.194824
66.0	7.917209	-0.227176	6.439443	-0.02936	-0.002924	0.028223	-0.811523	0.025391	-0.187988
67.0	7.932718	-0.262635	6.43965	-0.037031	0.000189	0.034106	-0.804688	0.020996	-0.192383
68.0	7.896034	-0.247009	6.474292	-0.037488	-0.001466	0.0328	-0.811523	0.023193	-0.192627
69.0	7.905771	-0.363004	6.464901	-0.039343	0.001871	0.029254	-0.807373	0.029785	-0.195068
70.0	7.914419	-0.459744	6.426336	-0.032673	-2.3e-05	0.016862	-0.805176	0.029785	-0.19043
71.0	7.943462	-0.447543	6.413612	-0.006171	-0.006681	0.00525	-0.804932	0.023193	-0.192627
72.0	7.943487	-0.409036	6.458743	-0.01126	0.004974	-0.004061	-0.807129	0.027588	-0.192627
73.0	7.955426	-0.305985	6.462672	-2.9e-05	0.009455	-0.011875	-0.805176	0.029785	-0.199463
74.0	7.912615	-0.403766	6.443241	-0.011189	0.009629	-0.018811	-0.813721	0.027588	-0.194824
75.0	7.940964	-0.388103	6.431611	-0.00682	0.009666	-0.029267	-0.805176	0.027588	-0.194824
76.0	7.93935	-0.32793	6.448516	0.00901	0.010555	-0.034176	-0.811523	0.025391	-0.190186
77.0	7.920931	-0.177819	6.481406	0.024439	0.014968	-0.041597	-0.809326	0.025391	-0.197021
78.0	7.90675	-0.257318	6.45018	0.023429	0.016451	-0.041333	-0.809326	0.025391	-0.192627
79.0	7.949194	-0.210983	6.455414	0.038745	0.010775	-0.039566	-0.805176	0.029785	-0.195068
80.0	7.919446	-0.219703	6.46905	0.034176	0.019563	-0.043697	-0.807129	0.027588	-0.192627
81.0	7.901614	-0.125682	6.486155	0.036018	0.016243	-0.040163	-0.807129	0.025391	-0.192627
82.0	7.899565	-0.101735	6.458319	0.038909	0.016631	-0.038112	-0.807129	0.025391	-0.194824
83.0	7.88281	-0.026746	6.504292	0.026838	0.013985	-0.034108	-0.802734	0.023193	-0.194824
84.0	7.89742	-0.053666	6.505921	0.018864	0.016062	-0.026834	-0.809326	0.025391	-0.194824
85.0	7.879785	-0.001686	6.477532	0.010147	0.01545	-0.019464	-0.807129	0.025391	-0.190186
86.0	7.879836	-0.018437	6.507924	-0.005519	0.014906	-0.018639	-0.805176	0.027588	-0.199463
87.0	7.872312	-0.041115	6.51541	-0.028749	0.012911	-0.008019	-0.804932	0.023193	-0.197021
88.0	7.886263	-0.055026	6.487398	-0.030694	0.006137	-0.002358	-0.813721	0.025391	-0.192627
89.0	7.879186	-0.080128	6.494307	-0.045775	0.007901	0.002452	-0.815918	0.025391	-0.190186
90.0	7.92444	-0.157533	6.466957	-0.048691	0.007788	0.007162	-0.809326	0.025391	-0.190186
91.0	7.894126	-0.157248	6.450561	-0.045091	0.005675	0.010341	-0.804932	0.025391	-0.194824
92.0	7.931085	-0.160789	6.490808	-0.045059	0.010867	0.009122	-0.807129	0.023193	-0.194824
93.0	7.888406	-0.224298	6.516365	-0.046411	0.00614	0.011989	-0.80957	0.029785	-0.192627
94.0	7.909046	-0.217519	6.481834	-0.043611	0.010816	0.003365	-0.80957	0.029785	-0.197266
95.0	7.916141	-0.216658	6.505206	-0.047866	0.005714	0.004164	-0.809326	0.027588	-0.194824
96.0	7.923526	-0.25484	6.483296	-0.040721	0.011202	0.005421	-0.80957	0.029785	-0.197266
97.0	7.920553	-0.181562	6.471089	-0.035656	0.009016	0.002859	-0.807129	0.025391	-0.190186
98.0	7.912387	-0.188035	6.448847	-0.031896	0.00728	0.001959	-0.807373	0.031982	-0.19043
99.0	7.905197	-0.212746	6.455738	-0.028395	0.009704	0.001243	-0.807373	0.027588	-0.194824
100.0	7.913527	-0.267902	6.463003	-0.02288	0.009176	-1.1e-05	-0.809326	0.025391	-0.194824
101.0	7.896285	-0.219459	6.434393	-0.010799	0.011828	-0.003991	-0.80957	0.029785	-0.195068
102.0	7.896926	-0.276303	6.418985	0.009977	0.009913	-0.014115	-0.805176	0.029785	-0.195068
103.0	7.913065	-0.052715	6.479077	0.019717	0.014981	-0.002607	-0.80957	0.029785	-0.192627
104.0	7.90805	-0.190189	6.454102	-0.023393	0.017257	-0.006428	-0.807129	0.027588	-0.192627
105.0	7.917874	-0.282113	6.520133	-0.025161	0.016292	0.000703	-0.807373	0.031982	-0.195068
106.0	7.896392	-0.371722	6.465542	-0.025737	0.013757	-0.010077	-0.813965	0.029785	-0.19043
107.0	7.940443	-0.367118	6.529358	0.015114	0.018351	-0.012296	-0.807373	0.027588	-0.197266
108.0	7.916206	-0.339783	6.507512	-0.025439	0.014784	-0.011473	-0.802979	0.027588	-0.192627
109.0	7.915701	-0.378139	6.463269	0.001607	0.015034	-0.022919	-0.811523	0.027588	-0.199463
110.0	7.902121	-0.188409	6.461411	0.017013	0.014293	-0.029089	-0.809326	0.025391	-0.190186
111.0	7.887909	-0.230278	6.475192	0.020654	0.017355	-0.027107	-0.804932	0.025391	-0.199463
112.0	7.885588	-0.168921	6.492681	0.027742	0.012221	-0.030201	-0.798584	0.027588	-0.19043
113.0	7.914672	-0.169049	6.510603	0.02482	0.012095	-0.025496	-0.800537	0.025391	-0.192627
114.0	7.906284	-0.169792	6.488832	0.018289	0.0141	-0.023984	-0.807373	0.029785	-0.19043
115.0	7.921152	-0.197918	6.490203	0.008969	0.011171	-0.020638	-0.80957	0.029785	-0.199463
116.0	7.885047	-0.233203	6.509503	0.000248	0.010296	-0.020073	-0.807129	0.027588	-0.187988
117.0	7.890031	-0.190391	6.474961	0.003148	0.01067	-0.018002	-0.811523	0.023193	-0.199463
118.0	7.903443	-0.162493	6.49248	-0.0089	0.01319	-0.015242	-0.809326	0.027588	-0.194824
119.0	7.866364	-0.180579	6.48263	-0.007479	0.008185	-0.012996	-0.811523	0.023193	-0.194824
120.0	7.888103	-0.187969	6.47738	-0.005872	0.008767	-0.016048	-0.807373	0.029785	-0.195068
121.0	7.895137	-0.183023	6.500886	-0.003271	0.008113	-0.012584	-0.809082	0.020996	-0.194824
122.0	7.893725	-0.163541	6.472343	-0.000953	0.006192	-0.014512	-0.807129	0.025391	-0.190186
123.0	7.878652	-0.150184	6.501556	0.005859	0.005465	-0.010633	-0.807373	0.029785	-0.197266
124.0	7.89405	-0.179795	6.502295	0.002659	0.004063	-0.011315	-0.809326	0.027588	-0.183594
125.0	7.910973	-0.267095	6.486868	0.002088	0.0072	-0.009743	-0.802979	0.027588	-0.192627
126.0	7.850376	-0.219013	6.498785	0.005716	0.004833	-0.013331	-0.804932	0.025391	-0.187988
127.0	7.907692	-0.188284	6.474973	0.009213	0.007266	-0.014041	-0.807373	0.031982	-0.192627
128.0	7.878432	-0.201063	6.48769	0.00907	0.006634	-0.016739	-0.811523	0.023193	-0.192627
129.0	7.913505	-0.162033	6.469729	0.007023	0.00439	-0.014993	-0.807373	0.029785	-0.192627
130.0	7.907668	-0.201842	6.505452	-0.002848	0.004345	-0.01686	-0.813721	0.027588	-0.192627
131.0	7.931295	-0.266516	6.483715	-0.005466	0.005237	-0.013542	-0.80957	0.029785	-0.192627
132.0	7.922767	-0.230865	6.506638	-0.00517	0.006267	-0.014935	-0.809326	0.027588	-0.194824
133.0	7.89907	-0.203167	6.483982	-0.000366	0.008256	-0.017306	-0.811768	0.029785	-0.197266
134.0	7.89853	-0.201753	6.484683	0.001381	0.009474	-0.017662	-0.805176	0.029785	-0.195068
135.0	7.884871	-0.245743	6.497936	-0.004281	0.009358	-0.019116	-0.805176	0.027588	-0.192627
136.0	7.913764	-0.268501	6.4413	0.007632	0.011656	-0.018996	-0.811523	0.025391	-0.187988
137.0	7.904233	-0.192458	6.509909	0.009513	0.008077	-0.022229	-0.811523	0.023193	-0.187988
138.0	7.891335	-0.274657	6.477848	0.000376	0.010719	-0.02419	-0.811523	0.025391	-0.187988
139.0	7.900119	-0.325884	6.485142	0.003271	0.005668	-0.02769	-0.811523	0.025391	-0.192627
140.0	7.941505	-0.262437	6.461233	0.022037	0.011984	-0.038479	-0.807129	0.023193	-0.192627
141.0	7.878608	-0.153592	6.489831	0.026677	0.013588	-0.036764	-0.811523	0.027588	-0.192627
142.0	7.889102	-0.260503	6.481151	0.003724	0.006869	-0.039979	-0.809326	0.025391	-0.190186
143.0	7.942242	-0.326821	6.477205	-0.006559	0.020975	-0.040021	-0.811523	0.027588	-0.197266
144.0	7.891066	-0.368383	6.451201	0.023488	0.011744	-0.051046	-0.805176	0.027588	-0.192627
145.0	7.898944	-0.162921	6.517131	0.029432	0.007486	-0.056571	-0.811523	0.025391	-0.194824
146.0	7.920595	-0.184906	6.437697	0.030735	0.012257	-0.059463	-0.807129	0.023193	-0.192627
147.0	7.872348	-0.0663	6.511818	0.019538	0.012867	-0.052892	-0.809326	0.025391	-0.187988
148.0	7.918144	-0.134357	6.485122	0.019962	0.014541	-0.051596	-0.807129	0.025391	-0.194824
149.0	7.892935	-0.063171	6.508209	0.035182	0.013736	-0.046879	-0.807129	0.023193	-0.190186
150.0	7.88445	-0.06214	6.486643	0.012537	0.018624	-0.047141	-0.807373	0.027588	-0.194824
151.0	7.897327	-0.030933	6.504441	0.016437	0.012576	-0.037308	-0.813477	0.018799	-0.190186
152.0	7.874014	-0.01964	6.51144	0.004959	0.017327	-0.030554	-0.807129	0.025391	-0.192627
153.0	7.872948	-0.017276	6.512735	-0.002591	0.015562	-0.027559	-0.804688	0.018799	-0.199219
154.0	7.86465	-0.020071	6.490913	-0.009564	0.010888	-0.019331	-0.804932	0.023193	-0.197021
155.0	7.87988	-0.050109	6.492298	-0.01494	0.012008	-0.015388	-0.806885	0.020996	-0.194824
156.0	7.879166	-0.05011	6.493164	-0.018281	0.010187	-0.011973	-0.813477	0.023193	-0.190186
157.0	7.888212	-0.104148	6.500582	-0.023512	0.006735	-0.004102	-0.802979	0.027588	-0.194824
158.0	7.881215	-0.127851	6.507588	-0.02337	0.012344	-0.009429	-0.805176	0.027588	-0.197266
159.0	7.91262	-0.18989	6.50918	-0.019739	0.005023	-0.004991	-0.807373	0.029785	-0.195068
160.0	7.911059	-0.172175	6.480648	-0.019455	0.011262	-0.007614	-0.807129	0.025391	-0.197266
161.0	7.89657	-0.199556	6.464864	-0.016839	0.010391	-0.010938	-0.809082	0.020996	-0.192383
162.0	7.902206	-0.156422	6.533801	-0.015531	0.009957	-0.012601	-0.809326	0.027588	-0.197266
163.0	7.884519	-0.10756	6.505006	-0.019602	0.010638	-0.010322	-0.811279	0.020996	-0.197021
164.0	7.899928	-0.13865	6.506156	-0.021775	0.00775	-0.011276	-0.813477	0.020996	-0.197021
165.0	7.899254	-0.139356	6.506959	-0.027305	0.013445	-0.011263	-0.804932	0.025391	-0.199463
166.0	7.883672	-0.148593	6.462109	-0.018308	0.010427	-0.005184	-0.804932	0.025391	-0.192627
167.0	7.889129	-0.106399	6.531224	-0.02601	0.013232	-0.006125	-0.809326	0.025391	-0.197021
168.0	7.895998	-0.123772	6.480485	-0.018892	0.008359	-0.002394	-0.804932	0.025391	-0.192627
169.0	7.902771	-0.120712	6.504113	-0.022384	0.011112	-0.00291	-0.807129	0.027588	-0.192627
170.0	7.888293	-0.149022	6.488274	-0.022536	0.010703	0.001189	-0.809326	0.025391	-0.192627
171.0	7.887604	-0.150584	6.489076	-0.023989	0.010514	0.000143	-0.802734	0.025391	-0.20166
172.0	7.902942	-0.182634	6.490259	-0.02268	0.010082	-0.001519	-0.813477	0.023193	-0.194824
173.0	7.909783	-0.179858	6.513781	-0.026304	0.007005	-0.003521	-0.811523	0.027588	-0.197266
174.0	7.864512	-0.165627	6.525956	-0.024425	0.008859	-0.001171	-0.804932	0.025391	-0.20166
175.0	7.885358	-0.156632	6.491662	-0.027771	0.007031	0.002235	-0.802734	0.025391	-0.192627
176.0	7.90737	-0.166329	6.486267	-0.031244	0.004371	-0.003871	-0.802734	0.025391	-0.192627
177.0	7.878267	-0.182817	6.498619	-0.029215	0.006638	-0.00562	-0.80957	0.029785	-0.192627
178.0	7.922547	-0.199986	6.487564	-0.027337	0.008491	-0.003268	-0.813721	0.027588	-0.19043
179.0	7.88691	-0.238826	6.506263	-0.0205	0.007569	-0.006159	-0.807129	0.023193	-0.192627
180.0	7.901359	-0.251214	6.47822	-0.014103	0.010195	-0.011575	-0.805176	0.029785	-0.19043
181.0	7.899731	-0.232233	6.449936	-0.002911	0.009837	-0.011327	-0.809326	0.027588	-0.197266
182.0	7.897854	-0.192417	6.496167	-0.001447	0.009822	-0.017088	-0.809326	0.023193	-0.194824
183.0	7.897152	-0.191249	6.497054	-0.003493	0.012767	-0.016561	-0.805176	0.027588	-0.192627
184.0	7.857108	-0.13308	6.474219	-0.002169	0.007126	-0.017006	-0.809326	0.027588	-0.194824
185.0	7.908699	-0.1437	6.486244	-0.008291	0.010747	-0.014204	-0.802979	0.029785	-0.199463
186.0	7.87694	-0.100716	6.515434	-0.011056	0.010993	-0.013592	-0.806885	0.020996	-0.192383
187.0	7.88503	-0.13526	6.493597	-0.013379	0.007687	-0.010454	-0.811523	0.027588	-0.194824
188.0	7.887955	-0.211366	6.506725	-0.015259	0.00584	-0.012812	-0.804932	0.025391	-0.197266
189.0	7.889795	-0.268797	6.490905	-0.011212	0.010577	-0.009493	-0.80957	0.029785	-0.192627
190.0	7.893667	-0.363078	6.53317	-0.013645	0.006251	-0.022678	-0.807373	0.029785	-0.19043
191.0	7.923364	-0.384807	6.476389	0.015432	0.009221	-0.028975	-0.813477	0.023193	-0.194824
192.0	7.912146	-0.308759	6.44167	0.026787	0.009096	-0.039635	-0.807373	0.027588	-0.194824
193.0	7.862232	-0.173155	6.486604	0.030737	0.0026	-0.043405	-0.807373	0.031982	-0.197266
194.0	7.909346	-0.240739	6.458998	0.02709	0.004742	-0.04664	-0.811523	0.027588	-0.19043
195.0	7.913802	-0.173445	6.498992	0.033013	0.011145	-0.047784	-0.802734	0.025391	-0.192627
196.0	7.913269	-0.167963	6.499785	0.020809	0.00775	-0.046564	-0.809082	0.018799	-0.187988
197.0	7.902814	-0.109868	6.494073	0.017866	0.012788	-0.043073	-0.807129	0.027588	-0.192627
198.0	7.899538	-0.047689	6.511365	0.018744	0.010706	-0.046051	-0.809326	0.027588	-0.194824
199.0	7.892441	-0.06637	6.518567	0.003011	0.015457	-0.039756	-0.811523	0.023193	-0.194824
200.0	7.891593	-0.063294	6.519624	0.001861	0.011295	-0.034168	-0.804932	0.025391	-0.19043
201.0	7.868937	-0.073165	6.451792	0.000545	0.011727	-0.03251	-0.811523	0.025391	-0.194824
202.0	7.877536	-0.103639	6.533898	-0.001512	0.014669	-0.031988	-0.804932	0.023193	-0.187988
203.0	7.86945	-0.105679	6.511963	-0.004108	0.010311	-0.027445	-0.80249	0.018799	-0.194824
204.0	7.883934	-0.115617	6.484148	-0.005276	0.011165	-0.029895	-0.809326	0.025391	-0.194824
205.0	7.883275	-0.113822	6.484981	-0.002808	0.010084	-0.022292	-0.807129	0.025391	-0.192627
206.0	7.896197	-0.085325	6.502486	-0.004546	0.008851	-0.021944	-0.804932	0.023193	-0.192627
207.0	7.874244	-0.095163	6.537995	-0.015739	0.009169	-0.022206	-0.807129	0.023193	-0.194824
208.0	7.890553	-0.145629	6.464569	-0.02315	0.007976	-0.016525	-0.809082	0.020996	-0.199219
209.0	7.917004	-0.09177	6.498776	-0.021417	0.009214	-0.016877	-0.809326	0.027588	-0.197266
210.0	7.881354	-0.130587	6.517708	-0.04109	0.015021	-0.012422	-0.804932	0.023193	-0.197021
211.0	7.905874	-0.196637	6.496423	-0.02461	0.007796	-0.017584	-0.802734	0.025391	-0.199463
212.0	7.90146	-0.12052	6.484465	-0.016926	0.010229	-0.017844	-0.807373	0.029785	-0.195068
213.0	7.868298	-0.05936	6.484457	-0.014309	0.009569	-0.014347	-0.809326	0.027588	-0.197266
214.0	7.883998	-0.089917	6.485534	-0.024479	0.008417	-0.01488	-0.811523	0.025391	-0.192627
215.0	7.883526	-0.090335	6.486102	-0.019381	0.006479	-0.010594	-0.809326	0.025391	-0.190186
216.0	7.890342	-0.086804	6.50957	-0.020558	0.007517	-0.006222	-0.806885	0.020996	-0.190186
217.0	7.87021	-0.137556	6.499409	-0.023325	0.007752	-0.005614	-0.804932	0.023193	-0.192627
218.0	7.904672	-0.100819	6.481943	-0.02563	0.004426	-0.002473	-0.807129	0.023193	-0.192627
219.0	7.875743	-0.117653	6.494058	-0.02723	0.003805	0.000584	-0.807129	0.027588	-0.192627
220.0	7.896814	-0.108502	6.459681	-0.030745	0.006555	5.6e-05	-0.811523	0.027588	-0.194824
221.0	7.891384	-0.152216	6.495095	-0.035956	0.00285	0.001091	-0.807129	0.023193	-0.197021
222.0	7.904477	-0.127922	6.512345	-0.038915	0.007874	0.004588	-0.804688	0.020996	-0.190186
223.0	7.88052	-0.104401	6.489543	-0.036858	0.00494	0.004057	-0.806885	0.020996	-0.197021
224.0	7.903755	-0.133913	6.5131	-0.042829	0.003929	0.010775	-0.807373	0.027588	-0.194824
225.0	7.873732	-0.134092	6.496177	-0.048224	0.004842	0.007874	-0.807129	0.025391	-0.192627
226.0	7.898719	-0.203117	6.474061	-0.054054	0.004272	0.010477	-0.809326	0.025391	-0.197021
227.0	7.889404	-0.172685	6.496988	-0.045619	0.004184	0.011362	-0.807373	0.029785	-0.192627
228.0	7.882914	-0.19939	6.503227	-0.047079	0.004005	0.010302	-0.807129	0.027588	-0.192627
229.0	7.887702	-0.161198	6.468646	-0.037785	0.007057	0.007006	-0.805176	0.029785	-0.197266
230.0	7.894552	-0.16001	6.492021	-0.036895	0.004984	0.004024	-0.804932	0.025391	-0.19043
231.0	7.881852	-0.208528	6.504227	-0.034562	0.003261	0.008919	-0.800781	0.027588	-0.199463
232.0	7.892987	-0.146905	6.463598	-0.035735	0.004129	0.006466	-0.811523	0.025391	-0.197021
233.0	7.909942	-0.199178	6.493045	-0.039542	0.005842	0.00733	-0.807129	0.023193	-0.199463
234.0	7.896079	-0.229171	6.476411	-0.038093	0.006031	0.00838	-0.807373	0.029785	-0.192627
235.0	7.919139	-0.258711	6.499973	-0.039267	0.006902	0.005926	-0.807373	0.027588	-0.197266
236.0	7.905348	-0.28827	6.483217	-0.036026	0.002939	0.00102	-0.809326	0.025391	-0.192627
237.0	7.891622	-0.317264	6.466385	-0.029777	0.00517	-0.000262	-0.807129	0.025391	-0.197266
238.0	7.911991	-0.287972	6.506756	-0.02263	0.005324	-0.004522	-0.809326	0.025391	-0.192627
239.0	7.888215	-0.262147	6.483957	-0.014449	0.004006	-0.009045	-0.807129	0.027588	-0.192627
240.0	7.910269	-0.269914	6.478693	-0.01158	0.009597	-0.008134	-0.811523	0.027588	-0.192627
241.0	7.91598	-0.246791	6.47342	-0.006592	0.006865	-0.013375	-0.807373	0.031982	-0.197266
242.0	7.893037	-0.238722	6.479774	-0.010399	0.008575	-0.012509	-0.811768	0.029785	-0.19043
243.0	7.892567	-0.238251	6.480363	-0.006594	0.006867	-0.013377	-0.811523	0.025391	-0.197021
244.0	7.892082	-0.237489	6.480982	-0.004569	0.009152	-0.015108	-0.807373	0.029785	-0.195068
245.0	7.905982	-0.228677	6.527648	-0.006025	0.008971	-0.016165	-0.805176	0.031982	-0.197266
246.0	7.862289	-0.250829	6.494054	-0.004422	0.009604	-0.019218	-0.804932	0.025391	-0.19043
247.0	7.920162	-0.238054	6.500295	-0.004994	0.007502	-0.016432	-0.809326	0.025391	-0.192627
248.0	7.876568	-0.260234	6.466594	-0.00471	0.008555	-0.017827	-0.811523	0.027588	-0.192627
249.0	7.883299	-0.254951	6.49022	-0.000619	0.007901	-0.020088	-0.807373	0.029785	-0.192627
250.0	7.896162	-0.226438	6.508034	0.001404	0.010189	-0.021819	-0.807129	0.025391	-0.192627
251.0	7.895531	-0.224451	6.508869	0.003005	0.010824	-0.024873	-0.809326	0.025391	-0.194824
252.0	7.887669	-0.226373	6.48675	0.000229	0.011063	-0.024275	-0.807129	0.025391	-0.197266
253.0	7.903515	-0.254523	6.487553	0.004515	0.005635	-0.029444	-0.809326	0.025391	-0.192627
254.0	7.900175	-0.194656	6.505062	0.009296	0.007839	-0.024952	-0.807129	0.027588	-0.192627
255.0	7.905782	-0.169414	6.499917	0.001539	0.010651	-0.02594	-0.805176	0.029785	-0.192627
256.0	7.905276	-0.16725	6.500588	0.000416	0.006294	-0.027192	-0.802979	0.029785	-0.192627
257.0	7.87513	-0.161787	6.48393	-0.001806	0.008783	-0.022555	-0.805176	0.029785	-0.192627
