Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25.0	4.638341	3.031237	8.793896	0.023368	0.049185	-0.025033	-0.545898	-0.159668	-0.560791
26.0	4.609663	3.07525	8.822015	0.016181	0.037428	-0.026886	-0.547852	-0.16626	-0.560547
27.0	4.643074	3.049411	8.767384	0.019261	0.041099	-0.026294	-0.547607	-0.168457	-0.560547
28.0	4.601388	3.023001	8.779463	0.015146	0.032994	-0.027562	-0.547607	-0.170654	-0.565186
29.0	4.639388	3.088517	8.765777	0.010256	0.03468	-0.023666	-0.545654	-0.164063	-0.562988
30.0	4.59308	3.116552	8.79908	0.003091	0.026657	-0.018627	-0.547852	-0.164063	-0.562988
31.0	4.648915	3.039689	8.794477	-0.003179	0.024486	-0.02272	-0.54126	-0.168457	-0.562744
32.0	4.641947	3.006394	8.799706	-0.002494	0.025478	-0.02045	-0.545898	-0.161865	-0.560791
33.0	4.609714	3.04604	8.803828	0.001577	0.027654	-0.01374	-0.545654	-0.168457	-0.560547
34.0	4.631039	3.063337	8.823376	-0.005057	0.02201	-0.016255	-0.545654	-0.168457	-0.562744
35.0	4.6183	3.059146	8.777073	-0.008611	0.021909	-0.014729	-0.545654	-0.164063	-0.55835
36.0	4.606528	3.080517	8.803519	-0.011	0.019232	-0.013052	-0.545654	-0.164063	-0.562988
37.0	4.657764	3.05797	8.820289	-0.013702	0.019039	-0.015224	-0.541504	-0.161865	-0.565186
38.0	4.636998	3.042787	8.826917	-0.016098	0.014486	-0.016997	-0.545654	-0.168457	-0.567383
39.0	4.581031	3.095776	8.784843	-0.020193	0.011988	-0.007928	-0.548096	-0.161865	-0.565186
40.0	4.63834	3.074156	8.825336	-0.026637	0.009016	-0.009513	-0.545654	-0.16626	-0.560547
41.0	4.599009	3.074676	8.80949	-0.030252	0.001081	-0.006013	-0.543457	-0.164063	-0.562988
42.0	4.632423	3.0672	8.803654	-0.037552	-0.003672	-0.007352	-0.550049	-0.164063	-0.565186
43.0	4.628623	3.030121	8.808471	-0.037915	-0.007139	-0.005771	-0.545654	-0.16626	-0.565186
44.0	4.648998	3.009628	8.8316	-0.039442	-0.008029	-0.004341	-0.547852	-0.164063	-0.569824
45.0	4.673587	3.02329	8.850717	-0.036069	-0.01059	-0.0068	-0.545654	-0.164063	-0.562988
46.0	4.663853	3.016314	8.803829	-0.036377	-0.008093	-0.010642	-0.545654	-0.164063	-0.562988
47.0	4.664107	3.013774	8.804564	-0.029928	-0.003251	-0.005602	-0.545654	-0.164063	-0.562988
48.0	4.669311	3.013565	8.829091	-0.030423	-0.003426	-0.010383	-0.547852	-0.164063	-0.562988
49.0	4.635937	3.016243	8.836579	-0.026555	-0.00581	-0.008063	-0.550293	-0.161865	-0.567627
50.0	4.654773	3.028877	8.831899	-0.030238	-0.002615	-0.012892	-0.548096	-0.161865	-0.569824
51.0	4.630817	3.009922	8.814241	-0.031945	-0.004311	-0.008949	-0.546143	-0.157471	-0.560791
52.0	4.640135	3.043396	8.835048	-0.036166	-0.003525	-0.006237	-0.548096	-0.161865	-0.567627
53.0	4.673737	3.035679	8.829165	-0.038862	-0.003706	-0.008405	-0.547852	-0.16626	-0.55835
54.0	4.635115	3.035255	8.813303	-0.04088	-0.002905	-0.008303	-0.55249	-0.159668	-0.565186
55.0	4.63523	3.032074	8.814338	-0.037006	-0.003427	-0.002532	-0.550293	-0.159668	-0.560791
56.0	4.694089	3.008504	8.854502	-0.046134	-0.006562	-0.006284	-0.548096	-0.159668	-0.567627
57.0	4.680896	2.934921	8.839351	-0.037127	0.001753	-0.005423	-0.548096	-0.157471	-0.560791
58.0	4.694071	2.945046	8.811353	-0.027819	0.003842	-0.007633	-0.547852	-0.164063	-0.567383
59.0	4.639808	3.022535	8.842379	-0.027324	0.002152	-0.006305	-0.545654	-0.164063	-0.562988
60.0	4.649068	2.998918	8.817952	-0.030875	0.000191	-0.008231	-0.545898	-0.159668	-0.567627
61.0	4.663581	2.977012	8.81734	-0.035097	-0.000883	-0.008972	-0.54541	-0.172852	-0.564941
62.0	4.647407	3.02582	8.792534	-0.034234	0.002765	-0.005754	-0.550293	-0.161865	-0.565186
63.0	4.715237	2.981556	8.807355	-0.036439	-0.000961	-0.010052	-0.545654	-0.164063	-0.562988
64.0	4.628061	3.005254	8.800128	-0.041324	0.002568	-0.002691	-0.548096	-0.159668	-0.569824
65.0	4.671679	3.000961	8.842113	-0.044201	-0.002126	-0.00926	-0.550293	-0.161865	-0.55835
66.0	4.651854	3.014597	8.821208	-0.047427	-0.002872	-0.000435	-0.552734	-0.155273	-0.56543
67.0	4.64708	3.008102	8.798784	-0.058067	-0.00688	-0.002757	-0.550293	-0.161865	-0.562988
68.0	4.610452	2.97337	8.810612	-0.061653	-0.012956	0.004175	-0.550293	-0.159668	-0.562988
69.0	4.659083	2.975553	8.775903	-0.069098	-0.018474	0.005346	-0.543701	-0.161865	-0.560791
70.0	4.652687	2.957879	8.829898	-0.075863	-0.023016	0.008791	-0.550293	-0.159668	-0.565186
71.0	4.708441	2.928697	8.84617	-0.072481	-0.023704	0.009781	-0.545898	-0.159668	-0.567627
72.0	4.69226	2.907104	8.852286	-0.072155	-0.028041	0.010161	-0.55249	-0.159668	-0.572021
73.0	4.868041	2.847395	8.869541	-0.055179	-0.011774	0.002348	-0.54834	-0.155273	-0.560791
74.0	4.700542	2.841387	8.832174	-0.045528	-0.006222	-0.001427	-0.550537	-0.155273	-0.562988
75.0	4.707823	2.938226	8.799012	-0.041128	-0.004334	-0.003195	-0.550537	-0.155273	-0.567627
76.0	4.699867	2.923439	8.852769	-0.045523	-0.00805	-0.004882	-0.548096	-0.159668	-0.562988
77.0	4.699299	2.952076	8.826461	-0.0435	-0.008842	-0.004987	-0.548096	-0.159668	-0.565186
78.0	4.738645	2.945394	8.844207	-0.049056	-0.009973	-0.006802	-0.554688	-0.157471	-0.56543
79.0	4.643124	2.93222	8.816815	-0.05106	-0.007319	-0.003223	-0.55249	-0.159668	-0.562988
80.0	4.695393	2.969758	8.778516	-0.061404	-0.019803	0.003667	-0.550537	-0.155273	-0.560791
81.0	4.693818	2.954405	8.856167	-0.065059	-0.01286	0.00581	-0.55249	-0.157471	-0.56543
82.0	4.7048	2.927131	8.831836	-0.069442	-0.016555	0.004126	-0.550293	-0.161865	-0.565186
83.0	4.691594	2.940041	8.835011	-0.070091	-0.013816	0.008794	-0.550537	-0.153076	-0.563232
84.0	4.756965	2.857698	8.852861	-0.068868	-0.008534	0.007021	-0.552734	-0.155273	-0.562988
85.0	4.77345	2.8002	8.879556	-0.053502	-0.001044	0.002554	-0.557129	-0.151123	-0.563232
86.0	4.77329	2.796038	8.880954	-0.040338	0.004584	-0.002763	-0.557129	-0.151123	-0.560791
87.0	4.743237	2.831858	8.885973	-0.030401	0.005751	-0.006188	-0.552979	-0.151123	-0.560791
88.0	4.737182	2.828179	8.86328	-0.02517	0.007573	-0.011661	-0.54834	-0.153076	-0.560791
89.0	4.731134	2.825307	8.840329	-0.014425	0.004502	-0.009957	-0.550537	-0.153076	-0.570068
90.0	4.729119	2.856903	8.814055	-0.018275	0.00694	-0.012234	-0.550537	-0.155273	-0.56543
91.0	4.733358	2.857743	8.838624	-0.014071	0.006157	-0.014968	-0.552979	-0.150879	-0.56543
92.0	4.747027	2.83809	8.837389	-0.007667	0.009058	-0.013385	-0.550781	-0.150879	-0.563232
93.0	4.711074	2.875218	8.818066	-0.00749	0.009887	-0.015891	-0.54834	-0.153076	-0.56543
94.0	4.75239	2.906384	8.832408	-0.008827	0.011645	-0.013501	-0.554932	-0.155273	-0.562988
95.0	4.731067	2.923851	8.811342	-0.01169	0.010673	-0.013154	-0.554688	-0.157471	-0.567627
96.0	4.697299	2.895331	8.846299	-0.014865	0.014065	-0.013156	-0.550537	-0.155273	-0.562988
97.0	4.73491	2.835081	8.817755	-0.011014	0.011629	-0.010878	-0.554932	-0.153076	-0.567627
98.0	4.72908	2.856919	8.868274	-0.017053	0.014046	-0.010534	-0.552734	-0.155273	-0.56543
99.0	4.707491	2.873918	8.847493	-0.011324	0.015997	-0.011223	-0.554932	-0.153076	-0.567627
100.0	4.705706	2.873318	8.848637	-0.014679	0.016732	-0.012188	-0.550537	-0.153076	-0.56543
101.0	4.752249	2.848701	8.840914	-0.014185	0.015027	-0.010876	-0.554932	-0.15332	-0.558594
102.0	4.721394	2.830101	8.79951	-0.011812	0.017712	-0.01253	-0.557129	-0.15332	-0.563232
103.0	4.739096	2.8685	8.868901	-0.015525	0.013131	-0.015425	-0.552734	-0.153076	-0.563232
104.0	4.723057	2.830892	8.825454	-0.006262	0.017009	-0.014179	-0.554688	-0.159668	-0.565186
105.0	4.730329	2.866671	8.847095	-0.010467	0.014136	-0.018385	-0.550537	-0.155273	-0.562988
106.0	4.727332	2.899156	8.821129	-0.009794	0.015088	-0.016109	-0.550537	-0.153076	-0.560791
107.0	4.702948	2.850025	8.83027	-0.010643	0.01331	-0.015879	-0.54834	-0.153076	-0.567627
108.0	4.773378	2.842605	8.841135	-0.006928	0.016069	-0.016449	-0.555176	-0.148926	-0.56543
109.0	4.737836	2.847446	8.84905	-0.003214	0.018829	-0.017019	-0.552979	-0.151123	-0.563232
110.0	4.739552	2.882238	8.846904	0.000321	0.020757	-0.015084	-0.556885	-0.157471	-0.567627
111.0	4.713613	2.866264	8.829081	-0.006923	0.016076	-0.016447	-0.557129	-0.15332	-0.56543
112.0	4.712805	2.834032	8.856986	-0.003209	0.018837	-0.017016	-0.552734	-0.155273	-0.56543
113.0	4.690793	2.852209	8.836028	-0.003388	0.018006	-0.014511	-0.548584	-0.148682	-0.567871
114.0	4.707536	2.867782	8.831829	0.002834	0.016428	-0.017353	-0.557129	-0.151123	-0.563232
115.0	4.700487	2.867033	8.808768	-0.00204	0.016257	-0.016898	-0.550781	-0.150879	-0.56543
116.0	4.703866	2.86921	8.833321	-0.003066	0.011817	-0.017637	-0.554932	-0.155273	-0.572266
117.0	4.720973	2.884479	8.829038	-0.005751	0.0135	-0.016329	-0.554688	-0.157471	-0.560791
118.0	4.739381	2.867136	8.851665	-0.003913	0.010038	-0.017408	-0.548584	-0.150879	-0.567627
119.0	4.715337	2.818658	8.860376	-0.001722	0.011895	-0.016552	-0.552734	-0.153076	-0.570068
120.0	4.764497	2.862702	8.822229	0.006553	0.019207	-0.017911	-0.550537	-0.153076	-0.56543
121.0	4.714919	2.855498	8.858691	0.011117	0.023758	-0.018702	-0.55249	-0.157471	-0.562988
122.0	4.760719	2.83352	8.85077	0.008256	0.022781	-0.018362	-0.554932	-0.153076	-0.56543
123.0	4.718114	2.870723	8.807751	0.012821	0.027335	-0.019151	-0.555176	-0.148926	-0.563232
124.0	4.720321	2.874342	8.832456	0.01131	0.024607	-0.021198	-0.552734	-0.155273	-0.56543
125.0	4.75716	2.841179	8.877295	0.014536	0.029092	-0.023068	-0.550781	-0.150879	-0.567627
126.0	4.756304	2.779072	8.932025	0.026495	0.029493	-0.026572	-0.554932	-0.151123	-0.567627
127.0	4.819676	2.775036	8.918919	0.046747	0.035402	-0.034891	-0.557129	-0.15332	-0.56543
128.0	4.75658	2.801927	8.880312	0.060766	0.044724	-0.036903	-0.550781	-0.150879	-0.572266
129.0	4.680754	2.915897	8.81308	0.067896	0.041323	-0.046877	-0.54834	-0.155273	-0.56543
130.0	4.652133	2.907209	8.794226	0.064849	0.041361	-0.04056	-0.55249	-0.157471	-0.567627
131.0	4.651242	2.94859	8.791086	0.05561	0.03747	-0.041821	-0.550293	-0.157471	-0.569824
132.0	4.680489	2.950811	8.784443	0.050382	0.033802	-0.039833	-0.552734	-0.155273	-0.56543
133.0	4.650283	3.029041	8.784986	0.037064	0.035146	-0.033962	-0.550537	-0.155273	-0.562988
134.0	4.696172	2.977475	8.804169	0.030959	0.031503	-0.02829	-0.554932	-0.15332	-0.563232
135.0	4.712253	2.963729	8.827061	0.023088	0.035538	-0.030368	-0.548096	-0.157471	-0.562988
136.0	4.684331	2.95035	8.809384	0.022733	0.043589	-0.023786	-0.550293	-0.157471	-0.562988
137.0	4.699636	2.936119	8.832884	0.025609	0.044598	-0.02411	-0.546143	-0.157471	-0.569824
138.0	4.744312	2.883925	8.853166	0.030741	0.053535	-0.028924	-0.550293	-0.159668	-0.567627
139.0	4.59732	2.967977	8.803053	0.028495	0.045625	-0.024425	-0.548096	-0.161865	-0.562988
140.0	4.693471	2.958639	8.784484	0.023644	0.043604	-0.027452	-0.550293	-0.161865	-0.572021
141.0	4.588137	2.974473	8.80565	0.01772	0.040782	-0.024293	-0.545898	-0.159668	-0.569824
142.0	4.631874	2.985763	8.771352	0.009616	0.024522	-0.027032	-0.550293	-0.157471	-0.562988
143.0	4.672404	2.986585	8.813487	-0.000381	0.025111	-0.020216	-0.548096	-0.161865	-0.567627
144.0	4.612662	2.974842	8.802256	-0.006906	0.017653	-0.026262	-0.547852	-0.16626	-0.565186
145.0	4.649351	2.972511	8.820458	-0.012262	0.009712	-0.015486	-0.554688	-0.159668	-0.569824
146.0	4.644419	2.938081	8.824522	-0.012882	0.006926	-0.021222	-0.548096	-0.157471	-0.56543
147.0	4.648208	2.939569	8.849049	-0.015263	0.004213	-0.019583	-0.550293	-0.157471	-0.56543
148.0	4.659996	2.984517	8.793717	-0.017842	0.00066	-0.015446	-0.550293	-0.157471	-0.56543
149.0	4.645778	2.970349	8.823068	-0.02136	-0.001294	-0.017395	-0.552734	-0.155273	-0.569824
150.0	4.642069	2.934899	8.826818	-0.024103	-0.007518	-0.014221	-0.550293	-0.157471	-0.56543
151.0	4.661104	2.948055	8.822294	-0.031368	-0.010438	-0.012158	-0.545898	-0.161865	-0.567627
152.0	4.636716	2.985671	8.849915	-0.037947	-0.01423	-0.011281	-0.55249	-0.157471	-0.567627
153.0	4.628184	2.978873	8.802666	-0.044267	-0.018749	-0.003132	-0.543701	-0.159668	-0.567627
154.0	4.666963	3.005059	8.793329	-0.04693	-0.018897	-0.0053	-0.550293	-0.161865	-0.569824
155.0	4.635062	3.004638	8.800582	-0.059948	-0.02198	0.000885	-0.554688	-0.159668	-0.562988
156.0	4.613994	2.982091	8.782323	-0.071238	-0.033008	0.001577	-0.550293	-0.157471	-0.56543
157.0	4.670891	2.953613	8.79837	-0.081021	-0.041278	0.004325	-0.554932	-0.155273	-0.572266
158.0	4.693434	2.960681	8.794057	-0.092482	-0.043408	0.009117	-0.55249	-0.159668	-0.562988
159.0	4.751931	2.922362	8.910483	-0.083052	-0.036767	0.011393	-0.550293	-0.159668	-0.569824
160.0	4.811426	2.804045	8.907142	-0.074382	-0.027676	0.005088	-0.550537	-0.155273	-0.56543
161.0	4.809386	2.7642	8.911127	-0.050239	-0.00651	-0.00115	-0.55249	-0.157471	-0.56543
162.0	4.724585	2.853351	8.873564	-0.031375	0.003042	-0.003566	-0.552734	-0.155273	-0.567627
163.0	4.727798	2.885122	8.871521	-0.029816	0.002152	-0.008444	-0.552734	-0.155273	-0.56543
164.0	4.757037	2.844961	8.868861	-0.020222	0.009589	-0.008681	-0.554932	-0.153076	-0.567627
165.0	4.73205	2.827382	8.850935	-0.012615	0.01601	-0.012275	-0.559326	-0.155518	-0.567627
166.0	4.705163	2.86719	8.879455	-0.004195	0.016329	-0.014233	-0.55249	-0.157471	-0.56543
167.0	4.735548	2.896112	8.846774	-0.001334	0.017325	-0.014561	-0.550781	-0.150879	-0.570068
168.0	4.70998	2.879847	8.828726	-0.004711	0.019867	-0.012067	-0.556885	-0.157471	-0.572266
169.0	4.706657	2.912653	8.802854	-0.007507	0.015249	-0.018674	-0.55249	-0.157471	-0.569824
170.0	4.691122	2.899249	8.832517	-0.009716	0.0152	-0.016069	-0.550537	-0.153076	-0.56543
171.0	4.727815	2.896505	8.850781	-0.011079	0.016943	-0.013684	-0.55249	-0.157471	-0.562988
172.0	4.701067	2.912156	8.806004	-0.01306	0.015932	-0.017043	-0.55249	-0.157471	-0.560791
173.0	4.735427	2.842333	8.854272	-0.014423	0.017675	-0.014658	-0.548096	-0.161865	-0.565186
174.0	4.744952	2.788765	8.856546	-0.006849	0.016206	-0.016391	-0.550537	-0.155273	-0.56543
175.0	4.784446	2.821386	8.871896	0.010962	0.032836	-0.014454	-0.552734	-0.155273	-0.569824
176.0	4.707741	2.862832	8.835417	0.019942	0.02782	-0.022036	-0.55249	-0.159668	-0.569824
177.0	4.727731	2.882277	8.855435	0.019297	0.036601	-0.022692	-0.550781	-0.150879	-0.563232
178.0	4.68182	2.853442	8.842275	0.022649	0.035885	-0.02171	-0.55249	-0.159668	-0.569824
179.0	4.66189	2.908073	8.818122	0.018141	0.029493	-0.024413	-0.554932	-0.155273	-0.562988
180.0	4.730861	2.904111	8.829698	0.015085	0.027649	-0.021592	-0.550293	-0.157471	-0.574463
181.0	4.708934	2.891449	8.835481	0.01694	0.033914	-0.021052	-0.550293	-0.159668	-0.572021
182.0	4.695152	2.914829	8.862145	0.019647	0.032255	-0.022344	-0.550293	-0.159668	-0.562988
183.0	4.721675	2.879323	8.85966	0.018481	0.034857	-0.022453	-0.545654	-0.164063	-0.569824
184.0	4.697881	2.899624	8.838685	0.019534	0.037517	-0.025161	-0.550293	-0.157471	-0.569824
185.0	4.650846	2.903318	8.798461	0.021679	0.031485	-0.022435	-0.550293	-0.157471	-0.567627
186.0	4.642097	2.928542	8.84874	0.018663	0.027823	-0.023084	-0.550293	-0.157471	-0.567627
187.0	4.653022	2.94443	8.820778	0.011938	0.021355	-0.023196	-0.550537	-0.155273	-0.567627
188.0	4.670583	2.928666	8.843609	0.004479	0.017568	-0.018655	-0.550781	-0.150879	-0.572266
189.0	4.693847	2.890201	8.816981	0.005372	0.017556	-0.022337	-0.54834	-0.155273	-0.567627
190.0	4.720912	2.87782	8.887623	0.009286	0.021219	-0.025364	-0.54834	-0.155273	-0.572266
191.0	4.716756	2.912891	8.861365	0.022022	0.027136	-0.022083	-0.550537	-0.155273	-0.567627
192.0	4.670388	2.916557	8.820725	0.018933	0.026902	-0.029024	-0.550293	-0.159668	-0.567627
193.0	4.652142	2.938673	8.82306	0.02139	0.026207	-0.024353	-0.55249	-0.161865	-0.572021
194.0	4.649056	2.941809	8.823642	0.020321	0.025179	-0.031394	-0.550293	-0.161865	-0.569824
195.0	4.689078	2.944393	8.865608	0.020276	0.027002	-0.027926	-0.545898	-0.159668	-0.572021
196.0	4.692757	2.892809	8.843774	0.025369	0.028084	-0.030831	-0.550293	-0.161865	-0.569824
197.0	4.731037	2.928794	8.858734	0.031948	0.031917	-0.031675	-0.548096	-0.159668	-0.572021
198.0	4.635145	2.956576	8.826024	0.030783	0.034525	-0.031787	-0.545898	-0.159668	-0.565186
199.0	4.604374	3.033023	8.826794	0.027135	0.029906	-0.034713	-0.550537	-0.155273	-0.56543
200.0	4.640646	3.009585	8.771655	0.009967	0.022215	-0.023071	-0.550293	-0.161865	-0.565186
201.0	4.644194	2.980606	8.823281	0.005625	0.018455	-0.024815	-0.550293	-0.161865	-0.569824
202.0	4.626905	3.000932	8.825575	-0.001156	0.01377	-0.021478	-0.55249	-0.161865	-0.574463
203.0	4.606756	2.986244	8.830999	-0.009264	0.009004	-0.019232	-0.543701	-0.159668	-0.567627
204.0	4.644071	2.983816	8.84921	-0.014718	0.004393	-0.014807	-0.545898	-0.161865	-0.562988
205.0	4.699296	2.905298	8.819494	-0.014716	0.004395	-0.014807	-0.545898	-0.159668	-0.572021
206.0	4.623772	2.967365	8.8553	-0.013929	0.008016	-0.011559	-0.550293	-0.161865	-0.565186
207.0	4.648491	2.927093	8.828832	-0.013119	0.003522	-0.019669	-0.55249	-0.159668	-0.565186
208.0	4.679904	2.955372	8.796105	-0.013869	0.006205	-0.01502	-0.55249	-0.157471	-0.574463
209.0	4.654694	2.962166	8.850868	-0.012692	0.003613	-0.014901	-0.547852	-0.164063	-0.574219
210.0	4.672347	2.976915	8.846753	-0.01254	0.006287	-0.013929	-0.548096	-0.159668	-0.569824
211.0	4.682087	2.95572	8.821792	-0.014167	0.000866	-0.016961	-0.550293	-0.157471	-0.569824
212.0	4.667498	2.941791	8.850955	-0.013172	0.005345	-0.016203	-0.548096	-0.159668	-0.572021
213.0	4.662015	2.939564	8.82765	-0.016183	0.00166	-0.016861	-0.550293	-0.157471	-0.572266
214.0	4.664665	2.973153	8.825129	-0.016182	0.001662	-0.01686	-0.550293	-0.159668	-0.567627
215.0	4.659555	2.970352	8.801827	-0.024978	-0.002244	-0.013432	-0.550293	-0.159668	-0.562988
216.0	4.680532	2.919077	8.851693	-0.021271	0.00058	-0.013957	-0.548096	-0.157471	-0.56543
217.0	4.669627	2.938527	8.877846	-0.022744	-0.002165	-0.016018	-0.547852	-0.164063	-0.562988
218.0	4.673718	2.947522	8.802026	-0.020574	-0.00028	-0.015142	-0.552246	-0.164063	-0.562988
219.0	4.664288	2.934588	8.855037	-0.019396	-0.002872	-0.015025	-0.54834	-0.155273	-0.560791
220.0	4.6978	2.929988	8.849074	-0.01584	-0.00272	-0.016524	-0.550293	-0.159668	-0.572021
221.0	4.692634	2.927855	8.825581	-0.011987	0.002774	-0.016075	-0.550293	-0.161865	-0.567627
222.0	4.716346	2.912192	8.872199	-0.005423	0.006613	-0.016913	-0.550537	-0.153076	-0.570068
223.0	4.675501	2.94715	8.82815	-0.00885	0.002852	-0.022338	-0.550293	-0.157471	-0.56543
224.0	4.682437	2.983377	8.849448	-0.004096	0.006693	-0.015823	-0.550293	-0.157471	-0.572266
225.0	4.68866	2.928724	8.827405	-0.009394	0.006391	-0.020175	-0.55249	-0.161865	-0.565186
226.0	4.672085	2.947914	8.829704	-0.00771	0.010006	-0.0206	-0.550293	-0.157471	-0.56543
227.0	4.650798	2.965352	8.808142	-0.009456	0.0082	-0.016711	-0.552246	-0.164063	-0.572021
228.0	4.669605	2.947956	8.831002	-0.010925	0.005456	-0.018773	-0.554688	-0.157471	-0.569824
229.0	4.679328	2.927145	8.805947	-0.012606	0.001846	-0.018347	-0.545898	-0.161865	-0.569824
230.0	4.686493	2.962771	8.827322	-0.011976	0.002787	-0.01607	-0.550537	-0.155273	-0.569824
231.0	4.66739	2.946893	8.832527	-0.019018	0.000678	-0.016535	-0.550293	-0.161865	-0.569824
232.0	4.669976	2.980343	8.830126	-0.015528	0.002637	-0.01457	-0.548096	-0.161865	-0.569824
233.0	4.710421	2.92123	8.801756	-0.012668	0.003657	-0.01488	-0.54834	-0.157471	-0.572266
234.0	4.7141	2.922361	8.826363	-0.015024	0.008849	-0.015104	-0.552734	-0.155273	-0.572266
235.0	4.66399	2.944497	8.835122	-0.013148	0.005393	-0.016179	-0.554688	-0.157471	-0.56543
236.0	4.678311	2.925095	8.834096	-0.01447	0.00532	-0.017266	-0.55249	-0.159668	-0.572021
237.0	4.672591	2.92303	8.81089	-0.013629	0.007129	-0.017476	-0.54834	-0.155273	-0.569824
238.0	4.67454	2.956975	8.808676	-0.011465	0.009013	-0.016599	-0.550293	-0.159668	-0.565186
239.0	4.678024	2.958139	8.833365	-0.015858	0.007052	-0.014888	-0.548096	-0.157471	-0.56543
240.0	4.687902	2.936596	8.808494	-0.021233	0.000613	-0.013944	-0.554688	-0.159668	-0.565186
241.0	4.725751	2.93338	8.826776	-0.019766	0.003359	-0.011878	-0.55249	-0.157471	-0.567627
242.0	4.720161	2.930862	8.803663	-0.015015	0.008867	-0.015095	-0.55249	-0.159668	-0.57666
243.0	4.69915	2.93874	8.882573	-0.013066	0.009878	-0.01173	-0.548584	-0.150879	-0.56543
244.0	4.700641	2.881783	8.836882	-0.011387	0.013495	-0.01215	-0.550293	-0.159668	-0.565186
245.0	4.686872	2.934707	8.836592	-0.009153	0.013581	-0.014735	-0.550293	-0.159668	-0.567627
246.0	4.695856	2.914147	8.811881	-0.005669	0.015537	-0.012768	-0.550293	-0.159668	-0.574463
247.0	4.66822	2.953745	8.84002	-0.00581	0.01287	-0.013746	-0.55249	-0.157471	-0.562988
248.0	4.681888	2.934916	8.839164	-0.007614	0.014533	-0.016131	-0.548096	-0.161865	-0.569824
249.0	4.675955	2.933021	8.816032	-0.014039	0.005408	-0.012498	-0.547852	-0.164063	-0.565186
250.0	4.6978	2.949636	8.836105	-0.008451	0.012729	-0.015919	-0.55249	-0.157471	-0.562988
251.0	4.688682	2.913518	8.815909	-0.014305	0.008021	-0.016279	-0.55249	-0.159668	-0.569824
252.0	4.690491	2.947269	8.813868	-0.014162	0.010693	-0.015299	-0.548096	-0.159668	-0.569824
253.0	4.686124	2.912521	8.817597	-0.012981	0.008098	-0.015189	-0.554932	-0.155273	-0.567627
254.0	4.669642	2.931038	8.820037	-0.011659	0.008173	-0.0141	-0.55249	-0.159668	-0.565186
255.0	4.673328	2.932013	8.844656	-0.017511	0.003463	-0.014463	-0.55249	-0.157471	-0.569824
