Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
181.0	9.685158	0.908673	2.35815	0.008707	0.012449	-0.005037	-0.585205	0.078369	-0.634766
182.0	9.716472	0.911591	2.321956	0.007493	0.008789	-0.003479	-0.582764	0.076172	-0.64624
183.0	9.69447	0.888009	2.33472	0.011377	0.007596	0.001324	-0.585205	0.076172	-0.629883
184.0	9.733672	0.9034	2.337904	0.006291	0.010403	-0.002599	-0.580322	0.071777	-0.63916
185.0	9.749243	0.904854	2.320196	0.005287	0.008398	-0.000812	-0.580811	0.082764	-0.639404
186.0	9.725428	0.891217	2.299967	0.011552	0.008252	-0.002055	-0.582764	0.076172	-0.634521
187.0	9.697813	0.922072	2.311218	0.011341	0.006596	-0.002283	-0.587158	0.073975	-0.63916
188.0	9.721259	0.93659	2.332633	0.012543	0.00498	-0.003163	-0.576172	0.078369	-0.639404
189.0	9.713312	0.92433	2.293518	0.007071	0.005475	-0.003937	-0.585205	0.076172	-0.641602
190.0	9.713187	0.924765	2.29387	0.008097	0.003204	-0.001437	-0.578613	0.080566	-0.641846
191.0	9.697253	0.924007	2.312791	0.005659	0.005434	-0.003285	-0.573975	0.078369	-0.641602
192.0	9.722531	0.92842	2.36714	0.006685	0.003163	-0.000785	-0.575928	0.073975	-0.636963
193.0	9.730463	0.917187	2.309261	0.006033	0.002471	-0.005757	-0.583008	0.082764	-0.641846
194.0	9.730301	0.917649	2.30976	0.003256	0.008664	-0.001526	-0.580566	0.078369	-0.639404
195.0	9.763468	0.910328	2.306624	0.0065	0.012055	-0.002372	-0.585205	0.078369	-0.634766
196.0	9.778931	0.911789	2.289448	0.003688	0.017247	-0.001749	-0.580566	0.076172	-0.641602
197.0	9.727504	0.928323	2.280705	0.002894	0.016899	0.000266	-0.580566	0.073975	-0.63916
198.0	9.72716	0.928333	2.282168	0.001062	0.013548	0.000461	-0.578369	0.073975	-0.636963
199.0	9.712838	0.917527	2.334788	-0.000218	0.00789	-0.005196	-0.578369	0.076172	-0.634521
200.0	9.728501	0.919214	2.316709	-0.003087	0.001537	-0.006822	-0.578613	0.080566	-0.637207
201.0	9.710798	0.928452	2.302477	-0.003672	0.002844	-0.004579	-0.585205	0.076172	-0.636963
202.0	9.690656	0.895038	2.347834	-0.000231	0.002617	-0.004516	-0.578369	0.076172	-0.641602
203.0	9.710549	0.929276	2.303198	-0.001841	0.006194	-0.004773	-0.585205	0.078369	-0.636963
204.0	9.678681	0.927394	2.340996	-0.001631	0.007849	-0.004545	-0.580811	0.080566	-0.639404
205.0	9.690104	0.896274	2.34964	0.000189	0.005927	-0.004059	-0.585449	0.082764	-0.639404
206.0	9.74518	0.913028	2.334021	0.001391	0.004312	-0.004938	-0.580566	0.076172	-0.629883
207.0	9.705687	0.898415	2.331749	0.000762	-0.000653	-0.005623	-0.585205	0.078369	-0.641602
208.0	9.701428	0.866303	2.358278	0.000972	0.001002	-0.005395	-0.576172	0.076172	-0.636963
209.0	9.729146	0.913617	2.352724	0.005616	-0.000839	-0.006211	-0.587158	0.073975	-0.636719
210.0	9.723118	0.891466	2.346231	0.00524	0.002123	-0.003739	-0.580811	0.078369	-0.644043
211.0	9.717093	0.869188	2.339785	0.00706	0.000202	-0.003253	-0.578369	0.073975	-0.63916
212.0	9.70542	0.901279	2.331754	0.009883	0.000282	-0.004555	-0.582764	0.073975	-0.63916
213.0	9.687789	0.910544	2.3172	0.007677	-0.000106	-0.001889	-0.578369	0.076172	-0.632324
214.0	9.69553	0.923775	2.35655	0.009497	-0.002027	-0.001403	-0.582764	0.076172	-0.636963
215.0	9.687787	0.9113	2.316912	0.009298	0.001589	-0.002312	-0.585205	0.076172	-0.63916
216.0	9.722948	0.894262	2.345873	0.009089	-6.6e-05	-0.002539	-0.580811	0.080566	-0.639404
217.0	9.721135	0.904608	2.312853	0.007268	0.001855	-0.003025	-0.580811	0.080566	-0.632324
218.0	9.724499	0.885149	2.379502	0.007729	0.011439	0.000356	-0.583008	0.078369	-0.639404
219.0	9.722499	0.895205	2.347372	0.005281	0.008395	-0.000813	-0.583008	0.080566	-0.641846
220.0	9.753954	0.897678	2.311132	0.00549	0.01005	-0.000586	-0.582764	0.076172	-0.63916
221.0	9.743838	0.919572	2.337055	0.002635	0.008967	-0.002892	-0.587402	0.078369	-0.634766
222.0	9.721819	0.896016	2.349878	0.002426	0.007312	-0.00312	-0.585205	0.076172	-0.634521
223.0	9.74515	0.910364	2.37166	-0.000807	0.009194	-0.002956	-0.585205	0.076172	-0.636963
224.0	9.725526	0.929352	2.325141	-0.001832	0.011461	-0.005458	-0.580566	0.076172	-0.63916
225.0	9.732897	0.942503	2.365935	-0.003004	0.014077	-0.000973	-0.583008	0.080566	-0.632324
226.0	9.703055	0.905897	2.339794	-0.003035	0.013075	-0.00458	-0.583008	0.080566	-0.639404
227.0	9.724538	0.930133	2.328956	-0.002627	0.011113	-0.003443	-0.585205	0.078369	-0.641602
228.0	9.741847	0.92165	2.344524	0.001431	0.010581	-0.002013	-0.576172	0.080566	-0.637207
229.0	9.718025	0.907883	2.324611	0.003051	0.012275	-0.002435	-0.583008	0.078369	-0.634766
230.0	9.735336	0.899311	2.3402	0.000635	0.010234	2e-06	-0.578369	0.078369	-0.639404
231.0	9.693953	0.894203	2.305728	0.006492	0.012048	-0.002369	-0.585205	0.080566	-0.637207
232.0	9.711212	0.885686	2.321514	0.012408	0.015867	0.002476	-0.580811	0.080566	-0.639404
233.0	9.71085	0.886179	2.322839	0.015174	0.013941	-0.006038	-0.580566	0.076172	-0.636963
234.0	9.733984	0.900971	2.345179	0.017439	0.016331	-0.001487	-0.582764	0.076172	-0.63916
235.0	9.749493	0.902596	2.327976	0.019875	0.014103	0.000367	-0.583008	0.078369	-0.639404
236.0	9.725652	0.889015	2.308151	0.021287	0.014141	-0.000282	-0.578369	0.078369	-0.636963
237.0	9.715404	0.911194	2.334248	0.021078	0.012486	-0.000509	-0.585205	0.078369	-0.636963
238.0	9.715101	0.911832	2.33526	0.023902	0.012563	-0.001807	-0.578613	0.080566	-0.639404
239.0	9.714839	0.912397	2.33613	0.025541	0.009991	0.002064	-0.582764	0.076172	-0.63916
240.0	9.714611	0.9129	2.33688	0.026337	0.010333	4.9e-05	-0.580566	0.076172	-0.643799
241.0	9.696892	0.922225	2.322727	0.029559	0.003182	0.000578	-0.580811	0.078369	-0.641602
242.0	9.714292	0.914205	2.3377	0.025719	0.010634	-0.001317	-0.580566	0.076172	-0.643799
243.0	9.71238	0.924722	2.305329	0.027539	0.008712	-0.000825	-0.580811	0.082764	-0.637207
244.0	9.729748	0.916804	2.320402	0.028742	0.007094	-0.0017	-0.582764	0.076172	-0.641602
245.0	9.703735	0.938147	2.364257	0.027944	0.00675	0.000315	-0.585205	0.080566	-0.639404
246.0	9.695988	0.925851	2.325057	0.03056	0.005169	-0.001207	-0.580566	0.076172	-0.63916
247.0	9.717709	0.950251	2.3132	0.024113	0.004675	0.003401	-0.580566	0.078369	-0.634766
248.0	9.711679	0.927885	2.307012	0.027734	0.00509	9.1e-05	-0.578369	0.073975	-0.64624
249.0	9.717496	0.951314	2.313659	0.027733	0.005088	9.1e-05	-0.580566	0.076172	-0.63916
250.0	9.733328	0.952949	2.295182	0.022257	0.000316	-4e-06	-0.585205	0.076172	-0.643799
251.0	9.71145	0.929681	2.307252	0.025497	0.003697	-0.000852	-0.582764	0.073975	-0.634521
252.0	9.750784	0.945634	2.309636	0.024258	-0.000964	-0.00289	-0.582764	0.073975	-0.643799
253.0	9.734901	0.945357	2.327774	0.026899	-0.001535	-0.000805	-0.587402	0.078369	-0.632324
254.0	9.695544	0.930825	2.324924	0.023459	-0.001306	-0.000875	-0.578369	0.073975	-0.643799
255.0	9.701539	0.95419	2.330813	0.02792	-0.003798	0.001705	-0.583008	0.080566	-0.641846
256.0	9.719145	0.946049	2.345002	0.022254	0.000309	-4e-06	-0.580566	0.076172	-0.63916
257.0	9.697304	0.922867	2.356938	0.018789	-0.000475	-0.003678	-0.585205	0.078369	-0.636963
258.0	9.701616	0.956146	2.329692	0.022219	-0.005972	-0.00291	-0.580811	0.078369	-0.64624
259.0	9.679861	0.933103	2.341231	0.020607	-0.002398	-0.003183	-0.583008	0.080566	-0.627686
260.0	9.736829	0.940471	2.357857	0.020607	-0.002399	-0.003183	-0.583008	0.078369	-0.644043
261.0	9.726663	0.885912	2.377889	0.023456	-0.001314	-0.000875	-0.578369	0.073975	-0.636963
262.0	9.719316	0.950448	2.342514	0.023455	-0.001316	-0.000875	-0.580566	0.073975	-0.634521
263.0	9.729301	0.929434	2.317249	0.025455	-0.002599	-0.00376	-0.583008	0.078369	-0.644043
