Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
24.0	8.620765	0.984397	4.869305	0.006857	0.001519	-0.004318	-0.359863	0.075195	-0.785645
25.0	8.62589	1.010589	4.917361	0.006857	0.001519	-0.004318	-0.362061	0.077393	-0.785645
26.0	8.631467	1.018077	4.863493	0.010369	0.00071	-0.003325	-0.361816	0.072998	-0.783203
27.0	8.639058	1.020511	4.886523	0.012412	-0.000423	-0.002086	-0.368896	0.077393	-0.783447
28.0	8.638886	1.021214	4.886681	0.0076	0.006432	-0.002856	-0.368652	0.072998	-0.778564
29.0	8.625202	1.013423	4.917985	0.010711	0.008701	-0.00021	-0.371094	0.075195	-0.785645
30.0	8.617209	1.012244	4.895404	0.006377	0.006161	-0.001067	-0.364014	0.070801	-0.787842
31.0	8.60268	0.949755	4.930856	0.003112	0.007022	-0.000518	-0.368896	0.075195	-0.778564
32.0	8.603237	1.00454	4.927185	0.00613	0.006107	-0.002609	-0.362061	0.075195	-0.785645
33.0	8.636284	0.968966	4.893437	0.008419	0.005027	0.000173	-0.364014	0.068604	-0.787598
34.0	8.594951	1.003852	4.905022	0.011856	0.010538	-0.000402	-0.366455	0.070801	-0.790039
35.0	8.612068	0.983897	4.927232	0.008668	0.009833	-0.001451	-0.366211	0.068604	-0.780762
36.0	8.611539	0.984292	4.928078	0.012272	0.012211	0.004279	-0.361572	0.066406	-0.77832
37.0	8.624351	0.992978	4.898156	0.017579	0.010216	0.004971	-0.366455	0.075195	-0.787842
38.0	8.623905	0.993438	4.898847	0.014145	0.009457	0.00238	-0.366455	0.072998	-0.787842
39.0	8.617682	0.987319	4.953498	0.020195	0.012376	0.004532	-0.364258	0.075195	-0.785645
40.0	8.602895	1.039008	4.903703	0.020844	0.009352	0.004423	-0.366455	0.072998	-0.783203
41.0	8.591613	1.007427	4.910133	0.016265	0.006757	0.002023	-0.362061	0.075195	-0.783203
42.0	8.598914	1.009633	4.933685	0.015041	0.006487	0.003811	-0.364014	0.068604	-0.787598
43.0	8.583435	1.006726	4.887808	0.014794	0.006432	0.002269	-0.368652	0.072998	-0.781006
44.0	8.611765	1.018893	4.903597	0.010786	0.002381	0.001359	-0.357422	0.072998	-0.781006
45.0	8.619148	1.021181	4.926985	0.014302	0.006322	-0.000816	-0.361816	0.070801	-0.783203
46.0	8.621354	0.998067	4.902397	0.016992	0.002166	0.000319	-0.361816	0.072998	-0.776367
47.0	8.614455	1.051402	4.875215	0.011283	0.00724	0.001272	-0.362305	0.07959	-0.785889
48.0	8.641671	1.009231	4.895642	0.012182	0.009021	-0.000463	-0.361572	0.066406	-0.7854
49.0	8.612845	0.997991	4.88054	0.008991	0.003568	0.001658	-0.364258	0.075195	-0.783203
50.0	8.631149	1.032299	4.898009	0.009891	0.005348	-7.7e-05	-0.359619	0.070801	-0.783203
51.0	8.64085	1.010619	4.896804	0.011037	0.007184	-0.000271	-0.366699	0.077393	-0.783447
52.0	8.619598	1.001211	4.904841	0.009645	0.005292	-0.00162	-0.35498	0.070801	-0.787842
53.0	8.60931	1.024018	4.90684	0.011361	0.005672	-0.000324	-0.364014	0.070801	-0.780762
54.0	8.61906	1.002513	4.905522	0.01291	0.004429	-0.002166	-0.364258	0.072998	-0.787842
55.0	8.59784	0.993191	4.913482	0.006133	0.0061	-0.002616	-0.359619	0.072998	-0.783203
56.0	8.60844	1.02592	4.907968	0.006133	0.0061	-0.002617	-0.359375	0.066406	-0.7854
57.0	8.59718	0.99429	4.914416	0.007604	0.006424	-0.002863	-0.361816	0.070801	-0.783203
58.0	8.61021	1.003056	4.88415	0.008095	0.006536	0.000221	-0.364014	0.068604	-0.782959
59.0	8.609914	1.003549	4.884571	0.009645	0.005292	-0.00162	-0.355225	0.072998	-0.781006
60.0	8.603733	0.997588	4.939027	0.010387	0.010207	-0.000168	-0.364014	0.066406	-0.7854
61.0	8.609162	1.004426	4.885716	0.012343	0.005897	0.005844	-0.362061	0.075195	-0.781006
62.0	8.647537	0.994304	4.899842	0.014051	0.001516	0.000814	-0.366455	0.070801	-0.780762
63.0	8.616352	1.006998	4.909358	0.009487	0.008427	0.001567	-0.364014	0.070801	-0.783203
64.0	8.615948	1.007389	4.909988	0.009241	0.00837	2.5e-05	-0.361816	0.072998	-0.778564
65.0	8.638923	0.99386	4.878281	0.010957	0.008751	0.001321	-0.361816	0.072998	-0.783203
66.0	8.61607	1.062741	4.906784	0.009321	0.006802	-0.001569	-0.366455	0.070801	-0.783203
67.0	8.604678	1.031107	4.913475	0.008347	0.011337	-0.001414	-0.364258	0.072998	-0.778564
68.0	8.614285	1.009377	4.912496	0.006704	0.004642	-0.001128	-0.361816	0.070801	-0.7854
69.0	8.627395	1.018026	4.882152	0.006379	0.006154	-0.001077	-0.364258	0.077393	-0.781006
70.0	8.61364	1.010086	4.913481	0.002789	0.00853	-0.000482	-0.362061	0.075195	-0.781006
71.0	8.584759	0.998758	4.898508	0.005889	0.00604	-0.004161	-0.368652	0.072998	-0.783203
72.0	8.636333	0.997106	4.882203	0.006134	0.006097	-0.002619	-0.361816	0.070801	-0.778564
73.0	8.605094	1.009818	4.891766	0.004988	0.004261	-0.002424	-0.364258	0.075195	-0.790283
74.0	8.612483	1.012038	4.915107	0.007353	0.001619	-0.001231	-0.364258	0.072998	-0.783203
75.0	8.604684	1.010749	4.892295	0.007525	0.007989	-0.001272	-0.366211	0.068604	-0.776123
76.0	8.635198	0.998843	4.883856	0.002463	0.010041	-0.000432	-0.361816	0.070801	-0.780762
77.0	8.601249	1.035488	4.918555	0.011612	0.010472	-0.001959	-0.364258	0.072998	-0.790283
78.0	8.644254	0.977507	4.883808	0.008259	0.008161	0.003354	-0.362061	0.075195	-0.783203
79.0	8.633721	0.999864	4.886257	0.005	0.013769	0.000719	-0.366211	0.068604	-0.780762
80.0	8.650583	0.979746	4.909006	0.009412	0.014739	-1.9e-05	-0.364014	0.070801	-0.783203
81.0	8.632381	1.000668	4.88846	0.010062	0.011716	-0.000121	-0.364258	0.077393	-0.788086
82.0	8.618458	0.99297	4.91998	0.012426	0.009074	0.001074	-0.364258	0.072998	-0.787842
83.0	8.610446	0.991748	4.897557	0.013572	0.010909	0.000879	-0.364014	0.070801	-0.783203
84.0	8.623365	1.000353	4.86763	0.014305	0.011081	0.005505	-0.366455	0.070801	-0.7854
85.0	8.655262	0.983906	4.936699	0.011705	0.018408	-0.000414	-0.368652	0.072998	-0.781006
86.0	8.598364	1.015059	4.902505	0.009739	0.017992	0.006246	-0.364014	0.070801	-0.787842
87.0	8.607584	0.992918	4.902349	0.009576	0.016364	0.003111	-0.366455	0.075195	-0.781006
88.0	8.607761	1.047621	4.899102	0.012843	0.015499	0.00257	-0.359375	0.066406	-0.787598
89.0	8.578591	1.036349	4.884633	0.011209	0.013548	-0.000319	-0.364258	0.072998	-0.783203
90.0	8.603015	1.018158	4.930401	0.008835	0.011448	0.001664	-0.366211	0.068604	-0.7854
91.0	8.594957	1.016714	4.908132	0.008592	0.011389	0.000122	-0.361816	0.072998	-0.776367
92.0	8.596993	0.993073	4.88421	0.009485	0.008425	0.001565	-0.361816	0.072998	-0.783203
93.0	8.615018	1.027612	4.901959	0.010226	0.008573	-0.003307	-0.361816	0.072998	-0.783203
94.0	8.611091	0.997904	4.931868	0.008674	0.009819	-0.001471	-0.364014	0.070801	-0.780762
95.0	8.631687	1.008559	4.924812	0.012914	0.004419	-0.002157	-0.361816	0.072998	-0.781006
96.0	8.600431	1.021632	4.934189	0.010876	0.005549	-0.003406	-0.364014	0.070801	-0.783203
97.0	8.641074	0.988024	4.924071	0.013736	0.007765	-0.002305	-0.361816	0.072998	-0.776367
98.0	8.581228	0.989169	4.9181	0.007527	0.007984	-0.001276	-0.364258	0.072998	-0.785645
99.0	8.615187	1.007803	4.880558	0.006635	0.010948	-0.002721	-0.364014	0.070801	-0.783203
100.0	8.593542	0.998338	4.889207	0.009088	0.016246	1.8e-05	-0.361816	0.070801	-0.778564
101.0	8.607754	1.00246	4.936766	0.005985	0.01397	-0.002625	-0.364258	0.072998	-0.785645
102.0	8.599628	1.001152	4.914622	0.010062	0.011712	-0.000127	-0.359619	0.072998	-0.781006
103.0	8.599097	1.001621	4.915456	0.008916	0.009877	6.9e-05	-0.362061	0.077393	-0.781006
104.0	8.608666	0.979836	4.914676	0.010954	0.008748	0.001319	-0.359619	0.070801	-0.778564
105.0	8.613198	1.006265	4.96307	0.010794	0.007118	-0.001814	-0.368652	0.072998	-0.781006
106.0	8.605353	1.005111	4.940412	0.012508	0.0075	-0.000517	-0.364014	0.070801	-0.783203
107.0	8.597515	1.003878	4.917762	0.01275	0.007559	0.001026	-0.364014	0.068604	-0.77832
108.0	8.604531	1.006342	4.941594	0.013329	0.010845	-0.000667	-0.361816	0.070801	-0.7854
109.0	8.627476	0.992923	4.910293	0.016431	0.013121	0.001976	-0.359863	0.075195	-0.785645
110.0	8.624356	1.017972	4.935707	0.021093	0.009375	-0.003528	-0.361816	0.072998	-0.785645
111.0	8.616413	1.017163	4.913163	0.013654	0.009333	-0.000715	-0.366455	0.075195	-0.781006
112.0	8.602342	1.009609	4.944736	0.009979	0.013281	0.001457	-0.353027	0.072998	-0.785645
113.0	8.609147	1.011892	4.968951	0.009737	0.013221	-8.6e-05	-0.361816	0.070801	-0.7854
114.0	8.611062	0.988311	4.945374	0.009737	0.01322	-8.6e-05	-0.357422	0.072998	-0.783203
115.0	8.582936	1.031204	4.926113	0.008749	0.013018	0.003243	-0.361816	0.072998	-0.783203
116.0	8.609783	0.989075	4.947448	0.009255	0.013099	-0.003171	-0.359619	0.070801	-0.780762
117.0	8.557171	0.992218	4.964877	0.01456	0.011104	-0.002455	-0.361816	0.072998	-0.783203
118.0	8.601152	0.988638	4.926057	0.010544	0.011829	0.002951	-0.359619	0.070801	-0.79248
119.0	8.583163	1.009381	4.905145	0.010387	0.010197	-0.00018	-0.362061	0.075195	-0.783203
120.0	8.611076	1.021713	4.921569	0.012099	0.01058	0.001118	-0.359619	0.070801	-0.780762
121.0	8.589666	1.012238	4.929749	0.011278	0.007235	0.00127	-0.362061	0.077393	-0.781006
122.0	8.6129	0.998538	4.898131	0.011278	0.007234	0.001269	-0.357178	0.068604	-0.787842
123.0	8.598924	0.990969	4.929477	0.008675	0.009813	-0.00148	-0.359863	0.075195	-0.781006
124.0	8.595999	1.015408	4.95457	0.01265	0.004395	0.005805	-0.364014	0.070801	-0.780762
125.0	8.574703	1.005925	4.962542	0.010231	0.008562	-0.003313	-0.361816	0.072998	-0.781006
126.0	8.585126	1.03862	4.957242	0.008507	0.012957	0.001695	-0.357422	0.070801	-0.7854
127.0	8.566196	1.005091	4.941024	0.011943	0.008945	-0.002015	-0.362061	0.075195	-0.790283
128.0	8.604043	0.995289	4.956178	0.00623	0.014023	-0.001102	-0.362061	0.077393	-0.788086
129.0	8.58601	1.016047	4.935331	0.007204	0.009489	-0.001238	-0.361816	0.072998	-0.783203
130.0	8.581954	0.986128	4.965452	0.005648	0.010739	0.000594	-0.366455	0.072998	-0.790283
131.0	8.588843	0.988478	4.989447	0.008436	0.00975	-0.003024	-0.364258	0.075195	-0.783203
132.0	8.594685	0.995054	4.936042	0.009224	0.003629	0.00321	-0.362061	0.077393	-0.790283
133.0	8.620069	1.03136	4.976896	0.008026	0.012833	-0.001393	-0.364258	0.075195	-0.785645
134.0	8.601261	0.997853	4.960489	0.013398	0.004533	0.000937	-0.361816	0.070801	-0.787842
135.0	8.593562	0.996375	4.937732	0.006298	0.007717	0.000502	-0.364014	0.070801	-0.783203
136.0	8.614162	1.006673	4.930826	0.009241	0.008361	1.5e-05	-0.359619	0.068604	-0.7854
137.0	8.61105	1.031235	4.956144	0.008591	0.011383	0.000104	-0.362061	0.075195	-0.783203
138.0	8.609463	0.977246	4.96196	0.009653	0.014789	0.001491	-0.359619	0.070801	-0.787842
139.0	8.57385	1.018366	4.919555	0.01032	0.016498	-0.001794	-0.366455	0.072998	-0.781006
140.0	8.597925	1.000432	4.965751	0.010217	0.013339	0.002989	-0.361816	0.070801	-0.783203
141.0	8.597243	1.000793	4.96686	0.009413	0.014726	-5.3e-05	-0.361816	0.070801	-0.783203
142.0	8.589233	0.999151	4.944696	0.007598	0.011184	0.003431	-0.362061	0.075195	-0.785645
143.0	8.578597	1.021613	4.947059	0.006231	0.01402	-0.001109	-0.359619	0.070801	-0.783203
144.0	8.536088	1.002097	4.962869	0.006623	0.006204	0.000458	-0.361816	0.072998	-0.785645
145.0	8.57418	0.992068	4.977684	0.008094	0.006526	0.000215	-0.364258	0.077393	-0.781006
146.0	8.563869	1.014683	4.979439	0.008419	0.005015	0.000171	-0.359619	0.072998	-0.783203
147.0	8.594744	1.002722	4.970794	0.006126	0.001349	0.00057	-0.361816	0.072998	-0.783203
148.0	8.573622	0.993133	4.978432	0.008744	0.003504	0.000127	-0.364258	0.075195	-0.785645
149.0	8.566051	0.991496	4.95552	0.008897	0.00514	0.003256	-0.359863	0.075195	-0.778564
150.0	8.597899	1.033988	4.942002	0.010627	0.00074	-0.001745	-0.357178	0.066406	-0.7854
151.0	8.604195	0.982165	4.970118	0.008505	0.003441	-0.001416	-0.362061	0.072998	-0.790283
152.0	8.607589	1.012848	4.94103	0.008419	0.005015	0.00017	-0.359619	0.070801	-0.783203
153.0	8.591025	1.02958	4.996606	0.011124	0.005595	-0.001859	-0.359863	0.075195	-0.785645
154.0	8.609801	0.989931	4.917032	0.010627	0.00074	-0.001745	-0.364014	0.066406	-0.7854
155.0	8.597128	1.036774	4.942758	0.010196	-0.000904	0.003083	-0.359863	0.075195	-0.776367
156.0	8.596975	1.037299	4.942914	0.01056	0.007042	-0.00336	-0.366699	0.077393	-0.783447
157.0	8.616633	0.993415	4.940852	0.01119	0.008806	0.002853	-0.366455	0.070801	-0.783203
158.0	8.603561	1.040236	4.967256	0.012748	0.007553	0.001024	-0.359863	0.075195	-0.785645
159.0	8.615771	0.994426	4.942153	0.009825	0.011638	-0.001691	-0.361816	0.072998	-0.783203
160.0	8.574179	1.029437	4.953092	0.007445	0.009547	0.000296	-0.359619	0.072998	-0.785645
161.0	8.594796	1.039733	4.946192	0.006384	0.00614	-0.001089	-0.362061	0.075195	-0.787842
162.0	8.573493	1.030341	4.954092	0.007942	0.004887	-0.002917	-0.357422	0.072998	-0.778564
163.0	8.552217	1.021005	4.961932	0.008181	0.00495	-0.001374	-0.364258	0.072998	-0.794922
164.0	8.569243	1.00142	4.984309	0.008526	0.008166	-0.004618	-0.361816	0.070801	-0.790039
165.0	8.561506	1.000068	4.961649	0.006384	0.00614	-0.001089	-0.361816	0.072998	-0.783203
166.0	8.582319	1.010651	4.954356	0.010151	0.000611	-0.004828	-0.362061	0.075195	-0.783203
167.0	8.572138	1.033498	4.955779	0.005237	0.004308	-0.000888	-0.361816	0.072998	-0.781006
168.0	8.589367	1.013877	4.97782	0.010151	0.000611	-0.004828	-0.361816	0.070801	-0.7854
169.0	8.581929	1.012671	4.95462	0.005411	0.001158	-0.004057	-0.364014	0.068604	-0.782959
170.0	8.610216	1.02524	4.9703	0.007208	-3.2e-05	-0.004342	-0.35498	0.070801	-0.783203
171.0	8.560857	1.004043	4.961967	0.008009	-0.001415	-0.001298	-0.359619	0.072998	-0.790283
172.0	8.605489	1.000266	4.922486	0.008267	0.003375	-0.00296	-0.359619	0.070801	-0.783203
173.0	8.578962	1.039305	4.979085	0.009069	0.001993	8.4e-05	-0.364258	0.075195	-0.783203
174.0	8.581556	1.01557	4.954672	0.005649	0.001221	-0.002515	-0.359619	0.072998	-0.783203
175.0	8.56044	1.006228	4.962243	0.010302	0.00225	-0.001702	-0.357422	0.070801	-0.783203
176.0	8.588685	1.018698	4.978013	0.007359	0.001607	-0.001216	-0.361816	0.070801	-0.7854
177.0	8.594002	0.970817	4.929071	0.007446	3.1e-05	-0.0028	-0.359619	0.070801	-0.783203
178.0	8.573913	1.015743	4.931543	0.007922	0.00016	0.000286	-0.361816	0.070801	-0.783203
179.0	8.581301	1.018265	4.95456	0.012988	-0.001898	-0.000526	-0.364258	0.075195	-0.783203
180.0	8.595085	1.026867	4.923501	0.015023	-0.003023	0.000732	-0.359619	0.070801	-0.7854
181.0	8.605132	1.005298	4.922084	0.012012	0.002635	-0.000404	-0.362061	0.077393	-0.781006
182.0	8.615949	1.037942	4.916	0.010453	0.00389	0.001423	-0.366455	0.072998	-0.781006
183.0	8.609561	1.032524	4.969927	0.011191	-0.000709	-0.000242	-0.359619	0.070801	-0.7854
184.0	8.594864	1.029072	4.923426	0.010866	0.000802	-0.000202	-0.357178	0.068604	-0.780762
185.0	8.581116	1.021775	4.954157	0.010302	0.002248	-0.001704	-0.364258	0.072998	-0.785645
186.0	8.604654	1.008112	4.922346	0.008267	0.003373	-0.002963	-0.361816	0.070801	-0.783203
187.0	8.580784	1.022872	4.954507	0.00751	0.003247	0.001908	-0.361816	0.070801	-0.778564
188.0	8.600674	0.979171	4.952186	0.015714	0.003401	-0.005763	-0.357422	0.070801	-0.773926
189.0	8.58311	1.000111	4.930403	0.007509	0.003248	0.001908	-0.359619	0.070801	-0.783203
190.0	8.613909	0.988383	4.921965	0.017249	0.00694	-0.001299	-0.364014	0.070801	-0.7854
191.0	8.600877	1.035657	4.947984	0.016578	0.005239	0.001989	-0.359863	0.077393	-0.788086
192.0	8.582333	1.002086	4.931355	0.016816	0.005305	0.003532	-0.359619	0.070801	-0.783203
193.0	8.576672	1.051118	4.980549	0.01649	0.006816	0.003571	-0.359863	0.075195	-0.781006
194.0	8.568056	0.995237	4.962906	0.016165	0.008327	0.00361	-0.364258	0.075195	-0.783203
195.0	8.592469	1.035571	4.926244	0.016144	0.003605	0.00682	-0.359863	0.075195	-0.776367
196.0	8.581251	1.003811	4.932886	0.014456	0.007939	0.00231	-0.364014	0.070801	-0.780762
197.0	8.602135	1.014173	4.925501	0.015172	-0.001382	0.003861	-0.361816	0.072998	-0.785645
198.0	8.609606	1.016426	4.948415	0.012704	-0.001891	0.007433	-0.359619	0.072998	-0.781006
199.0	8.602393	1.014668	4.924949	0.018116	-0.000742	0.003373	-0.361816	0.070801	-0.7854
200.0	8.602544	1.015229	4.92457	0.019004	-0.003698	0.004837	-0.359619	0.072998	-0.783203
201.0	8.610144	1.017808	4.947195	0.021038	-0.004822	0.006097	-0.361816	0.072998	-0.783203
202.0	8.600374	1.040603	4.94782	0.020476	-0.003378	0.004592	-0.359619	0.072998	-0.787842
203.0	8.593268	1.039041	4.924119	0.019241	-0.003632	0.006378	-0.362061	0.077393	-0.781006
204.0	8.610903	1.019059	4.945616	0.018483	-0.00375	0.011249	-0.364014	0.068604	-0.787598
205.0	8.59386	1.039435	4.923003	0.014437	-0.006306	0.002444	-0.361816	0.068604	-0.782959
206.0	8.6224	1.051825	4.938245	0.016558	0.000514	0.005193	-0.361816	0.070801	-0.790039
207.0	8.594175	1.040131	4.922305	0.011082	-0.003856	0.004551	-0.366455	0.075195	-0.790283
208.0	8.594396	1.040392	4.921863	0.012316	-0.003604	0.002765	-0.361816	0.072998	-0.785645
209.0	8.594596	1.040821	4.921424	0.012078	-0.003672	0.001222	-0.359619	0.072998	-0.781006
210.0	8.602143	1.043357	4.944165	0.010606	-0.003992	0.001466	-0.362305	0.07959	-0.785889
211.0	8.636098	1.006858	4.910629	0.006428	-0.004883	0.003742	-0.364014	0.068604	-0.787598
212.0	8.605104	1.019554	4.919201	0.008269	0.003361	-0.002972	-0.364014	0.070801	-0.790039
213.0	8.626123	1.030008	4.911526	0.010368	-0.00406	-7.6e-05	-0.364014	0.070801	-0.780762
214.0	8.60519	1.020618	4.918829	0.011104	0.000862	0.001334	-0.364014	0.068604	-0.7854
215.0	8.628858	1.006602	4.886877	0.007684	8.6e-05	-0.001261	-0.361816	0.070801	-0.778564
216.0	8.574155	1.03387	4.927354	0.009957	-0.000969	0.001541	-0.364258	0.072998	-0.787842
217.0	8.605285	1.021925	4.918392	0.010043	-0.002549	-3.8e-05	-0.361816	0.068604	-0.77832
218.0	8.579149	1.061116	4.974158	0.007987	-0.006142	0.001919	-0.359619	0.070801	-0.79248
219.0	8.574824	1.034947	4.925964	0.009783	-0.007334	0.001636	-0.364014	0.070801	-0.783203
220.0	8.586151	1.067297	4.918927	0.00277	-0.005726	-0.000394	-0.366455	0.070801	-0.787842
221.0	8.60638	1.022937	4.916265	0.007251	-0.00154	0.003572	-0.364014	0.068604	-0.780762
222.0	8.616462	1.000876	4.914967	0.00474	-0.000553	-0.000772	-0.361816	0.070801	-0.7854
223.0	8.606517	1.023313	4.915947	0.003831	-0.002316	0.000978	-0.364014	0.070801	-0.783203
224.0	8.599384	1.021435	4.892328	0.006038	-0.006599	-0.000921	-0.364014	0.068604	-0.787598
225.0	8.638077	1.011611	4.906169	0.0058	-0.006668	-0.002463	-0.364258	0.072998	-0.783203
226.0	8.610006	1.000117	4.889929	0.00751	-0.00628	-0.001166	-0.364258	0.072998	-0.783203
227.0	8.618661	1.056865	4.907207	0.006515	-0.006462	0.002163	-0.364258	0.072998	-0.778564
228.0	8.659979	1.022588	4.8968	0.008658	-0.004449	-0.001375	-0.362061	0.075195	-0.783203
229.0	8.628953	1.035375	4.905423	0.002056	0.003593	-0.001959	-0.37085	0.070801	-0.7854
230.0	8.621445	1.033393	4.882474	0.004568	0.002607	0.002385	-0.357422	0.075195	-0.785645
231.0	8.596651	0.993584	4.919908	0.004243	0.004119	0.002422	-0.366455	0.075195	-0.787842
232.0	8.597492	1.047919	4.914855	0.004568	0.002607	0.002385	-0.364014	0.068604	-0.7854
233.0	8.614856	1.027968	4.936881	0.006775	-0.001677	0.000487	-0.364258	0.075195	-0.783203
234.0	8.611301	1.056092	4.883738	0.009134	-0.004312	0.00171	-0.361816	0.070801	-0.7854
235.0	8.590536	1.046657	4.890785	0.010692	-0.005573	-0.000114	-0.361816	0.072998	-0.783203
236.0	8.600837	1.02465	4.889101	0.003247	-0.005589	0.002692	-0.364258	0.075195	-0.787842
237.0	8.623196	1.031423	4.958077	0.008505	-0.0061	-0.004495	-0.366455	0.075195	-0.781006
238.0	8.608629	1.02761	4.911351	0.001796	-0.001192	-0.000282	-0.362061	0.075195	-0.783203
239.0	8.597755	0.995715	4.917547	0.002207	-0.004285	-0.001898	-0.362061	0.077393	-0.785645
240.0	8.626273	1.008087	4.932815	0.001405	-0.002912	-0.004945	-0.364258	0.072998	-0.778564
241.0	8.611627	1.004142	4.886248	-0.001624	-0.001969	-0.002875	-0.37085	0.072998	-0.778564
242.0	8.616435	1.030893	4.933514	-0.001538	-0.00355	-0.004454	-0.368408	0.068604	-0.787598
243.0	8.611775	1.004641	4.885886	0.001233	0.00025	-0.001788	-0.364258	0.075195	-0.776367
244.0	8.580892	1.017149	4.894318	-0.003594	-0.007142	-0.002494	-0.361572	0.066406	-0.782959
245.0	8.629548	0.98465	4.907225	0.000888	-0.002954	0.001469	-0.366455	0.075195	-0.785645
246.0	8.622311	0.982642	4.883793	0.003354	-0.002454	-0.002107	-0.366455	0.072998	-0.778564
247.0	8.611466	0.950863	4.889931	0.002207	-0.004285	-0.001898	-0.364014	0.070801	-0.780762
248.0	8.608951	0.975593	4.91393	0.004826	-0.002135	-0.002353	-0.359619	0.072998	-0.783203
249.0	8.616416	0.978067	4.936871	0.003593	-0.002384	-0.000565	-0.366455	0.072998	-0.783203
250.0	8.630272	0.986093	4.905661	0.004328	-0.006988	-0.002217	-0.366455	0.070801	-0.778564
251.0	8.630617	0.986343	4.905004	0.001623	-0.007558	-0.000183	-0.368896	0.077393	-0.783447
252.0	8.630855	0.986578	4.904539	0.001643	-0.002843	-0.003403	-0.364014	0.070801	-0.790039
253.0	8.661878	0.974544	4.895753	0.000669	0.001692	-0.003294	-0.368652	0.072998	-0.778564
254.0	8.651866	0.997017	4.896818	0.000411	-0.003093	-0.001615	-0.366455	0.075195	-0.781006
255.0	8.644589	0.995203	4.873405	0.008008	-0.001426	-0.001304	-0.368652	0.072998	-0.785645
256.0	8.610063	0.978061	4.91149	0.00539	-0.003577	-0.000848	-0.361816	0.072998	-0.776367
257.0	8.648602	0.968099	4.925647	0.005304	-0.001995	0.00073	-0.366455	0.070801	-0.780762
258.0	8.610314	0.978479	4.910968	0.003832	-0.002315	0.000977	-0.361816	0.070801	-0.7854
259.0	8.625178	0.982932	4.957085	0.005304	-0.001996	0.00073	-0.366699	0.077393	-0.781006
260.0	8.620442	0.95664	4.909578	0.00238	0.00208	-0.001998	-0.364258	0.075195	-0.790283
261.0	8.603067	0.977034	4.887427	0.00539	-0.003577	-0.000848	-0.361816	0.072998	-0.778564
262.0	8.607842	1.003843	4.934762	0.009547	0.002125	0.003148	-0.361816	0.072998	-0.783203
263.0	8.610459	0.979689	4.910471	0.006451	-0.000165	0.00052	-0.364014	0.070801	-0.780762
264.0	8.603161	0.977869	4.887094	0.008572	-0.002869	0.000201	-0.368896	0.075195	-0.778564
265.0	8.597966	1.027096	4.935417	0.009719	-0.001038	-9e-06	-0.364258	0.075195	-0.776367
266.0	8.631747	0.990636	4.90215	0.00905	-0.002729	0.003285	-0.357422	0.070801	-0.780762
