Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
46.0	9.809006	-0.477914	-1.249692	0.029916	0.00915	-0.004096	-0.657715	0.150146	-0.395752
47.0	9.774727	-0.46122	-1.202677	0.027766	0.008973	-0.004186	-0.657959	0.154541	-0.393555
48.0	9.778082	-0.45933	-1.225719	0.025553	0.011015	-0.00608	-0.657715	0.150146	-0.398193
49.0	9.751183	-0.464788	-1.203852	0.023271	0.010767	-0.004179	-0.655518	0.150146	-0.400391
50.0	9.733931	-0.465013	-1.254438	0.021384	0.010729	-0.008255	-0.657959	0.154541	-0.398193
51.0	9.723455	-0.443971	-1.204272	0.018574	0.002798	-0.005071	-0.655518	0.150146	-0.395752
52.0	9.72353	-0.443796	-1.203726	0.015904	0.00685	-0.002797	-0.655518	0.150146	-0.402832
53.0	9.724551	-0.469333	-1.180116	0.017402	0.003784	-0.005022	-0.657715	0.150146	-0.400391
54.0	9.727827	-0.467361	-1.203913	0.017596	0.001634	-0.005208	-0.660156	0.154541	-0.400635
55.0	9.727857	-0.467023	-1.203803	0.01349	-0.000872	-0.005586	-0.655762	0.156982	-0.395996
56.0	9.704009	-0.470778	-1.207405	0.01127	-0.003338	-0.001886	-0.65332	0.150391	-0.402832
57.0	9.720433	-0.444185	-1.17908	0.009579	-0.005529	-0.006152	-0.660156	0.154541	-0.398193
58.0	9.69329	-0.449476	-1.159229	0.005598	-0.012473	-0.002921	-0.65332	0.152588	-0.400635
59.0	9.703731	-0.469946	-1.209957	0.006964	-0.015609	-0.003153	-0.65332	0.152588	-0.400635
60.0	9.702569	-0.443943	-1.234758	0.011978	-0.021632	-0.00551	-0.657959	0.154541	-0.400635
61.0	9.726147	-0.439615	-1.233515	0.005591	-0.024386	-0.00399	-0.657715	0.150146	-0.391113
62.0	9.706188	-0.467212	-1.240439	0.006894	-0.025303	-0.006024	-0.657715	0.147949	-0.397949
63.0	9.702687	-0.468451	-1.218881	0.005979	-0.028686	-0.004355	-0.655518	0.152344	-0.402832
64.0	9.729376	-0.46243	-1.242441	0.002851	-0.030029	-0.004587	-0.657715	0.147949	-0.397949
65.0	9.699798	-0.494981	-1.177636	0.00109	-0.034507	-0.005047	-0.660156	0.152344	-0.398193
66.0	9.71908	-0.466519	-1.176548	0.005583	-0.036299	-0.005038	-0.657715	0.150146	-0.395752
67.0	9.697986	-0.468329	-1.207634	0.006884	-0.037216	-0.007069	-0.655518	0.147949	-0.397949
68.0	9.748428	-0.458305	-1.228399	0.006237	-0.033052	-0.002712	-0.655273	0.145752	-0.391113
69.0	9.776067	-0.477985	-1.229303	0.008644	-0.032737	-0.006597	-0.65332	0.152344	-0.393555
70.0	9.750848	-0.455605	-1.25859	0.01164	-0.026957	-0.009977	-0.655518	0.152344	-0.395996
71.0	9.755814	-0.504443	-1.238973	0.015679	-0.022231	-0.011413	-0.65332	0.150146	-0.395752
72.0	9.750385	-0.453853	-1.2628	0.01744	-0.017752	-0.010952	-0.65332	0.152588	-0.398193
73.0	9.747106	-0.454584	-1.240218	0.020695	-0.01634	-0.012709	-0.657959	0.154541	-0.395996
74.0	9.730443	-0.480022	-1.270044	0.021283	-0.010876	-0.012205	-0.662354	0.154541	-0.395996
75.0	9.742706	-0.428675	-1.241477	0.02265	-0.01401	-0.012428	-0.657715	0.150146	-0.386475
76.0	9.728106	-0.426834	-1.318222	0.026492	-0.007134	-0.013686	-0.655762	0.154541	-0.395996
77.0	9.749896	-0.449187	-1.268236	0.024214	-0.007381	-0.011784	-0.659912	0.147949	-0.395752
78.0	9.745687	-0.42437	-1.267543	0.028123	-0.00272	-0.011234	-0.655518	0.150146	-0.395752
79.0	9.726051	-0.451698	-1.272068	0.030273	-0.00254	-0.011137	-0.657959	0.152344	-0.398193
80.0	9.745708	-0.422936	-1.267853	0.029295	-0.003705	-0.011269	-0.65332	0.150146	-0.398193
81.0	9.74994	-0.446178	-1.268957	0.032353	-0.000143	-0.012846	-0.655518	0.147949	-0.397949
82.0	9.721936	-0.425216	-1.271184	0.029353	-0.001424	-0.015061	-0.655518	0.147949	-0.397949
83.0	9.746935	-0.445719	-1.244772	0.032675	-0.002227	-0.015005	-0.6604	0.156738	-0.395996
84.0	9.745861	-0.4191	-1.267957	0.036973	-0.001864	-0.01481	-0.666748	0.152344	-0.398193
85.0	9.729389	-0.444696	-1.296341	0.043225	0.000831	-0.014342	-0.662109	0.147949	-0.397949
86.0	9.725239	-0.419746	-1.295107	0.044524	-8.9e-05	-0.016364	-0.659912	0.145752	-0.391113
87.0	9.694139	-0.400507	-1.272989	0.044073	0.001935	-0.012199	-0.660156	0.152344	-0.395996
88.0	9.700396	-0.396906	-1.321068	0.044141	-0.000278	-0.010377	-0.655518	0.150146	-0.398193
89.0	9.724274	-0.392309	-1.31766	0.043291	-0.001381	-0.012493	-0.657715	0.147949	-0.391113
90.0	9.72121	-0.393601	-1.293293	0.045711	0.001869	-0.004121	-0.662354	0.152344	-0.384277
91.0	9.71815	-0.39524	-1.268778	0.051309	0.001313	-0.005946	-0.651123	0.152344	-0.391357
92.0	9.697458	-0.397851	-1.295863	0.044663	0.002915	-0.006053	-0.657715	0.150146	-0.400391
93.0	9.748296	-0.388309	-1.313005	0.045709	0.001871	-0.004093	-0.660156	0.152344	-0.393555
94.0	9.723348	-0.367064	-1.339279	0.042583	0.000522	-0.004318	-0.657715	0.147949	-0.405029
95.0	9.722558	-0.419614	-1.26829	0.038087	0.002307	-0.004334	-0.664307	0.145752	-0.393311
96.0	9.748387	-0.388606	-1.312239	0.033009	-0.001376	-0.004833	-0.653076	0.147949	-0.395752
97.0	9.7546	-0.385766	-1.360503	0.030536	0.000532	-0.002767	-0.659912	0.147949	-0.402588
98.0	9.748409	-0.388413	-1.312133	0.022518	-0.002174	-0.009297	-0.657715	0.147949	-0.400391
99.0	9.696493	-0.372344	-1.317842	0.02064	0.000725	-0.001133	-0.657715	0.147949	-0.393311
100.0	9.724604	-0.392134	-1.315273	0.018872	0.000717	-0.007196	-0.659912	0.147949	-0.397949
101.0	9.723475	-0.366488	-1.338515	0.015366	-0.000808	-0.001463	-0.657959	0.152344	-0.393555
102.0	9.724628	-0.391967	-1.315151	0.010871	0.000976	-0.001491	-0.664551	0.150146	-0.405029
103.0	9.725778	-0.417454	-1.291791	0.005471	-0.000616	0.000164	-0.657715	0.147949	-0.395752
104.0	9.748462	-0.387893	-1.311897	0.004622	-0.001725	-0.00196	-0.659912	0.145752	-0.393311
105.0	9.727707	-0.390513	-1.339491	0.001173	-0.000983	-3.5e-05	-0.655518	0.147949	-0.395752
106.0	9.727686	-0.390769	-1.339571	-0.004678	-0.000541	0.005767	-0.659912	0.147949	-0.393311
107.0	9.751533	-0.386751	-1.336209	-0.009839	0.002458	-0.002181	-0.659912	0.147949	-0.388672
108.0	9.708098	-0.418915	-1.343676	-0.007676	-0.001833	0.003544	-0.659668	0.143555	-0.388672
109.0	9.755753	-0.410887	-1.337228	-0.006573	-0.000608	0.00169	-0.659912	0.150146	-0.393555
110.0	9.708063	-0.418939	-1.343918	-0.008469	-0.000675	-0.002386	-0.662354	0.150146	-0.395752
111.0	9.706091	-0.445471	-1.296693	-0.007098	-0.003809	-0.002592	-0.664551	0.150146	-0.393555
112.0	9.725628	-0.417006	-1.293071	-0.005728	-0.006942	-0.002798	-0.659668	0.143555	-0.395508
113.0	9.705967	-0.444991	-1.297786	-0.005203	-0.003742	0.001485	-0.660156	0.152344	-0.393555
114.0	9.705895	-0.44464	-1.29844	-0.007426	-0.009159	-0.007045	-0.657715	0.147949	-0.391113
115.0	9.708861	-0.442809	-1.323698	-0.006563	-0.012527	0.000704	-0.657959	0.152344	-0.398193
116.0	9.735639	-0.436993	-1.345806	-0.004034	-0.012167	-0.005163	-0.659912	0.147949	-0.391113
117.0	9.731262	-0.412642	-1.345955	-0.00136	-0.008784	-0.000781	-0.664307	0.143555	-0.390869
118.0	9.754986	-0.408323	-1.343598	-0.004358	-0.010076	-0.003002	-0.662354	0.150146	-0.393555
119.0	9.707197	-0.416166	-1.351016	-0.005729	-0.006942	-0.002795	-0.659912	0.147949	-0.388672
120.0	9.702863	-0.391723	-1.350856	-0.00228	-0.007683	-0.004721	-0.659912	0.145752	-0.393311
121.0	9.703927	-0.41681	-1.328461	0.001113	-0.010692	-0.002841	-0.659912	0.147949	-0.393311
122.0	9.727675	-0.412406	-1.325978	0.005142	-0.005965	-0.004293	-0.655518	0.152344	-0.393555
123.0	9.703694	-0.416423	-1.330284	0.006727	-0.015725	0.000956	-0.657715	0.147949	-0.386475
124.0	9.721217	-0.41531	-1.27993	0.008607	-0.011182	-0.000594	-0.657715	0.147949	-0.388672
125.0	9.727228	-0.41232	-1.329273	0.009834	-0.009898	-0.004436	-0.666748	0.150146	-0.395752
126.0	9.721006	-0.414917	-1.281662	0.012761	-0.006397	-0.004034	-0.662109	0.147949	-0.395752
127.0	9.703199	-0.416015	-1.334018	0.011857	-0.009773	-0.002348	-0.657715	0.147949	-0.388672
128.0	9.726934	-0.411739	-1.331608	0.010809	-0.008731	-0.004299	-0.659912	0.145752	-0.391113
129.0	9.698711	-0.391508	-1.334973	0.007882	-0.012232	-0.004699	-0.664551	0.150146	-0.391113
130.0	9.722413	-0.387088	-1.332848	0.01218	-0.011864	-0.004502	-0.664551	0.147949	-0.391113
131.0	9.723513	-0.41228	-1.310376	0.01276	-0.006397	-0.004031	-0.657715	0.147949	-0.384033
132.0	9.726479	-0.410731	-1.335233	0.012833	-0.008605	-0.00221	-0.660156	0.152344	-0.393555
133.0	9.745976	-0.382668	-1.331746	0.013486	-0.005345	8.1e-05	-0.662109	0.145752	-0.391113
134.0	9.724508	-0.437549	-1.288706	0.013662	-0.003022	-0.005715	-0.659668	0.141357	-0.397705
135.0	9.702467	-0.414559	-1.339785	0.015884	-0.005046	-0.003796	-0.657715	0.150146	-0.395752
136.0	9.742794	-0.383735	-1.308648	0.014461	-0.004177	0.000216	-0.659912	0.145752	-0.386475
137.0	9.727427	-0.435936	-1.313922	0.016859	-0.003879	-0.003661	-0.662109	0.145752	-0.395752
138.0	9.746954	-0.407936	-1.310207	0.01551	-0.005217	0.002172	-0.662109	0.147949	-0.388672
139.0	9.73039	-0.434746	-1.338638	0.016588	0.000478	-0.005313	-0.662109	0.147949	-0.388672
140.0	9.72918	-0.409387	-1.361903	0.011792	-0.000117	0.002444	-0.65332	0.150146	-0.393555
141.0	9.726122	-0.411078	-1.337724	0.01309	-0.001044	0.000423	-0.659912	0.150146	-0.395752
142.0	9.703488	-0.440919	-1.317556	0.012768	0.00105	0.002578	-0.662109	0.145752	-0.391113
143.0	9.718809	-0.389265	-1.312505	0.012643	0.000994	0.004567	-0.657471	0.143555	-0.388672
144.0	9.74875	-0.382891	-1.357456	0.009446	0.001849	0.002515	-0.657715	0.150146	-0.391113
145.0	9.750003	-0.408475	-1.33377	0.009498	0.004111	-0.001295	-0.662109	0.145752	-0.393311
146.0	9.721938	-0.388881	-1.335786	0.012445	0.003144	0.004735	-0.664551	0.150146	-0.386475
147.0	9.750109	-0.409213	-1.332767	0.008978	0.008355	0.001026	-0.662109	0.147949	-0.393311
148.0	9.726364	-0.41378	-1.335134	0.013026	0.008612	0.005202	-0.666504	0.143555	-0.388672
149.0	9.729532	-0.412946	-1.358315	0.005334	0.011248	0.003116	-0.662354	0.152344	-0.386719
150.0	9.726617	-0.4147	-1.333001	0.007482	0.011433	0.003216	-0.664551	0.152344	-0.393555
151.0	9.722499	-0.391291	-1.330995	0.008208	0.012489	0.007327	-0.655273	0.145752	-0.391113
152.0	9.729939	-0.414573	-1.354896	0.00768	0.009282	0.003052	-0.664551	0.147949	-0.397949
153.0	9.730066	-0.415205	-1.353791	0.010356	0.012673	0.007429	-0.660156	0.152344	-0.393555
154.0	9.722897	-0.39325	-1.327508	0.005011	0.013344	0.005274	-0.662354	0.150146	-0.393555
155.0	9.730387	-0.416445	-1.351099	0.008261	0.01475	0.00352	-0.662109	0.145752	-0.391113
156.0	9.730542	-0.417141	-1.349769	0.003784	0.012067	0.009119	-0.662109	0.147949	-0.386475
157.0	9.729521	-0.39261	-1.371812	0.002539	0.015255	0.00733	-0.659668	0.143555	-0.388672
158.0	9.726618	-0.394613	-1.346179	0.003838	0.014327	0.00531	-0.657715	0.147949	-0.395752
159.0	9.72796	-0.420657	-1.321281	0.003515	0.016423	0.007467	-0.666748	0.150146	-0.398193
160.0	9.755069	-0.415952	-1.340648	0.00039	0.015072	0.007232	-0.664551	0.147949	-0.395752
161.0	9.724084	-0.397853	-1.317398	-0.003851	0.016965	0.003219	-0.662109	0.147949	-0.393311
162.0	9.731614	-0.421166	-1.340761	-0.006506	0.016562	0.011074	-0.662354	0.152344	-0.391357
163.0	9.782613	-0.412388	-1.356584	-0.00105	0.020411	0.005615	-0.662109	0.147949	-0.391113
164.0	9.731005	-0.396996	-1.359975	-0.003859	0.028885	0.004195	-0.662109	0.145752	-0.391113
165.0	9.742924	-0.444252	-1.383201	-0.002548	0.02349	0.007808	-0.662354	0.150146	-0.398193
166.0	9.756604	-0.419361	-1.328364	-0.00249	0.025751	0.004001	-0.657959	0.152344	-0.393555
167.0	9.706124	-0.429339	-1.308265	-0.003791	0.02668	0.006025	-0.662354	0.152344	-0.391357
168.0	9.732312	-0.399064	-1.349979	-0.002618	0.025696	0.005996	-0.657715	0.147949	-0.395752
169.0	9.706753	-0.430537	-1.303198	-0.001771	0.026808	0.008124	-0.657715	0.147949	-0.395752
170.0	9.710211	-0.429571	-1.324914	0.000113	0.023895	-3e-05	-0.659912	0.147949	-0.395752
171.0	9.734366	-0.425867	-1.319121	-0.001773	0.026808	0.00813	-0.659912	0.147949	-0.393311
172.0	9.762775	-0.446417	-1.31384	0.000437	0.029252	0.004429	-0.662354	0.150146	-0.398193
173.0	9.734	-0.401609	-1.336991	-0.000669	0.028031	0.006284	-0.655273	0.145752	-0.397949
174.0	9.735413	-0.427696	-1.31078	-0.000995	0.030126	0.008447	-0.657471	0.145752	-0.395752
175.0	9.759629	-0.424311	-1.304348	-0.004384	0.033134	0.006558	-0.655518	0.152344	-0.393555
176.0	9.739371	-0.427802	-1.328737	-0.005621	0.031857	0.010404	-0.657959	0.152344	-0.398193
177.0	9.714872	-0.407452	-1.352556	-0.002103	0.028905	0.010312	-0.657959	0.152344	-0.393555
178.0	9.720443	-0.457752	-1.327272	-0.011674	0.027009	0.009752	-0.655518	0.152344	-0.395996
179.0	9.692689	-0.438619	-1.327428	-0.006008	0.024239	0.009765	-0.655518	0.147949	-0.395752
180.0	9.697177	-0.463303	-1.326003	-0.007697	0.022017	0.005511	-0.657715	0.150146	-0.395752
181.0	9.693222	-0.439931	-1.323095	-0.003664	0.02227	0.009706	-0.655518	0.150146	-0.391113
182.0	9.673831	-0.468863	-1.325339	-0.008741	0.018589	0.009183	-0.664551	0.150146	-0.391113
183.0	9.74552	-0.457459	-1.313385	-0.007569	0.017605	0.009153	-0.657715	0.150146	-0.395752
184.0	9.725117	-0.460855	-1.33928	-0.007437	0.01766	0.007165	-0.659912	0.150146	-0.395752
185.0	9.766509	-0.455965	-1.282429	-0.007304	0.017716	0.005177	-0.655518	0.147949	-0.400391
186.0	9.726508	-0.487174	-1.312478	-0.006328	0.018883	0.005319	-0.659912	0.147949	-0.395752
187.0	9.698673	-0.467881	-1.313394	-0.009852	0.017367	0.011042	-0.662354	0.152344	-0.395996
188.0	9.698864	-0.468516	-1.31176	-0.011601	0.017354	0.004966	-0.659912	0.150146	-0.398193
189.0	9.688321	-0.447673	-1.261249	-0.005873	0.012374	0.006794	-0.659912	0.150146	-0.395752
190.0	9.699166	-0.469459	-1.309184	-0.00574	0.01243	0.004805	-0.657959	0.152344	-0.395996
191.0	9.692793	-0.472643	-1.259606	-0.000467	0.013959	0.005164	-0.65332	0.150146	-0.395752
192.0	9.695276	-0.446199	-1.305841	0.004293	0.012283	0.001229	-0.662109	0.147949	-0.395752
193.0	9.696366	-0.471794	-1.281211	0.00527	0.013449	0.001371	-0.659912	0.150146	-0.398193
194.0	9.703986	-0.494536	-1.304975	0.014523	0.009984	-0.00252	-0.657959	0.154541	-0.400635
195.0	9.703191	-0.469143	-1.327378	0.011264	0.008581	-0.00078	-0.662354	0.150146	-0.393555
196.0	9.699141	-0.445233	-1.325472	0.015169	0.013245	-0.000212	-0.657959	0.154541	-0.400635
197.0	9.724013	-0.466635	-1.297697	0.016087	0.004697	-0.002896	-0.657715	0.147949	-0.397949
198.0	9.70026	-0.470522	-1.300668	0.017394	0.003768	-0.004916	-0.655518	0.152344	-0.398193
199.0	9.700315	-0.470379	-1.300314	0.019604	0.001743	-0.002988	-0.660156	0.152344	-0.393555
200.0	9.697073	-0.471707	-1.275884	0.021752	0.001925	-0.002876	-0.658203	0.15918	-0.400879
201.0	9.727492	-0.464706	-1.320572	0.025672	-0.000865	-0.008937	-0.65332	0.152344	-0.393555
202.0	9.726587	-0.438929	-1.343974	0.028857	-0.001722	-0.006864	-0.657715	0.150146	-0.393555
203.0	9.699457	-0.44434	-1.323458	0.031971	-0.004839	-0.000983	-0.657715	0.150146	-0.391113
204.0	9.699435	-0.444491	-1.323572	0.031846	-0.000429	-0.004614	-0.660156	0.154541	-0.395996
205.0	9.740518	-0.439031	-1.268418	0.030932	-0.0038	-0.002933	-0.662354	0.150146	-0.381836
206.0	9.736263	-0.415093	-1.268032	0.031128	-0.005951	-0.0031	-0.657959	0.152344	-0.398193
207.0	9.768436	-0.45931	-1.266459	0.033142	-0.005822	-0.000995	-0.657715	0.147949	-0.391113
208.0	9.741293	-0.464893	-1.246008	0.031907	-0.002633	-0.00278	-0.662354	0.150146	-0.395752
209.0	9.760891	-0.436949	-1.241944	0.036202	-0.002269	-0.002551	-0.657715	0.150146	-0.398193
210.0	9.744603	-0.463686	-1.269858	0.03035	0.007113	-0.008032	-0.657959	0.152344	-0.395996
211.0	9.713356	-0.444958	-1.247989	0.031575	-0.000532	-0.000606	-0.664307	0.145752	-0.397949
212.0	9.717603	-0.46904	-1.248375	0.029436	0.003743	-0.006346	-0.657959	0.152344	-0.398193
213.0	9.761087	-0.436508	-1.24056	0.033283	-0.00131	-0.008582	-0.655273	0.145752	-0.393311
214.0	9.716771	-0.443125	-1.271271	0.032558	0.005093	-0.006084	-0.662109	0.145752	-0.395752
215.0	9.720133	-0.441791	-1.29481	0.030276	0.00486	-0.004204	-0.664307	0.145752	-0.397949
216.0	9.716951	-0.443027	-1.269924	0.032226	0.007194	-0.003918	-0.659912	0.145752	-0.395752
217.0	9.747442	-0.43655	-1.313954	0.034373	0.007377	-0.003799	-0.655518	0.152344	-0.386719
218.0	9.744309	-0.437624	-1.288735	0.029952	0.011414	-0.007668	-0.655762	0.154541	-0.393555
219.0	9.764066	-0.409541	-1.28347	0.032734	0.010415	0.000382	-0.657715	0.150146	-0.393555
220.0	9.741333	-0.439122	-1.262118	0.030658	0.012482	-0.00354	-0.657471	0.145752	-0.395752
221.0	9.7686	-0.434078	-1.281536	0.031561	0.011401	0.000417	-0.659912	0.145752	-0.391113
222.0	9.761272	-0.411499	-1.25525	0.03241	0.016968	-0.003083	-0.659912	0.150146	-0.386475
223.0	9.769012	-0.434548	-1.278229	0.030127	0.016737	-0.001205	-0.662109	0.147949	-0.386475
224.0	9.742105	-0.440069	-1.255812	0.029152	0.01557	-0.001342	-0.662109	0.147949	-0.395752
225.0	9.718496	-0.444489	-1.257534	0.026671	0.017491	0.000699	-0.660156	0.152344	-0.395996
226.0	9.742536	-0.440418	-1.252338	0.029557	0.015712	-0.007298	-0.655518	0.147949	-0.400391
227.0	9.746095	-0.439189	-1.274619	0.023288	0.020492	-0.001212	-0.655273	0.143555	-0.400146
228.0	9.746352	-0.439265	-1.272621	0.023621	0.018387	-0.003362	-0.662109	0.145752	-0.388672
229.0	9.770416	-0.435129	-1.267257	0.023621	0.018387	-0.003358	-0.657715	0.147949	-0.397949
230.0	9.759805	-0.413224	-1.216344	0.022386	0.02157	-0.005156	-0.659912	0.147949	-0.397949
231.0	9.743852	-0.440117	-1.24217	0.020879	0.02466	-0.002977	-0.655518	0.150146	-0.400391
232.0	9.743273	-0.414934	-1.26335	0.022051	0.023676	-0.002994	-0.655518	0.150146	-0.400391
233.0	9.740257	-0.415926	-1.2367	0.019843	0.02569	-0.004935	-0.657471	0.145752	-0.397949
234.0	9.744805	-0.440229	-1.234631	0.021304	0.025646	0.005132	-0.655518	0.147949	-0.400391
235.0	9.720462	-0.41939	-1.259016	0.020757	0.029054	-0.006607	-0.655518	0.147949	-0.393311
236.0	9.744631	-0.415248	-1.25273	0.018257	0.026538	0.001064	-0.657715	0.150146	-0.407471
237.0	9.717793	-0.420711	-1.229359	0.019369	0.027752	-0.000776	-0.657715	0.150146	-0.407471
238.0	9.721508	-0.41986	-1.250752	0.017084	0.027523	0.001093	-0.659912	0.147949	-0.402588
239.0	9.722696	-0.445235	-1.224368	0.020541	0.026768	-0.000786	-0.662109	0.147949	-0.397949
240.0	9.729799	-0.443215	-1.270053	0.017419	0.025416	-0.00105	-0.655273	0.145752	-0.402588
241.0	9.726733	-0.44454	-1.24328	0.020401	0.026724	0.001211	-0.657471	0.145752	-0.393311
242.0	9.75087	-0.440629	-1.237046	0.012927	0.027201	-0.001129	-0.662354	0.150146	-0.402832
243.0	9.742751	-0.392612	-1.233344	0.013901	0.028369	-0.00098	-0.651123	0.150391	-0.400391
244.0	9.743084	-0.392598	-1.230719	0.016584	0.024293	-0.003166	-0.660156	0.152344	-0.398193
245.0	9.778299	-0.410348	-1.273264	0.01058	0.029169	-0.00108	-0.659912	0.147949	-0.400391
246.0	9.724207	-0.420741	-1.229296	0.010778	0.027017	-0.001241	-0.662109	0.143555	-0.400146
247.0	9.759449	-0.438641	-1.27176	0.009465	0.027958	0.000769	-0.664551	0.150146	-0.398193
248.0	9.748679	-0.416818	-1.220292	0.010778	0.027018	-0.001233	-0.655273	0.145752	-0.400391
249.0	9.736365	-0.442827	-1.269853	0.014039	0.028414	-0.002943	-0.655273	0.145752	-0.407227
250.0	9.729034	-0.419811	-1.242502	0.012924	0.027203	-0.001098	-0.664551	0.152344	-0.402832
251.0	9.730131	-0.444912	-1.216267	0.010002	0.023698	-0.001535	-0.655273	0.145752	-0.402588
252.0	9.737372	-0.442644	-1.262172	0.014578	0.024152	-0.005248	-0.65332	0.150146	-0.398193
253.0	9.761493	-0.438344	-1.256083	0.009802	0.025851	-0.001365	-0.655518	0.147949	-0.397949
