Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
126.0	6.004199	2.870477	8.090182	-0.012362	0.023972	-0.021123	-0.374512	-0.04126	-0.330811
127.0	5.984249	2.857392	8.118755	-0.014953	0.024324	-0.019828	-0.378906	-0.043457	-0.330811
128.0	6.002316	2.870119	8.118144	-0.018991	0.023164	-0.019603	-0.378906	-0.04126	-0.328613
129.0	5.988947	2.836786	8.09635	-0.010181	0.023448	-0.020152	-0.378906	-0.04126	-0.333008
130.0	5.984565	2.89107	8.12363	-0.014361	0.023397	-0.021017	-0.378906	-0.04126	-0.328613
131.0	5.999962	2.816236	8.122125	-0.011617	0.021938	-0.021227	-0.378906	-0.04126	-0.330811
132.0	6.005276	2.850378	8.123166	-0.007569	0.023103	-0.021453	-0.378906	-0.04126	-0.326172
133.0	5.999851	2.851273	8.10045	-0.007144	0.01977	-0.018188	-0.378906	-0.04126	-0.330811
134.0	6.000627	2.851734	8.126126	-0.001931	0.024671	-0.019519	-0.378906	-0.043457	-0.335205
135.0	5.994957	2.853051	8.103447	-0.001926	0.024672	-0.01952	-0.376465	-0.045654	-0.330811
136.0	5.995331	2.853987	8.129243	0.001843	0.028062	-0.021922	-0.376709	-0.043457	-0.328369
137.0	6.012935	2.867864	8.128624	-0.0071	0.030966	-0.015675	-0.376709	-0.043457	-0.330811
138.0	5.986257	2.855882	8.10888	-0.003619	0.030983	-0.021516	-0.376709	-0.043457	-0.330811
139.0	5.981819	2.822509	8.159698	-0.004641	0.026136	-0.019323	-0.378906	-0.04126	-0.335449
140.0	5.988187	2.891368	8.111932	-0.001446	0.030458	-0.020541	-0.376465	-0.045654	-0.330811
141.0	5.957034	2.845706	8.116737	-0.004768	0.02725	-0.020417	-0.376709	-0.043457	-0.326172
142.0	5.987669	2.838821	8.114157	-0.006206	0.025737	-0.021492	-0.374268	-0.045654	-0.328369
143.0	5.972053	2.860301	8.117791	-0.006338	0.02685	-0.022584	-0.376465	-0.045654	-0.333008
144.0	5.959458	2.881265	8.145724	-0.009374	0.027015	-0.019022	-0.37207	-0.045654	-0.333008
145.0	5.979355	2.840846	8.119577	-0.006326	0.026854	-0.022588	-0.370361	-0.039063	-0.328613
146.0	5.973657	2.842199	8.09695	-0.002288	0.022427	-0.024067	-0.374512	-0.043457	-0.330811
147.0	5.935443	2.904881	8.128364	-0.007757	0.025341	-0.023667	-0.378418	-0.050049	-0.335205
148.0	5.945833	2.88524	8.127949	-0.001426	0.019276	-0.023073	-0.378906	-0.043457	-0.330811
149.0	5.967742	2.899054	8.150578	-0.003637	0.005087	-0.021035	-0.380859	-0.045654	-0.335205
150.0	5.956127	2.866481	8.127306	-0.007678	0.003916	-0.020821	-0.374512	-0.043457	-0.330811
151.0	5.993191	2.893403	8.098793	-0.008255	0.004846	-0.019639	-0.378906	-0.04126	-0.330811
152.0	5.923805	2.874921	8.156805	-0.007808	0.00503	-0.021912	-0.374512	-0.04126	-0.330811
153.0	5.973679	2.88098	8.126568	-0.010437	0.007449	-0.013819	-0.376709	-0.04126	-0.328613
154.0	5.962681	2.901188	8.153522	-0.011732	0.010419	-0.012544	-0.378906	-0.04126	-0.328613
155.0	5.98426	2.860026	8.126515	-0.013306	0.010017	-0.014711	-0.381104	-0.043457	-0.330811
156.0	5.949566	2.867441	8.131772	-0.011864	0.011533	-0.013635	-0.372314	-0.043457	-0.333008
157.0	5.968654	2.880303	8.1305	-0.012578	0.013575	-0.013543	-0.380615	-0.050049	-0.330566
158.0	5.997487	2.872948	8.103225	-0.01069	0.015276	-0.01474	-0.380859	-0.047852	-0.335205
159.0	5.944977	2.866986	8.135287	-0.013154	0.014504	-0.012362	-0.378906	-0.043457	-0.333008
160.0	5.989728	2.838686	8.130372	-0.011677	0.013947	-0.018092	-0.378906	-0.04126	-0.335449
161.0	5.954499	2.846403	8.135881	-0.007939	0.019422	-0.013679	-0.378906	-0.043457	-0.330811
162.0	5.977851	2.893524	8.110079	-0.011983	0.012649	-0.014732	-0.374268	-0.045654	-0.330811
163.0	5.971729	2.859749	8.135826	-0.0039	0.015001	-0.015154	-0.381104	-0.04126	-0.330811
164.0	5.970044	2.860134	8.136927	-0.008654	0.015867	-0.014852	-0.374268	-0.045654	-0.333008
165.0	5.981331	2.839674	8.136207	-0.008518	0.014754	-0.013763	-0.378906	-0.039063	-0.335449
166.0	5.963653	2.860839	8.115075	-0.007345	0.018497	-0.014866	-0.378906	-0.04126	-0.330811
167.0	5.982113	2.874179	8.114145	-0.009629	0.020137	-0.016942	-0.370117	-0.04126	-0.330811
168.0	5.979925	2.874378	8.115687	-0.008771	0.022581	-0.014682	-0.370117	-0.043457	-0.333008
169.0	5.934379	2.902331	8.147481	-0.007918	0.019427	-0.013686	-0.378906	-0.04126	-0.337646
170.0	5.942088	2.882256	8.122981	-0.006606	0.027656	-0.012435	-0.376709	-0.04126	-0.330811
171.0	5.955606	2.861399	8.147056	-0.009209	0.022397	-0.012414	-0.376709	-0.039063	-0.335449
172.0	5.963357	2.841189	8.122597	-0.006333	0.02543	-0.010257	-0.376709	-0.043457	-0.337646
173.0	5.968519	2.8749	8.123895	-0.009917	0.02444	-0.012325	-0.376465	-0.047852	-0.330566
174.0	5.958731	2.841248	8.12597	-0.007178	0.022989	-0.012521	-0.381104	-0.04126	-0.330811
175.0	5.979991	2.854046	8.149477	-0.009063	0.021286	-0.011329	-0.378906	-0.039063	-0.330811
176.0	5.957507	2.840853	8.153257	-0.010496	0.01977	-0.01241	-0.374512	-0.04126	-0.330811
177.0	5.975902	2.854043	8.152478	-0.006585	0.022065	-0.013706	-0.378906	-0.043457	-0.328369
178.0	5.957987	2.875197	8.131517	-0.007755	0.01832	-0.012607	-0.376709	-0.04126	-0.328613
179.0	5.969198	2.854676	8.130927	-0.012189	0.014886	-0.016941	-0.374512	-0.04126	-0.333008
180.0	5.949882	2.841324	8.158658	-0.007166	0.017395	-0.013791	-0.372314	-0.04126	-0.330811
181.0	5.983248	2.868651	8.10685	-0.005994	0.015543	-0.016156	-0.376709	-0.043457	-0.330811
182.0	5.971097	2.835758	8.084155	-0.005142	0.017987	-0.013894	-0.381104	-0.039063	-0.337646
183.0	5.964985	2.855683	8.159895	-0.005989	0.015544	-0.016158	-0.376709	-0.039063	-0.333252
184.0	5.947365	2.877106	8.138614	-0.005986	0.015545	-0.016159	-0.374756	-0.039063	-0.333252
185.0	5.945768	2.877442	8.139663	-0.009307	0.012323	-0.016051	-0.372314	-0.04126	-0.333008
186.0	5.957323	2.857207	8.138744	-0.005137	0.01239	-0.015161	-0.374512	-0.043457	-0.328613
187.0	5.958753	2.857032	8.163975	-0.011907	0.012658	-0.01477	-0.378906	-0.043457	-0.333008
188.0	5.974719	2.870683	8.138644	-0.006563	0.016474	-0.014979	-0.376709	-0.04126	-0.335449
189.0	5.952517	2.857955	8.141997	-0.005974	0.015549	-0.016163	-0.376465	-0.045654	-0.333008
190.0	5.968465	2.871907	8.116589	-0.008837	0.012515	-0.018329	-0.374268	-0.045654	-0.330811
191.0	5.936346	2.879371	8.145855	-0.006687	0.011992	-0.017338	-0.376465	-0.045654	-0.333008
192.0	5.985953	2.885845	8.116281	-0.007729	0.012727	-0.013884	-0.376709	-0.043457	-0.335205
193.0	5.959442	2.838959	8.144053	-0.006811	0.013109	-0.018431	-0.378906	-0.039063	-0.335449
194.0	5.96533	2.873196	8.144642	-0.00512	0.012395	-0.015166	-0.374756	-0.039063	-0.333252
195.0	5.943453	2.860227	8.147819	-0.010328	0.013061	-0.012605	-0.376465	-0.045654	-0.335205
196.0	5.97264	2.853428	8.120511	-0.006675	0.011995	-0.017342	-0.376709	-0.039063	-0.333252
197.0	5.968431	2.85405	8.097186	-0.00961	0.011021	-0.012698	-0.378906	-0.039063	-0.335449
198.0	5.956923	2.87442	8.124175	-0.006543	0.010881	-0.016252	-0.376709	-0.04126	-0.333008
199.0	5.955699	2.874658	8.124988	-0.008891	0.00898	-0.012791	-0.376709	-0.04126	-0.335449
200.0	5.987878	2.867648	8.121786	-0.004649	0.012591	-0.017443	-0.381104	-0.04126	-0.339844
201.0	5.955851	2.874994	8.150943	-0.009015	0.010097	-0.013883	-0.376953	-0.036865	-0.333252
202.0	5.969437	2.889038	8.101114	-0.010443	0.00858	-0.014968	-0.378906	-0.043457	-0.328369
203.0	5.953401	2.875322	8.152616	-0.003546	0.012803	-0.012995	-0.374756	-0.039063	-0.337646
204.0	5.949381	2.876013	8.129136	-0.009724	0.00654	-0.015061	-0.376709	-0.043457	-0.333008
205.0	5.964128	2.855207	8.152321	-0.009136	0.011215	-0.014977	-0.376709	-0.04126	-0.330811
206.0	5.959957	2.8559	8.128956	-0.006527	0.010886	-0.016257	-0.378906	-0.043457	-0.328369
207.0	5.938228	2.843045	8.13195	-0.006987	0.010693	-0.013984	-0.372314	-0.043457	-0.333008
208.0	5.977757	2.869813	8.128474	-0.006524	0.010887	-0.016259	-0.374268	-0.045654	-0.333008
209.0	5.941585	2.842978	8.181849	-0.007694	0.001536	-0.01643	-0.378906	-0.039063	-0.335449
210.0	5.973076	2.870823	8.105385	-0.013538	0.007779	-0.019328	-0.383057	-0.045654	-0.335205
211.0	5.951437	2.857541	8.108456	-0.014714	0.009626	-0.016964	-0.376709	-0.04126	-0.335449
212.0	5.950116	2.85767	8.10938	-0.008071	0.010489	-0.018437	-0.376465	-0.047852	-0.330566
213.0	5.969202	2.871458	8.108013	-0.005335	0.009044	-0.018626	-0.374512	-0.043457	-0.326172
214.0	5.976642	2.870908	8.181239	-0.003649	0.00273	-0.016627	-0.378906	-0.039063	-0.330811
215.0	5.963152	2.838547	8.13324	-0.008518	-0.000902	-0.018705	-0.376709	-0.043457	-0.335205
216.0	5.993387	2.83212	8.105184	-0.010068	-0.001303	-0.020883	-0.376709	-0.04126	-0.333008
217.0	5.972243	2.872693	8.157672	-0.006125	0.001941	-0.014259	-0.374512	-0.043457	-0.335449
218.0	5.974872	2.819417	8.131916	-0.002084	-0.002465	-0.015721	-0.376953	-0.036865	-0.333252
219.0	5.902178	2.820082	8.262301	0.019244	-0.023354	-0.010673	-0.376709	-0.04126	-0.328613
220.0	5.825699	2.824281	8.315946	0.0636	-0.108571	-0.000667	-0.378906	-0.039063	-0.330811
221.0	5.952644	2.891875	8.121118	0.083541	-0.166022	0.007991	-0.380859	-0.045654	-0.333008
222.0	6.003808	2.837618	8.077966	0.098686	-0.190888	0.008696	-0.380859	-0.045654	-0.330811
223.0	6.022272	2.844581	8.088072	0.09544	-0.187355	0.008906	-0.387695	-0.041504	-0.326172
224.0	6.058615	2.89902	8.02347	0.085535	-0.169966	0.00761	-0.380859	-0.045654	-0.328369
225.0	6.055117	2.891686	8.037363	0.084071	-0.168266	0.012194	-0.381104	-0.041504	-0.323975
226.0	6.021619	2.891482	8.079586	0.091334	-0.176294	0.012626	-0.383301	-0.041504	-0.323975
227.0	6.09161	2.904431	8.058116	0.106931	-0.212465	0.019726	-0.385254	-0.045654	-0.326172
228.0	6.150148	2.918518	7.938476	0.104409	-0.205368	0.021102	-0.383545	-0.037109	-0.323975
229.0	6.145309	2.912112	7.926508	0.094817	-0.173108	0.014531	-0.387451	-0.045898	-0.321533
230.0	6.147882	2.938509	7.940775	0.075235	-0.131372	0.007736	-0.385254	-0.043701	-0.319336
231.0	6.177352	2.956529	7.929258	0.052986	-0.094924	0.001022	-0.389648	-0.043701	-0.321533
232.0	6.159837	2.946889	7.901699	0.032545	-0.060296	-0.001327	-0.387451	-0.043701	-0.319336
233.0	6.143611	2.990006	7.950484	0.016732	-0.027499	-0.011906	-0.383057	-0.045654	-0.323975
234.0	6.187422	2.963932	7.918636	0.004659	0.001687	-0.0138	-0.383057	-0.045898	-0.319336
235.0	6.156239	2.971736	7.948052	-0.009333	0.015584	-0.012537	-0.385254	-0.045898	-0.319336
236.0	6.130363	2.958495	7.928347	-0.019241	0.028588	-0.018334	-0.385254	-0.047852	-0.326172
237.0	6.16391	2.950375	7.950627	-0.024947	0.038169	-0.017732	-0.383057	-0.043701	-0.321533
238.0	6.102735	2.943431	7.937333	-0.0337	0.051408	-0.019098	-0.385254	-0.043701	-0.323975
239.0	6.150705	2.91362	7.983748	-0.037517	0.062698	-0.019715	-0.383057	-0.045898	-0.319336
240.0	6.107658	2.919457	7.969594	-0.039447	0.079209	-0.027101	-0.385254	-0.045898	-0.323975
241.0	6.124501	2.964845	7.948486	-0.047271	0.089312	-0.027491	-0.383057	-0.045654	-0.323975
242.0	6.111541	2.894045	8.029696	-0.060845	0.095406	-0.025353	-0.380859	-0.045654	-0.328369
243.0	6.127127	2.938263	8.010049	-0.056036	0.103692	-0.029997	-0.385254	-0.043701	-0.328369
244.0	6.087502	2.942474	8.046853	-0.059451	0.107183	-0.029717	-0.378906	-0.04126	-0.326172
245.0	6.101939	2.932771	7.978244	-0.064876	0.110077	-0.029328	-0.385498	-0.041504	-0.323975
246.0	6.105464	2.908951	7.984901	-0.062637	0.109583	-0.028379	-0.378662	-0.045654	-0.328369
247.0	6.078665	2.892185	8.020019	-0.060401	0.109088	-0.027427	-0.385254	-0.045654	-0.328369
248.0	6.102851	2.881705	8.023928	-0.059772	0.104653	-0.023087	-0.380859	-0.045654	-0.330811
249.0	6.060279	2.885852	8.036198	-0.05545	0.102691	-0.029057	-0.383057	-0.045654	-0.330811
250.0	6.08891	2.910327	8.014936	-0.048468	0.101354	-0.028405	-0.380859	-0.045654	-0.326172
251.0	6.035177	2.84729	8.051844	-0.050879	0.100578	-0.026045	-0.381104	-0.043457	-0.326172
252.0	6.071638	2.905859	8.029646	-0.040866	0.089976	-0.024664	-0.383057	-0.047852	-0.321533
253.0	6.005604	2.864003	8.06731	-0.036191	0.090266	-0.026074	-0.383057	-0.043457	-0.333008
254.0	6.038366	2.889593	8.069045	-0.030066	0.086482	-0.027666	-0.381104	-0.04126	-0.326172
255.0	6.033718	2.88866	8.099134	-0.02428	0.081387	-0.025885	-0.380859	-0.047852	-0.326172
256.0	6.010369	2.90938	8.082199	-0.016745	0.079123	-0.026384	-0.378906	-0.043457	-0.333008
