Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
30.0	9.835527	-0.634212	1.32049	0.009411	0.002803	-0.00923	-0.631104	0.2146	-0.574707
31.0	9.860884	-0.59381	1.283715	0.0098	0.002141	-0.006763	-0.628662	0.210205	-0.569824
32.0	9.845222	-0.629313	1.29893	0.010223	0.003345	-0.007732	-0.628906	0.210205	-0.574463
33.0	9.87346	-0.612906	1.28695	0.008186	0.003049	-0.006872	-0.628662	0.210205	-0.572266
34.0	9.848304	-0.570542	1.282417	0.008227	0.006907	-0.007426	-0.631104	0.212402	-0.579346
35.0	9.839405	-0.578892	1.250855	0.006565	0.001962	-0.009865	-0.631348	0.216797	-0.567871
36.0	9.852002	-0.598851	1.253564	0.007342	0.000641	-0.004932	-0.628906	0.2146	-0.576904
37.0	9.829769	-0.580476	1.273497	0.004145	0.00432	-0.00859	-0.624268	0.210205	-0.576904
38.0	9.870552	-0.584857	1.264216	0.007805	0.005703	-0.006455	-0.626465	0.210205	-0.567627
39.0	9.843086	-0.605861	1.222862	0.011038	0.003887	-0.006232	-0.631104	0.210205	-0.572266
40.0	9.874206	-0.613503	1.235693	0.013465	0.003523	-0.004623	-0.633545	0.2146	-0.570068
41.0	9.893515	-0.606649	1.191901	0.011467	0.007085	-0.004319	-0.637939	0.212402	-0.570068
42.0	9.883754	-0.609369	1.215016	0.014323	0.009919	-0.000798	-0.633301	0.208008	-0.57666
43.0	9.880717	-0.585197	1.191518	0.014364	0.013776	-0.001351	-0.628906	0.210205	-0.574463
44.0	9.870878	-0.587898	1.215228	0.012361	0.015342	-0.003929	-0.631104	0.212402	-0.574707
45.0	9.848437	-0.569849	1.236496	0.013984	0.01643	-0.000934	-0.631104	0.212402	-0.570068
46.0	9.879381	-0.577873	1.250485	0.014368	0.013775	-0.001347	-0.626709	0.212402	-0.574707
47.0	9.828701	-0.57543	1.283985	0.013176	0.015884	-0.002428	-0.628906	0.212402	-0.572266
48.0	9.860478	-0.589567	1.243827	0.013178	0.015883	-0.002427	-0.628906	0.2146	-0.567627
49.0	9.829189	-0.580732	1.232984	0.016026	0.014726	-0.004666	-0.637695	0.210205	-0.572266
50.0	9.850457	-0.591577	1.269066	0.009096	0.013296	-0.003593	-0.628662	0.208008	-0.574463
51.0	9.837714	-0.570436	1.267919	0.017225	0.014612	-0.000699	-0.628906	0.212402	-0.570068
52.0	9.834703	-0.546005	1.244468	0.017219	0.010618	-0.006459	-0.633301	0.212402	-0.574707
53.0	9.856861	-0.563091	1.226177	0.014377	0.013771	-0.001338	-0.628906	0.2146	-0.576904
54.0	9.837295	-0.56888	1.271866	0.012334	0.011479	-0.003363	-0.630859	0.205811	-0.574463
55.0	9.843138	-0.535193	1.280151	0.010676	0.008529	-0.00292	-0.633301	0.210205	-0.576904
56.0	9.818585	-0.580502	1.263773	0.010634	0.004673	-0.002364	-0.633301	0.210205	-0.572266
57.0	9.837978	-0.57396	1.219887	0.012251	0.003765	-0.002249	-0.624268	0.212402	-0.576904
58.0	9.84083	-0.597412	1.244978	0.018719	0.000136	-0.001789	-0.635498	0.208008	-0.574463
59.0	9.856487	-0.560532	1.230348	0.013909	0.004715	-0.00557	-0.633301	0.208008	-0.572021
60.0	9.866114	-0.557057	1.209083	0.016385	0.012205	0.001247	-0.624268	0.212402	-0.574707
61.0	9.865955	-0.556751	1.210521	0.012382	0.015331	-0.003917	-0.628662	0.208008	-0.569824
62.0	9.884298	-0.543753	1.222083	0.012002	0.017984	-0.003503	-0.624268	0.212402	-0.574707
63.0	9.871518	-0.522431	1.22128	0.005107	0.018412	-0.005874	-0.633301	0.210205	-0.574463
64.0	9.823622	-0.543515	1.279656	0.003448	0.015464	-0.005432	-0.626465	0.210205	-0.574463
65.0	9.848858	-0.503678	1.244012	0.003833	0.014808	-0.002964	-0.631104	0.212402	-0.574707
66.0	9.833035	-0.53957	1.260352	0.006259	0.012448	-0.004229	-0.633301	0.210205	-0.579102
67.0	9.832899	-0.539139	1.261599	0.008686	0.012086	-0.002614	-0.628906	0.210205	-0.579102
68.0	9.804509	-0.554426	1.275057	0.001749	0.010658	-0.001553	-0.624268	0.210205	-0.576904
69.0	9.815974	-0.568594	1.333086	0.000558	0.012765	-0.002638	-0.626465	0.208008	-0.579102
70.0	9.828441	-0.589032	1.336748	0.001322	0.007458	-0.003463	-0.628906	0.2146	-0.576904
71.0	9.818636	-0.591535	1.359573	-0.001104	0.005819	-0.007958	-0.635742	0.2146	-0.572266
72.0	9.815765	-0.567072	1.33527	-0.000721	0.005164	-0.00549	-0.633301	0.212402	-0.581543
73.0	9.815768	-0.566323	1.335566	0.001704	0.000806	-0.009635	-0.631104	0.212402	-0.570068
74.0	9.84689	-0.573618	1.34831	-0.003147	0.003526	-0.009984	-0.630859	0.208008	-0.574463
75.0	9.844072	-0.549029	1.32364	0.004513	-0.000209	-0.005553	-0.633301	0.212402	-0.572266
76.0	9.853843	-0.545249	1.301625	-0.000721	0.003165	-0.008369	-0.630859	0.208008	-0.57666
77.0	9.884944	-0.552674	1.314472	-0.000721	0.003165	-0.008369	-0.628906	0.2146	-0.576904
78.0	9.866453	-0.564412	1.304849	-0.001147	0.001964	-0.0074	-0.628906	0.210205	-0.574463
79.0	9.852871	-0.536581	1.356529	-0.003998	0.001123	-0.008046	-0.624512	0.2146	-0.572266
80.0	9.82566	-0.557841	1.314654	4.5e-05	-0.000144	-0.006315	-0.631104	0.212402	-0.576904
81.0	9.797426	-0.572998	1.327016	-0.001999	0.001561	-0.002583	-0.640137	0.210205	-0.579102
82.0	9.815953	-0.560226	1.336781	0.003235	-0.003811	-0.002646	-0.631104	0.210205	-0.572266
83.0	9.819827	-0.589975	1.307471	-0.00519	0.005228	-0.006251	-0.628906	0.210205	-0.576904
84.0	9.815963	-0.559225	1.33712	-0.001572	0.000762	-0.006431	-0.631104	0.212402	-0.572266
85.0	9.859682	-0.587767	1.35239	-0.000382	0.000654	-0.002466	-0.631104	0.212402	-0.570068
86.0	9.835495	-0.552227	1.292951	-0.003189	0.001668	-0.006547	-0.633301	0.212402	-0.579346
87.0	9.897685	-0.568046	1.318369	-0.003146	0.005523	-0.007102	-0.624268	0.208008	-0.572021
88.0	9.850907	-0.595504	1.321363	-0.000294	0.006364	-0.006456	-0.628906	0.2146	-0.581543
89.0	9.866485	-0.558615	1.3071	-0.001104	0.007817	-0.005074	-0.624268	0.210205	-0.574463
90.0	9.853839	-0.537293	1.304958	0.001707	0.002805	-0.006752	-0.633545	0.2146	-0.576904
91.0	9.838162	-0.572933	1.320519	0.001366	0.009313	-0.006894	-0.626709	0.212402	-0.574707
92.0	9.847845	-0.569272	1.299176	0.009451	0.006784	-0.003431	-0.628906	0.212402	-0.579346
93.0	9.81956	-0.584257	1.312035	0.006603	0.003942	-0.006956	-0.633301	0.212402	-0.570068
94.0	9.847781	-0.567904	1.300265	0.007837	0.00569	-0.006426	-0.631104	0.2146	-0.574707
95.0	9.847759	-0.567265	1.30071	0.008602	0.002382	-0.004373	-0.631104	0.210205	-0.569824
96.0	9.828229	-0.572757	1.345353	0.008221	0.003036	-0.006838	-0.626221	0.203613	-0.572021
97.0	9.829254	-0.578438	1.291609	0.010263	0.005331	-0.00481	-0.631104	0.212402	-0.572266
98.0	9.847688	-0.565299	1.302102	0.004177	0.006299	-0.005691	-0.631104	0.212402	-0.572266
99.0	9.847655	-0.564615	1.302646	0.011074	0.003878	-0.00619	-0.631104	0.2146	-0.574707
100.0	9.868939	-0.575268	1.337991	0.003367	0.007751	-0.004311	-0.633301	0.212402	-0.570068
101.0	9.868869	-0.574617	1.338787	0.006649	0.007794	-0.007509	-0.628906	0.2146	-0.572266
102.0	9.856182	-0.553183	1.336869	0.00703	0.007141	-0.005043	-0.628906	0.212402	-0.574707
103.0	9.843488	-0.531755	1.334987	0.005032	0.008698	-0.007626	-0.633545	0.2146	-0.574707
104.0	9.847338	-0.561249	1.306494	0.005413	0.008045	-0.00516	-0.626709	0.2146	-0.572266
105.0	9.827699	-0.566824	1.351727	0.006647	0.009793	-0.004629	-0.628906	0.210205	-0.574463
106.0	9.837365	-0.563339	1.330546	0.011496	0.009079	-0.001397	-0.635742	0.212402	-0.572266
107.0	9.818785	-0.575416	1.321701	0.007075	0.010993	-0.005596	-0.635742	0.2146	-0.570068
108.0	9.837142	-0.562454	1.332565	0.01107	0.007878	-0.000427	-0.628662	0.208008	-0.574463
109.0	9.846852	-0.558994	1.311116	0.010269	0.005329	-0.004803	-0.622314	0.214844	-0.574707
110.0	9.83118	-0.594844	1.326706	0.013501	0.00552	-0.001687	-0.631104	0.212402	-0.574707
111.0	9.838075	-0.567478	1.280256	0.013934	0.004718	-0.005532	-0.628906	0.210205	-0.574463
112.0	9.865178	-0.544877	1.322671	0.012268	0.003771	-0.002216	-0.62915	0.216797	-0.579346
113.0	9.846662	-0.557128	1.313337	0.009839	0.006129	-0.000956	-0.626709	0.212402	-0.572266
114.0	9.847719	-0.563171	1.259761	0.010272	0.005327	-0.004801	-0.635742	0.212402	-0.574707
115.0	9.825268	-0.544957	1.279678	0.015934	0.00316	-0.002944	-0.633301	0.210205	-0.569824
116.0	9.846523	-0.555793	1.314937	0.011459	0.005224	-0.000835	-0.633301	0.210205	-0.574463
117.0	9.837789	-0.564975	1.283559	0.013933	0.006718	-0.002651	-0.633545	0.216797	-0.57251
118.0	9.827914	-0.567583	1.306535	0.010697	0.008527	-0.00289	-0.631104	0.210205	-0.574463
119.0	9.846287	-0.554521	1.317244	0.01151	0.007073	-0.004268	-0.633301	0.210205	-0.572266
120.0	9.824945	-0.542803	1.283071	0.009848	0.004125	-0.00383	-0.631104	0.2146	-0.576904
121.0	9.853152	-0.526833	1.271271	0.01308	0.004318	-0.000712	-0.626709	0.212402	-0.572266
122.0	9.865705	-0.547282	1.27475	0.011506	0.009075	-0.00139	-0.631104	0.210205	-0.576904
123.0	9.855792	-0.549975	1.297923	0.011935	0.010274	-0.002357	-0.635498	0.210205	-0.572266
124.0	9.852847	-0.525951	1.273996	0.004988	0.008842	-0.001313	-0.631104	0.212402	-0.576904
125.0	9.845803	-0.552478	1.321715	0.010229	0.003474	-0.00136	-0.635498	0.208008	-0.567383
126.0	9.835977	-0.555271	1.344127	0.013039	0.000465	-0.00015	-0.626709	0.212402	-0.576904
127.0	9.831298	-0.594816	1.283121	0.01675	0.003706	-0.001434	-0.635742	0.2146	-0.572266
128.0	9.814631	-0.543378	1.310149	0.019227	0.005198	-0.003248	-0.626709	0.212402	-0.579346
129.0	9.828363	-0.570264	1.259397	0.018793	0.006003	0.000597	-0.631104	0.210205	-0.574463
130.0	9.877805	-0.565342	1.282785	0.016848	0.009403	-0.005425	-0.624268	0.210449	-0.581543
131.0	9.865067	-0.54396	1.281091	0.016037	0.010857	-0.004047	-0.628662	0.208008	-0.579102
132.0	9.842481	-0.525671	1.301771	0.009561	0.014476	-0.004534	-0.628906	0.212402	-0.579346
133.0	9.819893	-0.507539	1.322342	0.011514	0.009071	-0.001384	-0.635498	0.210205	-0.574463
134.0	9.829616	-0.504168	1.301021	0.009473	0.006773	-0.003413	-0.630859	0.208008	-0.574463
135.0	9.84219	-0.524575	1.304405	0.011041	0.004022	0.000145	-0.628906	0.212402	-0.576904
136.0	9.795457	-0.552486	1.307204	0.00943	0.002921	-0.002852	-0.633301	0.212402	-0.576904
137.0	9.84499	-0.5476	1.329776	0.009769	-0.003584	-0.002699	-0.628662	0.208008	-0.57666
138.0	9.795522	-0.551656	1.307067	0.00696	-0.000576	-0.003913	-0.628662	0.208008	-0.572021
139.0	9.839281	-0.580133	1.322357	0.005673	-0.00417	-0.001008	-0.631104	0.210205	-0.574463
140.0	9.799689	-0.581167	1.277063	-0.00326	-0.00806	-0.008308	-0.626465	0.210205	-0.574463
141.0	9.836709	-0.555389	1.295958	0.004017	-0.009122	-0.003444	-0.628906	0.212402	-0.572266
142.0	9.867931	-0.562967	1.307775	-0.000834	-0.008414	-0.006686	-0.628906	0.212402	-0.576904
143.0	9.858258	-0.565262	1.329196	-0.002025	-0.006312	-0.007776	-0.633301	0.212402	-0.572266
144.0	9.834289	-0.529794	1.268639	0.000787	-0.009319	-0.006562	-0.628662	0.208008	-0.569824
145.0	9.878181	-0.557855	1.283164	-1.9e-05	-0.009871	-0.00806	-0.628906	0.212402	-0.572266
146.0	9.869698	-0.566759	1.25029	0.002022	-0.007571	-0.006032	-0.62915	0.216797	-0.574707
147.0	9.847398	-0.548466	1.268723	0.00198	-0.011423	-0.00547	-0.628906	0.212402	-0.572266
148.0	9.851562	-0.578362	1.238502	0.006447	-0.009476	-0.001822	-0.626465	0.210205	-0.572266
149.0	9.819458	-0.563373	1.279039	0.005213	-0.011225	-0.002351	-0.631104	0.212402	-0.572266
150.0	9.850726	-0.571135	1.290486	0.0056	-0.013879	-0.002757	-0.631104	0.210205	-0.55835
151.0	9.832487	-0.583512	1.279195	0.00922	-0.016335	-4.4e-05	-0.631104	0.212402	-0.574707
152.0	9.832691	-0.583339	1.277703	0.009649	-0.015138	-0.001012	-0.631104	0.212402	-0.572266
153.0	9.851322	-0.570577	1.286177	0.008835	-0.013682	0.000364	-0.631104	0.210205	-0.567627
154.0	9.864163	-0.590891	1.287721	0.011748	-0.013002	-0.005293	-0.628906	0.212402	-0.574707
155.0	9.865458	-0.597062	1.232334	0.012935	-0.013097	-0.001328	-0.635742	0.212402	-0.572266
156.0	9.843202	-0.578823	1.250552	0.012177	-0.011805	-0.006261	-0.631104	0.210205	-0.569824
157.0	9.861828	-0.565618	1.259241	0.014986	-0.012804	-0.002173	-0.635498	0.208008	-0.574463
158.0	9.867781	-0.531806	1.265196	0.015842	-0.01041	-0.004112	-0.633057	0.205811	-0.569824
159.0	9.836813	-0.523257	1.251673	0.008503	-0.009187	-0.002662	-0.631104	0.212402	-0.574707
160.0	9.831165	-0.556136	1.24375	0.013795	-0.010703	-0.003263	-0.628662	0.210205	-0.567627
161.0	9.827354	-0.525279	1.271864	0.012562	-0.012454	-0.003789	-0.631348	0.216797	-0.57251
162.0	9.84017	-0.54563	1.273635	0.008885	-0.009833	-0.000193	-0.628906	0.212402	-0.576904
163.0	9.831631	-0.555072	1.240533	0.010088	-0.013945	-0.001969	-0.628906	0.212402	-0.56543
164.0	9.835744	-0.585262	1.210264	0.005216	-0.009221	0.000533	-0.626465	0.210205	-0.576904
165.0	9.844598	-0.575464	1.24108	0.005185	-0.015084	-0.001769	-0.633301	0.212402	-0.576904
166.0	9.844783	-0.575064	1.239795	0.001987	-0.011432	-0.005452	-0.62207	0.210205	-0.574463
167.0	9.847889	-0.598186	1.263577	0.003184	-0.013535	-0.004358	-0.633301	0.212402	-0.570068
168.0	9.866548	-0.585078	1.27201	0.004807	-0.01444	-0.004235	-0.633301	0.208008	-0.57666
169.0	9.832676	-0.553116	1.233106	0.002752	-0.012722	-0.000516	-0.631104	0.212402	-0.574707
170.0	9.858187	-0.594203	1.23748	0.001563	-0.012631	-0.004479	-0.635254	0.205811	-0.57666
171.0	9.864112	-0.560549	1.243518	0.006072	-0.006827	-0.001408	-0.637939	0.212402	-0.574707
172.0	9.855509	-0.569968	1.210678	0.000749	-0.011174	-0.003105	-0.628906	0.212402	-0.574707
173.0	9.864377	-0.560062	1.24164	0.008892	-0.009834	-0.000191	-0.633301	0.210205	-0.567627
174.0	9.868437	-0.590407	1.211515	0.004796	-0.01042	0.001507	-0.628906	0.210205	-0.576904
175.0	9.851947	-0.539453	1.236875	0.004796	-0.01042	0.001507	-0.633545	0.2146	-0.570068
176.0	9.833611	-0.552113	1.22608	0.003989	-0.010973	1.2e-05	-0.637695	0.210205	-0.572266
177.0	9.846405	-0.572996	1.227813	0.007611	-0.011417	0.005594	-0.633301	0.212402	-0.572266
178.0	9.837778	-0.58284	1.194802	0.006038	-0.010682	-0.000836	-0.628906	0.212402	-0.572266
179.0	9.846661	-0.573055	1.225737	0.00847	-0.011034	0.000783	-0.637939	0.212402	-0.567627
180.0	9.869154	-0.590916	1.205407	0.012944	-0.009082	0.004421	-0.633301	0.208008	-0.567383
181.0	9.84388	-0.549742	1.199137	0.012172	-0.005782	0.002355	-0.633545	0.2146	-0.576904
182.0	9.875101	-0.557892	1.210999	0.012137	-0.009636	0.002927	-0.630859	0.203613	-0.567383
183.0	9.844065	-0.549877	1.197554	0.013378	-0.009898	0.000583	-0.635498	0.210205	-0.567627
184.0	9.875329	-0.557688	1.209234	0.012995	-0.009255	-0.001884	-0.633301	0.210205	-0.569824
185.0	9.856969	-0.57006	1.198685	0.013805	-0.008701	-0.000387	-0.626465	0.210205	-0.572266
186.0	9.86585	-0.560078	1.229872	0.015854	-0.00841	-0.001236	-0.631104	0.2146	-0.574707
187.0	9.844503	-0.548757	1.194462	0.010175	-0.006248	-0.0031	-0.635742	0.212402	-0.56543
188.0	9.844615	-0.548315	1.193743	0.016672	-0.00987	-0.002606	-0.633545	0.2146	-0.572266
189.0	9.835043	-0.550718	1.215169	0.010991	-0.007708	-0.00447	-0.633545	0.2146	-0.572266
190.0	9.844858	-0.547292	1.192204	0.01505	-0.008965	-0.002728	-0.633301	0.208008	-0.572021
191.0	9.832308	-0.526168	1.188541	0.016675	-0.009871	-0.002603	-0.640137	0.2146	-0.56543
192.0	9.882956	-0.528043	1.155848	0.012187	-0.007798	-0.000505	-0.633301	0.208008	-0.567383
193.0	9.841316	-0.51576	1.218959	0.008945	-0.008002	-0.003618	-0.638184	0.216797	-0.57251
194.0	9.854996	-0.542998	1.166882	0.005656	-0.00803	-0.000424	-0.637695	0.210205	-0.572266
195.0	9.86095	-0.50955	1.17252	0.012515	-0.018162	0.000251	-0.628662	0.210205	-0.565186
196.0	9.845615	-0.545641	1.186702	0.015049	-0.006953	0.000141	-0.631104	0.2146	-0.570068
197.0	9.858375	-0.566254	1.188889	0.010952	-0.007535	0.001841	-0.640137	0.212402	-0.56543
198.0	9.868123	-0.563312	1.166102	0.0118	-0.005143	-0.000106	-0.631104	0.212402	-0.572266
199.0	9.869035	-0.569956	1.111713	0.009398	-0.000939	-0.002301	-0.633301	0.208008	-0.572021
200.0	9.862157	-0.515708	1.115857	0.009817	0.002273	-0.00041	-0.635742	0.212402	-0.56543
201.0	9.874811	-0.536177	1.119029	0.010241	0.003469	-0.001384	-0.631104	0.210205	-0.569824
202.0	9.848534	-0.48764	1.167994	0.00904	0.00557	-0.002482	-0.637939	0.2146	-0.574707
203.0	9.861173	-0.507993	1.17132	0.005757	0.003528	-0.002152	-0.635742	0.212402	-0.562988
204.0	9.879659	-0.495113	1.181057	0.008552	-0.003332	-0.000351	-0.633545	0.2146	-0.567627
205.0	9.855407	-0.541118	1.164286	0.005686	-0.002162	0.001868	-0.633545	0.216797	-0.570068
206.0	9.851554	-0.51082	1.193075	0.006888	-0.004263	0.002967	-0.635742	0.212402	-0.570068
207.0	9.83119	-0.587375	1.147075	0.003643	-0.004469	-0.000146	-0.637939	0.212402	-0.562988
208.0	9.827355	-0.55698	1.175775	0.000778	-0.003298	0.002073	-0.635498	0.210205	-0.569824
209.0	9.843089	-0.601191	1.203297	0.002833	-0.005024	-0.00164	-0.637695	0.210205	-0.565186
210.0	9.808127	-0.562587	1.219299	0.002409	-0.00622	-0.000666	-0.642334	0.208008	-0.569824
211.0	9.852895	-0.598164	1.18005	0.004453	-0.003913	0.001348	-0.637695	0.210205	-0.567627
212.0	9.858759	-0.564525	1.186527	0.002061	-0.003743	-0.006577	-0.631104	0.2146	-0.572266
213.0	9.858839	-0.564034	1.186089	0.006509	-0.00564	-0.002365	-0.637939	0.2146	-0.56543
214.0	9.887076	-0.548107	1.173025	0.004073	-0.00529	-0.003983	-0.635986	0.218994	-0.57251
215.0	9.846317	-0.542609	1.182256	0.000398	-0.004674	-0.003258	-0.637939	0.2146	-0.572266
216.0	9.878404	-0.557388	1.140134	0.00322	-0.005665	0.000829	-0.637695	0.210205	-0.569824
217.0	9.846449	-0.542447	1.181227	0.000784	-0.005315	-0.00079	-0.635742	0.2146	-0.56543
218.0	9.837694	-0.552402	1.148699	0.003184	-0.007501	0.004272	-0.630859	0.208008	-0.565186
219.0	9.841644	-0.58305	1.118788	0.002379	-0.010074	-8.5e-05	-0.638184	0.218994	-0.563232
220.0	9.822404	-0.588914	1.162473	0.003608	-0.006305	0.003298	-0.635254	0.205811	-0.567383
221.0	9.832131	-0.586372	1.139498	0.006437	-0.009313	0.004522	-0.635742	0.216797	-0.57251
222.0	9.844063	-0.600308	1.195747	0.009334	-0.006631	0.001723	-0.635498	0.210205	-0.569824
223.0	9.85377	-0.597578	1.17302	0.006893	-0.004264	0.002968	-0.635498	0.210205	-0.572266
224.0	9.853811	-0.597667	1.172631	0.008132	-0.00453	0.000624	-0.635498	0.210205	-0.565186
225.0	9.869309	-0.561618	1.156842	0.007704	-0.003708	0.004462	-0.640137	0.212402	-0.56543
226.0	9.878962	-0.558846	1.13457	0.005334	0.002331	-0.001182	-0.642334	0.212402	-0.56543
227.0	9.89741	-0.546316	1.144546	0.008154	0.003359	0.005769	-0.631104	0.212402	-0.572266
228.0	9.878867	-0.559203	1.135228	0.001658	0.002947	-0.000456	-0.637939	0.2146	-0.570068
229.0	9.850689	-0.574907	1.147971	0.005686	-0.000144	0.004732	-0.640137	0.210205	-0.567627
230.0	9.850667	-0.575189	1.148019	0.005298	0.000495	0.002263	-0.633545	0.216797	-0.567871
231.0	9.86334	-0.595946	1.150885	0.006114	-0.000967	0.000894	-0.635742	0.212402	-0.562988
232.0	9.844832	-0.608785	1.141271	0.006109	0.001051	0.003757	-0.633301	0.212402	-0.56543
233.0	9.844806	-0.608963	1.141402	0.007349	0.000784	0.001413	-0.635498	0.208008	-0.569824
234.0	9.841735	-0.585548	1.116682	0.006565	0.0061	0.0022	-0.635498	0.208008	-0.565186
235.0	9.844678	-0.609147	1.142404	0.010242	0.005482	0.001476	-0.631104	0.2146	-0.562988
236.0	9.868922	-0.563235	1.159358	0.00328	0.004059	0.002531	-0.631104	0.210205	-0.569824
237.0	9.872703	-0.593914	1.130779	0.009819	0.004287	0.002452	-0.637695	0.210205	-0.565186
238.0	9.862981	-0.596818	1.153511	0.007381	0.004637	0.000832	-0.635742	0.212402	-0.570068
239.0	9.854072	-0.606802	1.122219	0.007377	0.006656	0.003695	-0.635742	0.2146	-0.55835
240.0	9.861966	-0.590222	1.208945	0.007378	0.006655	0.003695	-0.637695	0.210205	-0.569824
241.0	9.841193	-0.586715	1.120834	0.008613	0.008407	0.004215	-0.640381	0.216797	-0.57251
242.0	9.844082	-0.610582	1.146769	0.00819	0.007211	0.00519	-0.640137	0.212402	-0.567627
243.0	9.849786	-0.57749	1.154402	0.012716	0.008983	0.002517	-0.638184	0.218994	-0.558594
244.0	9.853526	-0.608103	1.126304	0.009855	0.008138	0.001873	-0.637695	0.208008	-0.560547
245.0	9.849578	-0.577876	1.155989	0.015509	0.004141	0.007193	-0.640381	0.216797	-0.570068
246.0	9.833975	-0.614533	1.172102	0.012681	0.007148	0.005965	-0.640137	0.210205	-0.55835
247.0	9.849357	-0.578802	1.157404	0.012682	0.007148	0.005965	-0.633301	0.212402	-0.56543
248.0	9.871588	-0.596981	1.138874	0.012296	0.007786	0.003496	-0.64209	0.208008	-0.562744
249.0	9.85879	-0.576607	1.136973	0.012718	0.011	0.005383	-0.637939	0.2146	-0.567627
250.0	9.849834	-0.586805	1.106212	0.011907	0.010443	0.003889	-0.637939	0.2146	-0.570068
251.0	9.840014	-0.590025	1.129415	0.013497	0.007703	0.007464	-0.633301	0.210205	-0.567627
252.0	9.858354	-0.577816	1.140137	0.004977	0.012876	0.004355	-0.631104	0.212402	-0.570068
253.0	9.839705	-0.590749	1.131729	0.007845	0.011699	0.002141	-0.633545	0.216797	-0.567871
254.0	9.833737	-0.624276	1.12609	0.009047	0.009597	0.003245	-0.635742	0.2146	-0.56543
255.0	9.857932	-0.578383	1.143492	0.00661	0.009947	0.001622	-0.633301	0.212402	-0.567627
256.0	9.85197	-0.611724	1.137898	0.007461	0.012335	-0.000328	-0.635742	0.212402	-0.567627
257.0	9.842133	-0.614501	1.161308	0.004984	0.010854	0.001495	-0.631104	0.212402	-0.56543
258.0	9.841972	-0.614565	1.162636	0.003394	0.015612	0.000783	-0.637695	0.210205	-0.562988
