Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
74.0	7.520168	2.141242	6.826807	-0.013405	0.012273	-0.013636	-0.560791	-0.022949	-0.290039
75.0	7.521691	2.165663	6.827336	-0.01056	0.012099	-0.012323	-0.556396	-0.020752	-0.280762
76.0	7.53552	2.164703	6.847762	-0.012019	0.009898	-0.011837	-0.556641	-0.018555	-0.287842
77.0	7.54322	2.162049	6.780428	-0.013398	0.01227	-0.013638	-0.556641	-0.018555	-0.290039
78.0	7.496672	2.144393	6.846176	-0.009337	0.01204	-0.015022	-0.558594	-0.020752	-0.287598
79.0	7.551512	2.162913	6.836228	-0.012013	0.009895	-0.011839	-0.561035	-0.016357	-0.287842
80.0	7.516409	2.166429	6.832908	-0.015298	0.01351	-0.011843	-0.562988	-0.020752	-0.287598
81.0	7.549422	2.162967	6.838518	-0.010102	0.008651	-0.013637	-0.556396	-0.020752	-0.280762
82.0	7.526534	2.141386	6.855093	-0.014075	0.013451	-0.014542	-0.558594	-0.020752	-0.2854
83.0	7.528032	2.165714	6.855674	-0.011883	0.01102	-0.010735	-0.561035	-0.016357	-0.2854
84.0	7.546111	2.163394	6.842037	-0.01192	0.014464	-0.014128	-0.558594	-0.020752	-0.287598
85.0	7.52304	2.141802	6.858797	-0.011229	0.013277	-0.013228	-0.560547	-0.027344	-0.2854
86.0	7.528781	2.164747	6.825355	-0.015851	0.015816	-0.011642	-0.554688	-0.011963	-0.287842
87.0	7.542279	2.163858	6.846115	-0.007855	0.014236	-0.01551	-0.558838	-0.016357	-0.283203
88.0	7.528723	2.189727	6.827449	-0.00976	0.015475	-0.013714	-0.561035	-0.016357	-0.287842
89.0	7.536907	2.140284	6.849559	-0.015191	0.018071	-0.014136	-0.556641	-0.016357	-0.287842
90.0	7.538156	2.164622	6.850413	-0.013364	0.012256	-0.013649	-0.556396	-0.020752	-0.2854
91.0	7.479785	2.172006	6.895595	-0.017895	-0.00343	-0.019049	-0.558594	-0.020752	-0.287598
92.0	7.474305	2.198247	6.96278	-0.045083	-0.032672	-0.022541	-0.560791	-0.022949	-0.283203
93.0	7.578958	2.157852	6.818767	-0.053523	-0.047018	-0.025465	-0.556396	-0.022949	-0.290039
94.0	7.508247	2.143176	6.963975	-0.041863	-0.048826	-0.026016	-0.558594	-0.020752	-0.2854
95.0	7.422514	2.248635	6.942311	-0.063538	-0.142427	-0.015814	-0.565186	-0.018555	-0.278564
96.0	7.54851	2.157759	6.775907	-0.000184	-0.149537	-0.004359	-0.561035	-0.016357	-0.278564
97.0	7.383874	2.230111	6.839994	0.09701	-0.239761	0.021197	-0.565186	-0.020752	-0.280762
98.0	7.399387	2.189436	6.816292	0.204377	-0.343285	0.044285	-0.560791	-0.020752	-0.276367
99.0	7.338571	2.214125	6.819729	0.34532	-0.509788	0.086318	-0.558838	-0.018555	-0.27417
100.0	7.530063	2.168746	6.770791	0.443705	-0.641178	0.105567	-0.565186	-0.018799	-0.269531
101.0	7.773231	2.141056	6.614173	0.436136	-0.641801	0.099246	-0.567627	-0.016602	-0.264893
102.0	7.874519	2.177364	6.510252	0.399037	-0.5832	0.089585	-0.567383	-0.018799	-0.255859
103.0	7.868736	2.177638	6.525413	0.331538	-0.513237	0.079236	-0.574219	-0.016602	-0.253662
104.0	8.002439	2.223969	6.36686	0.27044	-0.435348	0.060797	-0.571777	-0.020996	-0.258057
105.0	7.970157	2.19312	6.345505	0.213426	-0.340179	0.044191	-0.565186	-0.020996	-0.253418
106.0	7.971225	2.205027	6.333398	0.163738	-0.252141	0.029515	-0.573975	-0.018799	-0.249023
107.0	7.938291	2.266977	6.322811	0.117855	-0.186034	0.019339	-0.569824	-0.016602	-0.249023
108.0	7.927365	2.250865	6.325306	0.084363	-0.125233	0.011551	-0.571533	-0.025391	-0.248779
109.0	7.947129	2.230024	6.335581	0.05973	-0.079956	0.00178	-0.567383	-0.020996	-0.244385
110.0	7.903605	2.261306	6.306904	0.029801	-0.041154	-0.001378	-0.571777	-0.018799	-0.249023
111.0	7.939278	2.286192	6.34022	0.021026	-0.004908	-0.006556	-0.567383	-0.018799	-0.249023
112.0	7.901832	2.26682	6.339101	-0.003028	0.016228	-0.010564	-0.571533	-0.025391	-0.248779
113.0	7.931585	2.239619	6.345412	-0.005604	0.032513	-0.012077	-0.574219	-0.016602	-0.249023
114.0	7.897154	2.267856	6.344557	-0.019516	0.047188	-0.018613	-0.573975	-0.020996	-0.242188
115.0	7.874929	2.270873	6.365011	-0.022488	0.06007	-0.016489	-0.567383	-0.020996	-0.246582
116.0	7.867893	2.246254	6.372002	-0.032027	0.065283	-0.017635	-0.569336	-0.023193	-0.248779
117.0	7.881545	2.269132	6.395344	-0.033478	0.072282	-0.017165	-0.571777	-0.020996	-0.246582
118.0	7.878872	2.266087	6.367877	-0.041274	0.080768	-0.024742	-0.57373	-0.025391	-0.251221
119.0	7.904463	2.237195	6.380017	-0.053262	0.089597	-0.023877	-0.569824	-0.014404	-0.246826
120.0	7.884342	2.287121	6.401982	-0.054964	0.109227	-0.026875	-0.571777	-0.018799	-0.253418
121.0	7.891978	2.231856	6.365656	-0.066367	0.132923	-0.029807	-0.569824	-0.016602	-0.255859
122.0	7.897609	2.229234	6.397482	-0.078197	0.158888	-0.037201	-0.571777	-0.020996	-0.253418
123.0	7.869849	2.227704	6.394444	-0.088944	0.19167	-0.042735	-0.567383	-0.020996	-0.255859
124.0	7.873816	2.248569	6.430349	-0.104677	0.222442	-0.046435	-0.56958	-0.018799	-0.260254
125.0	7.838907	2.247998	6.466932	-0.120832	0.248582	-0.052242	-0.565186	-0.023193	-0.255615
126.0	7.811633	2.266692	6.435173	-0.13735	0.255199	-0.054347	-0.571777	-0.018799	-0.262695
127.0	7.768952	2.242317	6.50977	-0.145431	0.269319	-0.053794	-0.565186	-0.018799	-0.262695
128.0	7.803083	2.230981	6.522045	-0.141147	0.27003	-0.054152	-0.569824	-0.016602	-0.262695
129.0	7.709789	2.210585	6.574523	-0.144009	0.272311	-0.057702	-0.56958	-0.020996	-0.264893
130.0	7.696891	2.228074	6.563006	-0.140927	0.265071	-0.05874	-0.565186	-0.020996	-0.26709
131.0	7.696319	2.246744	6.604137	-0.140785	0.254591	-0.057587	-0.565186	-0.018799	-0.267334
132.0	7.676157	2.217597	6.627259	-0.136893	0.240474	-0.054318	-0.567383	-0.020996	-0.26709
133.0	7.656819	2.18866	6.649185	-0.130559	0.229661	-0.055354	-0.56958	-0.020996	-0.276367
134.0	7.6457	2.233024	6.667283	-0.121545	0.218715	-0.055037	-0.561035	-0.018555	-0.271729
135.0	7.610435	2.181618	6.66846	-0.113912	0.199864	-0.053093	-0.558838	-0.01416	-0.27417
136.0	7.579734	2.205044	6.699849	-0.108517	0.188027	-0.054952	-0.562988	-0.020752	-0.273926
137.0	7.603015	2.222989	6.719245	-0.100266	0.173756	-0.050942	-0.562988	-0.020752	-0.278564
138.0	7.588202	2.196066	6.734845	-0.090734	0.160575	-0.048519	-0.561035	-0.018555	-0.276367
139.0	7.630027	2.18804	6.737772	-0.086243	0.146554	-0.047792	-0.558838	-0.018555	-0.278564
140.0	7.587895	2.213722	6.745155	-0.077604	0.133459	-0.047348	-0.556396	-0.020752	-0.280762
141.0	7.563385	2.213085	6.737143	-0.073066	0.120601	-0.045499	-0.556396	-0.020752	-0.278564
142.0	7.586179	2.184306	6.752606	-0.066457	0.112215	-0.046633	-0.562988	-0.022949	-0.283203
143.0	7.554505	2.186701	6.811228	-0.069294	0.099762	-0.03999	-0.562988	-0.022949	-0.276367
144.0	7.568734	2.207344	6.804345	-0.060686	0.091288	-0.041804	-0.562744	-0.027344	-0.276123
145.0	7.600637	2.20214	6.782172	-0.051702	0.074812	-0.042632	-0.561035	-0.018555	-0.276367
146.0	7.539132	2.18299	6.799687	-0.048093	0.070018	-0.037027	-0.554199	-0.020752	-0.283203
147.0	7.570487	2.203795	6.809369	-0.041751	0.055978	-0.03695	-0.556641	-0.018555	-0.283203
148.0	7.546889	2.206016	6.828995	-0.038501	0.047802	-0.034662	-0.560791	-0.020752	-0.276367
149.0	7.549927	2.229308	6.798321	-0.029738	0.041629	-0.034234	-0.556641	-0.016357	-0.27417
150.0	7.561052	2.178801	6.788429	-0.031613	0.039417	-0.029045	-0.562988	-0.020752	-0.280762
151.0	7.538562	2.181365	6.806667	-0.024235	0.035612	-0.030417	-0.558838	-0.018555	-0.283203
152.0	7.574395	2.227252	6.813232	-0.023399	0.032118	-0.025013	-0.560791	-0.020752	-0.278564
153.0	7.535342	2.206588	6.811951	-0.017951	0.02955	-0.024585	-0.560791	-0.020752	-0.278564
154.0	7.530495	2.182769	6.815141	-0.022115	0.028621	-0.024322	-0.560791	-0.020752	-0.278564
155.0	7.562175	2.180019	6.822307	-0.018703	0.026156	-0.023206	-0.558594	-0.020752	-0.2854
156.0	7.528206	2.208059	6.81936	-0.016085	0.023743	-0.0241	-0.560791	-0.022949	-0.280762
157.0	7.56237	2.180013	6.792585	-0.018003	0.024971	-0.022307	-0.562988	-0.020752	-0.280762
158.0	7.526119	2.183699	6.790158	-0.015963	0.024867	-0.022995	-0.562988	-0.020752	-0.278564
159.0	7.533199	2.2317	6.757051	-0.014481	0.023635	-0.02008	-0.560791	-0.022949	-0.2854
160.0	7.551516	2.182944	6.833169	-0.014004	0.020196	-0.021398	-0.556396	-0.025146	-0.280762
161.0	7.537229	2.208696	6.815086	-0.012206	0.022351	-0.015153	-0.55835	-0.025146	-0.280762
162.0	7.55249	2.182543	6.802757	-0.017375	0.019212	-0.019128	-0.562744	-0.025146	-0.282959
163.0	7.531463	2.184932	6.81928	-0.013758	0.019011	-0.015787	-0.560791	-0.020752	-0.280762
164.0	7.529848	2.185221	6.820971	-0.01386	0.017881	-0.016898	-0.556396	-0.022949	-0.278564
165.0	7.547615	2.183333	6.807912	-0.015889	0.017978	-0.016215	-0.556396	-0.020752	-0.283203
166.0	7.546183	2.183538	6.809434	-0.011804	0.014342	-0.014189	-0.561035	-0.016357	-0.2854
167.0	7.547035	2.208274	6.81036	-0.011922	0.01665	-0.018695	-0.560791	-0.022949	-0.280762
168.0	7.536283	2.161267	6.847137	-0.013846	0.017875	-0.016902	-0.560547	-0.025146	-0.282959
169.0	7.560932	2.182767	6.799396	-0.015416	0.017973	-0.020932	-0.560791	-0.020752	-0.2854
170.0	7.539904	2.185352	6.815804	-0.011701	0.018902	-0.016477	-0.560791	-0.020752	-0.2854
171.0	7.552892	2.184934	6.836986	-0.010346	0.019982	-0.018065	-0.552002	-0.022949	-0.280762
172.0	7.536529	2.186396	6.819202	-0.013829	0.017868	-0.016907	-0.554199	-0.022949	-0.283203
173.0	7.554339	2.184601	6.806132	-0.01304	0.017816	-0.014893	-0.562988	-0.018555	-0.281006
174.0	7.533219	2.187049	6.822649	-0.013729	0.02243	-0.019194	-0.565186	-0.022949	-0.290039
175.0	7.5509	2.185437	6.809678	-0.010319	0.016539	-0.014674	-0.558594	-0.022949	-0.287598
176.0	7.544645	2.187046	6.845412	-0.012566	0.017816	-0.01961	-0.556641	-0.016357	-0.281006
177.0	7.547642	2.186454	6.812964	-0.015171	0.020215	-0.018722	-0.565186	-0.022949	-0.283203
178.0	7.526603	2.188954	6.829336	-0.008174	0.017568	-0.014247	-0.561035	-0.018555	-0.281006
179.0	7.537494	2.164195	6.850841	-0.01177	0.017761	-0.017598	-0.562988	-0.020752	-0.287598
180.0	7.542818	2.188094	6.817778	-0.010516	0.017715	-0.020296	-0.558594	-0.020752	-0.287598
181.0	7.521718	2.190773	6.834134	-0.012339	0.020063	-0.017393	-0.556396	-0.020752	-0.278564
182.0	7.55184	2.164064	6.841123	-0.010405	0.01884	-0.019187	-0.565186	-0.020752	-0.2854
183.0	7.523197	2.190907	6.803175	-0.013311	0.014417	-0.01824	-0.556396	-0.025146	-0.278564
184.0	7.541043	2.189355	6.790081	-0.012328	0.020058	-0.017397	-0.562988	-0.022949	-0.2854
185.0	7.547055	2.165725	6.845877	-0.009714	0.017659	-0.018285	-0.556396	-0.022949	-0.283203
186.0	7.530871	2.167291	6.827874	-0.013978	0.015589	-0.019149	-0.558594	-0.022949	-0.2854
187.0	7.50997	2.169878	6.843988	-0.011942	0.015495	-0.01983	-0.556641	-0.018555	-0.283203
188.0	7.559872	2.141532	6.835855	-0.007397	0.011876	-0.02251	-0.558594	-0.022949	-0.2854
189.0	7.526645	2.169825	6.831728	-0.009224	0.014222	-0.019607	-0.560547	-0.027344	-0.282959
190.0	7.527406	2.195174	6.832519	-0.005156	0.014036	-0.020967	-0.558594	-0.020752	-0.287598
191.0	7.55986	2.193548	6.838732	-0.005054	0.018599	-0.023251	-0.558594	-0.020752	-0.287598
192.0	7.523921	2.197828	6.835504	-0.005528	0.022028	-0.021933	-0.562988	-0.022949	-0.287598
193.0	7.507466	2.200108	6.817567	-0.004367	0.01742	-0.022348	-0.558838	-0.016357	-0.2854
194.0	7.539788	2.198492	6.823945	-0.004164	0.019672	-0.020125	-0.556396	-0.022949	-0.2854
195.0	7.550482	2.174453	6.845469	-0.007069	0.018683	-0.022577	-0.554199	-0.022949	-0.283203
196.0	7.516868	2.202836	6.84165	-0.005611	0.017458	-0.019655	-0.562744	-0.025146	-0.292236
197.0	7.53482	2.201985	6.828305	-0.00726	0.01299	-0.021409	-0.565186	-0.018555	-0.2854
198.0	7.499542	2.205734	6.824468	-0.009194	0.010771	-0.016224	-0.556396	-0.020752	-0.283203
199.0	7.517888	2.204751	6.810743	-0.003966	0.00942	-0.021389	-0.556396	-0.020752	-0.283203
200.0	7.548698	2.178567	6.816987	-0.009964	0.010816	-0.018244	-0.560791	-0.020752	-0.287598
201.0	7.508736	2.183066	6.847199	-0.011416	0.008603	-0.017774	-0.560791	-0.022949	-0.283203
202.0	7.541858	2.180834	6.852942	-0.008704	0.007338	-0.017546	-0.556396	-0.022949	-0.287598
203.0	7.531183	2.18162	6.799995	-0.007345	0.008422	-0.01913	-0.558838	-0.018555	-0.276367
204.0	7.507973	2.209689	6.849203	-0.009376	0.00851	-0.018454	-0.563232	-0.016357	-0.290039
205.0	7.545867	2.206754	6.820803	-0.00521	0.009459	-0.018696	-0.560547	-0.027344	-0.276123
206.0	7.528128	2.184423	6.802477	-0.005208	0.009458	-0.018697	-0.567383	-0.022949	-0.2854
207.0	7.536748	2.185248	6.857156	-0.009078	0.011888	-0.015117	-0.554443	-0.016357	-0.2854
208.0	7.506359	2.187598	6.819228	-0.012557	0.013197	-0.017366	-0.558594	-0.022949	-0.2854
209.0	7.539256	2.185415	6.825239	-0.010134	0.008553	-0.020477	-0.560791	-0.020752	-0.283203
210.0	7.535459	2.211449	6.859864	-0.008588	0.008457	-0.016439	-0.562744	-0.025146	-0.287598
211.0	7.517783	2.188775	6.841584	-0.007133	0.01067	-0.01691	-0.554443	-0.016357	-0.287842
212.0	7.548807	2.162248	6.847786	-0.009942	0.007369	-0.014858	-0.560791	-0.020752	-0.283203
213.0	7.520932	2.189045	6.808948	-0.008098	0.005027	-0.017762	-0.554199	-0.022949	-0.283203
214.0	7.517256	2.215215	6.843368	-0.007413	0.007287	-0.020251	-0.556396	-0.020752	-0.2854
215.0	7.514357	2.191612	6.84444	-0.006363	0.007185	-0.011496	-0.558594	-0.020752	-0.280762
216.0	7.513568	2.192228	6.845109	-0.008767	0.006199	-0.01867	-0.554199	-0.020752	-0.283203
217.0	7.55164	2.189233	6.816651	-0.008575	0.008451	-0.016443	-0.558838	-0.018555	-0.278564
218.0	7.531197	2.191707	6.832116	-0.008478	0.009577	-0.01533	-0.558594	-0.022949	-0.2854
219.0	7.530152	2.192388	6.833049	-0.007118	0.010664	-0.016913	-0.562744	-0.025146	-0.282959
220.0	7.563106	2.190405	6.838982	-0.007116	0.010664	-0.016914	-0.560791	-0.020752	-0.278564
221.0	7.540496	2.168618	6.854925	-0.009147	0.010748	-0.016238	-0.556396	-0.022949	-0.280762
222.0	7.544297	2.168539	6.821732	-0.005846	0.010624	-0.019611	-0.558594	-0.020752	-0.278564
223.0	7.506274	2.197269	6.851492	-0.010501	0.009658	-0.014658	-0.562988	-0.020752	-0.278564
224.0	7.490497	2.198671	6.833094	-0.011069	0.015392	-0.017846	-0.562988	-0.022949	-0.283203
225.0	7.564219	2.217399	6.809774	-0.002851	0.012744	-0.016039	-0.558594	-0.022949	-0.280762
226.0	7.520027	2.173245	6.840672	-0.009902	0.01079	-0.018263	-0.558838	-0.016357	-0.281006
227.0	7.525733	2.197401	6.807298	-0.008354	0.01413	-0.017617	-0.558838	-0.018555	-0.281006
228.0	7.53894	2.197147	6.828153	-0.010384	0.014213	-0.016943	-0.560791	-0.022949	-0.2854
229.0	7.521124	2.174423	6.810094	-0.007767	0.011829	-0.017826	-0.565186	-0.022949	-0.283203
230.0	7.538444	2.222752	6.830146	-0.011739	0.013122	-0.015363	-0.562744	-0.025146	-0.280762
231.0	7.533228	2.174631	6.832017	-0.01056	0.011957	-0.019175	-0.556396	-0.020752	-0.283203
232.0	7.531038	2.224705	6.866642	-0.00817	0.012944	-0.011997	-0.560791	-0.020752	-0.2854
233.0	7.535918	2.174714	6.800073	-0.008352	0.010691	-0.014226	-0.562988	-0.020752	-0.283203
234.0	7.512295	2.202265	6.849508	-0.009787	0.011908	-0.017155	-0.556396	-0.020752	-0.283203
235.0	7.526772	2.152418	6.836613	-0.008439	0.009563	-0.015342	-0.558838	-0.018555	-0.278564
236.0	7.563808	2.198917	6.84188	-0.010562	0.008518	-0.015784	-0.565186	-0.022949	-0.280762
237.0	7.533782	2.201269	6.80358	-0.008435	0.009561	-0.015343	-0.553955	-0.027344	-0.278564
238.0	7.530706	2.177502	6.804952	-0.009687	0.013031	-0.016043	-0.562988	-0.020752	-0.287598
239.0	7.541203	2.202032	6.859406	-0.013186	0.007461	-0.01151	-0.55835	-0.025146	-0.282959
240.0	7.525669	2.203198	6.84083	-0.009683	0.01303	-0.016044	-0.556396	-0.020752	-0.287598
241.0	7.544051	2.201968	6.827371	-0.008336	0.010685	-0.01423	-0.556396	-0.020752	-0.280762
242.0	7.523485	2.204127	6.842934	-0.010368	0.010765	-0.013558	-0.556396	-0.025146	-0.282959
243.0	7.509847	2.229645	6.8241	-0.010275	0.011891	-0.012443	-0.55835	-0.027344	-0.2854
244.0	7.540864	2.203074	6.830534	-0.009092	0.010729	-0.016254	-0.565186	-0.022949	-0.2854
245.0	7.523373	2.180149	6.812212	-0.010451	0.009637	-0.014675	-0.561035	-0.018555	-0.283203
246.0	7.536912	2.179629	6.832774	-0.010449	0.009636	-0.014676	-0.55835	-0.025146	-0.287598
247.0	7.537902	2.204446	6.833359	-0.004859	0.009384	-0.011976	-0.554199	-0.025146	-0.282959
248.0	7.520603	2.181525	6.81483	-0.012746	0.006337	-0.017351	-0.554199	-0.020752	-0.276367
249.0	7.536069	2.205153	6.835153	-0.012209	0.013091	-0.010658	-0.560791	-0.020752	-0.278564
250.0	7.539997	2.20454	6.802162	-0.011112	0.010805	-0.015585	-0.560791	-0.020752	-0.2854
251.0	7.51247	2.183122	6.852137	-0.010439	0.009633	-0.014679	-0.55835	-0.025146	-0.282959
252.0	7.529152	2.15741	6.838826	-0.012558	0.008585	-0.015123	-0.558594	-0.022949	-0.290039
253.0	7.532082	2.206314	6.839172	-0.011797	0.008539	-0.013101	-0.560791	-0.022949	-0.290039
254.0	7.514692	2.18328	6.820786	-0.00907	0.010723	-0.016259	-0.562988	-0.020752	-0.287598
255.0	7.562175	2.180228	6.846529	-0.007463	0.011757	-0.011097	-0.558838	-0.016357	-0.281006
256.0	7.532037	2.182491	6.808406	-0.009648	0.013018	-0.016052	-0.558594	-0.022949	-0.280762
