Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
24.0	4.683836	0.629106	8.633042	-0.0036	-0.000249	-0.00049	-0.575195	-0.088623	-0.531982
25.0	4.689124	0.610936	8.649239	-0.010134	0.005431	0.000881	-0.57959	-0.088623	-0.529785
26.0	4.703791	0.623222	8.621334	-0.006387	0.005271	-0.003675	-0.570801	-0.086426	-0.529785
27.0	4.715091	0.639057	8.635457	-0.007562	0.00601	-0.001895	-0.566406	-0.088623	-0.536377
28.0	4.676507	0.644304	8.618172	-0.008931	0.008232	-0.000681	-0.577393	-0.086426	-0.531982
29.0	4.698597	0.624566	8.664509	-0.012114	0.008559	0.000179	-0.572998	-0.09082	-0.53418
30.0	4.636132	0.597213	8.619725	-0.004739	0.01219	-0.003669	-0.575195	-0.088623	-0.531982
31.0	4.670816	0.645806	8.6616	-0.006191	0.003787	-0.00311	-0.570801	-0.088623	-0.53418
32.0	4.681879	0.569872	8.612024	-0.004036	0.003792	-0.007236	-0.577393	-0.086426	-0.529785
33.0	4.712278	0.687998	8.619378	0.001961	0.001488	-0.004692	-0.568604	-0.088623	-0.53418
34.0	4.685126	0.658549	8.633875	-0.012215	0.002549	-0.005872	-0.575195	-0.088623	-0.538574
35.0	4.731527	0.630744	8.625865	-0.013927	0.006661	-0.000177	-0.572998	-0.09082	-0.53418
36.0	4.70812	0.648666	8.580389	-0.009762	0.007079	-0.003382	-0.571045	-0.084229	-0.536377
37.0	4.688853	0.638223	8.651068	-0.01375	0.009795	-0.005005	-0.57959	-0.084229	-0.53418
38.0	4.679548	0.617565	8.595765	-0.015341	0.009957	-0.004575	-0.568359	-0.095215	-0.529785
39.0	4.71331	0.614178	8.655984	-0.008364	0.008398	-0.004377	-0.575195	-0.086426	-0.529785
40.0	4.695085	0.614599	8.626697	-0.017736	0.012509	-0.006628	-0.57959	-0.088623	-0.538574
41.0	4.685185	0.634524	8.653327	-0.013182	0.009962	-0.008701	-0.577393	-0.09082	-0.538574
42.0	4.678981	0.651079	8.637772	-0.019796	0.005013	-0.00799	-0.570801	-0.086426	-0.536377
43.0	4.725182	0.622427	8.629947	-0.031738	0.008538	-0.007467	-0.568359	-0.093018	-0.531982
44.0	4.701128	0.679711	8.666553	-0.025371	0.007888	-0.009184	-0.575195	-0.086426	-0.531982
45.0	4.726293	0.655426	8.671103	-0.031486	0.014133	-0.006459	-0.579346	-0.093018	-0.531982
46.0	4.701471	0.620427	8.644238	-0.031068	0.014706	-0.005108	-0.575439	-0.082031	-0.536377
47.0	4.715397	0.631155	8.616939	-0.027274	0.013472	-0.00405	-0.577393	-0.086426	-0.529785
48.0	4.677883	0.619974	8.658331	-0.038742	0.024647	-0.00173	-0.568604	-0.086426	-0.531982
49.0	4.597966	0.683356	8.64783	-0.036868	0.007356	-0.001927	-0.574951	-0.094971	-0.53418
50.0	4.648137	0.571402	8.773918	-0.072604	-0.005898	0.004465	-0.577637	-0.084229	-0.540771
51.0	4.692319	0.568212	8.649145	-0.047655	-0.027836	0.000734	-0.572998	-0.086426	-0.529785
52.0	4.729687	0.611951	8.69011	-0.070384	-0.020454	-0.005607	-0.570801	-0.086426	-0.531982
53.0	4.717562	0.605496	8.617596	-0.043425	-0.020337	-0.002018	-0.577393	-0.086426	-0.529785
54.0	4.695687	0.660429	8.653411	-0.056916	-0.013126	-0.00083	-0.577637	-0.084229	-0.538574
55.0	4.771745	0.500286	8.642169	-0.057474	-0.013312	0.002866	-0.575195	-0.088623	-0.536377
56.0	4.569902	0.707945	8.609985	-0.026959	-0.016476	0.006712	-0.57959	-0.086426	-0.531982
57.0	4.746689	0.410432	8.673198	-0.082961	-0.013217	0.003906	-0.579834	-0.080078	-0.531982
58.0	4.510266	0.660318	8.663533	-0.01867	-0.027329	0.005211	-0.57959	-0.084473	-0.527832
59.0	4.93983	0.607612	8.572186	-0.062916	-0.038917	0.011836	-0.575195	-0.086426	-0.531982
60.0	4.685475	0.492749	8.614826	-0.077759	-0.029502	0.014267	-0.577393	-0.086426	-0.529785
61.0	4.626972	0.5523	8.632645	-0.036939	-0.031379	0.012603	-0.571045	-0.084229	-0.531982
62.0	4.704647	0.484268	8.684455	-0.050272	-0.024556	0.008769	-0.577393	-0.084229	-0.531982
63.0	4.71073	0.48931	8.541749	-0.034504	-0.014035	0.004609	-0.575439	-0.084473	-0.529785
64.0	4.720231	0.505817	8.597396	-0.022163	-0.008789	0.000279	-0.575439	-0.080078	-0.531982
65.0	4.71517	0.521877	8.581415	-0.017346	-0.002182	-0.00054	-0.577393	-0.084229	-0.531982
66.0	4.685571	0.545752	8.620053	-0.016589	0.00471	-0.008808	-0.577393	-0.084473	-0.529785
67.0	4.660562	0.460797	8.610112	-0.017173	0.009167	-0.01048	-0.575439	-0.082275	-0.527832
68.0	4.736129	0.526852	8.469796	6.6e-05	-0.011001	-0.005766	-0.57959	-0.086426	-0.53418
69.0	4.771748	0.616003	8.593728	0.019051	-0.001892	-0.00518	-0.57959	-0.086426	-0.531982
70.0	4.680971	0.588293	8.744938	-0.017435	0.021653	-0.005272	-0.577393	-0.084473	-0.529785
71.0	4.736855	0.552764	8.610553	0.007717	-0.002843	-0.002954	-0.573242	-0.084473	-0.527588
72.0	4.736312	0.553089	8.610831	-0.002095	0.015238	-0.000524	-0.57959	-0.084473	-0.529785
73.0	4.734957	0.553205	8.611569	0.005503	0.016314	0.001811	-0.577637	-0.077881	-0.530029
74.0	4.724676	0.573967	8.638586	0.001157	0.017355	0.004458	-0.570801	-0.086426	-0.529785
75.0	4.707617	0.469503	8.602834	0.002086	0.019221	-0.00349	-0.57959	-0.084473	-0.527832
76.0	4.735963	0.536863	8.629784	0.025243	0.015938	0.004397	-0.577637	-0.082275	-0.529785
77.0	4.719908	0.576495	8.641023	0.007147	0.023235	0.001856	-0.575439	-0.084229	-0.53418
78.0	4.747557	0.552044	8.60356	0.011128	0.020516	0.003464	-0.583984	-0.086426	-0.53418
79.0	4.72806	0.594034	8.65692	0.009541	0.020673	0.003894	-0.579834	-0.082275	-0.53418
80.0	4.729651	0.591324	8.615826	-0.000401	0.021051	0.005122	-0.575439	-0.084229	-0.53418
81.0	4.732548	0.521369	8.650368	-0.007777	0.022029	0.003577	-0.581787	-0.084473	-0.531982
82.0	4.731708	0.57276	8.633608	0.006534	0.015962	0.005077	-0.572998	-0.086426	-0.531982
83.0	4.741805	0.58866	8.648561	-0.007968	0.023513	0.003018	-0.570801	-0.086426	-0.531982
84.0	4.710868	0.573107	8.605792	-0.010756	0.020858	0.004993	-0.579834	-0.080078	-0.53418
85.0	4.731761	0.552931	8.652559	-0.005204	0.022627	0.000805	-0.573242	-0.082031	-0.536377
86.0	4.707108	0.571401	8.607962	-0.01295	0.02193	0.00351	-0.572998	-0.086426	-0.531982
87.0	4.716211	0.534768	8.640724	-0.009773	0.021614	0.002651	-0.571045	-0.084229	-0.531982
88.0	4.693785	0.538305	8.653913	-0.010407	0.01899	0.000501	-0.577393	-0.084229	-0.531982
89.0	4.722557	0.563856	8.598851	-0.011995	0.019147	0.00093	-0.582031	-0.082275	-0.529785
90.0	4.722924	0.547802	8.657712	-0.013582	0.019304	0.001358	-0.575195	-0.086426	-0.53418
91.0	4.727658	0.580488	8.656854	-0.014216	0.016682	-0.000793	-0.571045	-0.082275	-0.531982
92.0	4.735041	0.558435	8.63158	-0.018758	0.019207	0.001289	-0.581787	-0.084229	-0.536377
93.0	4.700911	0.545146	8.630714	-0.016341	0.020185	0.00357	-0.575439	-0.084229	-0.531982
94.0	4.6849	0.582046	8.642078	-0.015386	0.017405	0.00099	-0.575439	-0.084229	-0.531982
95.0	4.697777	0.542202	8.632605	-0.01656	0.01813	0.002772	-0.575195	-0.086426	-0.531982
96.0	4.70183	0.522871	8.649285	-0.016588	0.014591	0.002532	-0.57959	-0.086426	-0.53418
97.0	4.695058	0.539244	8.63427	-0.01319	0.016328	0.002474	-0.579834	-0.082275	-0.53418
98.0	4.684795	0.558667	8.661279	-0.011822	0.014117	0.001248	-0.575439	-0.082275	-0.53418
99.0	4.707054	0.498651	8.625307	-0.012457	0.011497	-0.000905	-0.573242	-0.084229	-0.531982
100.0	4.703337	0.55192	8.650451	-0.014806	0.012945	0.00266	-0.573242	-0.084229	-0.531982
101.0	4.702345	0.550617	8.651074	-0.013852	0.010168	7.9e-05	-0.573242	-0.084229	-0.53418
102.0	4.698593	0.512701	8.61136	-0.013216	0.012787	0.002233	-0.573242	-0.082031	-0.53418
103.0	4.688479	0.531971	8.638295	-0.015408	0.013862	0.000748	-0.577637	-0.082275	-0.531982
104.0	4.670187	0.532285	8.609081	-0.015216	0.012376	0.001305	-0.577393	-0.086426	-0.531982
105.0	4.686426	0.529293	8.639573	-0.013245	0.009248	0.00199	-0.577637	-0.082275	-0.531982
106.0	4.673699	0.512154	8.626069	-0.011658	0.013741	-0.003799	-0.577393	-0.086426	-0.53418
107.0	4.723271	0.573248	8.640988	-0.003527	0.006821	-1.5e-05	-0.575439	-0.082275	-0.53418
108.0	4.716157	0.538486	8.643178	-0.018642	0.011749	-0.004247	-0.575439	-0.084229	-0.531982
109.0	4.694523	0.541834	8.655875	-0.008068	0.009342	0.002065	-0.577637	-0.084229	-0.536377
110.0	4.688262	0.558641	8.640593	-0.013846	0.010164	7.8e-05	-0.57959	-0.084473	-0.531982
111.0	4.675675	0.541153	8.627027	-0.016006	0.010124	0.004198	-0.571045	-0.084229	-0.53418
112.0	4.685911	0.503825	8.659049	-0.019845	0.004282	0.002651	-0.579834	-0.082275	-0.531982
113.0	4.69	0.551264	8.599845	-0.012669	0.004788	0.003656	-0.57959	-0.086426	-0.531982
114.0	4.72398	0.546418	8.659942	-0.016478	0.002483	0.002353	-0.575439	-0.084229	-0.53418
115.0	4.678556	0.465183	8.66154	-0.021209	0.006488	0.003878	-0.577637	-0.082275	-0.53418
116.0	4.693468	0.477419	8.633907	-0.003968	0.002718	-0.001614	-0.575439	-0.082275	-0.53418
117.0	4.723792	0.594882	8.643311	-0.005746	0.004359	-0.001742	-0.571045	-0.082275	-0.531982
118.0	4.73128	0.521679	8.634871	-0.017429	0.009908	-0.000423	-0.575439	-0.082275	-0.53418
119.0	4.666558	0.549073	8.61387	-0.006699	0.007132	0.000841	-0.571045	-0.082275	-0.531982
120.0	4.685714	0.49177	8.619594	-0.018824	0.008578	0.000558	-0.579834	-0.082275	-0.53418
121.0	4.691384	0.524793	8.618366	-0.002348	0.006098	-0.001793	-0.573242	-0.080078	-0.531982
122.0	4.702427	0.540037	8.632937	-0.016412	0.009552	0.002843	-0.582031	-0.077881	-0.53418
123.0	4.727719	0.516697	8.637121	-0.007078	0.010102	-0.000268	-0.575195	-0.086426	-0.53418
124.0	4.712362	0.554221	8.648183	-0.012441	0.011489	-0.000901	-0.577393	-0.084473	-0.529785
125.0	4.667258	0.525455	8.632554	-0.011839	0.010568	0.00101	-0.575439	-0.084229	-0.531982
126.0	4.692463	0.502105	8.636781	-0.011427	0.011133	0.002367	-0.575439	-0.082031	-0.536377
127.0	4.658015	0.43774	8.652738	-0.011232	0.014304	-0.002435	-0.575439	-0.084229	-0.53418
128.0	4.719181	0.515117	8.682103	3.7e-05	0.008193	-0.005108	-0.575684	-0.077881	-0.531982
129.0	4.668843	0.505272	8.650524	-0.005326	0.00958	-0.005742	-0.571045	-0.082031	-0.538574
130.0	4.739348	0.562629	8.65343	0.004003	0.005475	-0.003494	-0.573242	-0.082031	-0.536377
131.0	4.682715	0.518527	8.623458	-0.014627	0.012562	-0.002388	-0.573242	-0.080078	-0.531982
132.0	4.722333	0.548415	8.682263	0.000639	0.007272	-0.003197	-0.577393	-0.086426	-0.53418
133.0	4.701715	0.513509	8.612341	-0.009289	0.012296	-0.007357	-0.575439	-0.080078	-0.53418
134.0	4.691701	0.533829	8.639156	-0.002149	0.009268	-0.006593	-0.57959	-0.084229	-0.536377
135.0	4.652009	0.487831	8.639193	-0.013039	0.012405	-0.002814	-0.573242	-0.084229	-0.538574
136.0	4.639694	0.471382	8.625364	0.000386	0.001686	-0.004247	-0.573486	-0.077881	-0.529785
137.0	4.71061	0.529028	8.628085	0.00236	0.003217	-0.008919	-0.573242	-0.082275	-0.531982
138.0	4.718333	0.548101	8.684457	-0.001801	0.002762	-0.005733	-0.573242	-0.080078	-0.53418
139.0	4.689222	0.533769	8.640506	-0.005165	0.004557	-0.005437	-0.57959	-0.086426	-0.53418
140.0	4.715884	0.563142	8.627052	-0.002977	0.003481	-0.003951	-0.572998	-0.086426	-0.531982
141.0	4.676768	0.517045	8.626774	-0.013102	0.005331	-0.003313	-0.573242	-0.084229	-0.53418
142.0	4.676444	0.516374	8.626989	-0.006373	0.001741	-0.003904	-0.579834	-0.082031	-0.536377
143.0	4.702281	0.493687	8.630854	-0.008339	0.004866	-0.004587	-0.577637	-0.080078	-0.529785
144.0	4.719958	0.543547	8.643648	-2.3e-05	0.001122	-0.005604	-0.573242	-0.082275	-0.531982
145.0	4.713331	0.509595	8.645402	-0.006941	0.006196	-0.005566	-0.577393	-0.086426	-0.53418
146.0	4.692996	0.565585	8.640434	-0.003987	0.003837	-0.007219	-0.579834	-0.082275	-0.531982
147.0	4.685338	0.479561	8.659602	-0.009705	0.00707	-0.003359	-0.579834	-0.080078	-0.531982
148.0	4.706426	0.526781	8.630506	0.002006	0.005068	-0.004422	-0.577637	-0.080078	-0.53418
149.0	4.70217	0.529274	8.672867	-0.010715	0.007425	-0.006628	-0.57959	-0.086426	-0.53418
150.0	4.716983	0.542408	8.645344	-0.003576	0.004402	-0.005862	-0.575684	-0.077881	-0.531982
151.0	4.716533	0.542125	8.645607	-0.007928	0.005429	-0.003231	-0.577637	-0.080078	-0.53418
152.0	4.71885	0.487335	8.621165	-0.00735	0.005631	-0.006923	-0.575439	-0.082275	-0.53418
153.0	4.715457	0.541589	8.646227	-0.001358	0.006862	-0.004125	-0.57959	-0.084473	-0.531982
154.0	4.708518	0.507657	8.648139	-0.006551	0.007882	-0.009812	-0.568848	-0.082031	-0.536377
155.0	4.690645	0.50963	8.618606	0.000429	0.00988	-0.009349	-0.575439	-0.080078	-0.536377
156.0	4.692416	0.546452	8.659515	-0.002367	0.007217	-0.007393	-0.572998	-0.086426	-0.536377
157.0	4.722482	0.573545	8.604211	-0.002366	0.007217	-0.007393	-0.582031	-0.082275	-0.53418
158.0	4.71723	0.524271	8.663923	-0.007128	0.007678	-0.006121	-0.575439	-0.082031	-0.536377
159.0	4.699557	0.525803	8.634308	-0.005351	0.006039	-0.005991	-0.577637	-0.080078	-0.53418
160.0	4.705184	0.559471	8.633131	-0.007128	0.007678	-0.006121	-0.57959	-0.084473	-0.531982
161.0	4.68669	0.50932	8.620776	-0.004172	0.005321	-0.007773	-0.577637	-0.082275	-0.527832
162.0	4.721066	0.557563	8.663745	-0.001357	0.006861	-0.004124	-0.577637	-0.084229	-0.53418
163.0	4.714208	0.523495	8.665615	-0.006528	0.006756	-0.00421	-0.575195	-0.088623	-0.529785
164.0	4.696615	0.525103	8.635951	-0.004171	0.005321	-0.007773	-0.573242	-0.084229	-0.536377
165.0	4.734637	0.570399	8.636956	-0.009893	0.008548	-0.003916	-0.575439	-0.082275	-0.531982
166.0	4.695212	0.524164	8.636771	-0.007896	0.008958	-0.002982	-0.573242	-0.082031	-0.536377
167.0	4.694362	0.523705	8.637261	-0.006498	0.01029	-0.003959	-0.577881	-0.077881	-0.53418
168.0	4.705172	0.539404	8.651965	-0.006717	0.008241	-0.004763	-0.573242	-0.082275	-0.529785
169.0	4.719847	0.552724	8.624556	-0.00395	0.00737	-0.006968	-0.577881	-0.077881	-0.531982
170.0	4.709061	0.521084	8.668558	-0.008085	0.010442	-0.003535	-0.577393	-0.084229	-0.531982
171.0	4.702851	0.538435	8.653288	-0.008712	0.007828	-0.005698	-0.573242	-0.080078	-0.536377
172.0	4.685112	0.539467	8.62374	-0.012059	0.008494	0.000199	-0.577637	-0.080078	-0.536377
173.0	4.710677	0.516463	8.627808	-0.007924	0.005423	-0.003234	-0.571045	-0.082031	-0.53418
174.0	4.721652	0.531831	8.642452	-0.011069	0.009262	-0.002135	-0.579834	-0.082275	-0.531982
175.0	4.671511	0.521079	8.610709	-0.011287	0.007212	-0.00294	-0.579834	-0.082275	-0.531982
176.0	4.70873	0.514306	8.629	-0.005927	0.005834	-0.002299	-0.577637	-0.082275	-0.531982
177.0	4.714534	0.547919	8.627768	-0.004559	0.003632	-0.003528	-0.579834	-0.077881	-0.53418
178.0	4.702361	0.531257	8.613853	-0.013063	0.008849	-0.00307	-0.577393	-0.084229	-0.531982
179.0	4.718582	0.52868	8.644322	-0.007893	0.008955	-0.002981	-0.577637	-0.080078	-0.529785
180.0	4.723311	0.510255	8.660449	-0.007514	0.005985	-0.001876	-0.577637	-0.082275	-0.527832
181.0	4.717173	0.527489	8.645164	-0.009261	0.011156	-0.001752	-0.575195	-0.086426	-0.529785
182.0	4.71622	0.526785	8.645727	-0.009668	0.010592	-0.003111	-0.581787	-0.084473	-0.531982
183.0	4.694552	0.530566	8.658279	-0.005896	0.009366	-0.002046	-0.571045	-0.082275	-0.531982
184.0	4.708354	0.491729	8.648149	-0.008882	0.008185	-0.000648	-0.571045	-0.082031	-0.53418
185.0	4.719373	0.507302	8.662769	-0.004745	0.005117	-0.00408	-0.575439	-0.080078	-0.525635
186.0	4.697977	0.511342	8.67515	-0.006711	0.008239	-0.004762	-0.575439	-0.084229	-0.531982
187.0	4.695734	0.526365	8.617768	-0.006521	0.006753	-0.00421	-0.577637	-0.082275	-0.531982
188.0	4.71207	0.524139	8.64815	-0.005707	0.00788	-0.001493	-0.579834	-0.082275	-0.53418
189.0	4.732181	0.519519	8.636509	-0.00553	0.007523	-0.006543	-0.575195	-0.086426	-0.529785
190.0	4.710666	0.523501	8.648953	-0.008297	0.008389	-0.00434	-0.575439	-0.084229	-0.53418
191.0	4.709837	0.523057	8.649432	-0.006491	0.010286	-0.003956	-0.581787	-0.086426	-0.536377
192.0	4.691955	0.524519	8.619939	-0.006491	0.010286	-0.003956	-0.577393	-0.086426	-0.53418
193.0	4.702664	0.540285	8.634725	-0.00531	0.00957	-0.005737	-0.57959	-0.084229	-0.53418
194.0	4.684107	0.489935	8.6223	-0.0077	0.007467	-0.00243	-0.57959	-0.084473	-0.531982
195.0	4.701246	0.539712	8.635533	-0.002353	0.007219	-0.007387	-0.575439	-0.084473	-0.529785
196.0	4.721316	0.535045	8.623934	-0.011063	0.009254	-0.002138	-0.575439	-0.080078	-0.529785
197.0	4.705036	0.52101	8.652168	-0.003315	0.009982	-0.004799	-0.579834	-0.082275	-0.531982
198.0	4.698745	0.538446	8.636973	-0.011251	0.010738	-0.00269	-0.575439	-0.084229	-0.536377
199.0	4.718722	0.533618	8.625443	-0.005119	0.008085	-0.005184	-0.57959	-0.084473	-0.531982
200.0	4.714114	0.535563	8.66792	-0.011468	0.008689	-0.003497	-0.573242	-0.082275	-0.531982
201.0	4.705562	0.516466	8.612071	-0.006488	0.010284	-0.003955	-0.577393	-0.084229	-0.531982
202.0	4.733289	0.530038	8.656875	-0.010872	0.007767	-0.001587	-0.582031	-0.082031	-0.536377
203.0	4.694572	0.53541	8.639431	-0.009633	0.014117	-0.002856	-0.571045	-0.082031	-0.53418
204.0	4.731215	0.528517	8.658102	-0.012249	0.011094	-0.00596	-0.579834	-0.077881	-0.527832
205.0	4.713331	0.529452	8.628646	-0.011835	0.010526	0.001	-0.57959	-0.086426	-0.540771
206.0	4.706287	0.494711	8.630546	-0.007885	0.008949	-0.002982	-0.575439	-0.080078	-0.529785
207.0	4.708489	0.582148	8.654658	-0.013022	0.01237	-0.002821	-0.572998	-0.086426	-0.53418
208.0	4.681328	0.460637	8.603005	-0.017219	0.008366	9.6e-05	-0.573242	-0.082031	-0.536377
209.0	4.744522	0.573536	8.673791	-0.010246	0.010374	0.00058	-0.579834	-0.082275	-0.531982
210.0	4.697334	0.508063	8.617061	-0.020768	0.011636	-0.000164	-0.579834	-0.077881	-0.53418
211.0	4.72874	0.518587	8.620007	-0.00626	0.011197	0.002457	-0.575684	-0.077881	-0.527832
212.0	4.706715	0.521353	8.632749	-0.027678	0.01669	-0.000134	-0.577637	-0.080078	-0.529785
213.0	4.699481	0.486056	8.634745	-0.003115	0.007364	0.001358	-0.573242	-0.080078	-0.527832
214.0	4.710196	0.501003	8.649611	-0.020359	0.012196	0.001194	-0.577637	-0.080078	-0.53418
215.0	4.680792	0.485536	8.605807	-0.010648	0.00981	-0.000779	-0.575684	-0.077881	-0.53418
216.0	4.693662	0.536818	8.661439	-0.013604	0.012156	0.000871	-0.577637	-0.082275	-0.53418
217.0	4.690454	0.499239	8.621323	-0.015813	0.009697	-0.000878	-0.571045	-0.080078	-0.531982
218.0	4.706547	0.496204	8.651874	-0.010054	0.008885	0.001131	-0.575439	-0.082031	-0.536377
219.0	4.661599	0.46733	8.635743	-0.015969	0.014713	-0.001169	-0.57959	-0.084229	-0.538574
220.0	4.687558	0.496605	8.62305	0.003449	0.009945	-0.005111	-0.57959	-0.084229	-0.53418
221.0	4.709735	0.528678	8.65228	-0.009465	0.010232	-0.00816	-0.575684	-0.077881	-0.536377
222.0	4.697304	0.512356	8.638412	-0.005294	0.00957	-0.00573	-0.580078	-0.075684	-0.53418
223.0	4.690999	0.529776	8.623283	-0.011424	0.012215	-0.00324	-0.575684	-0.077881	-0.531982
224.0	4.704743	0.491198	8.613131	-0.001528	0.008348	-0.00466	-0.577637	-0.080078	-0.536377
225.0	4.715391	0.507148	8.627997	-0.005076	0.011616	-0.00492	-0.575439	-0.080078	-0.529785
226.0	4.661286	0.49938	8.638052	-0.006693	0.008234	-0.004761	-0.577637	-0.080078	-0.536377
227.0	4.693014	0.511083	8.640819	-0.000157	0.006152	-0.005889	-0.582031	-0.082275	-0.529785
228.0	4.697688	0.493167	8.656861	-0.004701	0.008646	-0.00382	-0.577881	-0.077881	-0.53418
229.0	4.69157	0.511064	8.641604	-0.002522	0.008709	-0.00793	-0.575439	-0.082275	-0.531982
230.0	4.670116	0.515379	8.653891	-0.003547	0.004404	-0.005861	-0.577637	-0.084229	-0.53418
231.0	4.701951	0.527192	8.656604	-0.002335	0.007224	-0.00738	-0.571045	-0.084229	-0.53418
232.0	4.72218	0.522988	8.644979	-0.00333	0.00645	-0.00505	-0.577637	-0.082031	-0.536377
233.0	4.677644	0.494873	8.628531	-0.010269	0.007969	-0.005283	-0.571045	-0.082275	-0.531982
234.0	4.699997	0.526454	8.657709	-0.004513	0.00716	-0.00327	-0.575684	-0.077881	-0.536377
235.0	4.703423	0.523738	8.616017	-0.0075	0.005973	-0.001882	-0.572998	-0.086426	-0.53418
236.0	4.689501	0.545845	8.68474	-0.006504	0.006747	-0.004212	-0.571289	-0.079834	-0.538574
237.0	4.707576	0.504742	8.632404	-0.011264	0.007193	-0.002954	-0.573486	-0.077881	-0.531982
238.0	4.674589	0.492377	8.63033	-0.006503	0.006747	-0.004211	-0.575195	-0.086426	-0.536377
239.0	4.696926	0.523951	8.659528	-0.008277	0.00838	-0.004342	-0.575684	-0.075928	-0.525635
240.0	4.694049	0.487426	8.619178	-0.003516	0.007934	-0.005599	-0.571289	-0.077881	-0.536377
241.0	4.695456	0.523319	8.660363	-0.009863	0.008528	-0.003923	-0.579834	-0.077881	-0.53418
242.0	4.703992	0.502636	8.634481	-0.004886	0.010128	-0.004368	-0.577637	-0.082275	-0.53418
243.0	4.677052	0.524679	8.631167	-0.003328	0.006449	-0.005049	-0.577881	-0.077881	-0.536377
244.0	4.702398	0.502316	8.635368	-0.007249	0.012684	-0.006409	-0.573242	-0.082031	-0.536377
245.0	4.66373	0.508117	8.617775	-0.005882	0.009352	-0.00204	-0.573486	-0.077881	-0.53418
246.0	4.668253	0.489964	8.633896	-0.004103	0.008857	-0.007508	-0.577881	-0.077881	-0.536377
247.0	4.702034	0.538027	8.677521	-0.00174	0.006301	-0.005468	-0.575439	-0.080078	-0.53418
248.0	4.687787	0.485666	8.622684	-0.006687	0.008229	-0.004762	-0.577637	-0.082275	-0.53418
249.0	4.689199	0.521949	8.663836	0.000846	0.006928	-0.008214	-0.571045	-0.080078	-0.53418
250.0	4.692749	0.519771	8.622075	-0.004137	0.004188	-0.002172	-0.575439	-0.080078	-0.531982
251.0	4.702765	0.483832	8.65377	-0.002702	0.010193	-0.008476	-0.577881	-0.077881	-0.531982
252.0	4.670382	0.524039	8.634816	-0.004504	0.008295	-0.00887	-0.57959	-0.084229	-0.53418
253.0	4.722765	0.531504	8.625848	-0.004482	0.010686	-0.003007	-0.579834	-0.082275	-0.529785
254.0	4.700267	0.48369	8.655135	-0.003914	0.007371	-0.00696	-0.577637	-0.079834	-0.538574
255.0	4.696281	0.537741	8.680654	-0.004697	0.00864	-0.003819	-0.569092	-0.075684	-0.531982
256.0	4.699548	0.535265	8.63908	-0.005285	0.009564	-0.005729	-0.575439	-0.080078	-0.53418
