Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19.0	9.518675	0.761734	3.175543	-0.005709	-0.015944	-0.008644	-0.464844	-0.000488	-0.655029
20.0	9.525364	0.770651	3.141135	-0.009924	-0.016382	-0.009693	-0.466797	-0.009277	-0.650146
21.0	9.510313	0.741445	3.147462	-0.007464	-0.012544	-0.011264	-0.4646	-0.002686	-0.652588
22.0	9.484667	0.727375	3.191746	-0.009334	-0.017516	-0.008822	-0.459961	-0.00708	-0.654785
23.0	9.518668	0.73278	3.197226	-0.002408	-0.025547	-0.011527	-0.462402	-0.004883	-0.650146
24.0	9.475339	0.744078	3.225601	-0.012182	-0.021237	-0.0094	-0.457764	-0.00708	-0.659424
25.0	9.474139	0.713115	3.251446	-0.001856	-0.021987	-0.012551	-0.4646	-0.00708	-0.652588
26.0	9.455032	0.707676	3.261946	-9.2e-05	-0.025389	-0.009936	-0.464355	-0.011475	-0.652344
27.0	9.480397	0.760272	3.277139	0.004316	-0.025964	-0.010166	-0.462158	-0.009277	-0.652344
28.0	9.47183	0.739754	3.249744	0.007524	-0.017671	-0.009337	-0.4646	-0.002686	-0.652588
29.0	9.509971	0.721986	3.250838	0.008043	-0.00751	-0.007555	-0.462402	-0.002686	-0.647949
30.0	9.467742	0.765075	3.2535	0.009311	0.007106	-0.003372	-0.4646	-0.004883	-0.650146
31.0	9.432058	0.729562	3.275186	0.013397	0.021626	-0.008005	-0.4646	-0.002686	-0.652588
32.0	9.459171	0.777058	3.203297	0.010212	0.01524	-0.00414	-0.4646	-0.00708	-0.647949
33.0	9.481043	0.728855	3.21479	0.012139	0.017427	4e-06	-0.462158	-0.009277	-0.652344
34.0	9.531024	0.795991	3.188263	0.019574	0.017651	-0.00562	-0.462402	-0.00708	-0.654785
35.0	9.543605	0.726465	3.17477	0.014598	0.021266	-0.001571	-0.464355	-0.009277	-0.652344
36.0	9.544657	0.759062	3.148951	0.019158	0.02437	-0.00497	-0.4646	-0.00708	-0.652588
37.0	9.54821	0.736685	3.146238	0.022016	0.02809	-0.004398	-0.4646	-0.004883	-0.652588
38.0	9.532318	0.776335	3.191574	0.02015	0.023117	-0.001954	-0.46875	-0.011475	-0.654541
39.0	9.52242	0.755586	3.16831	0.018038	0.021941	-0.004826	-0.464844	0.001709	-0.655029
40.0	9.526179	0.733325	3.164967	0.021699	0.016911	-0.007449	-0.464355	-0.011475	-0.649902
41.0	9.554509	0.762509	3.179141	0.017115	0.02041	-0.001259	-0.460205	-0.004883	-0.652588
42.0	9.514194	0.750343	3.206456	0.018443	0.021821	-0.002684	-0.464355	-0.009277	-0.650146
43.0	9.442325	0.765269	3.198337	0.019033	0.020688	-0.001811	-0.462402	-0.004883	-0.652588
44.0	9.455218	0.764285	3.22032	0.017315	0.019394	-0.002536	-0.466797	-0.00708	-0.652588
45.0	9.43033	0.78205	3.23974	0.015406	0.019114	-0.001988	-0.467041	-0.002686	-0.657227
46.0	9.416136	0.784476	3.221236	0.01291	0.019966	-0.002314	-0.4646	-0.002686	-0.650391
47.0	9.429089	0.783512	3.242998	0.012351	0.014494	-0.00598	-0.466797	-0.004883	-0.652588
48.0	9.42579	0.770858	3.186014	0.006805	0.012642	-0.005605	-0.462158	-0.009277	-0.656982
49.0	9.434298	0.793316	3.212828	0.007525	0.021788	-0.005117	-0.4646	-0.002686	-0.655029
50.0	9.42016	0.795901	3.194157	0.006415	0.012758	-0.007754	-0.459961	-0.011475	-0.649902
51.0	9.477342	0.784518	3.185116	0.004695	0.011463	-0.008477	-0.464355	-0.013672	-0.645264
52.0	9.483152	0.793614	3.153436	0.003141	0.015757	-0.007685	-0.464355	-0.009277	-0.652344
53.0	9.52507	0.820838	3.187603	-0.002213	0.012888	-0.008583	-0.471191	-0.00708	-0.654785
54.0	9.539787	0.782809	3.145968	-0.004711	0.01374	-0.008911	-0.459961	-0.009277	-0.647705
55.0	9.54379	0.760031	3.142156	-0.003348	0.010462	-0.008431	-0.462158	-0.009277	-0.647705
56.0	9.583041	0.77376	3.117888	0.002201	0.012315	-0.008805	-0.4646	-0.00708	-0.650146
57.0	9.556375	0.759824	3.164862	-0.003179	0.016049	-0.006917	-0.462402	-0.002686	-0.650391
58.0	9.560285	0.736971	3.161374	-0.002985	0.015034	-0.00819	-0.459961	-0.00708	-0.650146
59.0	9.599366	0.750685	3.137673	0.006007	0.019477	-0.007115	-0.4646	-0.00708	-0.650146
60.0	9.58594	0.735049	3.205622	0.001957	0.024621	-0.006654	-0.462158	-0.011475	-0.652344
61.0	9.527462	0.747837	3.217999	0.002741	0.024389	-0.002358	-0.4646	-0.004883	-0.650146
62.0	9.549248	0.768331	3.265582	0.006404	0.01936	-0.004969	-0.462402	-0.004883	-0.657227
63.0	9.508898	0.687338	3.257173	0.00241	0.013213	-0.005389	-0.459961	-0.009277	-0.650146
64.0	9.446242	0.654992	3.238122	0.00069	0.011918	-0.006113	-0.4646	-0.00708	-0.659424
65.0	9.445012	0.67392	3.153236	0.003353	0.014739	-0.008962	-0.464355	-0.011475	-0.649902
66.0	9.416381	0.697312	3.263422	0.008905	0.016594	-0.009332	-0.459961	-0.009277	-0.654785
67.0	9.426505	0.683381	3.227353	0.011932	0.023987	-0.01194	-0.4646	-0.00708	-0.659424
68.0	9.494037	0.726182	3.217372	0.011687	0.034377	-0.014486	-0.462402	-0.00708	-0.657227
69.0	9.454869	0.74657	3.218282	0.006285	0.042794	-0.014517	-0.466797	-0.004883	-0.650146
70.0	9.515715	0.781342	3.242021	0.006151	0.030602	-0.018814	-0.462158	-0.011475	-0.654541
71.0	9.534605	0.720842	3.196821	0.000435	0.025074	-0.015269	-0.4646	-0.004883	-0.654785
72.0	9.591322	0.710225	3.1895	0.00713	0.029356	-0.01579	-0.460205	-0.002686	-0.657227
73.0	9.565878	0.728674	3.209921	0.005215	0.030991	-0.010556	-0.460205	-0.004883	-0.650146
74.0	9.534002	0.738654	3.263225	0.012516	0.029457	-0.008287	-0.457764	-0.00708	-0.652588
75.0	9.533186	0.739645	3.265382	0.011425	0.017658	-0.004313	-0.462402	-0.004883	-0.654785
76.0	9.492196	0.814269	3.24109	0.007985	0.015066	-0.005765	-0.458008	-0.002686	-0.655029
77.0	9.440867	0.81712	3.305698	0.002986	0.018681	-0.001744	-0.464355	-0.009277	-0.659424
78.0	9.386972	0.805923	3.312537	-0.011415	0.022645	-0.002872	-0.455566	-0.00708	-0.652588
79.0	9.346464	0.792788	3.339808	-0.016771	0.019772	-0.003781	-0.4646	-0.004883	-0.657227
80.0	9.301412	0.802691	3.37213	-0.030398	0.023506	-0.000615	-0.460205	-0.004883	-0.661865
81.0	9.30515	0.778528	3.369514	-0.028468	0.02187	-0.005852	-0.462646	-0.000488	-0.650391
82.0	9.35321	0.812813	3.371461	-0.026313	0.011763	-0.003847	-0.457764	-0.009277	-0.652344
83.0	9.423529	0.816513	3.297158	-0.029945	0.010185	-0.004033	-0.4646	-0.00708	-0.652588
84.0	9.45197	0.775569	3.276277	-0.029594	0.019442	-0.005705	-0.4646	-0.004883	-0.654785
85.0	9.424775	0.760335	3.324094	-0.040724	0.025096	-0.008812	-0.458008	-0.002686	-0.657227
86.0	9.468138	0.749507	3.296903	-0.047241	0.029167	-0.0134	-0.462158	-0.009277	-0.654785
87.0	9.522357	0.723501	3.232527	-0.052817	0.03859	-0.012176	-0.460205	-0.004883	-0.657227
88.0	9.516479	0.678098	3.206937	-0.042702	0.05484	-0.01504	-0.462402	-0.00708	-0.657227
89.0	9.498727	0.716716	3.255997	-0.045787	0.068099	-0.01539	-0.4646	-0.004883	-0.650146
90.0	9.50302	0.706394	3.316467	-0.059756	0.076617	-0.01632	-0.458008	-0.002686	-0.652588
91.0	9.473827	0.691158	3.369438	-0.057603	0.075881	-0.018149	-0.460205	-0.004883	-0.647949
92.0	9.471365	0.691028	3.376378	-0.063257	0.061836	-0.022132	-0.457764	-0.00708	-0.654785
93.0	9.509418	0.704211	3.356668	-0.066789	0.037688	-0.024119	-0.460205	-0.004883	-0.659424
94.0	9.534624	0.719585	3.315298	-0.057565	0.034539	-0.02706	-0.455566	-0.004883	-0.657227
95.0	9.644164	0.719088	3.305538	-0.068303	0.043861	-0.018661	-0.460205	-0.000488	-0.657471
96.0	9.560524	0.678816	3.302232	-0.073471	0.057836	-0.017198	-0.457764	-0.004883	-0.650146
97.0	9.520646	0.696575	3.305354	-0.068862	0.058157	-0.013978	-0.458252	0.001709	-0.655029
98.0	9.461396	0.639134	3.285063	-0.058349	0.060225	-0.008929	-0.449219	0.001709	-0.659912
99.0	9.372868	0.621862	3.287502	-0.057747	0.063779	-0.009961	-0.455811	-0.000488	-0.659668
100.0	9.30231	0.579264	3.304821	-0.058092	0.054514	-0.008333	-0.460205	-0.002686	-0.661865
101.0	9.280657	0.571579	3.321994	-0.049459	0.043128	-0.00834	-0.453613	0.001709	-0.666748
102.0	9.279356	0.570771	3.325764	-0.04523	0.032301	-0.008163	-0.460205	-0.000488	-0.655029
103.0	9.344811	0.579856	3.344818	-0.031083	0.022791	-0.008479	-0.451172	-0.002686	-0.657227
104.0	9.352664	0.601332	3.372422	-0.022471	0.016104	-0.010371	-0.460205	-0.000488	-0.655029
105.0	9.447463	0.658644	3.317609	-0.017109	0.012401	-0.012219	-0.455811	0.001709	-0.657471
106.0	9.493207	0.662275	3.347951	-0.010625	0.0224	-0.013287	-0.453613	0.001709	-0.662109
107.0	9.485852	0.673834	3.2973	-0.009471	0.029521	-0.015317	-0.453613	0.001709	-0.655029
108.0	9.493249	0.696577	3.325934	-0.00869	0.032074	-0.017608	-0.458252	0.003906	-0.655273
109.0	9.474291	0.723294	3.313514	-0.006581	0.026663	-0.017518	-0.455811	0.001709	-0.659668
110.0	9.480196	0.733442	3.2831	-0.00675	0.021089	-0.019053	-0.457764	-0.004883	-0.657227
111.0	9.483837	0.711369	3.280617	-0.015744	0.034473	-0.016519	-0.458008	-0.000488	-0.662109
112.0	9.450872	0.720722	3.334567	-0.013603	0.043141	-0.022113	-0.458008	-0.002686	-0.664307
113.0	9.387706	0.689142	3.316833	-0.019701	0.037703	-0.020798	-0.458252	0.001709	-0.655029
114.0	9.341689	0.700543	3.34977	-0.016984	0.029276	-0.024529	-0.456055	0.003906	-0.669189
115.0	9.360444	0.689775	3.424964	-0.018663	0.000744	-0.025213	-0.448975	-0.002686	-0.659668
116.0	9.378916	0.685565	3.353915	-0.013685	-0.01221	-0.02542	-0.453613	0.003906	-0.666748
117.0	9.419202	0.701019	3.328359	-0.008931	-0.012888	-0.023437	-0.458008	-0.000488	-0.657471
118.0	9.445782	0.69895	3.3682	-0.008769	-0.01201	-0.020009	-0.458252	0.003906	-0.657471
119.0	9.435663	0.646852	3.368481	-0.0046	-0.020941	-0.015121	-0.453613	0.001709	-0.657471
120.0	9.444784	0.669737	3.391981	0.00133	-0.025765	-0.016083	-0.453613	0.001709	-0.662109
121.0	9.457132	0.656428	3.351591	0.00206	-0.026019	-0.011774	-0.458008	-0.000488	-0.662109
122.0	9.419991	0.675933	3.346222	0.003929	-0.023843	-0.007598	-0.453369	-0.004883	-0.659424
123.0	9.362899	0.688501	3.353013	0.007747	-0.027954	-0.00676	-0.460205	-0.002686	-0.659668
124.0	9.354518	0.736072	3.360248	0.003966	-0.039811	-0.006628	-0.458008	-0.000488	-0.662109
125.0	9.356115	0.73697	3.355604	0.004621	-0.058796	-0.009487	-0.460449	0.001709	-0.659668
126.0	9.37349	0.768318	3.342332	0.005656	-0.073215	-0.012088	-0.458008	-0.000488	-0.657471
127.0	9.420438	0.759952	3.305763	0.003972	-0.069823	-0.014736	-0.460205	-0.002686	-0.652588
128.0	9.435861	0.759894	3.319549	0.005375	-0.070288	-0.020861	-0.453613	0.003906	-0.659912
129.0	9.436041	0.748949	3.254999	0.004167	-0.059561	-0.015105	-0.462646	0.003906	-0.657471
130.0	9.427246	0.696968	3.251651	0.009086	-0.049967	-0.01349	-0.460205	-0.004883	-0.661865
131.0	9.437036	0.720043	3.273326	0.017196	-0.032072	-0.010996	-0.462646	-0.000488	-0.655029
132.0	9.491121	0.714223	3.35182	0.014353	-0.031109	-0.0135	-0.464844	-0.000488	-0.655029
133.0	9.49013	0.70313	3.290436	0.011877	-0.030271	-0.013849	-0.458252	0.003906	-0.659912
134.0	9.541409	0.75271	3.346617	0.008841	-0.032996	-0.013185	-0.460205	-0.000488	-0.657471
135.0	9.582359	0.767867	3.31831	-0.003291	-0.041088	-0.017118	-0.460449	0.006104	-0.659912
136.0	9.65935	0.732221	3.320489	-0.011193	-0.029979	-0.012783	-0.462402	-0.002686	-0.650391
137.0	9.669561	0.686284	3.307738	-0.015448	-0.019164	-0.012943	-0.4646	-0.002686	-0.650391
138.0	9.634418	0.669025	3.241059	-0.000812	0.011528	-0.003378	-0.462646	0.001709	-0.650391
139.0	9.588954	0.679302	3.273633	0.007795	0.042384	-0.005675	-0.460449	0.003906	-0.655273
140.0	9.465751	0.626438	3.294545	0.011688	0.064517	-0.006165	-0.460205	-0.000488	-0.652832
141.0	9.412451	0.628493	3.363017	0.013832	0.059107	-0.006092	-0.462646	0.003906	-0.645996
142.0	9.425705	0.660019	3.360973	0.022684	0.051435	-0.009287	-0.460205	-0.000488	-0.652832
143.0	9.410498	0.663217	3.345731	0.030404	0.061959	-0.000467	-0.460205	-0.000488	-0.659668
144.0	9.398574	0.711233	3.362573	0.027144	0.07901	-0.006111	-0.453613	0.001709	-0.641113
145.0	9.40583	0.746957	3.454525	0.025933	0.09443	-0.002264	-0.457764	-0.004883	-0.659424
146.0	9.422674	0.75499	3.45044	0.02318	0.08411	-0.0057	-0.462402	-0.002686	-0.661865
147.0	9.406748	0.758067	3.437139	0.024192	0.071578	-0.003586	-0.460449	0.001709	-0.652832
148.0	9.515588	0.759332	3.429718	0.025762	0.057917	-0.000583	-0.453369	-0.004883	-0.661865
149.0	9.515751	0.79221	3.407068	0.024843	0.049786	0.000172	-0.458252	0.001709	-0.655029
150.0	9.550551	0.761216	3.356181	0.023247	0.04657	0.009456	-0.451172	-0.000488	-0.652832
151.0	9.573541	0.744579	3.343942	0.024366	0.06496	0.008309	-0.453613	-0.000488	-0.657471
152.0	9.539448	0.752462	3.400979	0.023742	0.08394	0.01111	-0.453369	-0.004883	-0.661865
153.0	9.481652	0.727526	3.355574	0.026414	0.109319	0.010056	-0.458008	-0.002686	-0.657227
154.0	9.437874	0.71405	3.390403	0.019457	0.114494	0.004504	-0.451416	0.001709	-0.662109
155.0	9.436072	0.746379	3.373735	0.02316	0.120764	0.002791	-0.460205	-0.000488	-0.668945
156.0	9.404894	0.73158	3.429912	0.020183	0.122719	0.001514	-0.453613	0.001709	-0.662109
157.0	9.394753	0.742532	3.387928	0.018746	0.120401	-0.000534	-0.460449	0.001709	-0.659668
158.0	9.41074	0.750141	3.387008	0.020375	0.120803	-0.003243	-0.450928	-0.00708	-0.661865
159.0	9.443432	0.71971	3.343609	0.013806	0.125851	-0.006669	-0.448975	-0.000488	-0.659668
160.0	9.47558	0.770962	3.394421	0.019803	0.121022	-0.007613	-0.448975	-0.002686	-0.664307
161.0	9.451287	0.765481	3.41774	0.005383	0.119331	-0.010483	-0.455811	-0.002686	-0.664307
162.0	9.454497	0.775623	3.395869	0.009938	0.110301	-0.018131	-0.448975	-0.000488	-0.666748
163.0	9.437864	0.779396	3.385177	0.013186	0.102638	-0.016239	-0.448975	-0.004883	-0.668945
164.0	9.436709	0.812862	3.367184	-0.000981	0.102723	-0.012269	-0.451416	-0.000488	-0.668945
165.0	9.380585	0.815117	3.438361	-0.001961	0.101177	-0.008722	-0.451416	-0.000488	-0.666748
166.0	9.336945	0.802055	3.470957	-0.005506	0.084525	-0.004479	-0.453125	-0.009277	-0.668701
167.0	9.344438	0.768825	3.526724	0.000258	0.074137	-0.00688	-0.451172	-0.002686	-0.661865
168.0	9.318632	0.717654	3.514673	0.008042	0.071508	-0.003591	-0.450928	-0.009277	-0.668701
169.0	9.326528	0.771917	3.519283	0.010749	0.069661	-0.004487	-0.44458	-0.000488	-0.664307
170.0	9.323777	0.672143	3.51681	0.00963	0.052181	0.000153	-0.448975	-0.002686	-0.664307
171.0	9.337254	0.702853	3.514709	0.022072	0.052685	0.000134	-0.449219	0.001709	-0.666748
172.0	9.340142	0.680193	3.51497	0.02042	0.06264	0.00021	-0.442139	-0.004883	-0.664307
173.0	9.342684	0.657824	3.51612	0.026897	0.071745	-0.004293	-0.448975	-0.004883	-0.671143
174.0	9.289558	0.679216	3.497824	0.02747	0.070615	-0.003409	-0.446777	-0.000488	-0.668945
175.0	9.299487	0.665916	3.466787	0.031843	0.073856	-0.008901	-0.451416	0.001709	-0.666748
176.0	9.307622	0.73472	3.52927	0.042658	0.062692	-0.007067	-0.444336	-0.00708	-0.675781
177.0	9.353598	0.758925	3.478398	0.044201	0.05842	-0.007814	-0.446777	0.001709	-0.673828
178.0	9.4125	0.794707	3.506324	0.051977	0.055796	-0.004497	-0.446533	-0.009277	-0.668701
179.0	9.446182	0.833849	3.492388	0.055021	0.053832	-0.003221	-0.44458	-0.000488	-0.673584
180.0	9.510298	0.832838	3.456335	0.057027	0.043759	-0.001126	-0.444336	-0.00708	-0.666504
181.0	9.508763	0.834854	3.46007	0.056836	0.044765	0.000128	-0.446777	-0.000488	-0.666748
182.0	9.504445	0.791651	3.433492	0.059747	0.048487	0.000728	-0.444092	-0.009277	-0.668701
183.0	9.447248	0.850298	3.47577	0.061063	0.051805	0.003996	-0.448486	-0.011475	-0.66626
184.0	9.40221	0.806869	3.531067	0.061976	0.043982	0.004307	-0.439941	-0.000244	-0.668945
185.0	9.340482	0.875423	3.518683	0.061166	0.034859	0.003867	-0.444336	-0.004883	-0.673584
186.0	9.295944	0.832076	3.572458	0.061313	0.029173	0.004546	-0.4375	-0.004883	-0.666504
187.0	9.269578	0.850498	3.591363	0.055622	0.032973	0.004109	-0.439941	-0.004883	-0.668945
188.0	9.260631	0.843752	3.626651	0.048752	0.03435	0.00382	-0.442139	-0.004883	-0.666504
189.0	9.2315	0.830263	3.673246	0.044486	0.022626	0.001892	-0.444336	-0.002686	-0.666504
190.0	9.233685	0.863661	3.646571	0.045691	0.011878	-0.003716	-0.444336	-0.004883	-0.673584
191.0	9.286794	0.863673	3.586142	0.037968	0.004138	-0.004414	-0.4375	-0.009277	-0.668701
192.0	9.286364	0.879336	3.644474	0.039039	0.005656	-0.00799	-0.442139	-0.00708	-0.67334
193.0	9.311571	0.864971	3.627713	0.042506	-0.004915	-0.011936	-0.441895	-0.009277	-0.670898
194.0	9.308785	0.83621	3.654895	0.037115	-0.004047	-0.018314	-0.442139	-0.002686	-0.668945
195.0	9.316557	0.847494	3.62158	0.039059	-0.00376	-0.018825	-0.444092	-0.009277	-0.668701
196.0	9.316577	0.850634	3.62079	0.037889	-0.006185	-0.018675	-0.444336	-0.004883	-0.671143
197.0	9.342037	0.836987	3.603269	0.041681	-0.010277	-0.017735	-0.441895	-0.00708	-0.671143
198.0	9.34509	0.871351	3.573937	0.036533	-0.011354	-0.011886	-0.44165	-0.013672	-0.675537
199.0	9.375465	0.847404	3.609784	0.033514	-0.009402	-0.013188	-0.448975	-0.004883	-0.666504
200.0	9.393312	0.824573	3.624784	0.033111	-0.011127	-0.005288	-0.441895	-0.009277	-0.67334
201.0	9.406406	0.811038	3.586194	0.036993	-0.010552	-0.00631	-0.439941	-0.004883	-0.668945
202.0	9.439691	0.817984	3.593881	0.034211	-0.01337	-0.003483	-0.446533	-0.009277	-0.67334
203.0	9.478005	0.801504	3.596844	0.044241	-0.012035	-0.003877	-0.444092	-0.011475	-0.66626
204.0	9.42009	0.815088	3.602919	0.044121	-0.006356	-0.00459	-0.441895	-0.011475	-0.67334
205.0	9.399981	0.81048	3.613698	0.042407	-0.007662	-0.005341	-0.44873	-0.009277	-0.670898
206.0	9.34207	0.824228	3.619733	0.045879	-0.011648	-0.00656	-0.446533	-0.009277	-0.670898
207.0	9.350075	0.848661	3.643563	0.046868	-0.014804	-0.008174	-0.448486	-0.013672	-0.675537
208.0	9.300052	0.870677	3.616447	0.040182	-0.014447	-0.00971	-0.446289	-0.011475	-0.670898
209.0	9.330621	0.846827	3.652054	0.043638	-0.011838	-0.008225	-0.448486	-0.011475	-0.670898
210.0	9.290429	0.821832	3.616267	0.042338	-0.008584	-0.008784	-0.441895	-0.009277	-0.67334
211.0	9.305864	0.854345	3.608101	0.044155	-0.002618	-0.010018	-0.448486	-0.011475	-0.670898
212.0	9.29542	0.803405	3.610627	0.038725	0.004822	-0.013689	-0.446289	-0.013672	-0.670898
213.0	9.323113	0.834967	3.624076	0.044692	2e-06	-0.014513	-0.444092	-0.011475	-0.668701
214.0	9.343463	0.830268	3.553725	0.041034	-0.001592	-0.014746	-0.444092	-0.013672	-0.670898
215.0	9.34595	0.878488	3.583187	0.03672	-0.000128	-0.011209	-0.444336	-0.00708	-0.664063
216.0	9.338348	0.858622	3.557327	0.036096	-0.003671	-0.010139	-0.439697	-0.011475	-0.668701
217.0	9.396564	0.863523	3.607243	0.033746	-0.00852	-0.00981	-0.441895	-0.00708	-0.664063
218.0	9.364023	0.860078	3.596834	0.026111	-0.015347	-0.007028	-0.446289	-0.013672	-0.668457
219.0	9.394852	0.821367	3.574389	0.023842	-0.015537	-0.008677	-0.448486	-0.013672	-0.66626
220.0	9.385178	0.86991	3.581972	0.025764	-0.008649	-0.006502	-0.439453	-0.015869	-0.668457
221.0	9.365237	0.850417	3.534783	0.021331	-0.008106	-0.00638	-0.446533	-0.009277	-0.664063
222.0	9.337436	0.837373	3.578546	0.02673	-0.005205	-0.005418	-0.444092	-0.013672	-0.673096
223.0	9.312497	0.841414	3.535729	0.023089	-0.013403	-0.008333	-0.44165	-0.013672	-0.668457
224.0	9.373811	0.877237	3.55636	0.019449	-0.021602	-0.011247	-0.448486	-0.013672	-0.670898
225.0	9.346536	0.850064	3.54094	0.020192	-0.017136	-0.008907	-0.443848	-0.015869	-0.666016
226.0	9.349657	0.882979	3.510969	0.019098	-0.014904	-0.010724	-0.448486	-0.015869	-0.661377
227.0	9.355017	0.875509	3.563111	0.016387	-0.013054	-0.00986	-0.446289	-0.011475	-0.668701
228.0	9.340244	0.846977	3.568944	0.018476	-0.018445	-0.009649	-0.44165	-0.013672	-0.668457
229.0	9.356101	0.878633	3.559494	0.019249	-0.020583	-0.009998	-0.450928	-0.009277	-0.661621
230.0	9.376958	0.887027	3.54562	0.022044	-0.017779	-0.012851	-0.446289	-0.011475	-0.668701
231.0	9.39758	0.895336	3.532365	0.014309	-0.007664	-0.010079	-0.448486	-0.015869	-0.668457
232.0	9.385099	0.898029	3.510717	0.01376	-0.006549	-0.010988	-0.446045	-0.015869	-0.668457
233.0	9.408011	0.95159	3.52794	0.004439	-0.003422	-0.008221	-0.446045	-0.018066	-0.668457
234.0	9.438399	0.912097	3.506897	0.00422	-0.002399	-0.006966	-0.450684	-0.015869	-0.670654
235.0	9.38519	0.900861	3.509746	0.000954	0.000567	-0.007008	-0.443848	-0.015869	-0.668457
236.0	9.37237	0.917093	3.54716	-0.006754	0.004073	-0.006922	-0.446289	-0.011475	-0.670898
237.0	9.35961	0.918645	3.526534	-0.009105	-0.000776	-0.00658	-0.453125	-0.009277	-0.668701
238.0	9.407704	0.95439	3.528002	-0.013326	-0.001258	-0.007707	-0.446289	-0.013672	-0.663818
239.0	9.422741	0.984481	3.520989	-0.018571	0.008027	-0.004544	-0.446045	-0.015869	-0.668457
240.0	9.38433	1.002214	3.517761	-0.023375	0.015267	-0.003892	-0.446289	-0.013672	-0.670898
241.0	9.393905	0.969109	3.568383	-0.031886	0.009646	-0.004163	-0.446533	-0.009277	-0.668701
242.0	9.396313	0.898904	3.534828	-0.036876	-0.00369	-0.000245	-0.441895	-0.011475	-0.66626
243.0	9.40147	0.859982	3.472497	-0.034631	0.000233	-0.004006	-0.448486	-0.011475	-0.664063
244.0	9.42921	0.873687	3.428514	-0.028828	0.007701	-0.002868	-0.448486	-0.011475	-0.664063
245.0	9.421158	0.865306	3.462514	-0.023137	0.014244	-0.005148	-0.44873	-0.00708	-0.668701
246.0	9.397948	0.827131	3.503689	-0.017013	0.003752	-0.005246	-0.44873	-0.009277	-0.668701
247.0	9.350075	0.877696	3.449698	-0.018631	-0.014497	-0.005972	-0.444092	-0.009277	-0.664063
248.0	9.315342	0.841193	3.46693	-0.008032	-0.032131	-0.008894	-0.444092	-0.013672	-0.649902
249.0	9.369641	0.853645	3.460856	-0.005828	-0.036597	-0.005268	-0.446045	-0.015869	-0.663818
250.0	9.37583	0.830433	3.453264	-0.001424	-0.030533	-0.002703	-0.448486	-0.011475	-0.661621
251.0	9.349064	0.816138	3.494901	-0.002371	-0.03398	-0.003794	-0.453125	-0.013672	-0.673096
252.0	9.330187	0.809752	3.503078	0.004645	-0.045685	-0.000834	-0.448486	-0.011475	-0.66626
253.0	9.352215	0.816831	3.486298	0.015225	-0.056717	-0.001079	-0.450684	-0.015869	-0.666016
254.0	9.387086	0.909083	3.437536	0.022725	-0.059201	7.5e-05	-0.443848	-0.018066	-0.663818
255.0	9.399277	0.877503	3.480991	0.023248	-0.056587	-0.004427	-0.453125	-0.013672	-0.661621
256.0	9.371004	0.919134	3.496017	0.028081	-0.06383	-0.005105	-0.444092	-0.013672	-0.670898
257.0	9.362972	0.952881	3.440547	0.019162	-0.067414	-0.002861	-0.44873	-0.009277	-0.664063
