Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
49.0	5.812954	-2.086147	7.728453	0.001464	0.012918	-0.007925	-0.539551	0.086182	-0.094971
50.0	5.83221	-2.073668	7.736156	-0.000432	0.012569	-0.006852	-0.543945	0.086182	-0.092773
51.0	5.83145	-2.07329	7.736831	-0.002216	0.011502	-0.009638	-0.541748	0.086182	-0.099365
52.0	5.792256	-2.068357	7.754745	0.001354	0.013636	-0.004064	-0.543945	0.083984	-0.094971
53.0	5.82979	-2.072499	7.738293	0.000328	0.011109	-0.008277	-0.546143	0.082031	-0.099365
54.0	5.834706	-2.067841	7.715505	-0.00246	0.010227	-0.008598	-0.541748	0.083984	-0.097168
55.0	5.802769	-2.088076	7.755936	-0.002969	0.012958	-0.008209	-0.541748	0.083984	-0.092773
56.0	5.813117	-2.079309	7.709828	-0.000675	0.011294	-0.00581	-0.546143	0.084229	-0.099365
57.0	5.819748	-2.046132	7.718182	-0.00221	0.011499	-0.009635	-0.541992	0.088379	-0.094971
58.0	5.806069	-2.082951	7.734488	-0.002323	0.012218	-0.005775	-0.543945	0.082031	-0.097168
59.0	5.825349	-2.070663	7.742129	-0.001317	0.012032	-0.00824	-0.537354	0.086182	-0.092773
60.0	5.811675	-2.107694	7.75837	-0.007007	0.010986	-0.005025	-0.541748	0.082031	-0.094971
61.0	5.823985	-2.070557	7.743183	-0.004236	0.009157	-0.011382	-0.541748	0.082031	-0.099365
62.0	5.82907	-2.066167	7.720211	-0.003956	0.007864	-0.004052	-0.541748	0.086182	-0.099365
63.0	5.802891	-2.082534	7.736985	-0.007138	0.008993	-0.007845	-0.541504	0.079834	-0.094971
64.0	5.828011	-2.066284	7.72098	-0.004598	0.008602	-0.006483	-0.539551	0.084229	-0.097168
65.0	5.807381	-2.078191	7.714451	-0.00181	0.009485	-0.00616	-0.539551	0.084229	-0.099365
66.0	5.814132	-2.045183	7.722664	-0.005239	0.00934	-0.008914	-0.541748	0.081787	-0.092773
67.0	5.811873	-2.073693	7.691964	-0.004596	0.008601	-0.006482	-0.537109	0.079834	-0.094971
68.0	5.787441	-2.061177	7.739908	-0.001691	0.008765	-0.010017	-0.544189	0.088379	-0.101563
69.0	5.799612	-2.081718	7.739663	-0.003457	0.010407	-0.006125	-0.545898	0.081787	-0.092773
70.0	5.824737	-2.065278	7.723719	-0.000655	0.006015	-0.004116	-0.546143	0.086182	-0.092773
71.0	5.824282	-2.065172	7.724091	-0.004594	0.0086	-0.006481	-0.543945	0.084229	-0.099365
72.0	5.803731	-2.077134	7.717482	-0.006125	0.008804	-0.010306	-0.539551	0.086182	-0.090576
73.0	5.804894	-2.048495	7.749028	-0.003704	0.009133	-0.005086	-0.543945	0.083984	-0.097168
74.0	5.835508	-2.085747	7.724558	-0.003834	0.007142	-0.007907	-0.539307	0.079834	-0.097168
75.0	5.811006	-2.0732	7.772532	0.000982	0.010366	-0.005832	-0.546143	0.086182	-0.090576
76.0	5.814539	-2.097228	7.718393	-0.006749	0.004266	-0.011052	-0.541748	0.081787	-0.092773
77.0	5.81026	-2.072812	7.773193	-0.001164	0.008743	-0.003724	-0.539551	0.081787	-0.092773
78.0	5.8153	-2.068416	7.75028	-0.005232	0.009336	-0.00891	-0.539551	0.083984	-0.094971
79.0	5.853178	-2.07272	7.733633	-0.002693	0.008947	-0.007548	-0.539551	0.082031	-0.094971
80.0	5.807112	-2.04287	7.728556	-0.001044	0.008024	-0.007581	-0.541748	0.086182	-0.092773
81.0	5.826448	-2.088478	7.750946	-0.004092	0.011142	-0.008551	-0.539551	0.083984	-0.092773
82.0	5.813069	-2.06737	7.752232	-0.000793	0.009296	-0.008616	-0.541504	0.075439	-0.094971
83.0	5.799725	-2.046304	7.753476	-0.00434	0.009868	-0.007514	-0.539551	0.086182	-0.097168
84.0	5.830318	-2.083538	7.729072	-0.001412	0.007469	-0.002685	-0.541748	0.083984	-0.090576
85.0	5.811355	-2.066966	7.753624	-0.007515	0.010993	-0.011305	-0.543945	0.084229	-0.099365
86.0	5.802146	-2.070303	7.700216	-0.002427	0.004943	-0.0069	-0.541748	0.086182	-0.097168
87.0	5.816164	-2.062313	7.730969	-0.002689	0.008945	-0.007545	-0.539307	0.079834	-0.092773
88.0	5.82837	-2.083043	7.730674	-0.006235	0.009516	-0.006443	-0.541748	0.083984	-0.094971
89.0	5.800667	-2.069996	7.701413	-0.002937	0.007672	-0.006508	-0.541748	0.083984	-0.097168
90.0	5.829033	-2.054305	7.762587	-0.003825	0.007137	-0.007902	-0.543945	0.083984	-0.094971
91.0	5.819884	-2.057614	7.709152	-0.003824	0.007137	-0.007902	-0.537598	0.088379	-0.097168
92.0	5.821012	-2.086873	7.755462	-0.003186	0.006399	-0.005472	-0.543701	0.077637	-0.092773
93.0	5.813333	-2.061827	7.733227	-0.00852	0.011173	-0.008839	-0.539551	0.084229	-0.097168
94.0	5.812943	-2.06178	7.733533	-0.004198	0.003873	-0.009687	-0.537354	0.086182	-0.094971
95.0	5.807102	-2.065965	7.757078	-0.003435	0.005125	-0.004435	-0.541748	0.083984	-0.094971
96.0	5.825149	-2.082482	7.733253	-0.004833	0.007319	-0.005438	-0.541748	0.082031	-0.097168
97.0	5.824619	-2.082459	7.733658	-0.004333	0.009864	-0.007508	-0.543945	0.081787	-0.094971
98.0	5.803995	-2.09432	7.727114	-0.002434	0.010215	-0.008575	-0.539551	0.083984	-0.094971
99.0	5.823437	-2.081981	7.734677	-0.002683	0.008942	-0.00754	-0.535156	0.084229	-0.099365
100.0	5.810031	-2.06089	7.735958	-0.002182	0.011487	-0.009609	-0.543945	0.084229	-0.101563
101.0	5.803736	-2.064939	7.759869	-0.001159	0.008739	-0.003714	-0.537354	0.082031	-0.097168
102.0	5.803055	-2.064851	7.760401	-0.005728	0.012055	-0.008508	-0.543945	0.083984	-0.092773
103.0	5.807954	-2.06048	7.737626	-0.002556	0.010931	-0.004716	-0.541748	0.083984	-0.092773
104.0	5.820076	-2.081168	7.737425	-0.004328	0.009861	-0.007505	-0.539551	0.083984	-0.092773
105.0	5.800974	-2.064608	7.762022	-0.003442	0.010395	-0.00611	-0.539551	0.081787	-0.090576
106.0	5.805951	-2.060104	7.73923	-0.001542	0.010747	-0.007176	-0.539551	0.086182	-0.094971
107.0	5.818143	-2.080509	7.739056	-0.000779	0.009292	-0.008603	-0.537354	0.082031	-0.097168
108.0	5.817573	-2.080285	7.739545	-0.003691	0.009122	-0.005074	-0.539551	0.081787	-0.090576
109.0	5.824124	-2.047382	7.747854	-0.00344	0.010394	-0.006108	-0.545898	0.081787	-0.090576
110.0	5.79619	-2.09224	7.733533	-0.001668	0.011464	-0.003318	-0.539551	0.082031	-0.099365
111.0	5.815578	-2.079836	7.741165	-1.3e-05	0.007836	-0.010029	-0.537354	0.084229	-0.099365
112.0	5.820786	-2.075216	7.718244	-0.004575	0.008585	-0.006468	-0.537354	0.083984	-0.092773
113.0	5.814581	-2.079407	7.742029	-0.002675	0.008938	-0.007534	-0.539551	0.081787	-0.092773
114.0	5.781243	-2.0706	7.736094	-0.004574	0.008585	-0.006468	-0.541748	0.083984	-0.094971
115.0	5.800663	-2.058452	7.743633	-0.004322	0.009857	-0.007501	-0.539307	0.079834	-0.099365
116.0	5.807156	-2.083506	7.766746	-0.00597	0.010776	-0.007468	-0.535156	0.081787	-0.090576
117.0	5.805096	-2.054258	7.721188	-0.009005	0.008615	-0.006764	-0.543945	0.083984	-0.094971
118.0	5.817462	-2.075196	7.720755	-0.005708	0.006776	-0.006828	-0.534912	0.079834	-0.090576
119.0	5.831344	-2.067483	7.751509	-0.004823	0.007311	-0.005432	-0.543945	0.081787	-0.094971
120.0	5.80384	-2.054527	7.72206	-0.006591	0.00624	-0.008222	-0.539551	0.081787	-0.092773
121.0	5.810518	-2.079586	7.74503	-0.004319	0.009855	-0.007498	-0.543701	0.077637	-0.094971
122.0	5.809878	-2.079595	7.745508	-0.005334	0.010037	-0.005037	-0.543945	0.084229	-0.101563
123.0	5.777966	-2.042338	7.770749	-0.000389	0.00728	-0.005133	-0.541748	0.081787	-0.092773
124.0	5.796031	-2.058821	7.747003	-0.009253	0.007339	-0.005729	-0.537354	0.086182	-0.092773
125.0	5.803047	-2.08415	7.769644	-0.005184	-0.001223	-0.005549	-0.543945	0.083984	-0.094971
126.0	5.821675	-2.042843	7.730679	-0.01076	0.00227	-0.007881	-0.539551	0.083984	-0.092773
127.0	5.808757	-2.080427	7.746125	-0.008991	0.00334	-0.005089	-0.541748	0.084229	-0.099365
128.0	5.814298	-2.076482	7.722792	-0.008991	0.00334	-0.005089	-0.541504	0.07959	-0.090576
129.0	5.839771	-2.060289	7.706658	-0.006839	0.004966	-0.007186	-0.543945	0.081787	-0.094971
130.0	5.82245	-2.073446	7.776822	-0.006838	0.004966	-0.007186	-0.5354	0.086182	-0.094971
131.0	5.807981	-2.081512	7.746416	-0.011521	0.003721	-0.006451	-0.541748	0.083984	-0.097168
132.0	5.780672	-2.068717	7.716775	-0.004938	0.00532	-0.00825	-0.543945	0.081787	-0.092773
133.0	5.827658	-2.069531	7.753734	-0.004676	0.001322	-0.007613	-0.541748	0.082031	-0.097168
134.0	5.813226	-2.077259	7.723391	-0.005702	0.006773	-0.006821	-0.539551	0.084229	-0.097168
135.0	5.820135	-2.102373	7.746164	-0.006071	0.003512	-0.008612	-0.539307	0.079834	-0.097168
136.0	5.799942	-2.056459	7.724474	-0.004053	0.005855	-0.006853	-0.539551	0.083984	-0.094971
137.0	5.806851	-2.081517	7.747261	-0.005188	0.004046	-0.007217	-0.548096	0.081787	-0.092773
138.0	5.825239	-2.097823	7.723328	-0.002657	0.003664	-0.005854	-0.543945	0.083984	-0.092773
139.0	5.832117	-2.064962	7.731389	-0.005952	0.005499	-0.005788	-0.541748	0.083984	-0.097168
140.0	5.825993	-2.069274	7.755054	-0.002665	0.008935	-0.00752	-0.539551	0.081787	-0.092773
141.0	5.798388	-2.056083	7.72574	-0.002917	0.007662	-0.006488	-0.543945	0.083984	-0.094971
142.0	5.837889	-2.089673	7.755126	-0.002916	0.007662	-0.006488	-0.541748	0.083984	-0.097168
143.0	5.791867	-2.05997	7.749812	-0.001133	0.006029	-0.010376	-0.5354	0.086182	-0.094971
144.0	5.810039	-2.075968	7.726136	-0.002663	0.008933	-0.007519	-0.541748	0.084229	-0.099365
145.0	5.830782	-2.093029	7.779781	-0.001276	0.012014	-0.008186	-0.539551	0.082031	-0.097168
146.0	5.808746	-2.07536	7.727271	-0.002662	0.008933	-0.007518	-0.541748	0.083984	-0.097168
147.0	5.828085	-2.063034	7.734943	-0.004057	0.011122	-0.008516	-0.537354	0.086182	-0.088623
148.0	5.807644	-2.075125	7.728162	-0.005948	0.005496	-0.005787	-0.543945	0.084229	-0.099365
149.0	5.807186	-2.075032	7.728531	-0.002408	0.010204	-0.008548	-0.543701	0.079834	-0.094971
150.0	5.806652	-2.074801	7.728995	-0.002913	0.007659	-0.006485	-0.545898	0.082031	-0.097168
151.0	5.819097	-2.095272	7.728649	-0.001893	0.007479	-0.008944	-0.537598	0.090576	-0.092773
152.0	5.805763	-2.074295	7.729798	-0.005188	0.009311	-0.008879	-0.537354	0.084229	-0.099365
153.0	5.818102	-2.094853	7.729512	-0.002659	0.008931	-0.007515	-0.541748	0.086182	-0.092773
154.0	5.804661	-2.074002	7.730705	-0.003678	0.00911	-0.005056	-0.541748	0.081787	-0.092773
155.0	5.79114	-2.053074	7.731975	-0.002151	0.011475	-0.009575	-0.537354	0.084229	-0.097168
156.0	5.830377	-2.086506	7.761627	-0.00317	0.011654	-0.007116	-0.537354	0.082031	-0.097168
157.0	5.802652	-2.073267	7.732409	-0.000128	0.00855	-0.00615	-0.539551	0.083984	-0.094971
158.0	5.82201	-2.060804	7.740111	-0.002402	0.010201	-0.008543	-0.541748	0.081787	-0.092773
159.0	5.807208	-2.068287	7.710133	-0.001775	0.009465	-0.006117	-0.541748	0.082031	-0.097168
160.0	5.793933	-2.105286	7.725977	-0.00126	0.006741	-0.006515	-0.539551	0.086182	-0.094971
161.0	5.820476	-2.060026	7.741471	-0.003534	0.008392	-0.008908	-0.541748	0.082031	-0.094971
162.0	5.780162	-2.084001	7.72752	-0.001006	0.008013	-0.007544	-0.537354	0.083984	-0.090576
163.0	5.805401	-2.067105	7.711811	-0.001886	0.007476	-0.00894	-0.539551	0.083984	-0.094971
164.0	5.824859	-2.05466	7.719435	-0.002653	0.008927	-0.007511	-0.539551	0.081787	-0.092773
165.0	5.83162	-2.079548	7.742379	-0.002392	0.004931	-0.006879	-0.539307	0.07959	-0.086426
166.0	5.798452	-2.070698	7.736248	-0.004157	0.009126	-0.011332	-0.539551	0.082031	-0.099365
167.0	5.805137	-2.09573	7.759207	-0.007334	0.007675	-0.006782	-0.546143	0.083984	-0.094971
168.0	5.817484	-2.058475	7.744133	-0.003784	0.007118	-0.007876	-0.539551	0.082031	-0.097168
169.0	5.811343	-2.062709	7.767784	-0.003784	0.007117	-0.007875	-0.548096	0.081787	-0.094971
170.0	5.809698	-2.091113	7.736842	-0.005685	0.00676	-0.006814	-0.539551	0.083984	-0.092773
171.0	5.802166	-2.065937	7.714558	-0.003783	0.007117	-0.007875	-0.543945	0.083984	-0.090576
172.0	5.828874	-2.07867	7.744682	-0.002135	0.006202	-0.007906	-0.541748	0.082031	-0.097168
173.0	5.834205	-2.07406	7.721744	-0.005175	0.009303	-0.008871	-0.541748	0.082031	-0.094971
174.0	5.814997	-2.05743	7.746278	-0.001371	0.010018	-0.010993	-0.539551	0.084229	-0.097168
175.0	5.813115	-2.085584	7.715593	-0.002538	0.010912	-0.004682	-0.541748	0.083984	-0.092773
176.0	5.788004	-2.073544	7.763486	-0.001769	0.009461	-0.00611	-0.539551	0.083984	-0.094971
177.0	5.807258	-2.061129	7.771258	-0.001514	0.010733	-0.007138	-0.541748	0.083984	-0.092773
178.0	5.798318	-2.064247	7.717903	-0.002901	0.007651	-0.006476	-0.537354	0.083984	-0.092773
179.0	5.772159	-2.080674	7.734395	-0.002022	0.008188	-0.00508	-0.539551	0.084229	-0.101563
180.0	5.811384	-2.056068	7.74935	0.000135	0.009818	-0.007169	-0.537354	0.084229	-0.099365
181.0	5.829539	-2.072071	7.725801	-0.002899	0.007651	-0.006476	-0.541504	0.079834	-0.092773
182.0	5.809078	-2.084114	7.71903	-0.003414	0.010373	-0.006076	-0.539551	0.086182	-0.094971
183.0	5.809744	-2.055532	7.750722	-0.003776	0.007113	-0.007871	-0.539551	0.086182	-0.094971
184.0	5.83372	-2.067165	7.70383	-0.002388	0.010194	-0.008531	-0.541748	0.083984	-0.094971
185.0	5.807407	-2.083443	7.720468	-0.00151	0.01073	-0.007134	-0.541748	0.086182	-0.092773
186.0	5.813762	-2.05031	7.728952	-0.002642	0.008921	-0.007502	-0.537354	0.081787	-0.092773
187.0	5.800447	-2.087325	7.744802	-0.002386	0.010193	-0.00853	-0.541748	0.081787	-0.092773
188.0	5.812614	-2.049651	7.72999	0.002408	0.008168	-0.004772	-0.5354	0.086182	-0.094971
189.0	5.812003	-2.049166	7.730578	0.000395	0.011088	-0.008192	-0.545898	0.079834	-0.092773
190.0	5.785604	-2.065272	7.747309	-0.001874	0.012735	-0.010585	-0.541992	0.088379	-0.094971
191.0	5.830664	-2.094035	7.753774	0.000141	0.009815	-0.007163	-0.545898	0.082031	-0.097168
192.0	5.79002	-2.060005	7.725262	-0.001251	0.011999	-0.008159	-0.537354	0.084229	-0.099365
193.0	5.809173	-2.047384	7.733177	0.000398	0.011086	-0.00819	-0.539551	0.083984	-0.094971
194.0	5.801511	-2.079711	7.725905	0.000654	0.012358	-0.009217	-0.539307	0.079834	-0.092773
195.0	5.80659	-2.074848	7.703267	-0.001504	0.010726	-0.00713	-0.541748	0.086182	-0.097168
196.0	5.819983	-2.066833	7.734404	-0.000883	0.009992	-0.004706	-0.537354	0.084229	-0.097168
197.0	5.799432	-2.078663	7.727748	0.0004	0.011085	-0.008188	-0.537354	0.083984	-0.094971
198.0	5.804514	-2.073752	7.705126	-0.001866	0.012731	-0.01058	-0.543701	0.077637	-0.094971
199.0	5.817778	-2.065674	7.736372	-0.002273	0.012174	-0.005701	-0.537354	0.083984	-0.088379
200.0	5.802936	-2.073115	7.706486	0.001278	0.011621	-0.006789	-0.543945	0.081787	-0.090576
201.0	5.796366	-2.077106	7.730467	-0.001244	0.011995	-0.008155	-0.543945	0.084229	-0.099365
202.0	5.796661	-2.048286	7.762427	-0.000368	0.012532	-0.006757	-0.537109	0.077637	-0.090576
203.0	5.808746	-2.068669	7.762461	-0.002014	0.013444	-0.006726	-0.543945	0.084229	-0.099365
204.0	5.788202	-2.080522	7.755787	-0.001601	0.008736	-0.009951	-0.541748	0.083984	-0.094971
205.0	5.807405	-2.067974	7.76365	-0.002888	0.012905	-0.008122	-0.539551	0.084229	-0.097168
206.0	5.798488	-2.071128	7.710368	-0.001136	0.008717	-0.003675	-0.541748	0.083984	-0.094971
207.0	5.793158	-2.046874	7.765414	-0.000106	0.008539	-0.006129	-0.539795	0.088379	-0.094971
208.0	5.824378	-2.083613	7.741194	-0.004532	0.008553	-0.006438	-0.539307	0.079834	-0.094971
209.0	5.803898	-2.037766	7.719588	-0.004891	0.005294	-0.008237	-0.539307	0.079834	-0.097168
210.0	5.785076	-2.079419	7.758414	-0.004016	0.005832	-0.006839	-0.541504	0.077637	-0.094971
211.0	5.810333	-2.062564	7.742794	-0.000105	0.008539	-0.006127	-0.539551	0.083984	-0.094971
212.0	5.791142	-2.046103	7.767121	-0.004889	0.005293	-0.008236	-0.541748	0.083984	-0.090576
213.0	5.828338	-2.078672	7.719454	-0.004943	0.007995	-0.00156	-0.545898	0.079834	-0.092773
214.0	5.814918	-2.058054	7.720467	-0.004631	0.006564	-0.009262	-0.537354	0.081787	-0.092773
215.0	5.822697	-2.054721	7.774633	-0.007308	0.007652	-0.006777	-0.541504	0.079834	-0.094971
216.0	5.788399	-2.074766	7.737061	-0.005403	0.008012	-0.007833	-0.539551	0.086182	-0.092773
217.0	5.802083	-2.066868	7.767923	-0.00324	0.004382	-0.008265	-0.539551	0.082031	-0.097168
218.0	5.813528	-2.057821	7.721576	-0.004012	0.00583	-0.006837	-0.543945	0.081787	-0.094971
219.0	5.813218	-2.057791	7.721817	-0.006533	0.006202	-0.008204	-0.541992	0.088379	-0.092773
220.0	5.801184	-2.066665	7.768649	-0.003138	0.006368	-0.005439	-0.539795	0.088379	-0.090576
221.0	5.786737	-2.074337	7.73842	-0.005143	0.009282	-0.008857	-0.539551	0.083984	-0.094971
222.0	5.800295	-2.066426	7.769376	-0.004627	0.006562	-0.009259	-0.541748	0.082031	-0.094971
223.0	5.773165	-2.053509	7.739593	-0.005656	0.001477	-0.005157	-0.539551	0.084229	-0.097168
224.0	5.813258	-2.087334	7.768636	-0.010438	-0.00177	-0.007268	-0.539551	0.083984	-0.088623
225.0	5.806477	-2.062532	7.745695	-0.009664	-0.003218	-0.008696	-0.539551	0.086182	-0.094971
226.0	5.807022	-2.062895	7.74519	-0.010435	-0.007033	-0.00562	-0.539307	0.079834	-0.097168
227.0	5.806831	-2.091764	7.713167	-0.013926	-0.009186	-0.011208	-0.541504	0.077637	-0.092773
228.0	5.814646	-2.059291	7.720342	-0.011662	-0.01083	-0.008816	-0.541748	0.081787	-0.092773
229.0	5.841441	-2.101205	7.718158	-0.013984	-0.006488	-0.00453	-0.539551	0.086182	-0.099365
230.0	5.821837	-2.056044	7.695714	-0.012438	-0.00412	-0.009033	-0.537354	0.083984	-0.090576
231.0	5.810451	-2.065437	7.74194	-0.010952	0.000947	-0.006859	-0.543701	0.077637	-0.094971
232.0	5.843379	-2.074251	7.748365	-0.009304	3.7e-05	-0.006891	-0.541748	0.086182	-0.097168
233.0	5.829492	-2.08227	7.717612	-0.009047	0.001309	-0.007915	-0.543945	0.083984	-0.092773
234.0	5.830431	-2.05409	7.748912	-0.007044	0.003657	-0.006145	-0.543945	0.081787	-0.094971
235.0	5.822196	-2.057458	7.695064	-0.00627	0.002209	-0.007574	-0.541748	0.082031	-0.097168
236.0	5.810589	-2.066662	7.741509	-0.008687	-0.000698	-0.004468	-0.537109	0.079834	-0.094971
237.0	5.810658	-2.067053	7.741353	-0.010692	0.002216	-0.007882	-0.541748	0.082031	-0.094971
238.0	5.816595	-2.062781	7.717941	-0.005135	-0.001244	-0.005556	-0.541504	0.07959	-0.090576
239.0	5.836911	-2.108564	7.739666	-0.004622	0.0013	-0.007604	-0.539307	0.079834	-0.099365
240.0	5.829799	-2.083439	7.717065	-0.006525	0.000937	-0.006548	-0.539551	0.082031	-0.094971
241.0	5.815806	-2.091213	7.686455	-0.006011	0.003481	-0.008596	-0.543945	0.086182	-0.099365
242.0	5.830514	-2.054946	7.748623	-0.001235	0.006731	-0.006485	-0.541748	0.082031	-0.097168
243.0	5.817599	-2.092067	7.764112	-0.003235	0.004382	-0.008255	-0.546143	0.084229	-0.099365
244.0	5.829149	-2.082976	7.71768	-0.005395	0.002746	-0.006174	-0.539551	0.081787	-0.092773
245.0	5.810165	-2.066648	7.741831	-0.00133	0.004746	-0.00931	-0.541748	0.083984	-0.094971
246.0	5.848594	-2.07033	7.725406	-0.003394	0.005094	-0.004404	-0.539551	0.086182	-0.092773
247.0	5.828474	-2.082375	7.718353	-0.002719	0.006926	-0.010301	-0.543945	0.083984	-0.090576
248.0	5.828954	-2.0537	7.750127	-0.001752	0.009449	-0.006078	-0.541748	0.082031	-0.094971
249.0	5.83318	-2.077367	7.696075	-0.003141	0.011628	-0.007069	-0.541748	0.083984	-0.094971
250.0	5.820771	-2.086046	7.743251	0.00041	0.011085	-0.008156	-0.543945	0.083984	-0.092773
251.0	5.83178	-2.076464	7.69738	0.002929	0.010715	-0.006791	-0.546143	0.083984	-0.097168
252.0	5.833273	-2.077253	7.775245	-0.000364	0.01253	-0.006727	-0.541748	0.082031	-0.097168
253.0	5.811316	-2.059541	7.722782	-0.002881	0.012898	-0.008091	-0.537598	0.088379	-0.097168
254.0	5.810525	-2.059275	7.723447	-0.00062	0.011257	-0.005702	-0.541748	0.083984	-0.094971
255.0	5.816945	-2.084088	7.746653	-0.001233	0.01199	-0.008122	-0.539551	0.082031	-0.097168
