Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	6.647924	-2.057186	7.052163	-0.004996	0.005234	-0.008271	-0.630615	0.009033	-0.300781
1.0	6.660974	-2.027232	7.040907	-0.001331	0.005707	-0.006128	-0.637207	0.010986	-0.291992
2.0	6.682035	-2.032408	7.051831	-0.003601	0.004684	-0.00575	-0.636963	0.004639	-0.289795
3.0	6.65753	-2.072395	7.024225	-0.001273	0.006605	-0.004823	-0.637207	0.009033	-0.291992
4.0	6.648989	-2.037077	7.002603	-0.003422	0.011638	-0.006748	-0.632568	0.004639	-0.289795
5.0	6.679127	-2.054522	7.044751	-0.000282	0.009976	-0.005112	-0.630615	0.006836	-0.291992
6.0	6.658596	-2.026038	7.0435	-0.002954	0.012874	-0.007545	-0.632813	0.006836	-0.294189
7.0	6.669639	-2.018813	7.024141	-0.001093	0.01356	-0.00582	-0.630615	0.006836	-0.291992
8.0	6.654171	-2.070858	7.027859	0.000597	0.01155	-0.008009	-0.633057	0.01123	-0.294189
9.0	6.657763	-2.001933	7.054683	0.001122	0.013685	-0.007501	-0.637207	0.01123	-0.294189
10.0	6.631854	-2.03808	7.087291	-0.001148	0.012662	-0.007124	-0.632813	0.006836	-0.291992
11.0	6.654876	-2.023838	7.047647	-0.001671	0.010527	-0.007632	-0.632813	0.004639	-0.298584
12.0	6.674114	-2.051607	7.05035	0.000189	0.011213	-0.005907	-0.630615	0.004639	-0.294189
13.0	6.654976	-2.000108	7.05783	0.004263	0.012025	-0.005863	-0.632813	0.004639	-0.291992
14.0	6.618281	-2.046982	7.050769	-0.004706	0.009727	-0.00175	-0.633057	0.01123	-0.296387
15.0	6.638997	-2.052272	7.061997	-0.000333	0.009079	-0.006415	-0.632813	0.006836	-0.289795
16.0	6.651738	-2.022474	7.051	-0.006564	0.00904	-0.003474	-0.632813	0.004639	-0.291992
17.0	6.671027	-2.050593	7.053566	-0.000276	0.009978	-0.00511	-0.630615	0.004639	-0.296387
18.0	6.649102	-2.045259	7.043486	-0.00831	0.010151	-0.00259	-0.630615	0.009033	-0.289795
19.0	6.651264	-1.999782	7.06142	-0.000219	0.010877	-0.003804	-0.632568	0.004639	-0.289795
20.0	6.661079	-2.015626	7.033173	-0.006562	0.00904	-0.003474	-0.634766	0.004639	-0.289795
