Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
61.0	9.890598	0.28634	1.054374	0.002349	0.005172	0.003525	-0.584717	0.069336	-0.536865
62.0	9.890546	0.285864	1.054993	0.005528	0.007572	0.006947	-0.598145	0.069092	-0.536865
63.0	9.857994	0.241668	1.056861	0.004502	0.009247	0.000705	-0.591553	0.07373	-0.532227
64.0	9.84908	0.247017	1.010251	0.004672	0.01367	0.000683	-0.591309	0.067139	-0.531982
65.0	9.848989	0.247193	1.011096	0.010972	0.003879	-0.002649	-0.591553	0.069336	-0.534424
66.0	9.855145	0.22872	0.983372	0.01297	0.007179	-0.002901	-0.595947	0.066895	-0.534424
67.0	9.906931	0.246233	1.026394	0.013126	0.007955	-0.005468	-0.589355	0.071533	-0.530029
68.0	9.874674	0.257225	1.034279	0.012634	0.008955	-0.004132	-0.591309	0.067139	-0.534424
69.0	9.896104	0.268939	1.032499	0.013634	0.010606	-0.004257	-0.591553	0.071533	-0.539307
70.0	9.880987	0.293603	1.01395	0.009316	0.00943	-0.002442	-0.591553	0.069336	-0.532227
71.0	9.874632	0.312961	1.043197	0.010472	0.011855	-0.005135	-0.584717	0.071533	-0.532227
72.0	9.904785	0.319291	1.089498	-0.000669	0.014171	-0.003747	-0.586914	0.069336	-0.532227
73.0	9.867815	0.278362	1.067799	0.003661	0.008377	-0.001735	-0.593994	0.075928	-0.534668
74.0	9.841786	0.270027	1.047615	0.01116	0.011959	-0.000123	-0.598145	0.066895	-0.531982
75.0	9.837024	0.218639	1.018578	0.013312	0.005413	-0.00166	-0.589111	0.064941	-0.534424
76.0	9.873496	0.205849	1.035997	0.019812	0.007346	7.9e-05	-0.593994	0.07373	-0.541504
77.0	9.830652	0.238141	1.047806	0.017464	0.002169	-0.003445	-0.589355	0.071533	-0.534668
78.0	9.862784	0.228111	1.041016	0.01365	0.003642	-0.000425	-0.591553	0.069336	-0.532227
79.0	9.836825	0.220046	1.020195	0.015793	0.004067	-0.005785	-0.589355	0.071533	-0.541504
80.0	9.862664	0.229243	1.0419	0.010307	0.007436	-0.005107	-0.589355	0.071533	-0.532227
81.0	9.836699	0.221245	1.021151	0.014638	0.001644	-0.00309	-0.584717	0.071533	-0.532227
82.0	9.85199	0.251776	1.046426	0.019462	-0.005147	-0.002407	-0.584717	0.069336	-0.536865
83.0	9.875459	0.247046	0.991205	0.015805	-0.002901	-0.001955	-0.589355	0.071533	-0.532227
84.0	9.907614	0.237036	0.984232	0.017975	0.004829	-0.002233	-0.591797	0.07373	-0.536865
85.0	9.881918	0.28303	0.969586	0.017989	0.008483	0.000309	-0.587158	0.075928	-0.532471
86.0	9.890824	0.332237	1.024225	0.013995	0.012501	-0.000475	-0.589355	0.071533	-0.534668
87.0	9.881687	0.283123	0.971916	0.013852	0.015383	0.004634	-0.589355	0.07373	-0.534668
88.0	9.918128	0.270083	0.989713	0.016486	0.004182	-0.000768	-0.589111	0.064941	-0.539063
89.0	9.978039	0.25179	0.95263	0.007193	0.012674	0.005461	-0.589355	0.069336	-0.529785
90.0	9.928561	0.248118	0.987512	0.006016	0.013568	0.001785	-0.591309	0.064697	-0.531982
91.0	9.879052	0.244636	1.02255	0.001021	0.015934	0.001124	-0.586914	0.069336	-0.529785
92.0	9.87457	0.247187	0.999986	0.00551	0.010916	0.000579	-0.589355	0.071533	-0.539307
93.0	9.842274	0.257786	1.008102	0.007164	0.01234	-0.003447	-0.589111	0.067139	-0.531982
94.0	9.839927	0.220453	1.055317	0.005815	0.008806	-0.007096	-0.591553	0.069336	-0.532227
95.0	9.839855	0.221041	1.055867	0.012817	0.002775	-0.002853	-0.591553	0.071533	-0.530029
96.0	9.841816	0.205261	1.003637	0.017294	-0.005898	-0.005936	-0.584717	0.067139	-0.531982
97.0	9.90617	0.185305	0.989555	0.023299	0.00402	-0.006689	-0.589111	0.064697	-0.527344
98.0	9.921335	0.216108	1.015657	0.025156	0.010213	-0.001832	-0.591553	0.069336	-0.532227
99.0	9.906213	0.24062	0.997376	0.019839	0.018008	-0.001192	-0.587158	0.071533	-0.543945
100.0	9.923504	0.308807	0.978335	0.017851	0.018361	0.0016	-0.589111	0.067139	-0.529785
101.0	9.906139	0.294958	1.006481	0.011523	0.013872	0.003658	-0.586914	0.069336	-0.536865
102.0	9.891039	0.318883	0.988225	0.00419	0.014701	0.002007	-0.595947	0.069092	-0.529785
103.0	9.845791	0.312669	1.047335	0.00654	0.019895	0.005531	-0.589355	0.07373	-0.536865
104.0	9.856305	0.29072	1.0444	0.003351	0.006847	0.003399	-0.586914	0.067139	-0.534424
105.0	9.830406	0.281936	1.023607	0.002337	0.001535	0.000985	-0.584717	0.067139	-0.536621
106.0	9.881832	0.244913	1.06049	0.0035	0.003959	-0.001708	-0.587158	0.071533	-0.534668
107.0	9.892675	0.27778	1.062587	-0.001991	0.007324	-0.001044	-0.593994	0.07373	-0.532227
108.0	9.91387	0.234819	1.054881	-0.000494	0.007976	-0.002501	-0.584717	0.071533	-0.536865
109.0	9.898816	0.259128	1.036142	1.3e-05	0.010633	-0.001294	-0.589355	0.069336	-0.536865
110.0	9.930863	0.248856	1.030539	-0.005811	0.015772	-0.001867	-0.589355	0.071533	-0.536865
111.0	9.919758	0.216203	1.030922	-0.00513	0.02286	-0.000687	-0.591797	0.075928	-0.532471
112.0	9.865809	0.215354	1.042548	-0.002632	0.018193	0.001565	-0.586914	0.069336	-0.534424
113.0	9.865619	0.215204	1.044372	0.000201	0.018726	0.00122	-0.589355	0.07373	-0.534668
114.0	9.876097	0.193575	1.041741	0.00469	0.013707	0.000684	-0.589111	0.067139	-0.536621
115.0	9.846125	0.241845	1.003403	0.008176	0.007032	0.000271	-0.591553	0.071533	-0.536865
116.0	9.860997	0.217718	1.023666	0.008509	0.005259	0.001507	-0.589355	0.07373	-0.541504
117.0	9.876121	0.247763	1.049746	0.009017	0.007917	0.002715	-0.584717	0.069336	-0.527588
118.0	9.847867	0.201228	1.075553	0.010515	0.008569	0.001259	-0.589111	0.064941	-0.531982
119.0	9.845713	0.217389	1.128247	0.013354	0.005788	0.007287	-0.584717	0.071533	-0.536865
120.0	9.830729	0.24131	1.109128	0.012841	0.006445	-0.000291	-0.591553	0.071533	-0.536865
121.0	9.847916	0.254914	1.083364	0.010861	0.010459	0.005036	-0.591309	0.067139	-0.531982
122.0	9.83057	0.240906	1.110623	0.01718	0.004317	0.004283	-0.587158	0.071533	-0.536865
123.0	9.817703	0.248361	1.039386	0.016848	0.006092	0.003048	-0.58252	0.069336	-0.536865
124.0	9.86076	0.27078	1.034481	0.021169	0.003616	-0.001289	-0.589111	0.067139	-0.54126
125.0	9.914442	0.271697	1.025553	0.017522	0.009524	0.001688	-0.587158	0.071533	-0.534668
126.0	9.940155	0.280489	1.04779	0.014521	0.011534	-0.001773	-0.591309	0.067139	-0.54126
127.0	9.965835	0.289387	1.070267	0.015029	0.014196	-0.000565	-0.589355	0.07373	-0.534668
128.0	9.959306	0.308438	1.099694	0.007368	0.013482	0.002906	-0.586914	0.067139	-0.536621
129.0	9.881721	0.282468	1.037318	0.007533	0.014251	0.000339	-0.587158	0.071533	-0.539307
130.0	9.864309	0.26878	1.064967	0.007688	0.008045	0.001607	-0.587158	0.07373	-0.539307
131.0	9.879114	0.244673	1.085571	0.007357	0.009819	0.00037	-0.589355	0.071533	-0.543945
132.0	9.864096	0.26878	1.06693	0.0107	0.013015	0.001236	-0.596191	0.071533	-0.536865
133.0	9.850867	0.252477	1.118965	0.005717	0.019043	0.003096	-0.5896	0.075928	-0.530029
134.0	9.85731	0.287441	1.098615	0.003062	0.022944	0.003408	-0.589355	0.071533	-0.534668
135.0	9.86774	0.265678	1.096454	0.002046	0.017623	0.000994	-0.593994	0.07373	-0.539307
136.0	9.87818	0.244167	1.094155	0.003217	0.02005	-0.001696	-0.589355	0.069336	-0.536865
137.0	9.895307	0.257942	1.069421	0.006713	0.017039	0.00044	-0.587158	0.071533	-0.539307
138.0	9.86711	0.26587	1.102062	0.005062	0.022598	0.000628	-0.587158	0.075928	-0.537109
139.0	9.834416	0.222077	1.105175	0.012386	0.018112	-0.000236	-0.580322	0.071533	-0.541504
140.0	9.85803	0.216951	1.05201	0.0132	0.011666	-0.002866	-0.587158	0.07373	-0.534668
141.0	9.834103	0.22281	1.107809	0.014206	0.013324	-0.002988	-0.584717	0.071533	-0.534668
142.0	9.853531	0.220387	1.030622	0.019878	0.014397	-0.003663	-0.587158	0.071533	-0.534668
143.0	9.872724	0.248797	1.080986	0.017858	0.007415	-0.005954	-0.591797	0.07373	-0.536865
144.0	9.872605	0.249316	1.081955	0.016877	0.013097	-0.000755	-0.586914	0.067139	-0.539063
145.0	9.885576	0.265694	1.033173	0.017238	0.021975	-0.000814	-0.589355	0.07373	-0.536865
146.0	9.8895	0.263596	1.059565	0.005586	0.028587	-0.004538	-0.584717	0.069336	-0.534424
147.0	9.828929	0.282317	1.099774	0.007759	0.029365	-0.000975	-0.589111	0.067139	-0.539063
148.0	9.860865	0.272061	1.095589	0.012576	0.02257	-0.000255	-0.587158	0.07373	-0.534668
149.0	9.852282	0.277278	1.04976	0.016737	0.019322	-0.00201	-0.587158	0.07373	-0.532227
150.0	9.866944	0.253595	1.07112	0.021554	0.012526	-0.001289	-0.589355	0.07373	-0.539307
151.0	9.875148	0.249197	1.120082	0.025388	0.011052	-0.00428	-0.585205	0.078125	-0.537109
152.0	9.914015	0.274633	1.091579	0.023197	0.003296	-0.004004	-0.591553	0.071533	-0.541504
153.0	9.898884	0.244857	1.066696	0.021378	0.008093	-0.001254	-0.587402	0.078125	-0.537109
154.0	9.892246	0.264319	1.095854	0.018904	0.016438	-0.000981	-0.591553	0.071533	-0.541504
155.0	9.870489	0.253433	1.100155	0.015242	0.018683	-0.000556	-0.589111	0.067139	-0.534424
156.0	9.827156	0.231359	1.107174	0.015244	0.018685	-0.000554	-0.587158	0.07373	-0.536865
157.0	9.855292	0.278051	1.083499	0.017891	0.01111	-0.00339	-0.591797	0.078125	-0.537109
158.0	9.859347	0.276187	1.108146	0.021374	0.004427	-0.003778	-0.589355	0.069336	-0.541504
159.0	9.915641	0.314968	1.05323	0.021568	0.012547	-0.001274	-0.589111	0.064941	-0.536621
160.0	9.937106	0.326476	1.05144	0.022213	0.005326	-0.001329	-0.591309	0.067139	-0.536621
161.0	9.9453	0.321562	1.100197	0.015559	0.013617	0.007062	-0.586914	0.069336	-0.539063
162.0	9.947506	0.304279	1.050169	0.010928	0.024859	0.006299	-0.587158	0.07373	-0.539307
163.0	9.882535	0.270383	1.060679	0.003775	0.030112	0.004572	-0.589355	0.069336	-0.536865
164.0	9.843229	0.245333	1.092643	0.003268	0.027445	0.003368	-0.59375	0.071533	-0.541504
165.0	9.825523	0.231524	1.121535	0.00675	0.020761	0.002984	-0.584717	0.071533	-0.534668
166.0	9.825292	0.231487	1.123563	0.011596	0.020947	-0.000122	-0.589111	0.064941	-0.534424
167.0	9.831839	0.26668	1.10313	0.015272	0.022387	0.001997	-0.580322	0.071533	-0.536865
168.0	9.878655	0.232249	1.118341	0.018753	0.015702	0.001615	-0.59375	0.067139	-0.539063
169.0	9.885285	0.267594	1.09723	0.022593	0.014226	-0.001368	-0.584961	0.075928	-0.543945
170.0	9.906684	0.278895	1.096165	0.025272	0.017687	0.003408	-0.587158	0.071533	-0.534668
171.0	9.923953	0.292489	1.071534	0.031641	0.022211	0.001395	-0.587158	0.071533	-0.543945
172.0	9.927777	0.290166	1.097882	0.023817	0.027711	0.003554	-0.589355	0.071533	-0.541504
173.0	9.862999	0.311024	1.113461	0.020469	0.024501	0.002678	-0.591797	0.075928	-0.537109
174.0	9.862756	0.311096	1.115596	0.013445	0.019847	-0.000321	-0.587158	0.071533	-0.541504
175.0	9.815546	0.345314	1.104034	0.012095	0.020344	0.00747	-0.584717	0.069336	-0.536865
176.0	9.804664	0.366787	1.109837	0.009774	0.018408	-0.00244	-0.586914	0.069336	-0.543701
177.0	9.819231	0.343036	1.131295	0.008401	0.011535	0.000282	-0.584717	0.067139	-0.539063
178.0	9.843248	0.337169	1.077988	0.00355	0.011351	0.003381	-0.584473	0.064941	-0.539063
179.0	9.875352	0.326464	1.072957	-0.002591	0.018264	0.001516	-0.586914	0.067139	-0.536621
180.0	9.876384	0.286501	1.145476	-0.006577	0.022283	0.000686	-0.587158	0.07373	-0.543945
181.0	9.8894	0.248024	1.091895	-0.004565	0.021927	-0.002085	-0.584717	0.071533	-0.541504
182.0	9.850054	0.223633	1.122928	-0.003242	0.018131	-0.003497	-0.589111	0.067139	-0.54126
183.0	9.834977	0.193836	1.098731	-0.001618	0.005187	-0.008738	-0.586914	0.069336	-0.539063
184.0	9.852474	0.208009	1.072523	0.006363	0.000838	-0.004542	-0.589355	0.069336	-0.543701
185.0	9.849831	0.225567	1.124503	0.009384	0.002145	-0.007433	-0.589355	0.069336	-0.541504
186.0	9.869955	0.222947	1.046296	0.0037	0.001059	-0.006785	-0.591553	0.071533	-0.539307
187.0	9.884813	0.253866	1.072133	0.00523	0.009086	-0.003161	-0.584717	0.069336	-0.54834
188.0	9.869766	0.223707	1.047911	0.003407	0.013895	-0.000422	-0.589355	0.069336	-0.534424
189.0	9.845424	0.229383	1.103552	0.006393	0.011901	0.003063	-0.586914	0.069336	-0.541504
190.0	9.866696	0.186016	1.096711	0.01189	0.008537	0.002451	-0.587158	0.07373	-0.536865
191.0	9.8519	0.209871	1.077418	0.013723	0.007417	0.002247	-0.58252	0.071533	-0.546143
192.0	9.862513	0.188215	1.074216	0.026749	0.007708	0.003322	-0.584717	0.071533	-0.543945
193.0	9.898912	0.229965	1.097798	0.02711	0.009237	-0.001811	-0.584717	0.069336	-0.541504
194.0	9.898791	0.230268	1.098826	0.028454	0.012821	0.001848	-0.591309	0.067139	-0.539063
195.0	9.883934	0.254363	1.080089	0.026303	0.01572	0.000812	-0.586914	0.069336	-0.536865
196.0	9.876876	0.219426	1.104313	0.023972	0.017857	0.002342	-0.584717	0.069336	-0.543701
197.0	9.840442	0.23233	1.088127	0.026118	0.011274	0.000852	-0.584961	0.07373	-0.543945
198.0	9.868818	0.278785	1.063712	0.022255	0.005375	-0.001239	-0.589355	0.069336	-0.539063
199.0	9.875455	0.259759	1.036277	0.026754	0.004041	0.000809	-0.582275	0.067139	-0.536621
200.0	9.926684	0.33197	1.085533	0.014484	0.021554	-0.000421	-0.58252	0.069336	-0.539063
201.0	9.900671	0.269015	1.061045	0.017331	0.022103	-0.000739	-0.587158	0.071533	-0.543945
202.0	9.908569	0.319041	1.11665	0.016703	0.029347	-0.000691	-0.584717	0.071533	-0.546143
203.0	9.893334	0.28892	1.09451	0.012401	0.035141	-0.002773	-0.589355	0.071533	-0.536865
204.0	9.879288	0.273585	1.148562	0.012916	0.037828	-0.001562	-0.584473	0.064941	-0.543701
205.0	9.846593	0.284482	1.158331	0.011898	0.032471	-0.003972	-0.584961	0.07373	-0.536865
206.0	9.831419	0.254754	1.135694	0.014036	0.022189	-0.007988	-0.582764	0.07373	-0.541748
207.0	9.802816	0.26375	1.168131	0.022209	0.022313	-0.003801	-0.582275	0.064941	-0.543701
208.0	9.809339	0.244873	1.142195	0.018988	0.016552	-0.000879	-0.58252	0.071533	-0.543945
209.0	9.85929	0.302657	1.115691	0.016126	0.008612	-0.005624	-0.58252	0.071533	-0.539307
210.0	9.917026	0.301341	1.131528	0.00988	0.005236	0.00271	-0.58252	0.069336	-0.541504
211.0	9.92765	0.279471	1.128519	0.000712	0.010838	0.003701	-0.584961	0.07373	-0.541748
212.0	9.888264	0.254592	1.158936	8.5e-05	0.018086	0.003745	-0.58252	0.071533	-0.546143
213.0	9.842051	0.248904	1.217512	0.002246	0.018891	0.007323	-0.577881	0.069336	-0.536865
214.0	9.801552	0.209005	1.172204	0.004891	0.011283	0.004514	-0.589355	0.071533	-0.539307
215.0	9.794663	0.228008	1.200975	0.012737	0.009485	0.004932	-0.58252	0.069336	-0.539063
216.0	9.787649	0.192924	1.224135	0.011706	0.000418	-1.3e-05	-0.587158	0.07373	-0.546387
217.0	9.820175	0.237068	1.222467	0.023528	-0.009094	-0.001276	-0.58252	0.069336	-0.536865
218.0	9.852602	0.227149	1.214994	0.021177	-0.014354	-0.004814	-0.584717	0.069336	-0.541504
219.0	9.895914	0.250072	1.208757	0.026883	-0.009554	-0.00291	-0.589111	0.064941	-0.539063
220.0	9.863724	0.261156	1.214072	0.025051	-0.008431	-0.002712	-0.584717	0.071533	-0.536865
221.0	9.892181	0.253328	1.182876	0.024868	-0.009187	-0.000142	-0.587158	0.075928	-0.541748
222.0	9.917791	0.262413	1.203605	0.018863	-0.004811	0.001771	-0.589111	0.067139	-0.539063
223.0	9.870767	0.24249	1.183893	0.013159	-0.009609	-0.000127	-0.584717	0.067139	-0.543701
224.0	9.9317	0.278225	1.151328	0.023355	-0.009834	0.001304	-0.586914	0.067139	-0.541504
225.0	9.938554	0.258767	1.122768	0.018682	-0.005563	0.004342	-0.58252	0.071533	-0.539307
226.0	9.95619	0.271688	1.096404	0.01959	0.009739	0.00799	-0.584473	0.062744	-0.536621
227.0	9.926616	0.264549	1.052004	0.023639	0.012718	0.00499	-0.582275	0.067139	-0.536621
228.0	9.945254	0.292648	1.102452	0.021807	0.01384	0.005187	-0.58252	0.069336	-0.543701
229.0	9.93416	0.259629	1.103152	0.021377	0.025548	0.00518	-0.582764	0.07373	-0.536865
230.0	9.931005	0.276633	1.157688	0.016573	0.032352	0.004401	-0.584717	0.067139	-0.541504
231.0	9.869792	0.240928	1.192316	0.010048	0.030341	0.002579	-0.582764	0.075928	-0.539307
232.0	9.825414	0.257885	1.129464	0.014736	0.029777	0.002076	-0.580322	0.069336	-0.539063
233.0	9.764233	0.222657	1.163562	0.020421	0.023474	-0.003595	-0.584717	0.069336	-0.536865
234.0	9.753303	0.244885	1.169046	0.015848	0.014106	-0.004326	-0.589355	0.069336	-0.539063
235.0	9.684476	0.214558	1.153632	0.02103	0.008818	-0.008675	-0.584717	0.071533	-0.541504
236.0	9.709946	0.224634	1.17508	0.018915	-0.008923	-0.009629	-0.584717	0.069336	-0.543701
237.0	9.770971	0.261289	1.142058	0.019345	-0.020632	-0.009614	-0.58252	0.067139	-0.541504
238.0	9.799743	0.308406	1.114657	0.014661	-0.020063	-0.009109	-0.58252	0.067139	-0.541504
239.0	9.878319	0.303457	1.049644	0.008083	-0.021658	-0.002027	-0.58252	0.071533	-0.541504
240.0	9.88941	0.336501	1.048706	0.009099	-0.019985	-0.002144	-0.591309	0.064941	-0.54126
241.0	9.892346	0.265003	0.989854	0.00219	-0.02722	-0.001355	-0.58252	0.071533	-0.541504
242.0	9.914183	0.27625	0.984769	0.005554	-0.023976	-0.000463	-0.582275	0.064941	-0.536621
243.0	9.946722	0.266013	0.975971	0.004215	-0.027577	-0.004112	-0.584717	0.069336	-0.543701
244.0	9.957673	0.244806	0.969691	0.007579	-0.024334	-0.003222	-0.580322	0.069336	-0.534424
245.0	9.940229	0.232138	0.994116	0.013661	-0.018013	-0.006463	-0.586914	0.067139	-0.539063
246.0	9.944351	0.230776	1.01621	0.012648	-0.019681	-0.00634	-0.584717	0.069336	-0.536865
247.0	9.890623	0.230742	1.023504	0.025402	-0.010157	-0.001423	-0.584717	0.069336	-0.534424
248.0	9.86632	0.237583	1.07691	0.017411	-0.005853	-0.00567	-0.584717	0.071533	-0.539307
249.0	9.823404	0.27019	1.085979	0.015015	-0.010698	-0.000288	-0.584717	0.067139	-0.534424
250.0	9.780545	0.302402	1.094638	0.015655	-0.014236	0.002212	-0.587158	0.071533	-0.534668
251.0	9.813016	0.291956	1.08672	0.008612	-0.018948	-0.000806	-0.58252	0.067139	-0.539063
252.0	9.863124	0.294767	1.05191	0.013118	-0.020259	0.001259	-0.58252	0.071533	-0.541504
253.0	9.837782	0.285646	1.028562	0.007927	-0.01868	0.003086	-0.58252	0.069336	-0.543701
254.0	9.852685	0.261863	1.046812	0.01261	-0.022942	6.4e-05	-0.584717	0.067139	-0.539063
255.0	9.816689	0.27447	1.026548	0.012239	-0.028145	0.002689	-0.584961	0.075928	-0.541748
256.0	9.842375	0.229211	1.0404	0.011592	-0.028308	-0.002326	-0.584717	0.069336	-0.536865
257.0	9.878967	0.216998	1.055031	0.016095	-0.033317	-0.002776	-0.589355	0.07373	-0.536865
258.0	9.853694	0.208425	1.030688	0.011276	-0.026532	-0.003571	-0.580566	0.075928	-0.546387
259.0	9.887576	0.213807	1.097349	0.015968	-0.027088	-0.004077	-0.582764	0.07373	-0.534668
260.0	9.855573	0.224776	1.101139	0.015979	-0.023383	-0.00156	-0.589355	0.071533	-0.527588
261.0	9.869206	0.186102	1.04318	0.020986	-0.029405	-0.003328	-0.5896	0.075928	-0.534668
262.0	9.84127	0.195193	1.070536	0.024345	-0.02986	-0.004961	-0.586914	0.069336	-0.532227
263.0	9.884734	0.218141	1.062053	0.026511	-0.032733	-0.003896	-0.58252	0.071533	-0.539307
264.0	9.904029	0.24746	1.107793	0.027529	-0.031057	-0.004017	-0.587158	0.071533	-0.539307
265.0	9.904351	0.248057	1.104775	0.029381	-0.028462	-0.001694	-0.591553	0.071533	-0.534668
