Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
60.0	3.921342	-1.378009	8.922896	-0.00855	0.00876	-0.004572	-0.51123	0.010986	-0.406738
61.0	3.931588	-1.385501	8.891119	-0.004752	0.007047	-0.002504	-0.506836	0.006836	-0.413086
62.0	3.930833	-1.385938	8.891385	-0.008077	0.010999	-0.004274	-0.51123	0.009033	-0.415283
63.0	3.947679	-1.400497	8.900841	-0.006178	0.010143	-0.00324	-0.515381	0.006592	-0.408936
64.0	3.918868	-1.421284	8.858849	-0.007534	0.011283	-0.002006	-0.513428	0.010986	-0.413086
65.0	3.961986	-1.391433	8.886016	-0.006038	0.006232	0.000697	-0.513428	0.009033	-0.415283
66.0	3.906372	-1.415355	8.891364	-0.008147	0.012957	-0.006245	-0.51123	0.010986	-0.408936
67.0	3.92818	-1.41271	8.917466	-0.007434	0.01141	-0.005878	-0.509033	0.006836	-0.410889
68.0	3.920441	-1.406088	8.876674	-0.007434	0.011411	-0.005878	-0.504883	0.01123	-0.415283
69.0	3.903663	-1.416848	8.892316	-0.010379	0.007665	-0.003644	-0.51123	0.006836	-0.413086
70.0	3.93515	-1.397143	8.861661	-0.007666	0.005386	-0.006111	-0.509033	0.006836	-0.413086
71.0	3.941458	-1.404734	8.90293	-0.010278	0.007792	-0.007515	-0.510986	0.004639	-0.408936
72.0	3.918036	-1.408306	8.877385	-0.006008	0.008317	-0.005144	-0.51123	0.006836	-0.415283
73.0	3.929231	-1.398704	8.935335	-0.009736	0.008075	-0.005247	-0.509033	0.009033	-0.41748
74.0	3.910939	-1.385191	8.926349	-0.008921	0.006655	-0.00875	-0.513428	0.01123	-0.415283
75.0	3.934161	-1.424215	8.886946	-0.013325	0.003919	-0.001414	-0.509033	0.009033	-0.411133
76.0	3.955018	-1.397595	8.888152	-0.006781	0.002011	-0.007647	-0.513184	0.006836	-0.411133
77.0	3.920908	-1.394362	8.894449	-0.012923	0.008116	-0.003083	-0.51123	0.006836	-0.413086
78.0	3.933103	-1.426488	8.88705	-0.010139	0.003881	-0.003581	-0.508789	0.004639	-0.410889
79.0	3.953831	-1.399975	8.888306	-0.012038	0.004739	-0.004618	-0.506836	0.008789	-0.408936
80.0	3.919709	-1.396992	8.894565	-0.011496	0.00502	-0.002349	-0.510986	0.004639	-0.413086
81.0	3.931999	-1.428966	8.887141	-0.008309	0.004982	-0.004514	-0.508789	0.004639	-0.410889
82.0	3.93159	-1.429591	8.887221	-0.010208	0.005841	-0.005551	-0.509033	0.009033	-0.411133
83.0	3.902413	-1.409144	8.910191	-0.008379	0.006941	-0.006484	-0.513428	0.009033	-0.413086
84.0	3.935529	-1.413564	8.904155	-0.008551	0.008771	-0.004582	-0.515381	0.006836	-0.413086
85.0	3.929865	-1.431147	8.887733	-0.005295	0.006774	-0.004778	-0.509033	0.01123	-0.421875
86.0	3.916603	-1.400272	8.895417	-0.007194	0.007633	-0.005816	-0.515625	0.010986	-0.408936
87.0	3.933687	-1.414901	8.904756	-0.009196	0.008362	-0.002983	-0.509277	0.015381	-0.41748
88.0	3.915339	-1.401425	8.895792	-0.008379	0.006944	-0.006486	-0.515625	0.008789	-0.411133
89.0	3.932409	-1.415934	8.905157	-0.006722	0.009873	-0.005515	-0.510986	0.002441	-0.413086
90.0	3.942661	-1.423337	8.873417	-0.009092	0.008494	-0.006855	-0.50708	0.015381	-0.411133
91.0	3.908341	-1.420103	8.879779	-0.009667	0.006124	-0.003287	-0.509033	0.010986	-0.408936
92.0	3.946668	-1.407514	8.890299	-0.010748	0.005566	-0.007828	-0.513184	0.006836	-0.413086
93.0	3.914156	-1.428462	8.921123	-0.007194	0.007636	-0.005818	-0.517822	0.010986	-0.41333
94.0	3.940743	-1.425703	8.873889	-0.00824	0.003026	-0.002552	-0.51123	0.006836	-0.411133
95.0	3.929456	-1.419536	8.905887	-0.012037	0.004745	-0.004628	-0.513428	0.009033	-0.415283
96.0	3.906396	-1.423245	8.880132	-0.006951	0.003849	-0.005753	-0.51123	0.006836	-0.413086
97.0	3.933642	-1.403593	8.922713	-0.010451	0.009636	-0.005625	-0.508789	0.004639	-0.408936
98.0	3.945872	-1.43533	8.915334	-0.007491	0.003571	-0.008025	-0.510986	0.004639	-0.410889
99.0	3.943759	-1.411583	8.890944	-0.010922	0.007397	-0.005929	-0.51123	0.009033	-0.411133
100.0	3.922335	-1.439625	8.88969	-0.00824	0.003027	-0.002554	-0.517822	0.010986	-0.408936
101.0	3.914266	-1.391938	8.913917	-0.012002	0.006842	-0.010472	-0.513428	0.01123	-0.415283
102.0	3.942674	-1.413717	8.891086	-0.011968	0.002786	-0.002664	-0.51123	0.009033	-0.413086
103.0	3.929638	-1.383219	8.898635	-0.007665	0.005402	-0.006124	-0.515625	0.009033	-0.413086
104.0	3.938654	-1.456537	8.898992	-0.012752	0.006298	-0.005002	-0.51123	0.009033	-0.411133
105.0	3.925307	-1.426041	8.906677	-0.007909	0.009192	-0.006189	-0.51123	0.009033	-0.411133
106.0	3.940806	-1.416455	8.891478	-0.012577	0.004472	-0.006907	-0.517822	0.009033	-0.415283
107.0	3.940526	-1.417074	8.891504	-0.00695	0.003854	-0.005758	-0.51123	0.01123	-0.415283
108.0	3.940326	-1.417789	8.891479	-0.013153	0.002097	-0.00334	-0.513428	0.010986	-0.413086
109.0	3.924211	-1.428809	8.906716	-0.009858	0.002199	-0.009373	-0.510986	0.002441	-0.41748
110.0	3.917285	-1.422308	8.865572	-0.012038	0.00475	-0.004637	-0.509033	0.010986	-0.413086
111.0	3.934789	-1.437093	8.874694	-0.009319	0.002477	-0.007102	-0.509033	0.009033	-0.415283
112.0	3.944449	-1.403441	8.908101	-0.009025	0.006543	-0.004894	-0.51123	0.009033	-0.413086
113.0	3.949871	-1.427946	8.859619	-0.00791	0.009196	-0.006191	-0.509033	0.008789	-0.406738
114.0	3.939982	-1.445993	8.916216	-0.010209	0.005854	-0.005568	-0.51123	0.006836	-0.415283
115.0	3.931018	-1.414832	8.850828	-0.003467	0.007889	-0.005712	-0.506836	0.006836	-0.413086
116.0	3.954907	-1.436525	8.901266	-0.00967	0.006131	-0.003296	-0.513428	0.008789	-0.411133
117.0	3.913886	-1.42595	8.866489	-0.005905	0.008475	-0.009025	-0.506836	0.006836	-0.41748
118.0	3.947064	-1.430017	8.860535	-0.007734	0.007372	-0.008098	-0.513672	0.013184	-0.41333
119.0	3.935452	-1.423566	8.892714	-0.007196	0.007648	-0.005826	-0.51123	0.008789	-0.408936
120.0	3.939823	-1.406869	8.909607	-0.007196	0.007649	-0.005826	-0.51123	0.008789	-0.406738
121.0	3.923146	-1.417641	8.925113	-0.008556	0.008785	-0.004594	-0.513428	0.010986	-0.411133
122.0	3.933587	-1.425024	8.893306	-0.006588	0.00596	-0.001586	-0.504639	0.006836	-0.413086
123.0	3.949076	-1.415131	8.87819	-0.007088	0.007789	-0.0097	-0.513184	0.006836	-0.413086
124.0	3.932553	-1.425776	8.893643	-0.007126	0.005685	-0.00386	-0.51123	0.010986	-0.408936
125.0	3.965691	-1.429989	8.8877	-0.006727	0.009891	-0.005523	-0.513428	0.009033	-0.413086
126.0	3.936148	-1.409462	8.910821	-0.006012	0.00834	-0.005155	-0.517822	0.009033	-0.415283
127.0	3.951403	-1.399597	8.895813	-0.008626	0.010753	-0.006565	-0.509033	0.009033	-0.411133
128.0	3.934588	-1.410429	8.911357	-0.008556	0.008788	-0.004598	-0.51123	0.010986	-0.411133
129.0	3.928972	-1.428269	8.894826	-0.011032	0.00727	-0.002072	-0.506836	0.009033	-0.411133
130.0	3.939379	-1.435711	8.863034	-0.005474	0.008617	-0.002883	-0.513428	0.009033	-0.413086
131.0	3.921538	-1.40544	8.943924	-0.008379	0.006964	-0.006504	-0.509033	0.009033	-0.413086
132.0	3.939924	-1.46111	8.887794	-0.010923	0.007412	-0.005947	-0.511475	0.013184	-0.41333
133.0	3.942591	-1.420511	8.880213	-0.012215	0.006582	-0.002748	-0.509033	0.01123	-0.415283
134.0	3.946942	-1.404296	8.897053	-0.010386	0.007687	-0.003675	-0.513428	0.009033	-0.415283
135.0	3.93966	-1.397797	8.856089	-0.010386	0.007687	-0.003675	-0.509033	0.009033	-0.413086
136.0	3.924769	-1.433468	8.895844	-0.013508	0.005753	0.000449	-0.509033	0.010986	-0.408936
137.0	3.940513	-1.424388	8.880514	-0.014981	0.000999	-0.002438	-0.509033	0.010986	-0.413086
138.0	3.957864	-1.439709	8.889619	-0.015475	0.008583	-0.002563	-0.511475	0.013184	-0.408936
139.0	3.936374	-1.468305	8.888181	-0.01333	0.00393	-0.001459	-0.509033	0.009033	-0.413086
140.0	3.939292	-1.427844	8.880501	-0.010785	0.003483	-0.002016	-0.515625	0.013184	-0.41333
141.0	3.951723	-1.46	8.872901	-0.015834	0.006489	-0.006744	-0.515625	0.010986	-0.41333
142.0	3.922391	-1.440109	8.895821	-0.009671	0.00614	-0.003309	-0.513428	0.010986	-0.411133
143.0	3.94457	-1.438	8.921762	-0.013399	0.005899	-0.003429	-0.508789	0.004639	-0.410889
144.0	3.932495	-1.448707	8.863977	-0.011569	0.007005	-0.004353	-0.509033	0.008789	-0.408936
145.0	3.941884	-1.415436	8.89753	-0.012037	0.004765	-0.004661	-0.513428	0.010986	-0.411133
146.0	3.925392	-1.426596	8.912839	-0.009134	0.006414	-0.001037	-0.51123	0.006836	-0.41748
147.0	3.935917	-1.434211	8.880971	-0.013468	0.00787	-0.005399	-0.50708	0.013184	-0.415283
148.0	3.924286	-1.428541	8.913015	-0.014582	0.005214	-0.004108	-0.513428	0.008789	-0.408936
149.0	3.952736	-1.450373	8.890167	-0.011501	0.005039	-0.002389	-0.506836	0.008789	-0.408936
150.0	3.939557	-1.420082	8.89782	-0.010138	0.003904	-0.00362	-0.513428	0.008789	-0.408936
151.0	3.963079	-1.458739	8.858257	-0.011569	0.007009	-0.004357	-0.509033	0.008789	-0.408936
152.0	3.951462	-1.452855	8.890328	-0.010854	0.005457	-0.003989	-0.513428	0.010986	-0.406738
153.0	3.949199	-1.42929	8.86609	-0.012285	0.008562	-0.004726	-0.509033	0.010986	-0.411133
154.0	3.937431	-1.4233	8.898247	-0.007842	0.007251	-0.004237	-0.509033	0.006836	-0.410889
155.0	3.975598	-1.410477	8.909067	-0.007126	0.005699	-0.003869	-0.513428	0.008789	-0.408936
156.0	3.949202	-1.45546	8.890906	-0.007306	0.007522	-0.001962	-0.513428	0.010986	-0.411133
157.0	3.930789	-1.442064	8.88197	-0.011638	0.008982	-0.006327	-0.509033	0.010986	-0.408936
158.0	3.930156	-1.442885	8.882117	-0.011569	0.007012	-0.004361	-0.509033	0.010986	-0.408936
159.0	3.952257	-1.440645	8.908135	-0.009024	0.006565	-0.004915	-0.513428	0.006836	-0.415283
160.0	3.946919	-1.458379	8.891442	-0.011389	0.005191	-0.00627	-0.517822	0.009033	-0.413086
161.0	3.94485	-1.434704	8.867152	-0.011389	0.005191	-0.00627	-0.511475	0.015381	-0.406738
162.0	3.951035	-1.442827	8.908324	-0.010207	0.005879	-0.005594	-0.510986	0.004639	-0.408936
163.0	3.961787	-1.450286	8.876387	-0.012036	0.004774	-0.004673	-0.509033	0.006836	-0.413086
164.0	3.927765	-1.447298	8.882457	-0.00931	0.002505	-0.007134	-0.515625	0.008789	-0.408936
165.0	3.988789	-1.431569	8.919103	-0.007774	0.005284	-0.002274	-0.51123	0.009033	-0.413086
166.0	3.927108	-1.448431	8.882563	-0.008844	0.004747	-0.006826	-0.515625	0.010986	-0.411133
167.0	3.955725	-1.469676	8.859736	-0.007593	0.003463	-0.004182	-0.513184	0.004639	-0.408936
168.0	3.965069	-1.436063	8.893434	-0.007195	0.007675	-0.005839	-0.509277	0.013184	-0.408936
169.0	3.961363	-1.477998	8.901113	-0.007127	0.005704	-0.003873	-0.506836	0.006836	-0.406738
170.0	3.941235	-1.439574	8.86797	-0.000524	0.011683	-0.007924	-0.517822	0.013184	-0.408936
171.0	3.924224	-1.450045	8.883574	-0.008696	0.012755	-0.008544	-0.51123	0.010986	-0.408936
172.0	3.939333	-1.439722	8.868791	-0.001059	0.011416	-0.010201	-0.513428	0.010986	-0.413086
173.0	3.956166	-1.453689	8.878337	-0.003718	0.011712	-0.005775	-0.50708	0.013184	-0.411133
174.0	3.937495	-1.4397	8.869611	-0.004252	0.011445	-0.008052	-0.518066	0.015381	-0.411133
175.0	3.922306	-1.474591	8.909462	-0.003536	0.009892	-0.007684	-0.51123	0.008789	-0.408936
176.0	3.924696	-1.43305	8.902307	-0.002888	0.010312	-0.009283	-0.513672	0.015381	-0.406738
177.0	3.947975	-1.470757	8.863013	-0.003002	0.010161	-0.005408	-0.508789	0.004639	-0.410889
178.0	3.956918	-1.43666	8.896967	-0.001638	0.009027	-0.006638	-0.509277	0.013184	-0.415283
179.0	3.938432	-1.422586	8.888166	-0.005967	0.010492	-0.01101	-0.517822	0.010986	-0.408936
180.0	3.950522	-1.453695	8.880849	-0.002354	0.010582	-0.007008	-0.515625	0.010986	-0.411133
181.0	3.949668	-1.453812	8.88121	-0.005549	0.010608	-0.004859	-0.509033	0.006836	-0.413086
182.0	3.937669	-1.447382	8.913502	-0.004717	0.009207	-0.008366	-0.513428	0.010986	-0.406738
183.0	3.964219	-1.44381	8.866648	-0.007263	0.009654	-0.007816	-0.509033	0.009033	-0.411133
184.0	3.973235	-1.409937	8.900535	-0.004	0.007655	-0.007998	-0.51123	0.006836	-0.411133
185.0	3.933661	-1.42334	8.890158	-0.003324	0.015934	-0.007438	-0.513428	0.006836	-0.415283
186.0	3.96183	-1.443985	8.867688	-0.002567	0.004548	-0.007261	-0.513184	0.004639	-0.413086
187.0	3.9612	-1.444047	8.867959	-0.006151	0.012318	-0.009108	-0.509033	0.009033	-0.415283
188.0	3.926473	-1.440592	8.874351	-0.004901	0.011032	-0.006461	-0.511475	0.013184	-0.404541
189.0	3.943507	-1.454878	8.883772	-0.005297	0.006815	-0.004804	-0.51123	0.006836	-0.413086
190.0	3.963632	-1.427561	8.885756	-0.003072	0.012141	-0.007381	-0.513428	0.009033	-0.413086
191.0	3.919231	-1.458026	8.858538	-0.003721	0.011721	-0.005783	-0.51123	0.008789	-0.406738
192.0	3.945745	-1.438142	8.901689	-0.004185	0.009479	-0.006094	-0.509033	0.010986	-0.411133
193.0	3.960951	-1.427834	8.886907	-0.003721	0.011722	-0.005784	-0.509033	0.010986	-0.408936
194.0	3.939294	-1.455481	8.885542	-0.006546	0.008104	-0.007455	-0.513428	0.010986	-0.411133
195.0	3.925727	-1.424836	8.893425	-0.007313	0.007528	-0.00198	-0.509033	0.009033	-0.413086
196.0	3.971849	-1.459858	8.87999	-0.003467	0.007927	-0.005726	-0.513672	0.013184	-0.41333
197.0	3.935642	-1.431927	8.861978	-0.006082	0.010348	-0.007146	-0.510986	0.004639	-0.408936
198.0	3.97347	-1.418815	8.873128	-0.007263	0.009661	-0.007826	-0.509033	0.010986	-0.411133
199.0	3.939016	-1.415509	8.879342	-0.005297	0.006818	-0.004809	-0.51123	0.008789	-0.408936
200.0	3.935224	-1.457287	8.88705	-0.006082	0.01035	-0.007147	-0.50708	0.013184	-0.413086
201.0	3.950428	-1.446946	8.87229	-0.003603	0.011882	-0.009664	-0.506836	0.01123	-0.415283
202.0	3.936648	-1.416034	8.880309	-0.005484	0.00864	-0.002901	-0.513184	0.006836	-0.408936
203.0	3.944068	-1.46415	8.856126	0.000192	0.01015	-0.007563	-0.50708	0.015381	-0.41333
204.0	3.965733	-1.46123	8.882497	-0.007449	0.011484	-0.005922	-0.515625	0.010986	-0.41333
205.0	3.938836	-1.399245	8.898258	-0.002422	0.012573	-0.008985	-0.509033	0.009033	-0.413086
206.0	3.930057	-1.457794	8.889253	-0.003655	0.009751	-0.003821	-0.509033	0.008789	-0.406738
207.0	3.966093	-1.420014	8.876236	-0.003722	0.011729	-0.00579	-0.513428	0.008789	-0.406738
208.0	3.910403	-1.44402	8.880887	-0.00444	0.013284	-0.006161	-0.515625	0.010986	-0.406738
209.0	3.959326	-1.437036	8.860286	0.001373	0.010842	-0.006884	-0.513184	0.006836	-0.408936
210.0	3.931146	-1.44112	8.907664	-0.011639	0.008999	-0.006372	-0.515625	0.008789	-0.408936
211.0	3.941729	-1.448037	8.875981	-0.001108	0.009309	-0.004369	-0.513428	0.010986	-0.408936
212.0	3.957108	-1.437828	8.861149	-0.007315	0.007531	-0.00199	-0.515381	0.006836	-0.411133
213.0	3.929009	-1.442183	8.908435	-0.007261	0.009668	-0.007837	-0.513184	0.006836	-0.408936
214.0	3.939723	-1.449025	8.87671	-0.005826	0.006558	-0.007095	-0.52002	0.008789	-0.411133
215.0	3.955201	-1.438908	8.861825	-0.007912	0.009245	-0.00624	-0.504883	0.013184	-0.411133
216.0	3.938455	-1.449804	8.877146	-0.007194	0.007691	-0.005869	-0.51123	0.006836	-0.408936
217.0	3.960092	-1.447048	8.903516	-0.00379	0.013713	-0.007763	-0.51123	0.009033	-0.413086
218.0	3.946266	-1.416155	8.911539	-0.005297	0.006824	-0.004817	-0.510986	0.004639	-0.410889
219.0	3.940881	-1.433476	8.894918	-0.007261	0.009671	-0.00784	-0.51123	0.010986	-0.408936
220.0	3.953071	-1.464781	8.887555	-0.004903	0.011048	-0.006477	-0.509277	0.013184	-0.411133
221.0	3.95526	-1.423441	8.88052	-0.004903	0.011048	-0.006477	-0.51123	0.006836	-0.413086
222.0	3.922261	-1.44455	8.911025	-0.004185	0.009493	-0.006106	-0.51123	0.009033	-0.411133
223.0	3.950621	-1.46541	8.888541	-0.007912	0.009249	-0.006245	-0.509033	0.006836	-0.413086
224.0	3.930624	-1.42727	8.855302	-0.006476	0.006138	-0.005502	-0.513428	0.008789	-0.408936
225.0	3.972033	-1.463261	8.914921	-0.007127	0.005714	-0.003905	-0.51123	0.009033	-0.413086
226.0	3.947309	-1.442024	8.864836	-0.004185	0.009495	-0.006107	-0.51123	0.010986	-0.413086
227.0	3.95765	-1.432763	8.923125	-0.007261	0.009675	-0.007845	-0.513428	0.010986	-0.406738
228.0	3.945877	-1.442464	8.865402	-0.003467	0.00794	-0.005737	-0.515625	0.013184	-0.408936
229.0	3.956289	-1.432997	8.923691	-0.004062	0.009657	-0.009987	-0.509277	0.013184	-0.411133
230.0	3.957555	-1.473668	8.858289	-0.006015	0.008384	-0.005194	-0.513428	0.01123	-0.415283
231.0	3.950133	-1.450343	8.907403	-0.003007	0.010185	-0.005426	-0.513428	0.010986	-0.406738
232.0	3.944611	-1.467563	8.890854	-0.006734	0.00994	-0.005567	-0.515625	0.013184	-0.411133
233.0	3.912869	-1.422711	8.889746	-0.003792	0.013723	-0.007769	-0.509033	0.01123	-0.415283
234.0	3.942968	-1.467875	8.891531	-0.00386	0.003717	-0.00408	-0.509033	0.010986	-0.408936
235.0	3.94558	-1.426683	8.884304	-0.009618	0.008302	-0.009216	-0.51123	0.008789	-0.408936
236.0	3.946504	-1.451423	8.908836	-0.002355	0.010613	-0.007026	-0.513428	0.009033	-0.415283
237.0	3.939466	-1.443941	8.868012	-0.004646	0.007255	-0.006423	-0.51123	0.009033	-0.411133
238.0	3.922825	-1.454667	8.883268	-0.005297	0.00683	-0.004826	-0.509033	0.010986	-0.413086
239.0	3.94464	-1.451876	8.909587	-0.004712	0.009238	-0.008394	-0.513428	0.008789	-0.411133
240.0	3.948623	-1.434965	8.926769	-0.004712	0.009238	-0.008394	-0.51123	0.010986	-0.413086
241.0	3.920884	-1.455067	8.88406	-0.004646	0.007256	-0.006425	-0.509033	0.009033	-0.411133
242.0	3.963364	-1.424645	8.912296	-0.00183	0.010878	-0.004746	-0.513428	0.010986	-0.411133
243.0	3.973986	-1.431159	8.880718	-0.004712	0.009239	-0.008396	-0.51123	0.006836	-0.408936
244.0	3.918678	-1.455379	8.884982	-0.006016	0.008388	-0.005201	-0.509277	0.013184	-0.41333
245.0	3.956501	-1.441928	8.896334	-0.000985	0.009487	-0.008254	-0.51123	0.009033	-0.413086
246.0	3.937947	-1.427882	8.887498	-0.004905	0.01106	-0.006488	-0.515625	0.010986	-0.415283
247.0	3.950264	-1.458965	8.880133	-0.002815	0.008373	-0.007341	-0.517578	0.006592	-0.408936
248.0	3.936448	-1.42796	8.888149	-0.003009	0.010192	-0.005432	-0.513428	0.008789	-0.411133
249.0	3.953594	-1.441932	8.897625	-0.001377	0.00526	-0.006596	-0.515625	0.009033	-0.413086
250.0	3.948153	-1.458775	8.881103	-0.001964	0.014848	-0.00869	-0.513428	0.010986	-0.411133
251.0	3.956577	-1.424614	8.915316	-0.000918	0.007506	-0.006285	-0.509277	0.013184	-0.41333
252.0	3.933309	-1.427656	8.889588	-0.006344	0.014176	-0.007238	-0.513184	0.002441	-0.413086
253.0	3.945372	-1.458729	8.882346	-0.001179	0.01131	-0.006348	-0.510986	0.004639	-0.408936
254.0	3.931437	-1.427717	8.890406	-0.004186	0.009506	-0.00612	-0.506836	0.01123	-0.413086
255.0	3.9146	-1.438319	8.905735	-0.00229	0.008638	-0.005062	-0.508789	0.004639	-0.413086
