Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
57.0	5.875096	0.124469	8.504596	0.000703	0.006729	-0.018476	-0.61792	0.033936	-0.452881
58.0	5.858785	0.1434	8.510257	0.000244	0.005223	-0.016762	-0.61377	0.040283	-0.452881
59.0	5.853523	0.147095	8.486852	-0.001419	0.007557	-0.011468	-0.615723	0.033691	-0.446045
60.0	5.873373	0.126941	8.50575	-3.4e-05	0.006942	-0.011651	-0.61792	0.033936	-0.455078
61.0	5.872749	0.127401	8.506173	-0.004809	0.00738	-0.011049	-0.613525	0.033936	-0.448242
62.0	5.88145	0.122169	8.554198	0.004139	0.008423	-0.010462	-0.618164	0.040283	-0.448242
63.0	5.848528	0.115072	8.484961	-0.004791	0.010705	-0.009312	-0.615723	0.035889	-0.450439
64.0	5.870419	0.128953	8.507759	0.000749	0.008247	-0.010042	-0.61792	0.038086	-0.448242
65.0	5.858451	0.14441	8.537426	-0.002947	0.011597	-0.011207	-0.611572	0.03833	-0.448242
66.0	5.850508	0.113616	8.510588	-0.001103	0.012488	-0.013102	-0.615723	0.038086	-0.450684
67.0	5.872248	0.127685	8.533484	-0.002183	0.009576	-0.011335	-0.615723	0.035889	-0.446045
68.0	5.887152	0.110439	8.528798	-0.001885	0.011183	-0.014707	-0.61792	0.038086	-0.452881
69.0	5.843007	0.11851	8.488717	0.001667	0.011259	-0.013464	-0.611328	0.033936	-0.450439
70.0	5.864804	0.132863	8.51157	-0.00112	0.009162	-0.014836	-0.61377	0.040283	-0.450684
71.0	5.861609	0.099521	8.508483	0.002906	0.014071	-0.013568	-0.615967	0.040283	-0.450684
72.0	5.885492	0.148213	8.535169	0.000427	0.008447	-0.013357	-0.615967	0.040283	-0.452881
73.0	5.861929	0.135483	8.513509	-0.003592	0.011995	-0.017841	-0.613525	0.033936	-0.448242
74.0	5.858744	0.101993	8.510427	-0.002046	0.011281	-0.016363	-0.61377	0.040283	-0.446045
75.0	5.873487	0.085203	8.505876	9.7e-05	0.01378	-0.021626	-0.609375	0.03833	-0.450684
76.0	5.842947	0.156062	8.520916	-0.006537	0.009995	-0.02087	-0.61377	0.038086	-0.452881
77.0	5.896408	0.134806	8.533199	-0.001601	0.009461	-0.019808	-0.611328	0.036133	-0.452881
78.0	5.850295	0.108731	8.4892	-0.001441	0.00936	-0.018148	-0.613281	0.031738	-0.450439
79.0	5.867418	0.126179	8.488269	-0.003307	0.010274	-0.022942	-0.615723	0.033936	-0.448242
80.0	5.853369	0.107955	8.514051	-0.001773	0.006235	-0.023201	-0.613525	0.036133	-0.450439
81.0	5.852743	0.109273	8.514465	-0.001475	0.007841	-0.026569	-0.617676	0.031738	-0.452637
82.0	5.872201	0.161496	8.517142	-0.000868	0.005922	-0.028356	-0.615723	0.035889	-0.448242
83.0	5.866994	0.165763	8.493709	-0.001614	0.006133	-0.021538	-0.615479	0.031738	-0.445801
84.0	5.868934	0.129796	8.514127	-0.001156	0.00764	-0.023247	-0.61377	0.040283	-0.44165
85.0	5.852262	0.148786	8.519935	-0.00347	0.01037	-0.024592	-0.61792	0.035889	-0.450439
86.0	5.869371	0.166254	8.519001	-0.003608	0.008663	-0.019564	-0.622314	0.038086	-0.448242
87.0	5.884542	0.149291	8.5142	-0.004226	0.007256	-0.019511	-0.61377	0.038086	-0.452881
88.0	5.86125	0.136373	8.492372	-0.006999	0.008478	-0.019147	-0.620361	0.040283	-0.452881
89.0	5.881026	0.116423	8.511402	-0.003768	0.008762	-0.021219	-0.611084	0.029541	-0.450439
90.0	5.85978	0.13788	8.493363	-0.007936	0.00727	-0.022411	-0.615723	0.038086	-0.448242
91.0	5.88163	0.152029	8.516164	-0.008545	0.009188	-0.020621	-0.611328	0.036133	-0.448242
92.0	5.862883	0.136013	8.518198	-0.008545	0.009188	-0.020619	-0.615723	0.038086	-0.450684
93.0	5.880128	0.152901	8.517186	-0.009619	0.006273	-0.018858	-0.613525	0.035889	-0.446045
94.0	5.861393	0.136836	8.51921	-0.007313	0.012002	-0.020718	-0.618164	0.040283	-0.450684
95.0	5.894269	0.136114	8.513118	-0.010092	0.009897	-0.022092	-0.606934	0.033936	-0.446045
96.0	5.870722	0.123011	8.491473	-0.008859	0.012712	-0.022191	-0.611572	0.03833	-0.450684
97.0	5.835845	0.124669	8.498921	-0.009157	0.011103	-0.018824	-0.613281	0.031738	-0.452637
98.0	5.857348	0.138821	8.52196	-0.00531	0.012799	-0.020944	-0.615723	0.038086	-0.450684
99.0	5.865584	0.090472	8.489817	-0.007472	0.012101	-0.022368	-0.613525	0.036133	-0.450439
100.0	5.86187	0.128409	8.470564	-0.00779	0.012301	-0.025682	-0.615723	0.035889	-0.448242
101.0	5.8653	0.126738	8.495164	-0.002259	0.014996	-0.031345	-0.609131	0.033936	-0.448242
102.0	5.86873	0.125024	8.519763	-0.007632	0.012198	-0.024021	-0.611572	0.040283	-0.452881
103.0	5.860253	0.166123	8.476794	-0.00549	0.014706	-0.029271	-0.61377	0.038086	-0.452881
104.0	5.863875	0.16439	8.501254	-0.004857	0.007655	-0.026118	-0.615723	0.033936	-0.448242
105.0	5.859067	0.097118	8.494243	-0.004103	0.014096	-0.029447	-0.615967	0.040283	-0.446045
106.0	5.858017	0.098526	8.49495	-0.002398	0.009962	-0.028052	-0.61377	0.038086	-0.450684
107.0	5.858911	0.134365	8.499455	-0.001487	0.012978	-0.031461	-0.613281	0.031738	-0.448242
108.0	5.859718	0.170274	8.504004	-0.001943	0.011469	-0.029753	-0.615723	0.038086	-0.448242
109.0	5.879476	0.151201	8.523088	8.1e-05	0.007136	-0.025045	-0.615723	0.033936	-0.450439
110.0	5.890043	0.137767	8.494572	-0.005175	0.011174	-0.027682	-0.61377	0.038086	-0.450684
111.0	5.852445	0.177378	8.481959	-0.001785	0.011367	-0.028091	-0.615723	0.033691	-0.446045
112.0	5.894412	0.171889	8.523603	-0.002402	0.013283	-0.026301	-0.615723	0.038086	-0.452881
113.0	5.868993	0.12511	8.498145	-0.004088	0.01228	-0.022757	-0.613525	0.033936	-0.448242
114.0	5.874374	0.157514	8.52649	-0.002699	0.011673	-0.022936	-0.61792	0.033691	-0.448242
115.0	5.868773	0.161607	8.503361	-0.00131	0.011066	-0.023115	-0.613525	0.033936	-0.448242
116.0	5.854545	0.143374	8.529228	-0.001468	0.011166	-0.024769	-0.617676	0.031738	-0.448242
117.0	5.878225	0.149564	8.475628	-0.001784	0.011365	-0.028079	-0.613281	0.031738	-0.448242
118.0	5.865715	0.165482	8.505396	-0.005478	0.012883	-0.022569	-0.611328	0.033936	-0.448242
119.0	5.864733	0.166654	8.506051	-0.000849	0.00925	-0.026552	-0.613525	0.036133	-0.448242
120.0	5.850546	0.148312	8.531887	-0.003932	0.012176	-0.021091	-0.613525	0.033936	-0.448242
121.0	5.880417	0.185626	8.506076	-0.001791	0.014688	-0.026332	-0.615723	0.033691	-0.446045
122.0	5.870491	0.164289	8.555934	-0.00471	0.01419	-0.020956	-0.615723	0.033936	-0.448242
123.0	5.876291	0.153314	8.503825	-0.004544	0.010765	-0.021039	-0.613525	0.033936	-0.450439
124.0	5.843178	0.189544	8.51497	-0.0027	0.011669	-0.022921	-0.61792	0.038086	-0.450684
125.0	5.874381	0.155211	8.50511	-0.004998	0.009255	-0.019334	-0.611084	0.031738	-0.455078
126.0	5.852917	0.17656	8.487095	-0.001451	0.009355	-0.018085	-0.613525	0.036133	-0.452881
127.0	5.868356	0.160061	8.482273	0.00134	0.004821	-0.020183	-0.613281	0.029541	-0.448242
128.0	5.870416	0.124122	8.502751	-0.00209	0.013077	-0.022963	-0.615723	0.038086	-0.446045
129.0	5.850487	0.179925	8.4887	-0.005312	0.009452	-0.02264	-0.613525	0.036133	-0.448242
130.0	5.870197	0.160452	8.507901	-0.002858	0.011767	-0.024568	-0.615723	0.033936	-0.452881
131.0	5.857699	0.176233	8.537589	-0.003155	0.010157	-0.021209	-0.611328	0.033936	-0.448242
132.0	5.866575	0.128358	8.505339	-0.002858	0.011766	-0.024565	-0.615723	0.033936	-0.452881
133.0	5.869096	0.198077	8.513611	-0.003298	0.006932	-0.024601	-0.613281	0.029541	-0.450439
134.0	5.853328	0.14523	8.535515	-0.005483	0.012872	-0.022548	-0.61377	0.038086	-0.448242
135.0	5.845073	0.186464	8.492287	0.00103	0.005022	-0.023482	-0.615723	0.035889	-0.448242
136.0	5.862249	0.204324	8.491302	-0.002063	0.007942	-0.018027	-0.615479	0.031738	-0.452637
137.0	5.851353	0.148538	8.536812	0.000109	0.005326	-0.018338	-0.615723	0.033936	-0.452881
138.0	5.86659	0.160435	8.435258	0.003046	0.00402	-0.017041	-0.61792	0.035889	-0.439209
139.0	5.85526	0.148075	8.561023	0.003218	0.000597	-0.017126	-0.613525	0.036133	-0.448242
140.0	5.862303	0.137839	8.508136	0.008781	-0.001814	-0.017842	-0.615723	0.033936	-0.455078
141.0	5.841811	0.160023	8.489386	0.008328	-0.003324	-0.016141	-0.615723	0.033691	-0.446045
142.0	5.883688	0.226648	8.514133	0.010015	-0.002318	-0.019674	-0.615723	0.033936	-0.450439
143.0	5.892475	0.145351	8.477058	0.009128	-0.008662	-0.01801	-0.611084	0.031738	-0.445801
144.0	5.860563	0.182155	8.487214	0.005998	-0.000611	-0.017481	-0.615234	0.027344	-0.445801
145.0	5.883131	0.197445	8.509433	0.007424	-0.006344	-0.012736	-0.611084	0.031738	-0.452637
146.0	5.899687	0.181361	8.503896	0.006172	-0.004035	-0.017565	-0.613525	0.036133	-0.450439
147.0	5.895305	0.185664	8.479928	0.006467	-0.000908	-0.012518	-0.615723	0.035889	-0.450439
148.0	5.861421	0.187689	8.4865	0.003529	0.000395	-0.013814	-0.613525	0.033936	-0.455078
149.0	5.901291	0.219498	8.507631	0.006136	0.002614	-0.014087	-0.613281	0.027344	-0.452637
150.0	5.904106	0.183475	8.5277	0.002294	0.000897	-0.01198	-0.613281	0.031738	-0.443604
151.0	5.877041	0.173289	8.481586	0.00012	0.003511	-0.01167	-0.613281	0.031738	-0.445801
152.0	5.89884	0.187773	8.504344	-0.001447	0.007536	-0.011406	-0.615479	0.031738	-0.448242
153.0	5.877453	0.208736	8.486193	-0.001447	0.007536	-0.011406	-0.61792	0.035889	-0.448242
154.0	5.888341	0.194488	8.457654	-0.00423	0.008739	-0.011048	-0.611572	0.03833	-0.448242
155.0	5.88749	0.194786	8.45824	-0.00517	0.010849	-0.012569	-0.611084	0.031738	-0.448242
156.0	5.890966	0.192163	8.482799	-0.00519	0.014174	-0.010831	-0.613281	0.031738	-0.450439
157.0	5.910466	0.171882	8.50225	-0.008892	0.014162	-0.013732	-0.617676	0.029541	-0.448242
158.0	5.893145	0.189618	8.508251	-0.004562	0.01226	-0.012614	-0.613525	0.033936	-0.448242
159.0	5.891864	0.189961	8.50913	-0.00799	0.01718	-0.01713	-0.613281	0.031738	-0.450439
160.0	5.902139	0.175505	8.481049	-0.008893	0.01416	-0.01373	-0.611084	0.031738	-0.445801
161.0	5.893746	0.187393	8.534779	-0.008441	0.01567	-0.015428	-0.615723	0.033936	-0.450439
162.0	5.883344	0.19321	8.488063	-0.010284	0.01476	-0.013549	-0.61792	0.035889	-0.446045
163.0	5.902725	0.172804	8.507607	-0.009833	0.01627	-0.015247	-0.613281	0.029541	-0.445801
164.0	5.879096	0.158904	8.4861	-0.009523	0.016072	-0.01194	-0.613525	0.033936	-0.443604
165.0	5.895458	0.175621	8.485692	-0.01044	0.014858	-0.015199	-0.611084	0.031738	-0.452637
166.0	5.876408	0.158698	8.487965	-0.01076	0.016572	-0.010106	-0.615723	0.035889	-0.446045
167.0	5.910209	0.192037	8.486419	-0.011404	0.020292	-0.014976	-0.613281	0.031738	-0.448242
168.0	5.907204	0.157654	8.483601	-0.014139	0.014844	-0.018099	-0.617676	0.031494	-0.445801
169.0	5.884841	0.177923	8.466124	-0.013892	0.0231	-0.017966	-0.615479	0.031738	-0.445801
170.0	5.887396	0.174815	8.491304	-0.015891	0.022287	-0.017741	-0.613281	0.029541	-0.448242
171.0	5.885532	0.174483	8.492603	-0.016497	0.020875	-0.017694	-0.613281	0.029541	-0.448242
172.0	5.888222	0.171261	8.517683	-0.016651	0.020974	-0.019345	-0.617676	0.031494	-0.445801
173.0	5.886422	0.171088	8.51893	-0.015413	0.020474	-0.021173	-0.617676	0.029541	-0.448242
174.0	5.884653	0.170937	8.520155	-0.015105	0.020274	-0.017866	-0.615723	0.035889	-0.448242
175.0	5.878378	0.173591	8.497575	-0.016651	0.020972	-0.019338	-0.61792	0.033691	-0.443604
176.0	5.876653	0.173308	8.498774	-0.01571	0.018861	-0.017818	-0.611572	0.03833	-0.448242
177.0	5.854144	0.193437	8.481385	-0.016047	0.022382	-0.019377	-0.611084	0.031738	-0.448242
178.0	5.889274	0.155357	8.496099	-0.015106	0.020272	-0.017857	-0.615723	0.035889	-0.446045
179.0	5.859523	0.186987	8.531499	-0.01695	0.019357	-0.015982	-0.613281	0.031738	-0.445801
180.0	5.87412	0.169127	8.527457	-0.01571	0.018859	-0.01781	-0.613281	0.031738	-0.448242
181.0	5.868151	0.171972	8.504673	-0.012289	0.015753	-0.019951	-0.615723	0.035889	-0.452881
182.0	5.865415	0.137587	8.501649	-0.015374	0.015335	-0.016248	-0.615723	0.038086	-0.448242
183.0	5.869849	0.168679	8.530406	-0.015075	0.016948	-0.019592	-0.615479	0.031738	-0.450439
184.0	5.846274	0.154651	8.508823	-0.015075	0.016947	-0.01959	-0.613525	0.033936	-0.443604
185.0	5.862478	0.171255	8.508599	-0.017073	0.016132	-0.019368	-0.615479	0.031738	-0.450439
186.0	5.895026	0.170363	8.50315	-0.015527	0.015433	-0.017893	-0.613525	0.036133	-0.452881
187.0	5.875953	0.153376	8.505354	-0.012926	0.017661	-0.018151	-0.611084	0.029541	-0.448242
188.0	5.849412	0.147821	8.56043	-0.018466	0.016726	-0.019185	-0.615723	0.033936	-0.450439
189.0	5.874393	0.187091	8.511361	-0.015679	0.015533	-0.019539	-0.611084	0.029541	-0.450439
190.0	5.870353	0.118417	8.504313	-0.01353	0.016247	-0.018104	-0.615723	0.035889	-0.450439
191.0	5.886572	0.135111	8.504102	-0.017224	0.016229	-0.021009	-0.613525	0.033936	-0.448242
192.0	5.871848	0.115118	8.530166	-0.016018	0.019054	-0.021087	-0.611328	0.036133	-0.450684
193.0	5.856657	0.201118	8.544418	-0.010894	0.015156	-0.020105	-0.615723	0.033936	-0.450439
194.0	5.88803	0.16645	8.534898	-0.011195	0.01354	-0.016762	-0.615723	0.033936	-0.450439
195.0	5.869204	0.149591	8.536898	-0.01274	0.014237	-0.018233	-0.613525	0.036133	-0.448242
196.0	5.841543	0.138789	8.491243	-0.011648	0.013844	-0.021711	-0.615723	0.033936	-0.452881
197.0	5.8963	0.152607	8.508385	-0.010556	0.013452	-0.025189	-0.613525	0.033936	-0.448242
198.0	5.862372	0.187843	8.519629	-0.011046	0.015256	-0.021747	-0.613525	0.036133	-0.452881
199.0	5.855601	0.156934	8.49251	-0.010064	0.009827	-0.021983	-0.613281	0.031738	-0.452637
200.0	5.858993	0.154265	8.51703	-0.013796	0.013125	-0.023138	-0.611084	0.031738	-0.448242
201.0	5.871038	0.174579	8.492842	-0.009162	0.012856	-0.025358	-0.613281	0.031738	-0.452637
202.0	5.857993	0.189503	8.522604	-0.010857	0.011833	-0.021839	-0.620117	0.033691	-0.446045
203.0	5.873206	0.172611	8.518191	-0.008259	0.014065	-0.022093	-0.615479	0.029541	-0.450439
204.0	5.867643	0.176117	8.495157	-0.008711	0.012549	-0.020403	-0.609131	0.033936	-0.446045
205.0	5.85335	0.156725	8.520864	-0.008861	0.012651	-0.022051	-0.611084	0.031738	-0.445801
206.0	5.881694	0.159618	8.491554	-0.010749	0.015047	-0.018433	-0.611328	0.033936	-0.455078
207.0	5.868677	0.174331	8.521276	-0.006972	0.008432	-0.019027	-0.615479	0.029541	-0.448242
208.0	5.850128	0.157813	8.523057	-0.011651	0.013836	-0.021692	-0.615723	0.035889	-0.446045
209.0	5.878546	0.160662	8.493714	-0.008411	0.012343	-0.017096	-0.613525	0.033936	-0.450439
210.0	5.877453	0.161079	8.494462	-0.008861	0.012649	-0.022044	-0.615723	0.033936	-0.448242
211.0	5.842376	0.161918	8.50152	-0.010106	0.01314	-0.020215	-0.608887	0.029541	-0.448242
212.0	5.880711	0.193074	8.523943	-0.009957	0.013037	-0.018564	-0.615723	0.033691	-0.446045
213.0	5.856437	0.145022	8.497934	-0.012897	0.014324	-0.019858	-0.611572	0.03833	-0.448242
214.0	5.877035	0.159216	8.521583	-0.008906	0.015966	-0.020285	-0.615479	0.031738	-0.452637
215.0	5.87156	0.162478	8.49851	-0.009462	0.009411	-0.015365	-0.611328	0.033936	-0.450439
216.0	5.858323	0.176909	8.528345	-0.013243	0.017844	-0.0214	-0.61377	0.040283	-0.443848
217.0	5.85588	0.14285	8.525139	-0.008412	0.012341	-0.017085	-0.609131	0.036133	-0.452881
218.0	5.86789	0.163093	8.501033	-0.009357	0.014449	-0.018593	-0.613281	0.031738	-0.448242
219.0	5.871065	0.160465	8.525673	-0.00871	0.012546	-0.020381	-0.615479	0.029541	-0.450439
220.0	5.849152	0.181202	8.507792	-0.010255	0.013239	-0.021852	-0.611328	0.033936	-0.450439
221.0	5.867622	0.127027	8.523154	-0.009507	0.01455	-0.020237	-0.611572	0.03833	-0.448242
222.0	5.863074	0.164567	8.504326	-0.010754	0.015038	-0.01841	-0.611084	0.031738	-0.450439
223.0	5.866237	0.161859	8.52897	-0.011001	0.011927	-0.02346	-0.611328	0.036133	-0.455078
224.0	5.877036	0.147867	8.500848	-0.013246	0.017839	-0.021386	-0.613525	0.036133	-0.452881
225.0	5.863627	0.162493	8.530753	-0.007313	0.011954	-0.020549	-0.615479	0.029541	-0.450439
226.0	5.858143	0.165788	8.5077	-0.012751	0.014212	-0.018191	-0.615723	0.035889	-0.448242
227.0	5.895274	0.16266	8.526125	-0.008561	0.012441	-0.018721	-0.609131	0.033936	-0.450439
228.0	5.851474	0.16931	8.485464	-0.00936	0.014445	-0.018578	-0.615723	0.033936	-0.452881
229.0	5.854689	0.166595	8.510062	-0.009159	0.011025	-0.018683	-0.613525	0.033936	-0.448242
230.0	5.891799	0.16368	8.528507	-0.00891	0.015962	-0.020258	-0.611084	0.031738	-0.452637
231.0	5.852267	0.167363	8.511712	-0.008561	0.012439	-0.018716	-0.611084	0.027344	-0.452637
232.0	5.867586	0.150309	8.50733	-0.008918	0.014134	-0.013628	-0.613525	0.033936	-0.450439
233.0	5.86621	0.150727	8.508272	-0.004922	0.017612	-0.020676	-0.613525	0.033936	-0.448242
234.0	5.854404	0.234006	8.546729	-0.01051	0.019969	-0.019968	-0.613281	0.031738	-0.445801
235.0	5.880446	0.16838	8.509498	-0.008974	0.017447	-0.011868	-0.615479	0.031738	-0.448242
236.0	5.861429	0.151622	8.511551	-0.006171	0.018098	-0.018846	-0.615723	0.038086	-0.448242
237.0	5.873075	0.172117	8.487763	-0.008018	0.017168	-0.016986	-0.613525	0.033936	-0.448242
238.0	5.862771	0.149325	8.537413	-0.008615	0.015752	-0.016951	-0.611328	0.033936	-0.450439
239.0	5.856974	0.152679	8.514598	-0.0114	0.018758	-0.023222	-0.615723	0.038086	-0.455078
240.0	5.868498	0.173096	8.490908	-0.008967	0.019274	-0.018486	-0.613525	0.033936	-0.448242
241.0	5.8452	0.159368	8.469102	-0.010159	0.016443	-0.018418	-0.613525	0.033936	-0.448242
242.0	5.856628	0.150476	8.541608	-0.01016	0.016442	-0.018417	-0.615479	0.031738	-0.445801
243.0	5.834394	0.170942	8.523902	-0.01016	0.016442	-0.018415	-0.611572	0.03833	-0.448242
244.0	5.862725	0.173992	8.494878	-0.010756	0.015026	-0.018381	-0.61377	0.040283	-0.448486
245.0	5.852482	0.151004	8.54444	-0.012299	0.015717	-0.019851	-0.62207	0.031494	-0.452637
246.0	5.864396	0.171311	8.520508	-0.0101	0.013127	-0.020169	-0.615479	0.031738	-0.450439
247.0	5.862287	0.137319	8.517118	-0.009213	0.014334	-0.016905	-0.615723	0.033936	-0.450439
248.0	5.866319	0.168767	8.545955	-0.010695	0.01171	-0.020134	-0.609375	0.03833	-0.450684
249.0	5.839331	0.158057	8.499899	-0.006721	0.011536	-0.013928	-0.606934	0.031738	-0.448242
250.0	5.842498	0.155254	8.524491	-0.00767	0.013642	-0.015431	-0.611328	0.033936	-0.452881
251.0	5.857979	0.138372	8.520065	-0.005323	0.010948	-0.014103	-0.611328	0.033936	-0.457275
252.0	5.837093	0.193239	8.506246	-0.005324	0.010948	-0.014102	-0.613281	0.031738	-0.445801
253.0	5.852576	0.176362	8.501824	-0.00767	0.013641	-0.015428	-0.613281	0.031738	-0.448242
254.0	5.834023	0.159585	8.503514	-0.004584	0.01226	-0.012485	-0.613281	0.031738	-0.445801
255.0	5.850344	0.17706	8.503346	-0.006417	0.013158	-0.017249	-0.613281	0.031738	-0.452637
256.0	5.89187	0.171226	8.545625	-0.00423	0.008737	-0.01095	-0.611572	0.03833	-0.448242
257.0	5.835182	0.157547	8.529458	-0.006931	0.014951	-0.013809	-0.613281	0.031738	-0.445801
258.0	5.868027	0.157642	8.524182	-0.006577	0.011429	-0.012275	-0.611328	0.033936	-0.448242
259.0	5.850429	0.175021	8.530029	-0.004439	0.012155	-0.010834	-0.615479	0.029541	-0.452637
260.0	5.852785	0.138113	8.550343	-0.00333	0.011777	-0.014302	-0.613525	0.036133	-0.455078
261.0	5.881493	0.141581	8.521161	-0.004729	0.012363	-0.014126	-0.609131	0.036133	-0.450684
