Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32.0	5.655406	1.503781	8.176213	-0.011373	0.00618	-0.018283	-0.649414	0.055176	-0.382568
33.0	5.649136	1.512227	8.143715	-0.008158	0.008751	-0.014239	-0.651367	0.050781	-0.382324
34.0	5.648269	1.524743	8.165411	-0.008162	0.007734	-0.018011	-0.642578	0.051025	-0.382568
35.0	5.652636	1.492273	8.15685	-0.007174	0.008938	-0.018123	-0.651367	0.050781	-0.382324
36.0	5.646318	1.525494	8.16662	-0.009395	0.008588	-0.018503	-0.646973	0.052979	-0.375732
37.0	5.645445	1.526014	8.167126	-0.003471	0.00587	-0.018519	-0.64917	0.050781	-0.37793
38.0	5.673878	1.510493	8.176795	-0.007909	0.006694	-0.013623	-0.646973	0.050781	-0.380127
39.0	5.649257	1.493978	8.158879	-0.006927	0.005866	-0.02128	-0.644531	0.044434	-0.382324
40.0	5.643019	1.527158	8.168589	-0.011614	0.008747	-0.016992	-0.644775	0.051025	-0.386963
41.0	5.665824	1.519636	8.145417	-0.009392	0.009098	-0.016608	-0.646973	0.052979	-0.380127
42.0	5.641175	1.527367	8.169824	-0.01013	0.005837	-0.015885	-0.64917	0.052979	-0.384766
43.0	5.664205	1.54427	8.188773	-0.012598	0.007544	-0.016874	-0.644531	0.046631	-0.382324
44.0	5.644784	1.506855	8.182985	-0.008404	0.010304	-0.016714	-0.644775	0.053223	-0.382568
45.0	5.638508	1.515348	8.150497	-0.008893	0.005493	-0.0135	-0.642578	0.053223	-0.380127
46.0	5.619342	1.490303	8.165632	-0.010376	0.006375	-0.022144	-0.644775	0.051025	-0.380127
47.0	5.642202	1.519854	8.205748	-0.004947	0.010311	-0.013946	-0.646973	0.051025	-0.382324
48.0	5.636046	1.540944	8.194234	-0.006421	0.001759	-0.02005	-0.651367	0.052979	-0.382568
49.0	5.664515	1.513328	8.18276	-0.004947	0.009805	-0.015829	-0.644531	0.046631	-0.384521
50.0	5.634452	1.517531	8.152896	-0.004449	0.005183	-0.0165	-0.642334	0.046631	-0.382324
51.0	5.657629	1.535037	8.171636	-0.005433	0.003472	-0.018272	-0.640381	0.051025	-0.380127
52.0	5.662407	1.502797	8.16279	-0.005682	0.00553	-0.018877	-0.644775	0.053223	-0.386963
53.0	5.632531	1.519241	8.153905	-0.005433	0.003979	-0.016384	-0.644775	0.051025	-0.384766
54.0	5.655557	1.536806	8.172738	-0.00371	0.007941	-0.019097	-0.646729	0.046631	-0.380127
55.0	5.630892	1.520464	8.154808	-0.006916	0.00689	-0.017481	-0.644775	0.048828	-0.384766
56.0	5.653958	1.525774	8.152512	-0.004443	0.004173	-0.020261	-0.642578	0.048828	-0.386963
57.0	5.677115	1.530952	8.15018	-0.008887	0.004986	-0.01537	-0.640381	0.051025	-0.389404
58.0	5.658106	1.518055	8.186318	-0.007652	0.004134	-0.014875	-0.640869	0.05957	-0.378174
59.0	5.628184	1.534166	8.177506	-0.009135	0.006538	-0.017857	-0.646973	0.051025	-0.386963
60.0	5.675222	1.51962	8.130228	-0.004192	0.002624	-0.017766	-0.644775	0.048828	-0.37793
61.0	5.62685	1.522727	8.157176	-0.011606	0.008749	-0.016957	-0.646973	0.050781	-0.380127
62.0	5.67902	1.511934	8.164275	-0.003459	0.006395	-0.016594	-0.646729	0.048828	-0.384766
63.0	5.625181	1.523459	8.15819	-0.009135	0.007045	-0.015967	-0.642334	0.046631	-0.382324
64.0	5.677498	1.512685	8.165194	-0.006659	0.004331	-0.018747	-0.644775	0.053223	-0.382568
65.0	5.665784	1.554089	8.14187	-0.011607	0.009255	-0.015066	-0.646973	0.051025	-0.38916
66.0	5.675787	1.512933	8.166338	-0.009133	0.007046	-0.015962	-0.644775	0.051025	-0.380127
67.0	5.645779	1.528809	8.15761	-0.012336	0.005486	-0.016232	-0.646729	0.048828	-0.384766
68.0	5.626685	1.503485	8.172718	-0.009132	0.007047	-0.015959	-0.640381	0.048828	-0.380127
69.0	5.644103	1.529084	8.158718	-0.007164	0.009461	-0.016178	-0.646729	0.048828	-0.384766
70.0	5.672523	1.513536	8.168494	-0.012325	0.003972	-0.021878	-0.640381	0.053223	-0.384766
71.0	5.642525	1.529555	8.159721	-0.009131	0.007049	-0.015953	-0.644287	0.042236	-0.382324
72.0	5.694751	1.506417	8.145774	-0.009386	0.009612	-0.014671	-0.644775	0.051025	-0.382324
73.0	5.640498	1.541732	8.182211	-0.015058	0.009753	-0.015926	-0.648926	0.048828	-0.382324
74.0	5.663339	1.533984	8.159189	-0.015057	0.009754	-0.015924	-0.646973	0.050781	-0.380127
75.0	5.638619	1.516865	8.141431	-0.009384	0.009614	-0.014665	-0.646729	0.048828	-0.384766
76.0	5.637709	1.516381	8.142151	-0.021468	0.007637	-0.012699	-0.646973	0.052979	-0.380127
77.0	5.665671	1.536673	8.215639	-0.009635	0.011675	-0.015263	-0.642578	0.048828	-0.37793
78.0	5.635815	1.503555	8.122501	-0.017016	0.006838	-0.01758	-0.646973	0.052979	-0.384766
79.0	5.616218	1.514171	8.20127	-0.018512	0.010756	-0.014904	-0.640381	0.051025	-0.384766
80.0	5.63938	1.470233	8.114749	-0.002722	0.010184	-0.015391	-0.642578	0.048828	-0.386963
81.0	5.632459	1.539845	8.188102	-0.012577	0.007551	-0.01681	-0.642822	0.05542	-0.382568
82.0	5.65552	1.532706	8.16485	-0.006895	0.006407	-0.019317	-0.647217	0.055176	-0.380127
83.0	5.654783	1.520969	8.144206	-0.008134	0.007762	-0.017924	-0.642334	0.046631	-0.380127
84.0	5.624547	1.549397	8.156592	-0.005658	0.005557	-0.018823	-0.642334	0.046631	-0.382324
85.0	5.677186	1.514798	8.121248	-0.004416	0.004204	-0.020213	-0.642578	0.053223	-0.382568
86.0	5.652506	1.522493	8.145502	-0.012575	0.007551	-0.016801	-0.644775	0.053223	-0.382568
87.0	5.633332	1.50944	8.181659	-0.006638	0.004351	-0.018709	-0.644775	0.053223	-0.382568
88.0	5.674729	1.527825	8.143869	-0.011592	0.00876	-0.016906	-0.644775	0.051025	-0.384766
89.0	5.649759	1.535225	8.168365	-0.008397	0.010828	-0.014748	-0.644775	0.051025	-0.382324
90.0	5.636114	1.477263	8.174249	-0.00936	0.008114	-0.020284	-0.64917	0.050781	-0.382324
91.0	5.671377	1.553035	8.188157	-0.003695	0.008482	-0.017145	-0.644775	0.051025	-0.382324
92.0	5.652586	1.491387	8.139783	-0.012825	0.009611	-0.01739	-0.647217	0.055176	-0.380127
93.0	5.640598	1.532854	8.116638	-0.004676	0.007275	-0.017034	-0.644531	0.046631	-0.38916
94.0	5.621075	1.531741	8.174103	-0.017265	0.009397	-0.016269	-0.644531	0.046631	-0.382324
95.0	5.655161	1.483081	8.174733	-0.009116	0.007061	-0.015914	-0.646729	0.048828	-0.384766
96.0	5.672754	1.496594	8.139626	-0.006906	0.007922	-0.013648	-0.644775	0.048828	-0.38916
97.0	5.61844	1.532068	8.175853	-0.008119	0.007268	-0.019781	-0.644531	0.046631	-0.386963
98.0	5.670809	1.509487	8.161893	-0.008126	0.00777	-0.017898	-0.644775	0.048828	-0.382324
99.0	5.635086	1.546137	8.141299	-0.006897	0.007421	-0.015525	-0.646973	0.052979	-0.384766
100.0	5.645288	1.505258	8.165577	-0.008124	0.007771	-0.017894	-0.646973	0.050781	-0.380127
101.0	5.673847	1.489906	8.175308	-0.008842	0.004002	-0.01907	-0.646729	0.048828	-0.382324
102.0	5.608577	1.554596	8.166593	-0.001737	0.011411	-0.015459	-0.651367	0.052979	-0.380127
103.0	5.642768	1.506481	8.167093	-0.013281	0.003784	-0.017951	-0.644775	0.051025	-0.380127
104.0	5.617796	1.513871	8.191517	-0.005453	0.014463	-0.015042	-0.644775	0.051025	-0.384766
105.0	5.640592	1.507091	8.168483	-0.00934	0.007622	-0.022136	-0.646973	0.051025	-0.384766
106.0	5.610197	1.535396	8.180888	-0.005649	0.006074	-0.016906	-0.64917	0.050781	-0.380127
107.0	5.638694	1.520133	8.190661	-0.00812	0.007774	-0.017882	-0.642578	0.051025	-0.389404
108.0	5.632545	1.528861	8.158127	-0.01008	0.005354	-0.017668	-0.646973	0.051025	-0.391602
109.0	5.660741	1.538012	8.210152	-0.002177	0.004587	-0.01979	-0.644775	0.051025	-0.380127
110.0	5.665839	1.505648	8.201231	-0.012314	0.005994	-0.014287	-0.64917	0.052979	-0.386963
111.0	5.654467	1.523157	8.135522	5.9e-05	0.003949	-0.023164	-0.642334	0.046631	-0.384521
112.0	5.629848	1.51916	8.138507	-0.004923	0.009347	-0.017597	-0.64917	0.051025	-0.386963
113.0	5.658297	1.504187	8.148284	-0.00342	0.005938	-0.018392	-0.642334	0.046631	-0.380127
114.0	5.633629	1.512029	8.172375	-0.005379	0.003518	-0.018179	-0.64917	0.052979	-0.384766
115.0	5.621638	1.565966	8.170146	-0.003173	0.004379	-0.015915	-0.640625	0.05542	-0.384766
116.0	5.656409	1.505889	8.149281	-0.010076	0.005354	-0.017656	-0.64917	0.052979	-0.384766
117.0	5.649938	1.538808	8.159024	-0.007613	0.004156	-0.014799	-0.642578	0.053223	-0.384766
118.0	5.655367	1.494268	8.128895	-0.005654	0.006578	-0.015009	-0.644775	0.048828	-0.37793
119.0	5.648464	1.539645	8.159886	-0.004654	0.006791	-0.018871	-0.644775	0.051025	-0.384766
120.0	5.647797	1.540319	8.160221	-0.004139	0.002672	-0.017683	-0.644531	0.044434	-0.386963
121.0	5.647628	1.516457	8.118244	-0.010342	0.007914	-0.016364	-0.640625	0.05542	-0.387207
122.0	5.651586	1.532374	8.19423	-0.009094	0.006567	-0.017753	-0.642578	0.051025	-0.380127
123.0	5.656387	1.511898	8.206604	-0.01132	0.006703	-0.016255	-0.646729	0.046631	-0.382324
124.0	5.626808	1.503305	8.155437	-0.010082	0.005855	-0.015766	-0.644775	0.051025	-0.386963
125.0	5.649758	1.508515	8.153408	-0.008114	0.00778	-0.017853	-0.646973	0.050781	-0.380127
126.0	5.648264	1.53318	8.196369	-0.003695	0.009006	-0.015207	-0.64502	0.055176	-0.382568
127.0	5.647764	1.521449	8.175639	-0.011036	0.003647	-0.019413	-0.651123	0.046631	-0.386963
128.0	5.641795	1.530326	8.14297	-0.004402	0.005237	-0.016386	-0.642578	0.053223	-0.389404
129.0	5.622623	1.517165	8.179	-0.009102	0.007068	-0.015863	-0.644775	0.051025	-0.389404
130.0	5.640273	1.530929	8.143911	-0.007853	0.005722	-0.017253	-0.646973	0.051025	-0.384766
131.0	5.668899	1.515391	8.153723	-0.013542	0.006838	-0.014747	-0.646973	0.052979	-0.382568
132.0	5.638372	1.542906	8.166248	-0.010349	0.008415	-0.014468	-0.642578	0.051025	-0.382568
133.0	5.643432	1.509944	8.157523	-0.016992	0.007323	-0.015613	-0.644775	0.051025	-0.382324
134.0	5.665691	1.539165	8.198018	-0.005895	0.00815	-0.017454	-0.646729	0.048828	-0.384766
135.0	5.623593	1.484329	8.17306	-0.015754	0.006475	-0.015123	-0.635986	0.051025	-0.382568
136.0	5.634775	1.542565	8.168795	-0.007415	0.012055	-0.014772	-0.644775	0.053223	-0.384766
137.0	5.63974	1.510095	8.160048	-0.011285	0.005713	-0.019988	-0.642578	0.048828	-0.382324
138.0	5.638245	1.534147	8.203084	-0.016011	0.008536	-0.015708	-0.64502	0.055176	-0.384766
139.0	5.68544	1.520182	8.156263	-0.003691	0.009017	-0.015185	-0.644775	0.048828	-0.382324
140.0	5.636984	1.510254	8.161923	-0.013783	0.008404	-0.0172	-0.647217	0.055176	-0.387207
141.0	5.689257	1.499845	8.169304	-0.009081	0.006578	-0.017721	-0.646973	0.051025	-0.382324
142.0	5.587001	1.524467	8.210591	-0.010591	0.009983	-0.016917	-0.646973	0.051025	-0.382324
143.0	5.646768	1.557725	8.137401	0.009191	0.003893	-0.019109	-0.640381	0.048828	-0.382324
144.0	5.61525	1.498221	8.199447	-0.022403	0.005873	-0.014381	-0.644775	0.051025	-0.382324
145.0	5.632277	1.536092	8.206819	0.002277	0.005356	-0.018966	-0.646729	0.048828	-0.37793
146.0	5.63794	1.491854	8.176573	-0.014496	0.00513	-0.016498	-0.64917	0.052979	-0.380127
147.0	5.649275	1.55042	8.172141	-0.003415	0.006465	-0.016461	-0.640137	0.046631	-0.380127
148.0	5.631124	1.500912	8.144486	-0.011306	0.00671	-0.016216	-0.642334	0.046631	-0.384521
149.0	5.653453	1.53064	8.184822	-0.00091	0.00378	-0.01924	-0.642578	0.048828	-0.384766
150.0	5.653499	1.507086	8.142738	-0.00787	0.006725	-0.013469	-0.642334	0.046631	-0.382324
151.0	5.59917	1.530055	8.157607	-0.002407	0.00669	-0.02031	-0.648926	0.048828	-0.380127
152.0	5.651443	1.52	8.164975	-0.015991	0.008036	-0.017563	-0.644775	0.051025	-0.384766
153.0	5.626496	1.526887	8.189278	-0.007853	0.00623	-0.015341	-0.642578	0.051025	-0.37793
154.0	5.626492	1.502807	8.147337	-0.013516	0.006343	-0.016589	-0.644775	0.052979	-0.380127
155.0	5.643789	1.52857	8.133569	-0.007852	0.006231	-0.015338	-0.644775	0.048828	-0.380127
156.0	5.63034	1.494208	8.181379	-0.014506	0.005624	-0.014608	-0.642578	0.048828	-0.375488
157.0	5.647238	1.531968	8.188864	-0.006876	0.007447	-0.015437	-0.646729	0.048828	-0.380127
158.0	5.64731	1.508142	8.146836	-0.007589	0.004172	-0.014747	-0.64502	0.055176	-0.380371
159.0	5.622105	1.527501	8.192179	-0.006827	0.005964	-0.02106	-0.644775	0.053223	-0.382568
160.0	5.669257	1.526064	8.166423	-0.011038	0.004651	-0.015611	-0.646729	0.048828	-0.384766
161.0	5.644665	1.521026	8.169472	-0.008374	0.010357	-0.016501	-0.642334	0.044434	-0.380127
162.0	5.643347	1.533351	8.191287	-0.007833	0.00574	-0.017203	-0.642334	0.046631	-0.382324
163.0	5.6429	1.521482	8.170606	-0.011561	0.008774	-0.016778	-0.644775	0.051025	-0.384766
164.0	5.642433	1.509501	8.149963	-0.011281	0.006219	-0.018066	-0.648926	0.048828	-0.386963
165.0	5.641591	1.509722	8.150505	-0.008093	0.007803	-0.017783	-0.640381	0.048828	-0.37793
166.0	5.663682	1.539025	8.191068	-0.012288	0.005993	-0.014211	-0.644775	0.052979	-0.37793
167.0	5.634124	1.53052	8.139901	-0.007381	0.011081	-0.018465	-0.640381	0.051025	-0.380127
168.0	5.638864	1.510184	8.152307	-0.011278	0.006221	-0.018059	-0.644775	0.048828	-0.382324
169.0	5.655248	1.560182	8.181062	-0.007846	0.006238	-0.015317	-0.640381	0.053223	-0.37793
170.0	5.660545	1.527671	8.172164	-0.011557	0.008777	-0.016765	-0.646973	0.050781	-0.37793
171.0	5.641652	1.501944	8.186994	-0.009082	0.007085	-0.015797	-0.638184	0.048828	-0.382324
172.0	5.63503	1.522678	8.175813	-0.011538	0.008284	-0.018636	-0.642578	0.048828	-0.382324
173.0	5.640314	1.490319	8.1669	-0.006851	0.006963	-0.017286	-0.642578	0.051025	-0.37793
174.0	5.634145	1.499374	8.134404	-0.005877	0.008179	-0.017384	-0.648926	0.046631	-0.384521
175.0	5.62594	1.568965	8.207924	0.005035	0.001644	-0.017368	-0.642578	0.048828	-0.384766
176.0	5.660885	1.521262	8.208199	-0.022875	0.008986	-0.019251	-0.646973	0.052979	-0.382568
177.0	5.637235	1.492112	8.168698	0.001286	0.005169	-0.015066	-0.648926	0.048828	-0.386963
178.0	5.624939	1.533722	8.145648	-0.013765	0.008407	-0.017135	-0.64917	0.050781	-0.382324
179.0	5.653021	1.530442	8.176852	-0.008086	0.007811	-0.017759	-0.644775	0.053223	-0.384766
180.0	5.647285	1.527523	8.123124	-0.005855	0.00769	-0.019248	-0.644775	0.051025	-0.384766
181.0	5.65125	1.531271	8.177921	-0.011269	0.006224	-0.018038	-0.642578	0.048828	-0.382324
182.0	5.627229	1.514269	8.159585	-0.005629	0.006614	-0.014916	-0.642578	0.048828	-0.380127
183.0	5.649759	1.532092	8.178798	-0.004332	0.004293	-0.020052	-0.642578	0.048828	-0.380127
184.0	5.65471	1.511876	8.191044	-0.011552	0.008778	-0.016742	-0.644775	0.051025	-0.382324
185.0	5.631045	1.483054	8.151505	-0.002404	0.00722	-0.018374	-0.644775	0.048828	-0.386963
186.0	5.64192	1.542181	8.147271	-0.005607	0.006124	-0.016783	-0.642578	0.051025	-0.382568
187.0	5.616947	1.549526	8.171364	-0.003376	0.006004	-0.018272	-0.642334	0.044434	-0.38916
188.0	5.645113	1.546647	8.202443	-0.010292	0.007442	-0.018127	-0.644775	0.053223	-0.384766
189.0	5.645731	1.511195	8.139167	-0.002403	0.007223	-0.018368	-0.644775	0.051025	-0.389404
190.0	5.643957	1.535461	8.182171	-0.014467	0.005126	-0.016435	-0.642578	0.053223	-0.384766
191.0	5.649462	1.503005	8.173175	-0.002464	0.008699	-0.012747	-0.644775	0.051025	-0.384766
192.0	5.66621	1.541176	8.180686	-0.01073	0.002101	-0.016861	-0.644775	0.048828	-0.382324
193.0	5.618572	1.51881	8.164704	-0.007129	0.009525	-0.015962	-0.640381	0.048828	-0.382324
194.0	5.66452	1.541574	8.181782	-0.01031	0.007935	-0.016245	-0.646973	0.050781	-0.380127
195.0	5.640474	1.524465	8.163478	-0.00905	0.0066	-0.017634	-0.642822	0.057373	-0.380371
196.0	5.64486	1.515962	8.197081	-0.011548	0.00878	-0.016722	-0.642578	0.053223	-0.384766
197.0	5.644409	1.504122	8.17646	-0.009316	0.008663	-0.01821	-0.642578	0.053223	-0.382568
198.0	5.637737	1.524916	8.165285	-0.007854	0.006738	-0.013404	-0.640381	0.051025	-0.382568
199.0	5.64268	1.504368	8.177608	-0.011546	0.008781	-0.016717	-0.648926	0.048828	-0.382324
200.0	5.630736	1.533769	8.133429	-0.011212	0.005248	-0.021752	-0.646973	0.051025	-0.384766
201.0	5.611007	1.53203	8.190575	-0.007831	0.006249	-0.015271	-0.644531	0.046631	-0.384521
202.0	5.663962	1.51032	8.176776	-0.010284	0.007448	-0.018103	-0.644775	0.051025	-0.384766
203.0	5.627182	1.558471	8.177536	-0.008052	0.007333	-0.019589	-0.646973	0.052979	-0.384766
204.0	5.6564	1.531597	8.166128	-0.009045	0.006605	-0.017618	-0.642334	0.046631	-0.380127
205.0	5.638239	1.494056	8.159472	-0.004649	0.007844	-0.01498	-0.646973	0.051025	-0.384766
206.0	5.654759	1.53236	8.167121	-0.007805	0.005761	-0.017135	-0.646973	0.051025	-0.384766
207.0	5.624445	1.547986	8.158245	-0.006834	0.006981	-0.017231	-0.642334	0.046631	-0.384521
208.0	5.60574	1.522436	8.172845	-0.006834	0.006981	-0.01723	-0.646729	0.048828	-0.382324
209.0	5.628182	1.540159	8.192148	-0.007512	0.003211	-0.018425	-0.640381	0.048828	-0.380127
210.0	5.628725	1.516675	8.149919	-0.006565	0.004919	-0.01665	-0.648926	0.048828	-0.380127
211.0	5.651186	1.534525	8.169187	-0.004332	0.004806	-0.018136	-0.640381	0.048828	-0.380127
212.0	5.62682	1.529635	8.17193	-0.006588	0.005409	-0.014776	-0.642578	0.051025	-0.375488
213.0	5.650442	1.52347	8.148653	-0.00654	0.004431	-0.018516	-0.642578	0.051025	-0.384766
214.0	5.655511	1.503241	8.160844	-0.008095	0.008315	-0.01583	-0.644775	0.051025	-0.382324
215.0	5.618732	1.551268	8.161558	-0.006587	0.00541	-0.014773	-0.642578	0.048828	-0.38916
216.0	5.653324	1.515703	8.18314	-0.011492	0.007806	-0.02043	-0.642334	0.044434	-0.386963
217.0	5.647103	1.524752	8.150727	-0.003677	0.00907	-0.01506	-0.644775	0.051025	-0.382324
218.0	5.621373	1.543584	8.196178	-0.010007	0.005389	-0.017501	-0.644775	0.053223	-0.382568
219.0	5.627763	1.499264	8.165747	-0.008793	0.005034	-0.01515	-0.646973	0.052979	-0.37793
220.0	5.643637	1.549353	8.194733	-0.006854	0.007475	-0.015342	-0.642578	0.051025	-0.386963
221.0	5.643552	1.537842	8.17384	-0.007478	0.002728	-0.020278	-0.644531	0.046631	-0.373291
222.0	5.619293	1.532825	8.17651	-0.00537	0.005057	-0.012415	-0.642578	0.051025	-0.382568
223.0	5.648427	1.517987	8.186097	-0.008176	-0.000554	-0.019604	-0.644531	0.046631	-0.386963
224.0	5.648566	1.506454	8.16506	-0.004401	0.006278	-0.012509	-0.642578	0.048828	-0.380127
225.0	5.641402	1.539276	8.175054	-0.008765	0.004548	-0.017012	-0.642578	0.051025	-0.375488
226.0	5.623009	1.51339	8.189484	-0.009759	0.003815	-0.015045	-0.644775	0.048828	-0.386963
227.0	5.66979	1.524347	8.185183	-0.00879	0.005036	-0.01514	-0.642334	0.044434	-0.382324
228.0	5.621739	1.513573	8.190322	-0.010029	0.005879	-0.015617	-0.642334	0.046631	-0.380127
229.0	5.638898	1.539615	8.176718	-0.009783	0.004303	-0.013172	-0.640381	0.048828	-0.380127
230.0	5.662683	1.533307	8.153414	-0.009679	0.002355	-0.020647	-0.642578	0.051025	-0.380127
231.0	5.643849	1.519493	8.188975	-0.00604	0.00129	-0.013604	-0.644775	0.048828	-0.380127
232.0	5.643385	1.519617	8.189272	-0.010996	0.004659	-0.015515	-0.646729	0.048828	-0.386963
233.0	5.637564	1.528576	8.156613	-0.004076	0.003246	-0.015662	-0.644531	0.046631	-0.377686
234.0	5.637034	1.52901	8.156897	-0.007522	0.003709	-0.016521	-0.640381	0.053223	-0.384766
235.0	5.664759	1.538078	8.209183	-0.005315	0.004089	-0.016138	-0.644775	0.051025	-0.384766
236.0	5.641753	1.508915	8.169315	-0.014441	0.005122	-0.01637	-0.644775	0.051025	-0.380127
237.0	5.64172	1.497433	8.148404	0.000121	0.005098	-0.019202	-0.642334	0.046631	-0.380127
238.0	5.639757	1.52191	8.191345	-0.005367	0.005063	-0.012397	-0.644775	0.048828	-0.382324
239.0	5.657643	1.536527	8.156306	-0.006227	0.001897	-0.019774	-0.644775	0.051025	-0.382324
240.0	5.638646	1.522816	8.191941	-0.0044	0.006285	-0.01249	-0.638184	0.051025	-0.384766
241.0	5.656386	1.537437	8.157006	-0.006525	0.004447	-0.018476	-0.640381	0.051025	-0.380127
242.0	5.608983	1.514993	8.140763	-0.009003	0.006131	-0.019429	-0.642578	0.053223	-0.384766
243.0	5.636439	1.523924	8.193254	-0.009057	0.007103	-0.015691	-0.644775	0.048828	-0.380127
244.0	5.630454	1.532826	8.160725	-0.008757	0.004554	-0.016986	-0.644775	0.051025	-0.382324
245.0	5.640973	1.503663	8.205835	-0.010023	0.005881	-0.015594	-0.646729	0.048828	-0.382324
246.0	5.628385	1.544789	8.182982	-0.012257	0.005987	-0.014107	-0.642822	0.05542	-0.384766
247.0	5.658599	1.505902	8.150244	-0.009056	0.007105	-0.015685	-0.644775	0.051025	-0.380127
248.0	5.657172	1.518007	8.172033	-0.006576	0.005422	-0.01473	-0.648926	0.048828	-0.380127
249.0	5.6624	1.497655	8.184157	-0.011205	0.005754	-0.019799	-0.644775	0.048828	-0.386963
250.0	5.62613	1.533502	8.163579	-0.008781	0.005042	-0.01511	-0.646973	0.051025	-0.384766
251.0	5.65572	1.506748	8.152086	-0.009026	0.006621	-0.017546	-0.644775	0.048828	-0.382324
252.0	5.647555	1.551298	8.183585	-0.009054	0.007106	-0.015678	-0.644775	0.051025	-0.384766
253.0	5.623806	1.53407	8.165074	-0.007814	0.006266	-0.0152	-0.644531	0.046631	-0.384521
254.0	5.653423	1.507254	8.153586	-0.012196	0.005018	-0.01783	-0.646973	0.052979	-0.380127
255.0	5.628226	1.513579	8.177778	-0.011532	0.00879	-0.016625	-0.640137	0.046631	-0.384766
256.0	5.644512	1.551629	8.185621	-0.010681	0.002115	-0.016781	-0.644775	0.051025	-0.384766
257.0	5.656492	1.498578	8.188073	-0.010321	0.008434	-0.014279	-0.644775	0.051025	-0.382324
258.0	5.667485	1.545484	8.162942	-0.007508	0.003721	-0.01649	-0.642578	0.051025	-0.386963
259.0	5.649124	1.519527	8.177316	-0.011227	0.006243	-0.017915	-0.642578	0.051025	-0.384766
