Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
115.0	6.740958	-2.687847	6.787405	-0.006421	0.010875	-0.003578	-0.647217	0.219238	-0.106689
116.0	6.735624	-2.672193	6.805926	-0.010336	0.009896	-0.011407	-0.640381	0.212891	-0.102295
117.0	6.76651	-2.680711	6.756079	-0.009379	0.009795	-0.008827	-0.640625	0.217285	-0.115479
118.0	6.744605	-2.703773	6.770453	-0.009223	0.004257	-0.005101	-0.640381	0.212891	-0.108887
119.0	6.737254	-2.670218	6.772425	-0.007255	0.008902	-0.005532	-0.64502	0.219238	-0.100098
120.0	6.736778	-2.670455	6.772806	-0.00968	0.009099	-0.004478	-0.644775	0.215088	-0.104492
121.0	6.736374	-2.670771	6.773083	-0.010513	0.007126	-0.006435	-0.642578	0.214844	-0.0979
122.0	6.757285	-2.668594	6.809729	-0.009434	0.004947	-0.003236	-0.642578	0.214844	-0.0979
123.0	6.759672	-2.666674	6.775466	-0.009434	0.004947	-0.003235	-0.649414	0.219238	-0.104492
124.0	6.735766	-2.671903	6.773241	-0.012267	0.001792	-0.007865	-0.640381	0.212891	-0.100098
125.0	6.737834	-2.690299	6.789535	-0.009557	0.007024	-0.003853	-0.642822	0.221436	-0.106689
126.0	6.740166	-2.688223	6.755387	-0.011467	0.007231	-0.009008	-0.642578	0.215088	-0.102295
127.0	6.765785	-2.701633	6.774165	-0.008634	0.010386	-0.004376	-0.640625	0.219238	-0.100098
128.0	6.739174	-2.688536	6.756253	-0.006118	0.011579	-0.007911	-0.640381	0.215088	-0.111084
129.0	6.740796	-2.706488	6.773162	-0.007285	0.012372	-0.008624	-0.642578	0.217041	-0.102295
130.0	6.730416	-2.674988	6.809978	-0.00624	0.013657	-0.008527	-0.640381	0.215088	-0.104492
131.0	6.763228	-2.701304	6.776849	-0.005194	0.014943	-0.00843	-0.642578	0.210938	-0.111084
132.0	6.731774	-2.672178	6.777101	-0.007901	0.009712	-0.012443	-0.642822	0.219238	-0.100098
133.0	6.750189	-2.651523	6.797911	-0.005376	0.012166	-0.003465	-0.640381	0.215088	-0.104492
134.0	6.72582	-2.656464	6.796242	-0.007038	0.00822	-0.007383	-0.638184	0.212891	-0.106689
135.0	6.72544	-2.656462	6.796619	-0.008205	0.009013	-0.008096	-0.647217	0.221436	-0.108887
136.0	6.75864	-2.683136	6.762991	-0.009555	0.007026	-0.003848	-0.642578	0.215088	-0.102295
137.0	6.748559	-2.652182	6.799272	-0.009432	0.004949	-0.00323	-0.644775	0.214844	-0.100098
138.0	6.734234	-2.688777	6.761081	-0.010508	0.007131	-0.006423	-0.638428	0.217285	-0.111084
139.0	6.760446	-2.681653	6.729168	-0.008081	0.006937	-0.007476	-0.644775	0.215088	-0.111084
140.0	6.752401	-2.668404	6.782031	-0.006329	0.012273	-0.006035	-0.644775	0.217285	-0.106689
141.0	6.758765	-2.702252	6.780923	-0.007711	0.013754	-0.004884	-0.646973	0.217285	-0.104492
142.0	6.734169	-2.707222	6.779458	-0.005284	0.01356	-0.005936	-0.642822	0.221436	-0.106689
143.0	6.755158	-2.68394	6.76615	-0.001259	0.011199	-0.010001	-0.644775	0.212891	-0.111084
144.0	6.728662	-2.67024	6.748352	-0.004638	0.011499	-0.011524	-0.642578	0.212891	-0.104492
145.0	6.77524	-2.680474	6.804114	-0.002641	0.01268	-0.008849	-0.640381	0.215088	-0.108887
146.0	6.750846	-2.68499	6.802621	-0.003685	0.011395	-0.008945	-0.640625	0.217285	-0.106689
147.0	6.753075	-2.682159	6.768935	-0.00347	0.010708	-0.010807	-0.642822	0.217285	-0.108887
148.0	6.705017	-2.691481	6.765106	-0.003469	0.010709	-0.010806	-0.635986	0.215088	-0.108887
149.0	6.754362	-2.69921	6.786519	-0.002425	0.011995	-0.010707	-0.640381	0.210693	-0.100098
150.0	6.723097	-2.669841	6.786628	-0.004173	0.006658	-0.01215	-0.646973	0.212891	-0.111084
151.0	6.749323	-2.661952	6.755059	-0.001257	0.011204	-0.009992	-0.646973	0.215088	-0.104492
152.0	6.750953	-2.679537	6.77209	-0.003807	0.013476	-0.009555	-0.640381	0.215088	-0.111084
153.0	6.724351	-2.665911	6.754358	-0.002424	0.011997	-0.010703	-0.640381	0.210693	-0.108887
154.0	6.725901	-2.683498	6.771464	-0.00393	0.015556	-0.010167	-0.635986	0.215088	-0.108887
155.0	6.727264	-2.701162	6.788724	-0.000769	0.015944	-0.006778	-0.644775	0.217285	-0.104492
156.0	6.743214	-2.662088	6.793644	-0.005799	0.012298	-0.012224	-0.642578	0.215088	-0.106689
157.0	6.74475	-2.679755	6.810728	-0.005096	0.01635	-0.010875	-0.642578	0.215088	-0.104492
158.0	6.720815	-2.663631	6.758776	-0.002327	0.013394	-0.013173	-0.640381	0.215088	-0.104492
159.0	6.750491	-2.712231	6.810825	-0.00279	0.018239	-0.012536	-0.642578	0.215088	-0.108887
160.0	6.745342	-2.675504	6.779272	-0.004753	0.013587	-0.01212	-0.642822	0.219482	-0.106689
161.0	6.742538	-2.656767	6.763871	-0.000114	0.013891	-0.012356	-0.642578	0.215088	-0.106689
162.0	6.741358	-2.676509	6.815361	-0.003491	0.014189	-0.01388	-0.640381	0.210693	-0.106689
163.0	6.738627	-2.657649	6.799931	-0.002105	0.012712	-0.015027	-0.640137	0.208496	-0.102295
164.0	6.740926	-2.654569	6.766341	-0.005795	0.012302	-0.012214	-0.638428	0.217285	-0.102295
165.0	6.742656	-2.671956	6.783342	-0.004218	0.013613	-0.018311	-0.640381	0.215088	-0.111084
166.0	6.742104	-2.671265	6.784162	-0.007084	0.015176	-0.013536	-0.638184	0.215088	-0.111084
167.0	6.741605	-2.670529	6.784948	-0.000717	0.011238	-0.016169	-0.642578	0.212891	-0.104492
168.0	6.736164	-2.654068	6.803769	-0.005698	0.013699	-0.014682	-0.642822	0.217285	-0.104492
169.0	6.738399	-2.651079	6.770224	-0.00475	0.013593	-0.012106	-0.644775	0.212891	-0.106689
170.0	6.745019	-2.6843	6.769206	-0.00475	0.013594	-0.012105	-0.642578	0.215088	-0.111084
171.0	6.742162	-2.665733	6.753793	-0.001594	0.013983	-0.008716	-0.642578	0.215088	-0.102295
172.0	6.733803	-2.65195	6.806931	-0.005351	0.010937	-0.015926	-0.638184	0.212891	-0.104492
173.0	6.743383	-2.682527	6.771538	-0.004652	0.014992	-0.014573	-0.640137	0.208496	-0.102295
174.0	6.735474	-2.648345	6.774204	-0.002856	0.013382	-0.006951	-0.644775	0.217285	-0.104492
175.0	6.742198	-2.681586	6.773091	-0.00207	0.009248	-0.011924	-0.638428	0.217285	-0.108887
176.0	6.731717	-2.649703	6.809868	-0.001248	0.011221	-0.00996	-0.640381	0.212891	-0.106689
177.0	6.71241	-2.669821	6.790231	-0.002635	0.012699	-0.00881	-0.638428	0.219482	-0.106689
178.0	6.761462	-2.677546	6.812004	-0.001814	0.014672	-0.006846	-0.640381	0.215088	-0.111084
179.0	6.734721	-2.664009	6.794341	-0.003703	0.014888	-0.011991	-0.640381	0.212891	-0.113281
180.0	6.710281	-2.668418	6.792887	-0.00137	0.013304	-0.010565	-0.638184	0.215088	-0.108887
181.0	6.733486	-2.662835	6.796025	-0.002412	0.012016	-0.010667	-0.642334	0.210693	-0.104492
182.0	6.727904	-2.646744	6.814785	-0.002509	0.01062	-0.008195	-0.640381	0.215088	-0.108887
183.0	6.733007	-2.641311	6.746968	-0.001494	0.015387	-0.011171	-0.640381	0.210693	-0.108887
184.0	6.731638	-2.661233	6.798482	-0.002535	0.014099	-0.011273	-0.640381	0.210693	-0.106689
185.0	6.754794	-2.655607	6.801693	-0.000203	0.012515	-0.009847	-0.640625	0.217285	-0.108887
186.0	6.730456	-2.659912	6.80017	-0.001146	0.012624	-0.012419	-0.642822	0.217285	-0.106689
187.0	6.727804	-2.641175	6.784616	-0.001119	0.009146	-0.009339	-0.644775	0.217285	-0.104492
188.0	6.753297	-2.653743	6.803906	-0.001466	0.011912	-0.008086	-0.63623	0.219238	-0.104492
189.0	6.734047	-2.673877	6.784239	-0.002409	0.01202	-0.010658	-0.642578	0.215088	-0.108887
190.0	6.731115	-2.655231	6.768931	-0.000673	0.017366	-0.009198	-0.638428	0.217285	-0.111084
191.0	6.727494	-2.656952	6.804256	0.003396	0.01154	-0.010173	-0.640381	0.215088	-0.104492
192.0	6.729876	-2.653651	6.770783	-0.001143	0.012627	-0.012412	-0.633789	0.210693	-0.104492
193.0	6.699684	-2.662976	6.837887	-0.000424	0.013204	-0.007978	-0.638184	0.210938	-0.111084
194.0	6.747281	-2.631811	6.792937	-0.001365	0.013313	-0.010549	-0.638428	0.217285	-0.106689
195.0	6.74887	-2.649257	6.810045	-0.000199	0.012521	-0.009836	-0.640381	0.212891	-0.108887
196.0	6.724615	-2.653689	6.808374	-0.001116	0.00915	-0.009332	-0.640381	0.210693	-0.108887
197.0	6.74804	-2.648047	6.811338	-0.002057	0.009258	-0.011903	-0.638428	0.217285	-0.106689
198.0	6.702901	-2.65539	6.77287	-0.005385	0.01218	-0.003418	-0.642578	0.212891	-0.108887
199.0	6.747043	-2.647741	6.812445	-0.004462	0.005965	-0.007783	-0.640381	0.215088	-0.111084
200.0	6.722964	-2.652615	6.810424	-0.004812	0.008731	-0.00653	-0.642578	0.215088	-0.108887
201.0	6.749224	-2.645104	6.778941	-0.007243	0.008917	-0.005486	-0.64502	0.217285	-0.113281
202.0	6.745893	-2.647616	6.813632	-0.005852	0.007441	-0.006633	-0.644775	0.214844	-0.100098
203.0	6.726804	-2.668288	6.793618	-0.007367	0.011	-0.006091	-0.638184	0.215088	-0.111084
204.0	6.721039	-2.652539	6.812353	-0.003794	0.013504	-0.009495	-0.638428	0.219238	-0.100098
205.0	6.754408	-2.678457	6.779409	-0.002954	0.011997	-0.004455	-0.635986	0.215088	-0.104492
206.0	6.719626	-2.652029	6.813945	-0.002752	0.014796	-0.009387	-0.640381	0.215088	-0.102295
207.0	6.74267	-2.646771	6.817149	-0.006325	0.012291	-0.005983	-0.642334	0.208496	-0.106689
208.0	6.697537	-2.654361	6.778578	-0.005975	0.009526	-0.007236	-0.638184	0.215088	-0.100098
209.0	6.741661	-2.646648	6.818194	-0.004809	0.008734	-0.006524	-0.644775	0.215088	-0.111084
210.0	6.712347	-2.635941	6.834286	-0.005748	0.008844	-0.009095	-0.635986	0.212891	-0.102295
211.0	6.738711	-2.628272	6.802807	-0.007015	0.008236	-0.00734	-0.640381	0.215088	-0.104492
212.0	6.721945	-2.667022	6.798922	-0.003745	0.006543	-0.003345	-0.640137	0.208496	-0.102295
213.0	6.721571	-2.666943	6.799324	-0.006912	0.009637	-0.009804	-0.640625	0.217285	-0.111084
214.0	6.744855	-2.661918	6.80221	-0.007467	0.009603	-0.003618	-0.638184	0.212891	-0.106689
215.0	6.72059	-2.667073	6.800242	-0.005973	0.009529	-0.007231	-0.646973	0.212891	-0.111084
216.0	6.738624	-2.646379	6.8213	-0.005159	0.011502	-0.005263	-0.635986	0.215088	-0.106689
217.0	6.740994	-2.643915	6.787587	-0.007364	0.011004	-0.006081	-0.638184	0.215088	-0.108887
218.0	6.711553	-2.633385	6.803714	-0.004807	0.008737	-0.006518	-0.640381	0.215088	-0.102295
219.0	6.742212	-2.661958	6.804814	-0.005034	0.00942	-0.004657	-0.644531	0.210693	-0.106689
220.0	6.712763	-2.651537	6.820898	-0.008404	0.009714	-0.006186	-0.635986	0.215088	-0.104492
221.0	6.736197	-2.646483	6.823657	-0.00666	0.005474	-0.00859	-0.642578	0.215088	-0.100098
222.0	6.715311	-2.648998	6.787047	-0.006762	0.004073	-0.006126	-0.640381	0.212891	-0.106689
223.0	6.740996	-2.662158	6.80594	-0.009444	0.008424	-0.006291	-0.640381	0.212891	-0.104492
224.0	6.714727	-2.64935	6.787488	-0.008154	0.005548	-0.004976	-0.642822	0.217285	-0.104492
225.0	6.735191	-2.647157	6.824389	-0.011751	0.006525	-0.004644	-0.640381	0.215088	-0.111084
226.0	6.72157	-2.683614	6.785958	-0.005721	0.005366	-0.006016	-0.642578	0.212891	-0.108887
227.0	6.739933	-2.66291	6.806699	-0.007823	0.00627	-0.009297	-0.644775	0.217285	-0.106689
228.0	6.713572	-2.65014	6.788321	-0.008961	0.009678	4e-06	-0.640625	0.217041	-0.100098
229.0	6.742184	-2.660963	6.772923	-0.011066	0.004481	-0.010222	-0.638428	0.217285	-0.104492
230.0	6.717407	-2.686722	6.82117	-0.00701	0.008244	-0.007327	-0.644531	0.210693	-0.102295
231.0	6.74145	-2.661003	6.773637	-0.007487	0.013094	-0.00667	-0.638428	0.217285	-0.102295
232.0	6.730421	-2.629987	6.810346	-0.008402	0.009719	-0.006175	-0.635986	0.212891	-0.104492
233.0	6.711386	-2.65089	6.79019	-0.00967	0.009109	-0.004423	-0.642578	0.215088	-0.104492
234.0	6.734684	-2.645991	6.793041	-0.008173	0.009039	-0.008034	-0.647217	0.219238	-0.102295
235.0	6.73645	-2.664239	6.809626	-0.010605	0.009222	-0.006991	-0.640625	0.217285	-0.108887
236.0	6.728675	-2.630922	6.81171	-0.010584	0.005734	-0.003928	-0.640381	0.215088	-0.106689
237.0	6.733663	-2.646757	6.793754	-0.009087	0.005664	-0.007538	-0.642578	0.212891	-0.106689
238.0	6.711858	-2.670189	6.80764	-0.007215	0.00544	-0.002398	-0.635986	0.215088	-0.108887
239.0	6.735375	-2.665404	6.810234	-0.00919	0.004261	-0.005076	-0.63623	0.217285	-0.111084
240.0	6.727829	-2.632067	6.812104	-0.011394	0.003763	-0.005894	-0.640381	0.215088	-0.106689
241.0	6.729775	-2.65068	6.828363	-0.010812	0.006416	-0.002064	-0.640381	0.215088	-0.102295
242.0	6.732549	-2.648639	6.794125	-0.010458	0.003651	-0.003324	-0.644775	0.214844	-0.0979
243.0	6.729246	-2.651857	6.828428	-0.010916	0.005011	0.000397	-0.642578	0.212891	-0.106689
244.0	6.726779	-2.634351	6.812258	-0.014885	0.006146	-0.008019	-0.642578	0.212891	-0.100098
245.0	6.713127	-2.670885	6.77381	-0.007464	0.009611	-0.003593	-0.640381	0.215088	-0.102295
246.0	6.731167	-2.650583	6.794736	-0.009543	0.007029	-0.003812	-0.640137	0.208496	-0.106689
247.0	6.733018	-2.669244	6.81106	-0.01185	0.005126	-0.00217	-0.642578	0.215088	-0.111084
248.0	6.732682	-2.669873	6.811146	-0.010811	0.006418	-0.002059	-0.642578	0.212891	-0.106689
249.0	6.701144	-2.641889	6.810673	-0.009646	0.005624	-0.00135	-0.642334	0.208496	-0.106689
250.0	6.729829	-2.653015	6.795112	-0.011954	0.003721	0.000291	-0.640625	0.217285	-0.108887
251.0	6.72649	-2.656381	6.829384	-0.011849	0.005127	-0.002167	-0.642334	0.208496	-0.100098
252.0	6.732436	-2.651843	6.760708	-0.012763	0.00175	-0.001678	-0.642578	0.215088	-0.104492
253.0	6.703195	-2.642314	6.776197	-0.014511	0.005989	0.000737	-0.642822	0.217285	-0.106689
254.0	6.72882	-2.65643	6.794777	-0.014261	0.001818	0.001935	-0.642578	0.215088	-0.102295
255.0	6.728582	-2.657513	6.794589	-0.014386	0.003904	0.001338	-0.640381	0.215088	-0.104492
