Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
29.0	4.614243	2.415426	8.595065	-0.00686	0.012171	-0.017877	-0.526367	-0.059326	-0.514893
30.0	4.573975	2.436728	8.563883	-0.011414	0.008397	-0.020639	-0.526611	-0.057129	-0.51709
31.0	4.626387	2.431369	8.607715	-0.010572	0.008979	-0.018709	-0.531006	-0.054932	-0.514893
32.0	4.568312	2.418638	8.594599	-0.011537	0.010516	-0.017541	-0.52417	-0.061523	-0.512451
33.0	4.6123	2.433138	8.568533	-0.011109	0.009002	-0.017179	-0.522217	-0.057129	-0.510254
34.0	4.565934	2.418297	8.595958	-0.010682	0.007489	-0.016817	-0.528809	-0.054932	-0.517334
35.0	4.610129	2.432848	8.569784	-0.010682	0.00749	-0.016818	-0.526367	-0.059326	-0.519531
36.0	4.605703	2.414952	8.599778	-0.006859	0.012179	-0.017881	-0.524414	-0.054932	-0.519531
37.0	4.592321	2.433518	8.590155	-0.00984	0.008072	-0.014889	-0.524658	-0.052734	-0.510498
38.0	4.617808	2.430851	8.612466	-0.008665	0.013135	-0.018644	-0.526611	-0.054932	-0.517334
39.0	4.577477	2.452052	8.581319	-0.010568	0.008987	-0.018717	-0.526611	-0.054932	-0.512695
40.0	4.559007	2.401687	8.569651	-0.009728	0.009568	-0.016787	-0.526611	-0.057129	-0.512695
41.0	4.590298	2.451363	8.56364	-0.009727	0.009569	-0.016788	-0.522217	-0.054932	-0.512695
42.0	4.585171	2.449709	8.624068	-0.011122	0.012619	-0.015982	-0.528809	-0.057129	-0.512695
43.0	4.569859	2.416961	8.583179	-0.015781	0.007348	-0.016855	-0.52417	-0.059326	-0.512695
44.0	4.583307	2.432342	8.5953	-0.013039	0.01208	-0.014851	-0.531006	-0.054932	-0.512695
45.0	4.597304	2.431494	8.577055	-0.011104	0.009013	-0.017191	-0.528564	-0.059326	-0.514893
46.0	4.566193	2.416094	8.585374	-0.008758	0.00804	-0.017961	-0.524414	-0.057129	-0.512695
47.0	4.609604	2.447413	8.589648	-0.009185	0.009556	-0.018325	-0.524658	-0.052734	-0.510498
48.0	4.579033	2.41566	8.567635	-0.008346	0.010137	-0.016393	-0.528809	-0.054932	-0.512695
49.0	4.577078	2.432241	8.598648	-0.007266	0.0101	-0.019459	-0.529053	-0.050537	-0.515137
50.0	4.618525	2.412845	8.571544	-0.010022	0.008979	-0.020261	-0.526611	-0.057129	-0.51709
51.0	4.607677	2.465849	8.562954	-0.007917	0.008624	-0.016033	-0.522217	-0.054932	-0.514893
52.0	4.588714	2.432112	8.581478	-0.005999	0.009168	-0.017166	-0.526855	-0.050537	-0.512695
53.0	4.58748	2.432283	8.58209	-0.010021	0.008981	-0.020264	-0.522217	-0.054932	-0.510498
54.0	4.628304	2.42923	8.585378	-0.008345	0.010141	-0.016398	-0.526611	-0.052734	-0.505859
55.0	4.584927	2.43243	8.583412	-0.007805	0.010124	-0.017932	-0.526367	-0.061523	-0.514893
56.0	4.598934	2.432077	8.565062	-0.006967	0.010704	-0.015999	-0.533203	-0.052734	-0.505859
57.0	4.582315	2.432726	8.584723	-0.008641	0.009546	-0.019867	-0.528809	-0.054932	-0.508057
58.0	4.59633	2.432406	8.566367	-0.008641	0.009547	-0.019868	-0.529053	-0.050537	-0.519531
59.0	4.576536	2.414848	8.615364	-0.009855	0.011694	-0.0137	-0.526611	-0.057129	-0.510254
60.0	4.605809	2.413792	8.578117	-0.00961	0.011082	-0.018701	-0.526611	-0.052734	-0.512695
61.0	4.589702	2.398006	8.567512	-0.00812	0.013143	-0.020196	-0.52417	-0.059326	-0.514893
62.0	4.560768	2.417119	8.576961	-0.009179	0.009568	-0.01834	-0.524414	-0.057129	-0.514893
63.0	4.601629	2.414247	8.580232	-0.006831	0.0086	-0.019109	-0.526611	-0.057129	-0.512695
64.0	4.572905	2.433557	8.589504	-0.006289	0.008584	-0.020643	-0.526611	-0.052734	-0.514893
65.0	4.571581	2.433774	8.590147	-0.009608	0.011086	-0.018706	-0.526367	-0.059326	-0.514893
66.0	4.584662	2.449775	8.602314	-0.008661	0.013164	-0.018668	-0.533203	-0.054932	-0.512695
67.0	4.584033	2.433376	8.572678	-0.011931	0.008447	-0.01915	-0.522217	-0.057129	-0.508057
68.0	4.58291	2.433224	8.573321	-0.00983	0.008089	-0.014917	-0.526611	-0.057129	-0.512695
69.0	4.596419	2.448999	8.585331	-0.00983	0.00809	-0.014918	-0.522217	-0.057129	-0.51709
70.0	4.605035	2.396139	8.595104	-0.007258	0.010123	-0.019478	-0.526611	-0.057129	-0.51709
71.0	4.60612	2.430681	8.59689	-0.010552	0.009013	-0.018751	-0.522461	-0.052734	-0.512695
72.0	4.575057	2.415124	8.6051	-0.009287	0.008077	-0.016454	-0.526367	-0.059326	-0.512695
73.0	4.576938	2.433232	8.576509	-0.00823	0.011656	-0.01831	-0.526367	-0.059326	-0.514893
74.0	4.590912	2.432957	8.558222	-0.007798	0.010142	-0.017948	-0.524414	-0.054932	-0.514893
75.0	4.577424	2.451548	8.54861	-0.009174	0.00958	-0.018352	-0.528564	-0.059326	-0.505859
76.0	4.599817	2.430985	8.600178	-0.007075	0.00922	-0.014118	-0.526611	-0.057129	-0.519531
77.0	4.571014	2.450027	8.609503	-0.007255	0.01013	-0.019483	-0.526611	-0.057129	-0.514893
78.0	4.615792	2.448927	8.553237	-0.009716	0.009596	-0.016822	-0.526611	-0.054932	-0.508057
79.0	4.596052	2.431184	8.602134	-0.009715	0.009597	-0.016823	-0.524414	-0.054932	-0.512695
80.0	4.568081	2.433647	8.581112	-0.009715	0.009598	-0.016824	-0.524658	-0.052734	-0.517334
81.0	4.608913	2.430554	8.584569	-0.012065	0.010564	-0.016059	-0.528564	-0.059326	-0.512695
82.0	4.577646	2.414725	8.592917	-0.01112	0.012644	-0.016018	-0.526611	-0.052734	-0.512695
83.0	4.578708	2.449091	8.594764	-0.008307	0.006556	-0.017634	-0.524658	-0.052734	-0.512695
84.0	4.605165	2.430326	8.586645	-0.010003	0.009011	-0.020298	-0.526855	-0.050537	-0.512695
85.0	4.577306	2.432918	8.565518	-0.007474	0.007135	-0.015698	-0.524414	-0.054932	-0.512695
86.0	4.599807	2.412427	8.617001	-0.007363	0.008638	-0.017595	-0.524414	-0.054932	-0.514893
87.0	4.60182	2.430603	8.58836	-0.009281	0.008087	-0.016467	-0.52002	-0.057129	-0.510254
88.0	4.585332	2.430978	8.607912	-0.008737	0.008076	-0.018001	-0.526611	-0.054932	-0.517334
89.0	4.572891	2.433094	8.567826	-0.010656	0.007525	-0.016873	-0.526367	-0.059326	-0.510254
90.0	4.570943	2.449265	8.598847	-0.010655	0.007525	-0.016874	-0.53125	-0.050537	-0.508301
91.0	4.582847	2.414207	8.579424	-0.013871	0.011521	-0.016835	-0.528809	-0.057129	-0.51709
92.0	4.581622	2.413918	8.58016	-0.009823	0.008104	-0.014938	-0.524658	-0.052734	-0.512695
93.0	4.568463	2.432244	8.570429	-0.008957	0.005073	-0.014213	-0.524658	-0.052734	-0.512695
94.0	4.593437	2.445871	8.623074	-0.010765	0.006025	-0.014982	-0.522217	-0.054932	-0.510498
95.0	4.607847	2.445346	8.604698	-0.009823	0.008106	-0.01494	-0.528809	-0.054932	-0.505859
96.0	4.577052	2.429617	8.612701	-0.008412	0.005063	-0.015748	-0.526611	-0.057129	-0.519531
97.0	4.575378	2.445913	8.643525	-0.007979	0.003548	-0.015386	-0.526367	-0.059326	-0.514893
98.0	4.565127	2.415397	8.54243	-0.010764	0.006027	-0.014985	-0.530762	-0.059326	-0.510254
99.0	4.604531	2.445224	8.606507	-0.004685	0.004668	-0.016109	-0.520264	-0.052734	-0.510498
100.0	4.574871	2.413282	8.58394	-0.011705	0.003946	-0.015029	-0.528564	-0.059326	-0.512695
101.0	4.577327	2.431457	8.555095	-0.004252	0.003154	-0.015747	-0.526611	-0.054932	-0.508057
102.0	4.601237	2.394795	8.575855	-0.00617	0.0026	-0.014621	-0.522217	-0.054932	-0.510498
103.0	4.576033	2.431728	8.55571	-0.009786	0.004502	-0.016158	-0.526611	-0.054932	-0.512695
104.0	4.6133	2.426919	8.618585	-0.01033	0.004513	-0.014626	-0.524414	-0.057129	-0.510254
105.0	4.601223	2.428946	8.578351	-0.009785	0.004503	-0.01616	-0.528564	-0.059326	-0.51709
106.0	4.585099	2.429191	8.597698	-0.007977	0.003553	-0.015392	-0.526611	-0.054932	-0.510498
107.0	4.569865	2.413145	8.586645	-0.009389	0.006596	-0.014583	-0.526611	-0.054932	-0.512695
108.0	4.584484	2.412762	8.568145	-0.00935	0.002989	-0.0158	-0.532959	-0.057129	-0.514893
109.0	4.595017	2.410473	8.609275	-0.010218	0.006022	-0.016525	-0.526611	-0.057129	-0.512695
110.0	4.611799	2.444488	8.592044	-0.009894	0.003	-0.014267	-0.528809	-0.054932	-0.510498
111.0	4.58226	2.412354	8.56945	-0.008954	0.005082	-0.014223	-0.528809	-0.057129	-0.510254
112.0	4.595882	2.428288	8.581399	-0.008409	0.005073	-0.015758	-0.528809	-0.052734	-0.517334
113.0	4.57968	2.428484	8.600785	-0.008954	0.005083	-0.014225	-0.528809	-0.057129	-0.510254
114.0	4.622096	2.409554	8.573501	-0.006166	0.002608	-0.014627	-0.524414	-0.054932	-0.514893
115.0	4.578173	2.428711	8.601523	-0.005552	0.007714	-0.016841	-0.524658	-0.052734	-0.514893
116.0	4.59379	2.412358	8.552513	-0.00974	0.000903	-0.017384	-0.524414	-0.057129	-0.510254
117.0	4.579884	2.447078	8.573046	-0.0066	0.004126	-0.014991	-0.52417	-0.059326	-0.510254
118.0	4.58829	2.410544	8.612842	-0.007035	0.005643	-0.015354	-0.524658	-0.052734	-0.514893
119.0	4.605006	2.444871	8.595577	-0.007428	0.003553	-0.016934	-0.530762	-0.059326	-0.51709
120.0	4.589871	2.42905	8.5844	-0.005226	0.004694	-0.014585	-0.526611	-0.052734	-0.512695
121.0	4.601531	2.410747	8.594942	-0.007537	0.002046	-0.015039	-0.526611	-0.054932	-0.512695
122.0	4.604072	2.429066	8.566044	-0.006992	0.002038	-0.016573	-0.522217	-0.054932	-0.517334
123.0	4.588021	2.429198	8.585348	-0.010871	0.004528	-0.013104	-0.526611	-0.057129	-0.512695
124.0	4.602787	2.428883	8.566787	-0.005336	0.003188	-0.012691	-0.526611	-0.054932	-0.512695
125.0	4.586587	2.429196	8.586114	-0.007471	0.007163	-0.015719	-0.528809	-0.057129	-0.510254
126.0	4.613531	2.410673	8.577798	-0.006163	0.002615	-0.014634	-0.528809	-0.054932	-0.512695
127.0	4.60053	2.429119	8.567932	-0.008953	0.005088	-0.014232	-0.521973	-0.059326	-0.514893
128.0	4.598619	2.445264	8.598884	-0.008843	0.006598	-0.016129	-0.526611	-0.057129	-0.512695
129.0	4.595753	2.410816	8.598013	-0.007143	0.00414	-0.013463	-0.524658	-0.052734	-0.514893
130.0	4.627925	2.444952	8.561821	-0.007424	0.00356	-0.01694	-0.531006	-0.054932	-0.514893
131.0	4.594306	2.410891	8.598765	-0.008125	0.005663	-0.012292	-0.526367	-0.059326	-0.512695
132.0	4.579198	2.394886	8.587618	-0.00825	0.002988	-0.018884	-0.528809	-0.057129	-0.514893
133.0	4.608192	2.410846	8.580619	-0.006207	0.006225	-0.013419	-0.52417	-0.063721	-0.514893
134.0	4.622913	2.410739	8.562047	-0.007532	0.002052	-0.015047	-0.524414	-0.054932	-0.508057
135.0	4.594369	2.429466	8.571139	-0.007751	0.00659	-0.019201	-0.521973	-0.059326	-0.510254
136.0	4.605749	2.411267	8.581812	-0.006487	0.005647	-0.016897	-0.524414	-0.057129	-0.514893
137.0	4.604844	2.411311	8.582285	-0.009388	0.006608	-0.0146	-0.521973	-0.059326	-0.505859
138.0	4.621216	2.44561	8.565256	-0.006535	0.009254	-0.015679	-0.531006	-0.054932	-0.512695
139.0	4.602791	2.411239	8.583407	-0.012131	0.005475	-0.01542	-0.530762	-0.061523	-0.512451
140.0	4.601904	2.411233	8.583884	-0.005114	0.006218	-0.016491	-0.526855	-0.050537	-0.517334
141.0	4.618246	2.445613	8.566857	-0.011087	0.00907	-0.01727	-0.526367	-0.059326	-0.512695
142.0	4.601913	2.445584	8.586312	-0.009883	0.003011	-0.01429	-0.526611	-0.054932	-0.514893
143.0	4.583764	2.411292	8.604277	-0.006485	0.005653	-0.016902	-0.526611	-0.057129	-0.514893
144.0	4.628054	2.427277	8.578425	-0.006485	0.005654	-0.016902	-0.529053	-0.050537	-0.510498
145.0	4.597446	2.411488	8.586201	-0.008402	0.005091	-0.015778	-0.524658	-0.052734	-0.512695
146.0	4.623291	2.409171	8.608418	-0.007031	0.00566	-0.015369	-0.526855	-0.050537	-0.519531
147.0	4.584406	2.413771	8.546449	-0.010649	0.007557	-0.016913	-0.524414	-0.057129	-0.512695
148.0	4.608973	2.427437	8.599293	-0.010211	0.006042	-0.016552	-0.526855	-0.050537	-0.512695
149.0	4.593747	2.411281	8.588239	-0.01021	0.006042	-0.016553	-0.528809	-0.054932	-0.514893
150.0	4.594677	2.445817	8.59012	-0.00555	0.007744	-0.016858	-0.526855	-0.050537	-0.517334
151.0	4.607215	2.411299	8.570347	-0.010757	0.006047	-0.01502	-0.526611	-0.052734	-0.514893
152.0	4.620542	2.427162	8.582506	-0.010648	0.007561	-0.016917	-0.528809	-0.054932	-0.512695
153.0	4.60526	2.410994	8.571483	-0.010209	0.006045	-0.016556	-0.526611	-0.057129	-0.514893
154.0	4.603168	2.427069	8.602506	-0.008838	0.006614	-0.016146	-0.526611	-0.057129	-0.519531
155.0	4.603354	2.41074	8.572579	-0.011741	0.007569	-0.01385	-0.522217	-0.057129	-0.51709
156.0	4.607138	2.463456	8.545505	-0.00725	0.010212	-0.019529	-0.526855	-0.04834	-0.508301
157.0	4.59807	2.392459	8.602871	-0.008945	0.005103	-0.014253	-0.528809	-0.054932	-0.514893
158.0	4.602099	2.445269	8.57564	-0.006919	0.007183	-0.017273	-0.532959	-0.059326	-0.510254
159.0	4.613565	2.426979	8.58631	-0.008397	0.005101	-0.015789	-0.526611	-0.054932	-0.508057
160.0	4.597254	2.427161	8.605642	-0.006479	0.005668	-0.016913	-0.526611	-0.054932	-0.514893
161.0	4.597651	2.411164	8.575519	-0.007957	0.003585	-0.015429	-0.526611	-0.057129	-0.51709
162.0	4.614155	2.445718	8.558417	-0.004285	0.006809	-0.014557	-0.531006	-0.052734	-0.510498
163.0	4.610277	2.427611	8.587898	-0.007409	0.003584	-0.016965	-0.524414	-0.057129	-0.514893
164.0	4.609558	2.427766	8.58824	-0.008231	0.003014	-0.018912	-0.533203	-0.052734	-0.512695
165.0	4.569762	2.448621	8.556577	-0.006586	0.004156	-0.01502	-0.524414	-0.054932	-0.514893
166.0	4.577281	2.427917	8.62675	-0.011244	0.002451	-0.01472	-0.528809	-0.054932	-0.510498
167.0	4.634223	2.425601	8.611081	-0.002858	0.003778	-0.015371	-0.526855	-0.050537	-0.512695
168.0	4.554734	2.416967	8.51536	-0.00231	0.003777	-0.016906	-0.528809	-0.054932	-0.512695
169.0	4.637082	2.428788	8.551959	-0.004776	0.003211	-0.014249	-0.528809	-0.057129	-0.512695
170.0	4.621054	2.42915	8.571069	-0.004609	0.001123	-0.01737	-0.53125	-0.050537	-0.515137
171.0	4.617301	2.410938	8.600507	-0.009384	0.006623	-0.014622	-0.524414	-0.057129	-0.512695
172.0	4.59302	2.431732	8.549913	-0.003346	0.000178	-0.015063	-0.531006	-0.052734	-0.514893
173.0	4.619162	2.429817	8.5719	-0.004227	0.003212	-0.015786	-0.524414	-0.057129	-0.510254
174.0	4.576376	2.432102	8.569343	-0.012231	0.003968	-0.013552	-0.526611	-0.052734	-0.517334
175.0	4.605322	2.447729	8.562599	-0.012671	0.005486	-0.013914	-0.522461	-0.050537	-0.515137
176.0	4.616842	2.429	8.573382	-0.010373	0.008143	-0.013451	-0.530762	-0.059326	-0.508057
177.0	4.630173	2.444831	8.585565	-0.009491	0.00511	-0.012729	-0.526367	-0.059326	-0.508057
178.0	4.597844	2.394232	8.591856	-0.007466	0.007197	-0.015749	-0.529053	-0.050537	-0.508301
179.0	4.628029	2.394257	8.554472	-0.008881	0.001508	-0.015491	-0.526611	-0.057129	-0.510254
180.0	4.613577	2.428723	8.575217	-0.007466	0.007199	-0.01575	-0.531006	-0.052734	-0.510498
181.0	4.612685	2.428712	8.575701	-0.008942	0.005112	-0.014267	-0.528809	-0.054932	-0.512695
182.0	4.596246	2.4289	8.595051	-0.00363	0.008341	-0.017995	-0.526611	-0.054932	-0.514893
183.0	4.621873	2.426999	8.617323	-0.007296	0.005114	-0.018874	-0.531006	-0.054932	-0.505859
184.0	4.636375	2.427247	8.598895	-0.006917	0.007202	-0.017288	-0.533447	-0.050537	-0.512695
185.0	4.605672	2.411335	8.606628	-0.006916	0.007202	-0.017288	-0.528564	-0.059326	-0.512695
186.0	4.607686	2.429821	8.578073	-0.008834	0.006631	-0.016167	-0.522461	-0.052734	-0.515137
187.0	4.594172	2.448206	8.56845	-0.007907	0.008719	-0.016115	-0.524414	-0.054932	-0.512695
188.0	4.620905	2.429941	8.560384	-0.008348	0.010237	-0.016477	-0.528809	-0.054932	-0.519531
189.0	4.601206	2.411561	8.608953	-0.008726	0.008152	-0.018066	-0.528809	-0.052734	-0.508057
190.0	4.615695	2.411475	8.590644	-0.011299	0.00606	-0.013513	-0.524658	-0.052734	-0.510498
191.0	4.600496	2.395354	8.579536	-0.006807	0.008726	-0.019189	-0.528809	-0.054932	-0.514893
192.0	4.600947	2.429987	8.581643	-0.009167	0.009671	-0.018429	-0.524414	-0.054932	-0.521729
193.0	4.601442	2.464453	8.583773	-0.009273	0.008153	-0.016534	-0.526611	-0.054932	-0.519531
194.0	4.59687	2.395618	8.581405	-0.008617	0.009675	-0.019967	-0.524658	-0.052734	-0.517334
195.0	4.611366	2.446394	8.595236	-0.00643	0.010816	-0.017604	-0.528809	-0.052734	-0.510498
196.0	4.614502	2.44886	8.536271	-0.011459	0.007015	-0.018901	-0.531006	-0.054932	-0.517334
197.0	4.607459	2.411998	8.594917	-0.007461	0.00721	-0.015762	-0.528809	-0.054932	-0.517334
198.0	4.609413	2.430443	8.566434	-0.008454	0.008725	-0.014588	-0.526611	-0.057129	-0.510254
199.0	4.605288	2.412027	8.596072	-0.008722	0.00816	-0.018075	-0.526855	-0.050537	-0.512695
200.0	4.604169	2.412051	8.596665	-0.009271	0.008158	-0.01654	-0.524414	-0.057129	-0.512695
201.0	4.606211	2.430476	8.568147	-0.008385	0.005125	-0.015819	-0.519775	-0.059326	-0.510254
202.0	4.620817	2.430566	8.549768	-0.00801	0.00721	-0.01423	-0.522217	-0.054932	-0.512695
203.0	4.604474	2.430524	8.569067	-0.00739	0.003612	-0.016995	-0.528809	-0.057129	-0.514893
204.0	4.630129	2.428518	8.591397	-0.005986	0.009308	-0.017248	-0.526611	-0.052734	-0.514893
205.0	4.602496	2.431062	8.569977	-0.005472	0.004189	-0.018117	-0.528809	-0.057129	-0.514893
206.0	4.615543	2.397019	8.549957	-0.006466	0.005703	-0.016943	-0.531006	-0.057129	-0.51709
207.0	4.630293	2.447824	8.563653	-0.007726	0.006653	-0.019256	-0.522217	-0.054932	-0.514893
208.0	4.61222	2.413475	8.581432	-0.006465	0.005705	-0.016944	-0.531006	-0.052734	-0.512695
209.0	4.625375	2.429757	8.593607	-0.007459	0.007218	-0.01577	-0.531006	-0.057129	-0.510254
210.0	4.62569	2.413889	8.563593	-0.006536	0.009308	-0.015716	-0.524658	-0.052734	-0.512695
211.0	4.596503	2.432199	8.57287	-0.007903	0.008736	-0.016133	-0.526367	-0.059326	-0.510254
212.0	4.623465	2.414087	8.564739	-0.007458	0.00722	-0.015772	-0.526611	-0.054932	-0.512695
213.0	4.578776	2.432194	8.592868	-0.008347	0.010255	-0.016495	-0.528564	-0.059326	-0.512695
214.0	4.618207	2.395525	8.595004	-0.011737	0.007583	-0.013895	-0.531006	-0.057129	-0.512695
215.0	4.589152	2.413616	8.604252	-0.006906	0.007228	-0.01731	-0.524414	-0.054932	-0.508057
216.0	4.619167	2.414069	8.567063	-0.007457	0.007223	-0.015775	-0.526611	-0.057129	-0.510254
217.0	4.602611	2.414117	8.586409	-0.006355	0.007235	-0.018848	-0.522461	-0.052734	-0.505859
218.0	4.631146	2.430681	8.579788	-0.006906	0.00723	-0.017313	-0.526611	-0.052734	-0.514893
219.0	4.60504	2.41705	8.527784	-0.007011	0.005707	-0.015416	-0.531006	-0.052734	-0.505859
220.0	4.615164	2.414705	8.569041	-0.01145	0.007029	-0.018925	-0.53125	-0.050537	-0.505859
221.0	4.600268	2.448998	8.589934	-0.006566	0.004191	-0.015057	-0.524414	-0.057129	-0.510254
222.0	4.613216	2.414983	8.570011	-0.006693	0.01028	-0.021109	-0.531006	-0.054932	-0.510498
223.0	4.626006	2.431372	8.582364	-0.008716	0.008178	-0.018094	-0.52417	-0.061523	-0.510254
224.0	4.624914	2.431521	8.582911	-0.006904	0.007235	-0.017317	-0.526367	-0.059326	-0.51709
225.0	4.620913	2.413167	8.612418	-0.007455	0.007228	-0.015782	-0.528809	-0.052734	-0.514893
226.0	4.608774	2.415599	8.572227	-0.007901	0.008747	-0.016143	-0.52002	-0.057129	-0.512695
227.0	4.606103	2.431734	8.603394	-0.006797	0.008761	-0.019216	-0.524414	-0.054932	-0.510498
228.0	4.620702	2.432056	8.585028	-0.009294	0.003048	-0.015897	-0.533203	-0.052734	-0.512695
229.0	4.607136	2.45047	8.575378	-0.007243	0.010281	-0.019579	-0.531006	-0.057129	-0.512695
230.0	4.601447	2.397678	8.603389	-0.008714	0.008183	-0.0181	-0.528809	-0.054932	-0.512695
231.0	4.617323	2.432379	8.586754	-0.009266	0.008176	-0.016565	-0.532959	-0.057129	-0.510254
232.0	4.603541	2.450746	8.57723	-0.007795	0.010276	-0.018045	-0.528809	-0.054932	-0.512695
233.0	4.63042	2.432798	8.569187	-0.008713	0.008186	-0.018103	-0.52002	-0.057129	-0.514893
234.0	4.610689	2.414356	8.617563	-0.005691	0.008785	-0.022295	-0.528809	-0.052734	-0.514893
235.0	4.602905	2.469798	8.550034	-0.011735	0.007588	-0.013914	-0.526611	-0.057129	-0.508057
236.0	4.594296	2.398208	8.607061	-0.006876	0.012372	-0.017991	-0.528809	-0.054932	-0.512695
237.0	4.609947	2.433091	8.590514	-0.010337	0.007057	-0.022016	-0.528809	-0.057129	-0.510254
238.0	4.56812	2.419238	8.557418	-0.006429	0.010856	-0.017631	-0.531006	-0.054932	-0.512695
239.0	4.636986	2.449882	8.584718	-0.008711	0.00819	-0.018109	-0.521973	-0.059326	-0.512695
240.0	4.607795	2.417619	8.561783	-0.009158	0.009709	-0.018471	-0.531006	-0.054932	-0.512695
241.0	4.592314	2.451981	8.582893	-0.006428	0.010859	-0.017634	-0.526611	-0.057129	-0.512695
242.0	4.575515	2.401593	8.570164	-0.006875	0.012378	-0.017996	-0.526611	-0.057129	-0.514893
243.0	4.61764	2.434365	8.575636	-0.009156	0.009711	-0.018474	-0.526611	-0.052734	-0.512695
244.0	4.586756	2.417967	8.583362	-0.009604	0.01123	-0.018836	-0.528809	-0.057129	-0.510254
245.0	4.61208	2.415809	8.605994	-0.009814	0.008176	-0.015042	-0.522217	-0.054932	-0.508057
246.0	4.613761	2.434438	8.577703	-0.008497	0.011252	-0.021911	-0.526611	-0.057129	-0.508057
247.0	4.598411	2.41843	8.566597	-0.009155	0.009715	-0.018478	-0.52417	-0.059326	-0.510254
248.0	4.597063	2.418484	8.567306	-0.009603	0.011234	-0.01884	-0.526611	-0.052734	-0.519531
249.0	4.583124	2.436755	8.557869	-0.009708	0.009706	-0.016944	-0.52417	-0.059326	-0.512695
250.0	4.611398	2.453191	8.551563	-0.009707	0.009707	-0.016944	-0.531006	-0.054932	-0.510498
251.0	4.607351	2.434544	8.581117	-0.010984	0.005532	-0.0186	-0.526611	-0.052734	-0.512695
252.0	4.606275	2.434622	8.581673	-0.004357	0.010483	-0.013368	-0.526611	-0.057129	-0.519531
253.0	4.620598	2.435102	8.563503	-0.009963	0.009156	-0.020441	-0.526367	-0.059326	-0.514893
254.0	4.603864	2.434706	8.582943	-0.011175	0.007605	-0.015471	-0.524414	-0.054932	-0.517334
255.0	4.629256	2.432529	8.605567	-0.008343	0.010287	-0.016528	-0.526611	-0.052734	-0.510498
256.0	4.587517	2.418406	8.572443	-0.009706	0.009712	-0.01695	-0.528809	-0.054932	-0.510498
