Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
90.0	5.177283	0.735518	8.799442	-0.018462	0.015998	-0.017378	-0.605957	0.059814	-0.343994
91.0	5.155206	0.737736	8.722025	-0.013055	0.009506	-0.013274	-0.60376	0.059814	-0.346191
92.0	5.185086	0.71189	8.736415	-0.014467	0.013213	-0.013072	-0.60376	0.059814	-0.343994
93.0	5.152928	0.73662	8.723465	-0.01518	0.011786	-0.014018	-0.60791	0.057617	-0.346191
94.0	5.163169	0.717568	8.750999	-0.012793	0.01431	-0.01397	-0.603516	0.057617	-0.346191
95.0	5.156245	0.78204	8.709889	-0.008029	0.012794	-0.015975	-0.60791	0.057617	-0.346191
96.0	5.160878	0.717392	8.752365	-0.013617	0.007128	-0.01924	-0.605957	0.059814	-0.341553
97.0	5.21654	0.787798	8.755943	-0.023028	0.022483	-0.008794	-0.605713	0.057617	-0.348389
98.0	5.094784	0.708422	8.709995	-0.022876	0.02153	-0.013816	-0.605713	0.057617	-0.343994
99.0	5.18088	0.753026	8.727679	-0.024554	0.02044	-0.012907	-0.605957	0.062012	-0.339355
100.0	5.193115	0.756052	8.748293	-0.023583	0.026673	-0.012649	-0.605713	0.057617	-0.348389
101.0	5.159861	0.779931	8.736057	-0.023135	0.023304	-0.010996	-0.610352	0.064209	-0.346191
102.0	5.168059	0.70225	8.747278	-0.03448	0.033277	-0.01566	-0.608154	0.062012	-0.343994
103.0	5.11748	0.755015	8.741033	-0.033578	0.033099	-0.01025	-0.60376	0.062012	-0.348633
104.0	5.168251	0.800437	8.753651	-0.041086	0.041232	-0.005586	-0.601318	0.057617	-0.355225
105.0	5.093494	0.72123	8.733754	-0.040446	0.03625	0.000518	-0.601563	0.059814	-0.35083
106.0	5.099281	0.732953	8.787552	-0.047446	0.04087	-0.000419	-0.601563	0.059814	-0.343994
107.0	5.110377	0.733533	8.809011	-0.038232	0.03318	0.00351	-0.605957	0.062012	-0.348633
108.0	5.109928	0.695752	8.786087	-0.039559	0.029523	0.003837	-0.605713	0.05542	-0.350586
109.0	5.095809	0.710757	8.761234	-0.040014	0.032912	0.002213	-0.603516	0.057617	-0.353027
110.0	5.107335	0.711174	8.782458	-0.049757	0.031018	-0.000314	-0.60376	0.059814	-0.346191
111.0	5.099481	0.717545	8.816639	-0.051414	0.029256	0.010073	-0.610352	0.059814	-0.346191
112.0	5.104361	0.667139	8.761455	-0.060026	0.032661	0.002799	-0.605713	0.057617	-0.35083
113.0	5.062222	0.67432	8.789662	-0.075167	0.036632	0.005702	-0.60376	0.062012	-0.353027
114.0	5.009154	0.643603	8.772985	-0.04585	0.008685	0.004877	-0.608154	0.059814	-0.346191
115.0	5.09897	0.707514	8.78378	-0.062409	0.016367	0.008002	-0.610352	0.064209	-0.35083
116.0	5.071811	0.661408	8.812989	-0.078807	0.023121	0.006112	-0.606201	0.064209	-0.35083
117.0	5.070089	0.652517	8.722673	-0.044611	-0.000627	0.007576	-0.610596	0.068604	-0.35083
118.0	5.172349	0.69884	8.759554	-0.0339	0.000932	0.008263	-0.60376	0.059814	-0.343994
119.0	5.123565	0.637322	8.716429	-0.011052	0.000321	0.00939	-0.605957	0.062012	-0.348633
120.0	5.163931	0.682048	8.799673	-0.025484	0.005716	0.013255	-0.604004	0.064209	-0.343994
121.0	5.111395	0.597097	8.764312	-0.024703	0.01359	0.009114	-0.605957	0.059814	-0.348389
122.0	5.120123	0.610479	8.816255	-0.006535	-0.006015	0.00803	-0.604004	0.066406	-0.348633
123.0	5.116733	0.639433	8.75031	-0.032059	0.014238	0.00665	-0.606201	0.064209	-0.346191
124.0	5.133054	0.664209	8.763078	-0.020279	0.008075	0.005539	-0.608398	0.066406	-0.348633
125.0	5.107255	0.679246	8.809153	-0.029318	0.014193	0.006124	-0.604004	0.064209	-0.343994
126.0	5.136803	0.704679	8.750229	-0.036846	0.015778	0.008697	-0.61084	0.070801	-0.348633
127.0	5.095267	0.656436	8.759801	-0.049159	0.025461	0.015467	-0.606201	0.068604	-0.35083
128.0	5.10755	0.656013	8.780655	-0.043147	0.021862	0.008771	-0.599609	0.066406	-0.3396
129.0	5.136093	0.56935	8.777689	-0.038893	0.017276	0.010223	-0.605957	0.062012	-0.35083
130.0	5.148496	0.568881	8.798439	-0.057423	0.026364	0.007646	-0.604004	0.064209	-0.343994
131.0	5.149358	0.530831	8.774435	-0.029331	0.007661	0.004003	-0.608398	0.066406	-0.346436
132.0	5.183106	0.582826	8.799324	-0.031379	0.009856	-0.003968	-0.604248	0.070801	-0.351074
133.0	5.1536	0.572027	8.76133	-0.02979	0.011776	-0.007077	-0.604004	0.064209	-0.348633
134.0	5.15056	0.604179	8.787012	-0.018619	0.003348	-0.006962	-0.606201	0.068604	-0.343994
135.0	5.135923	0.598899	8.767939	-0.015963	0.004117	-0.009716	-0.604004	0.066406	-0.346436
136.0	5.13547	0.59777	8.768282	-0.017112	0.005371	-0.002816	-0.605957	0.062012	-0.35083
137.0	5.149367	0.600813	8.787942	-0.014808	0.002147	-0.007138	-0.604248	0.070801	-0.346436
138.0	5.140923	0.587665	8.827632	-0.011705	-0.000479	-0.00828	-0.606201	0.068604	-0.343994
139.0	5.13495	0.595402	8.768747	-0.010823	1.9e-05	-0.012356	-0.606201	0.068604	-0.353271
140.0	5.115177	0.601578	8.781878	-0.012954	0.00232	-0.013069	-0.606445	0.070801	-0.346436
141.0	5.154	0.587959	8.756126	-0.015884	0.004024	-0.016961	-0.608398	0.068604	-0.343994
142.0	5.142247	0.606399	8.729882	-0.013312	0.004894	-0.01246	-0.604004	0.064209	-0.35083
143.0	5.147322	0.597609	8.789358	-0.017049	0.012565	-0.017354	-0.601807	0.066406	-0.348633
144.0	5.126528	0.603595	8.803092	-0.01785	0.011972	-0.020529	-0.608398	0.066406	-0.343994
145.0	5.153224	0.609107	8.75129	-0.014396	0.013341	-0.020101	-0.606201	0.068604	-0.35083
146.0	5.132163	0.615347	8.76516	-0.015821	0.017066	-0.019846	-0.601807	0.066406	-0.35083
147.0	5.122149	0.602406	8.805722	-0.017863	0.018544	-0.018339	-0.604004	0.066406	-0.348633
148.0	5.159688	0.588633	8.780776	-0.019547	0.017451	-0.017439	-0.608643	0.070801	-0.346436
149.0	5.121315	0.567395	8.782475	-0.012011	0.015872	-0.020016	-0.604004	0.068604	-0.35083
150.0	5.114914	0.577938	8.815454	-0.010567	0.004852	-0.012983	-0.606201	0.066406	-0.343994
151.0	5.125104	0.556773	8.751027	-0.006144	0.006636	-0.023878	-0.606201	0.064209	-0.348633
152.0	5.121876	0.591295	8.776668	-0.001002	0.008364	-0.014883	-0.604004	0.068604	-0.343994
153.0	5.138397	0.619248	8.789251	-0.004895	0.003833	-0.019092	-0.608643	0.070801	-0.353271
154.0	5.140361	0.585967	8.764274	-0.00419	0.005255	-0.018126	-0.604248	0.072998	-0.348633
155.0	5.120163	0.593155	8.777541	-0.001442	0.005204	-0.018664	-0.606201	0.066406	-0.35083
156.0	5.150889	0.625395	8.809522	-0.003485	0.006678	-0.017159	-0.608643	0.070801	-0.346436
157.0	5.132948	0.598722	8.797685	-0.001099	0.009198	-0.017087	-0.606201	0.068604	-0.343994
158.0	5.134681	0.565568	8.77285	-0.006057	0.005818	-0.02165	-0.610352	0.064209	-0.346191
159.0	5.151213	0.593589	8.785418	-0.003217	0.004939	-0.019974	-0.606201	0.064209	-0.348633
160.0	5.164952	0.598561	8.805046	-0.000285	0.003232	-0.016088	-0.608154	0.064209	-0.348633
161.0	5.170087	0.589011	8.772764	0.003709	0.00112	-0.021302	-0.604004	0.066406	-0.348633
162.0	5.184058	0.594686	8.792209	0.005481	0.001392	-0.019981	-0.604248	0.070801	-0.353271
163.0	5.155568	0.644858	8.77164	0.004932	0.005623	-0.023792	-0.604004	0.066406	-0.355469
164.0	5.168561	0.593534	8.773358	0.001456	0.010816	-0.022033	-0.608398	0.066406	-0.348633
165.0	5.119448	0.593044	8.748038	0.005178	0.010449	-0.024423	-0.604004	0.066406	-0.353271
166.0	5.095858	0.577983	8.768654	0.003404	0.01018	-0.025738	-0.606201	0.066406	-0.35083
167.0	5.131602	0.600671	8.76841	0.005447	0.008714	-0.027234	-0.606201	0.068604	-0.35083
168.0	5.091066	0.558507	8.776673	0.008991	0.00926	-0.024594	-0.604248	0.070801	-0.344238
169.0	5.129936	0.605062	8.769083	0.014419	0.003436	-0.030053	-0.605957	0.062012	-0.35083
170.0	5.07858	0.582823	8.750436	0.016368	0.002802	-0.033755	-0.606445	0.070801	-0.353271
171.0	5.129069	0.611252	8.769161	0.017435	0.001658	-0.033393	-0.601807	0.068604	-0.348633
172.0	5.061182	0.618616	8.75615	0.013372	-0.001966	-0.032568	-0.604004	0.064209	-0.341797
173.0	5.089397	0.629668	8.794877	0.007508	0.000698	-0.030885	-0.604004	0.064209	-0.346191
174.0	5.089065	0.631861	8.794912	0.009007	0.002715	-0.026748	-0.608154	0.064209	-0.343994
175.0	5.074573	0.629821	8.775522	0.006707	0.000113	-0.034045	-0.610596	0.066406	-0.348633
176.0	5.108525	0.630026	8.781753	0.006834	-0.007275	-0.034007	-0.606201	0.066406	-0.346436
177.0	5.083318	0.646732	8.735417	0.006382	-0.004625	-0.026169	-0.608154	0.064209	-0.35083
178.0	5.097844	0.653035	8.754472	0.007724	-0.007508	-0.028622	-0.604004	0.064209	-0.35083
179.0	5.103703	0.644363	8.72175	0.006379	-0.004619	-0.026161	-0.606201	0.068604	-0.346436
180.0	5.15749	0.637843	8.714949	0.005579	-0.005207	-0.029324	-0.606201	0.064209	-0.348633
181.0	5.129664	0.633613	8.767226	0.004234	-0.002319	-0.026864	-0.605957	0.062012	-0.348633
182.0	5.112771	0.664858	8.772874	0.005031	-0.001726	-0.023695	-0.604004	0.066406	-0.353271
183.0	5.169152	0.68117	8.759023	0.000783	-0.003697	-0.027284	-0.608398	0.066406	-0.348633
184.0	5.11538	0.633793	8.74756	-0.000504	0.004918	-0.02045	-0.606201	0.064209	-0.343994
185.0	5.137402	0.651776	8.727587	4.1e-05	0.001446	-0.026068	-0.612549	0.062012	-0.346191
186.0	5.162562	0.638526	8.773731	0.000468	0.004607	-0.022295	-0.604004	0.064209	-0.348633
187.0	5.150657	0.658552	8.747347	-0.000234	0.003186	-0.023253	-0.608154	0.059814	-0.346191
188.0	5.130463	0.666124	8.760505	0.002239	0.004886	-0.020975	-0.60376	0.062012	-0.343994
189.0	5.115733	0.662923	8.741343	-0.000509	0.004926	-0.020439	-0.610352	0.064209	-0.348633
190.0	5.129386	0.668393	8.760962	0.001537	0.003467	-0.02193	-0.608154	0.062012	-0.341797
191.0	5.162854	0.667793	8.76754	0.003583	0.00201	-0.023421	-0.604004	0.068604	-0.35083
192.0	5.14542	0.641326	8.755555	-0.005405	0.007259	-0.020609	-0.604004	0.064209	-0.346191
193.0	5.139196	0.652842	8.788251	0.00126	0.005208	-0.019115	-0.606201	0.066406	-0.346436
194.0	5.141344	0.677023	8.781331	-0.002286	0.004657	-0.021743	-0.605957	0.059814	-0.348389
195.0	5.177436	0.642272	8.762886	0.00116	0.006045	-0.021313	-0.608154	0.062012	-0.343994
196.0	5.142798	0.645531	8.756786	0.003533	0.00858	-0.021239	-0.610352	0.062012	-0.343994
197.0	5.139155	0.680814	8.782319	0.003906	0.006013	-0.021841	-0.604004	0.066406	-0.343994
198.0	5.141139	0.648321	8.757554	0.001384	0.010875	-0.021943	-0.60376	0.062012	-0.348633
199.0	5.140222	0.649687	8.757991	0.002033	0.006575	-0.025351	-0.606201	0.064209	-0.348633
200.0	5.153588	0.65545	8.777758	0.003628	0.007753	-0.019027	-0.606201	0.064209	-0.348633
201.0	5.141515	0.675756	8.751412	0.005253	0.003142	-0.024281	-0.608398	0.066406	-0.346436
202.0	5.152311	0.658469	8.778281	0.001754	0.008314	-0.022537	-0.605957	0.062012	-0.346191
203.0	5.120357	0.685028	8.764958	0.004876	0.005715	-0.023671	-0.601807	0.066406	-0.348633
204.0	5.13935	0.680213	8.752338	0.003624	0.00776	-0.019018	-0.608154	0.064209	-0.346191
205.0	5.158186	0.675202	8.739832	0.000676	0.009464	-0.022885	-0.599365	0.059814	-0.35083
206.0	5.123491	0.67834	8.733738	0.002924	0.006341	-0.019973	-0.608154	0.062012	-0.343994
207.0	5.170534	0.681917	8.760122	-0.004222	0.01179	-0.023058	-0.608154	0.059814	-0.35083
208.0	5.133054	0.661615	8.761301	-0.000722	0.006624	-0.024795	-0.606201	0.064209	-0.346191
209.0	5.13483	0.685929	8.754544	-0.000303	0.009782	-0.021029	-0.605713	0.057617	-0.343994
210.0	5.15364	0.680813	8.742078	-2.6e-05	0.008052	-0.023829	-0.604004	0.064209	-0.348633
211.0	5.152774	0.682038	8.742493	-2.7e-05	0.008054	-0.023826	-0.608154	0.059814	-0.346191
212.0	5.132099	0.68938	8.755875	-0.002079	0.009509	-0.022334	-0.608154	0.062012	-0.346191
213.0	5.131046	0.69026	8.756423	-0.002358	0.011243	-0.019529	-0.606201	0.066406	-0.346436
214.0	5.161374	0.666027	8.770585	-0.002576	0.006416	-0.018894	-0.605957	0.059814	-0.35083
215.0	5.149292	0.685762	8.744253	-0.002119	0.003792	-0.026693	-0.599365	0.062012	-0.346191
216.0	5.160012	0.667897	8.771244	-0.004034	0.010132	-0.018638	-0.606201	0.064209	-0.346191
217.0	5.142017	0.698077	8.777421	-0.001603	0.006114	-0.02073	-0.599365	0.057617	-0.348389
218.0	5.16099	0.692618	8.76491	-0.004731	0.008711	-0.019593	-0.601318	0.057617	-0.346191
219.0	5.148543	0.711979	8.738814	-0.004037	0.010136	-0.018632	-0.610107	0.057617	-0.348389
220.0	5.105388	0.701677	8.77237	-0.006785	0.010165	-0.018101	-0.608154	0.059814	-0.346191
221.0	5.160659	0.717309	8.759343	-0.006505	0.008437	-0.0209	-0.605957	0.059814	-0.343994
222.0	5.140482	0.666724	8.754754	-0.009433	0.009357	-0.015372	-0.60376	0.062012	-0.343994
223.0	5.148151	0.67967	8.715566	-0.005462	0.001576	-0.024907	-0.610352	0.059814	-0.353027
224.0	5.136081	0.701588	8.780616	-0.003246	0.01073	-0.015466	-0.603516	0.057617	-0.346191
225.0	5.154935	0.69599	8.768205	-0.00366	0.007579	-0.019224	-0.605957	0.062012	-0.346191
226.0	5.13172	0.679516	8.788733	-0.005714	0.00903	-0.017734	-0.606201	0.064209	-0.343994
227.0	5.153162	0.697078	8.769161	-0.002967	0.009006	-0.01826	-0.608154	0.059814	-0.35083
228.0	5.135556	0.670076	8.757389	-0.004045	0.010152	-0.018611	-0.601807	0.064209	-0.346191
229.0	5.156948	0.687611	8.737855	-0.005716	0.009034	-0.017728	-0.605713	0.057617	-0.35083
230.0	5.136237	0.694369	8.751249	-0.001197	0.00929	-0.016941	-0.605713	0.05542	-0.346191
231.0	5.118131	0.724356	8.757449	-0.004639	0.007892	-0.017371	-0.608154	0.064209	-0.353027
232.0	5.117853	0.667796	8.739901	-0.007591	0.009599	-0.021228	-0.606201	0.064209	-0.346191
233.0	5.150167	0.723472	8.765009	-0.005617	0.008199	-0.015527	-0.608154	0.062012	-0.341797
234.0	5.138443	0.685659	8.720824	-0.004743	0.008738	-0.019558	-0.608154	0.064209	-0.341797
235.0	5.145788	0.70118	8.773163	-0.006799	0.010187	-0.018069	-0.608398	0.066406	-0.355469
236.0	5.130771	0.697093	8.754238	-0.005721	0.009044	-0.017714	-0.605957	0.062012	-0.35083
237.0	5.161178	0.67271	8.768456	-0.004745	0.008743	-0.019551	-0.603516	0.057617	-0.35083
238.0	5.128858	0.698102	8.755279	-0.006904	0.011033	-0.020253	-0.599365	0.062012	-0.346191
239.0	5.161529	0.696833	8.762524	-0.005418	0.01304	-0.01614	-0.605713	0.057617	-0.35083
240.0	5.126526	0.698791	8.75659	-0.006009	0.010776	-0.014907	-0.60376	0.062012	-0.343994
241.0	5.139496	0.703638	8.776654	-0.0077	0.010457	-0.023397	-0.603516	0.05542	-0.346191
242.0	5.141875	0.670347	8.751923	-0.005338	0.006485	-0.018309	-0.610352	0.062012	-0.348633
243.0	5.117975	0.710686	8.790451	-0.005726	0.009055	-0.017699	-0.605957	0.059814	-0.35083
244.0	5.154248	0.675796	8.772295	-0.00367	0.007611	-0.019183	-0.60376	0.062012	-0.348633
245.0	5.136022	0.705609	8.778529	-0.006808	0.010202	-0.018047	-0.608154	0.059814	-0.348389
246.0	5.158202	0.666502	8.740933	-4.9e-05	0.008137	-0.023732	-0.608154	0.064209	-0.343994
247.0	5.154048	0.70154	8.76655	0.003595	0.007854	-0.018917	-0.601563	0.062012	-0.346191
248.0	5.130795	0.685626	8.787001	0.001434	0.010144	-0.019618	-0.599609	0.066406	-0.348633
249.0	5.149656	0.680713	8.774611	0.002513	0.009002	-0.019264	-0.608154	0.062012	-0.343994
250.0	5.182635	0.680505	8.781632	0.006341	0.00784	-0.019436	-0.608154	0.062012	-0.343994
251.0	5.16781	0.677936	8.762481	0.012814	0.007504	-0.02232	-0.608154	0.059814	-0.346191
252.0	5.147096	0.686695	8.775647	0.021748	0.008875	-0.02293	-0.608154	0.059814	-0.348389
253.0	5.134745	0.70888	8.749224	0.02861	0.005975	-0.026417	-0.608154	0.062012	-0.348633
254.0	5.145665	0.693762	8.77593	0.024296	0.004028	-0.022823	-0.606201	0.064209	-0.348633
255.0	5.127721	0.726536	8.781674	0.026938	0.004859	-0.025528	-0.605957	0.059814	-0.346191
256.0	5.147065	0.72395	8.768831	0.023602	0.002611	-0.023771	-0.60791	0.057617	-0.35083
257.0	5.148974	0.750516	8.761701	0.022312	0.005446	-0.028493	-0.603516	0.057617	-0.348389
258.0	5.109376	0.70861	8.76966	0.014364	0.009489	-0.025356	-0.606201	0.064209	-0.343994
259.0	5.130921	0.728369	8.749867	0.017022	0.003796	-0.023064	-0.610352	0.062012	-0.35083
260.0	5.1244	0.741636	8.78235	0.014753	0.006927	-0.025954	-0.608154	0.059814	-0.346191
261.0	5.149502	0.727521	8.737344	0.013479	0.003234	-0.02568	-0.60376	0.059814	-0.348389
