Acquisition frequency: 100 Hz
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25.0	4.701353	-2.679184	8.334607	-0.003013	0.009578	-0.01235	-0.585938	0.213623	-0.134766
26.0	4.741416	-2.670768	8.370781	0.002507	0.007739	-0.010805	-0.577148	0.211426	-0.13916
27.0	4.693313	-2.678642	8.293765	0.000144	0.00844	-0.010564	-0.581787	0.21582	-0.136963
28.0	4.71761	-2.644033	8.375272	0.001568	0.009788	-0.009657	-0.581787	0.213623	-0.136963
29.0	4.718707	-2.663295	8.361458	-0.001734	0.012538	-0.008267	-0.588135	0.213623	-0.136963
30.0	4.719779	-2.682662	8.347629	-0.000794	0.010488	-0.009417	-0.57959	0.213623	-0.134766
31.0	4.708325	-2.643632	8.335087	-0.000706	0.009076	-0.00468	-0.574951	0.209229	-0.13916
32.0	4.683458	-2.669868	8.368699	-0.003156	0.011189	-0.009178	-0.585938	0.213623	-0.136963
33.0	4.708812	-2.663224	8.32152	-0.006855	0.00913	-0.005109	-0.58374	0.213623	-0.134766
34.0	4.717261	-2.682351	8.349152	-0.000631	0.008269	-0.00627	-0.57959	0.21582	-0.13916
35.0	4.69561	-2.676136	8.338823	7.5e-05	0.009246	-0.008979	-0.577393	0.217773	-0.130371
36.0	4.705332	-2.643039	8.336965	-0.002202	0.008534	-0.004001	-0.579346	0.209229	-0.136963
37.0	4.701647	-2.675309	8.381218	-0.002993	0.008969	-0.006031	-0.57959	0.21582	-0.136963
38.0	4.714991	-2.681728	8.350634	-0.003784	0.009404	-0.00806	-0.583984	0.21582	-0.136963
39.0	4.712728	-2.662082	8.365216	-0.005838	0.006273	-0.00785	-0.583984	0.215576	-0.134766
40.0	4.705044	-2.662831	8.323777	-0.004564	0.009234	-0.003763	-0.581787	0.215576	-0.134766
41.0	4.699656	-2.675527	8.382265	-0.002683	0.005137	-0.00606	-0.57959	0.213623	-0.141357
42.0	4.727159	-2.688602	8.320578	-0.009066	0.008214	-0.008052	-0.575195	0.213623	-0.13916
43.0	4.705572	-2.682952	8.310024	-0.003623	0.007185	-0.004912	-0.577393	0.213379	-0.130371
44.0	4.710465	-2.662849	8.366247	-0.00512	0.006643	-0.004233	-0.581787	0.213623	-0.141357
45.0	4.723929	-2.669539	8.335521	-0.006776	0.00832	-0.006704	-0.581787	0.21582	-0.141357
46.0	4.733756	-2.636784	8.333506	-0.002756	0.005943	-0.004472	-0.577393	0.21582	-0.141357
47.0	4.722915	-2.669808	8.336009	-0.005429	0.010474	-0.004206	-0.581543	0.211426	-0.13916
48.0	4.697862	-2.69647	8.369545	-0.004007	0.011822	-0.003296	-0.581787	0.213623	-0.143311
49.0	4.721408	-2.67004	8.336788	-0.003704	0.008597	-0.009653	-0.581787	0.213623	-0.136963
50.0	4.687536	-2.677557	8.342908	-0.007791	0.011172	-0.003969	-0.575195	0.21582	-0.136963
51.0	4.693994	-2.677281	8.384876	-0.004486	0.008426	-0.005356	-0.57959	0.213623	-0.134766
52.0	4.731711	-2.657497	8.321034	-0.007405	0.006535	-0.005587	-0.585938	0.213623	-0.141357
53.0	4.705116	-2.664638	8.368686	-0.006848	0.009124	-0.005119	-0.573242	0.218018	-0.136963
54.0	4.718554	-2.671347	8.337986	-0.005117	0.006642	-0.004237	-0.581787	0.21582	-0.136963
55.0	4.704202	-2.665092	8.369056	-0.00583	0.006271	-0.007857	-0.577393	0.215576	-0.134766
56.0	4.693589	-2.698225	8.371377	-0.007403	0.006534	-0.005589	-0.581787	0.218018	-0.143555
57.0	4.7174	-2.671949	8.338446	-0.004408	0.007619	-0.006947	-0.583984	0.217773	-0.136963
58.0	4.690882	-2.679062	8.386049	-0.008111	0.005556	-0.002881	-0.58374	0.211426	-0.13916
59.0	4.716637	-2.67266	8.338649	-0.006537	0.005292	-0.005149	-0.581787	0.213623	-0.136963
60.0	4.747755	-2.645981	8.347257	-0.007169	0.003508	-0.004029	-0.581787	0.21582	-0.145508
61.0	4.704057	-2.686772	8.355178	-0.009532	0.004206	-0.003793	-0.579346	0.211426	-0.136963
62.0	4.701946	-2.667724	8.369485	-0.01032	0.004642	-0.005824	-0.57959	0.213623	-0.136963
63.0	4.715581	-2.674717	8.338587	-0.008975	0.006796	-0.003324	-0.58374	0.209229	-0.134766
64.0	4.717133	-2.69485	8.324245	-0.007956	0.003944	-0.006062	-0.581787	0.217773	-0.13916
65.0	4.702863	-2.688914	8.355162	-0.00811	0.005554	-0.002883	-0.577393	0.215576	-0.130371
66.0	4.71451	-2.675991	8.338784	-0.004482	0.008425	-0.005358	-0.58374	0.211426	-0.136963
67.0	4.715908	-2.695629	8.324687	-0.001254	0.006486	-0.005153	-0.579346	0.211426	-0.13916
68.0	4.734496	-2.681849	8.350195	-0.004792	0.012255	-0.00533	-0.585938	0.213623	-0.134766
69.0	4.700519	-2.689224	8.356381	-0.001486	0.009511	-0.006715	-0.586182	0.217773	-0.13916
70.0	4.710002	-2.656206	8.354683	-0.004081	0.013233	-0.008041	-0.581787	0.21582	-0.13916
71.0	4.73046	-2.661975	8.365858	-0.001253	0.006486	-0.005154	-0.581787	0.213379	-0.132568
72.0	4.675603	-2.663526	8.361113	-0.006133	0.0101	-0.007835	-0.585938	0.213623	-0.136963
73.0	4.698	-2.689421	8.357734	-0.009838	0.008033	-0.003771	-0.57959	0.217773	-0.136963
74.0	4.729011	-2.662501	8.36651	-0.001019	0.004071	-0.009924	-0.581787	0.21582	-0.141357
75.0	4.718641	-2.695343	8.368759	-0.005667	0.004049	-0.004713	-0.583984	0.217773	-0.134766
76.0	4.719691	-2.643533	8.339344	-0.007241	0.00492	-0.008777	-0.581543	0.211426	-0.13916
77.0	4.697264	-2.689946	8.357979	-0.006221	0.00146	-0.005184	-0.577393	0.21582	-0.136963
78.0	4.728482	-2.66332	8.366549	-0.010314	0.004637	-0.005834	-0.57959	0.213623	-0.136963
79.0	4.709152	-2.677624	8.341287	-0.00937	0.002591	-0.006982	-0.581787	0.217773	-0.132568
80.0	4.71094	-2.69761	8.326858	-0.005666	0.004049	-0.004714	-0.58374	0.213623	-0.13916
81.0	4.708925	-2.678051	8.341278	-0.004799	0.003419	-0.010604	-0.579346	0.211426	-0.134766
82.0	4.708695	-2.678282	8.341334	-0.009758	0.007225	-0.005364	-0.575195	0.213623	-0.141357
83.0	4.706307	-2.659134	8.355833	-0.00826	0.007769	-0.006042	-0.575195	0.213623	-0.136963
84.0	4.707755	-2.678987	8.341638	-0.0044	0.007618	-0.006953	-0.581543	0.211426	-0.136963
85.0	4.707264	-2.679146	8.341864	-0.005976	0.007877	-0.004687	-0.57959	0.213623	-0.136963
86.0	4.692718	-2.67298	8.372986	-0.003613	0.007182	-0.004921	-0.575195	0.213623	-0.136963
87.0	4.727276	-2.685392	8.353146	-0.007705	0.010358	-0.005572	-0.579834	0.219971	-0.134766
88.0	4.736894	-2.652684	8.351299	-0.004398	0.007617	-0.006955	-0.579346	0.209229	-0.132568
89.0	4.738165	-2.672386	8.337254	-0.005574	0.012687	-0.007369	-0.585938	0.213623	-0.13916
90.0	4.704195	-2.680058	8.343302	-0.006839	0.009116	-0.005132	-0.581787	0.213623	-0.134766
91.0	4.736741	-2.672882	8.337905	-0.006205	0.010901	-0.006251	-0.585938	0.211426	-0.136963
92.0	4.702958	-2.680347	8.343906	-0.002819	0.007358	-0.009223	-0.57959	0.215576	-0.134766
93.0	4.723617	-2.686214	8.354952	-0.006758	0.008311	-0.006724	-0.577393	0.215576	-0.132568
94.0	4.712224	-2.647592	8.342278	-0.004396	0.007616	-0.006957	-0.581787	0.213623	-0.134766
95.0	4.710743	-2.699843	8.371758	-0.007079	0.002697	-0.005635	-0.579346	0.211426	-0.132568
96.0	4.725888	-2.654281	8.311504	-0.004948	0.005027	-0.00743	-0.581787	0.213623	-0.13916
97.0	4.724336	-2.706308	8.341094	-0.003682	0.008597	-0.009667	-0.58374	0.213623	-0.134766
98.0	4.712956	-2.667503	8.328473	-0.00361	0.00718	-0.004925	-0.58374	0.213623	-0.136963
99.0	4.712544	-2.667531	8.328697	-0.00353	0.006376	-0.006516	-0.575195	0.217773	-0.134766
100.0	4.714011	-2.687304	8.314521	-0.006836	0.009114	-0.005136	-0.581787	0.215576	-0.134766
101.0	4.720497	-2.687098	8.356431	-0.005891	0.00707	-0.006284	-0.581787	0.215576	-0.132568
102.0	4.711098	-2.668065	8.329344	-0.004393	0.007615	-0.00696	-0.579346	0.211426	-0.13916
103.0	4.719571	-2.687373	8.356865	-0.005971	0.007873	-0.004694	-0.581787	0.213623	-0.134766
104.0	4.718971	-2.687613	8.357127	-0.004553	0.009223	-0.003779	-0.579346	0.209229	-0.13916
105.0	4.728573	-2.654708	8.35537	-0.003678	0.008597	-0.00967	-0.57959	0.215576	-0.134766
106.0	4.736901	-2.674096	8.382946	-0.009277	0.010609	-0.003316	-0.57959	0.21582	-0.147705
107.0	4.710048	-2.688662	8.316328	-0.003055	0.009768	-0.004455	-0.581787	0.21582	-0.13916
108.0	4.714383	-2.668706	8.372786	-0.005336	0.009658	-0.005815	-0.57959	0.217773	-0.134766
109.0	4.704776	-2.649723	8.345805	-0.005335	0.009658	-0.005815	-0.579346	0.211426	-0.136963
110.0	4.704825	-2.721462	8.361137	-0.003203	0.011989	-0.007609	-0.577148	0.211426	-0.132568
111.0	4.724469	-2.655591	8.35741	-0.005253	0.008854	-0.007407	-0.577393	0.213623	-0.134766
112.0	4.713708	-2.688673	8.359756	-0.004551	0.009221	-0.003782	-0.581787	0.213623	-0.136963
113.0	4.69197	-2.683017	8.349233	-0.006116	0.010092	-0.007852	-0.581543	0.211426	-0.132568
114.0	4.701492	-2.649961	8.34758	-0.000758	0.010492	-0.009432	-0.583984	0.213623	-0.143311
115.0	4.721985	-2.655656	8.358794	-0.004469	0.008417	-0.005374	-0.583984	0.21582	-0.136963
116.0	4.723462	-2.675259	8.344672	-0.002889	0.00816	-0.00764	-0.57959	0.215576	-0.132568
117.0	4.722958	-2.675337	8.344933	-0.005966	0.00787	-0.004701	-0.585938	0.213623	-0.13916
118.0	4.722459	-2.675509	8.34516	-0.003604	0.007177	-0.004931	-0.57959	0.21582	-0.136963
119.0	4.707928	-2.669433	8.376186	-0.006518	0.005281	-0.005174	-0.581543	0.209229	-0.134766
120.0	4.688384	-2.683527	8.351083	-0.00683	0.009108	-0.005146	-0.57959	0.213623	-0.136963
121.0	4.733244	-2.662906	8.329245	-0.006665	0.007502	-0.008329	-0.577148	0.211426	-0.13916
122.0	4.741675	-2.68241	8.356718	-0.007545	0.008125	-0.002438	-0.581543	0.211426	-0.141357
123.0	4.719905	-2.676973	8.346135	-0.005413	0.010458	-0.00423	-0.581787	0.21582	-0.13916
124.0	4.719146	-2.677225	8.346484	-0.005412	0.010457	-0.004231	-0.581787	0.213623	-0.145508
125.0	4.708254	-2.710422	8.348847	-0.005412	0.010457	-0.004231	-0.581543	0.211426	-0.136963
126.0	4.717668	-2.67761	8.347196	-0.003831	0.010201	-0.006496	-0.581787	0.218018	-0.141357
127.0	4.738115	-2.683415	8.358414	-0.002967	0.008962	-0.006052	-0.57959	0.218018	-0.13916
128.0	4.716203	-2.677718	8.347989	-0.005723	0.014284	-0.004204	-0.585938	0.211426	-0.134766
129.0	4.722336	-2.677458	8.390088	-0.004381	0.007612	-0.006971	-0.581787	0.218018	-0.141357
130.0	4.716791	-2.697481	8.334322	-0.003277	0.012789	-0.006025	-0.57959	0.21582	-0.136963
131.0	4.726137	-2.664611	8.332735	-0.005327	0.009653	-0.005826	-0.586182	0.21582	-0.141357
132.0	4.713379	-2.678114	8.349457	-0.004463	0.008414	-0.005381	-0.57959	0.217773	-0.136963
133.0	4.698613	-2.671928	8.380619	-0.002964	0.008962	-0.006054	-0.57959	0.217773	-0.134766
134.0	4.733299	-2.684024	8.360947	-0.003682	0.007978	-0.003345	-0.583984	0.21582	-0.13916
135.0	4.711671	-2.678424	8.350321	-0.00596	0.007866	-0.004709	-0.581787	0.213623	-0.134766
136.0	4.730244	-2.665057	8.375752	-0.008093	0.005533	-0.002919	-0.57959	0.21582	-0.13916
137.0	4.712961	-2.698809	8.336058	-0.005647	0.004039	-0.004738	-0.582031	0.224365	-0.13916
138.0	4.731747	-2.685389	8.361387	-0.008009	0.00473	-0.004511	-0.581787	0.215576	-0.134766
139.0	4.708279	-2.660318	8.36504	-0.005875	0.007064	-0.006302	-0.581787	0.215576	-0.132568
140.0	4.712006	-2.699745	8.336294	-0.005731	0.004841	-0.003147	-0.581787	0.21582	-0.136963
141.0	4.730598	-2.686184	8.361782	-0.005239	0.00885	-0.00742	-0.579346	0.211426	-0.13916
142.0	4.698941	-2.713469	8.353103	-0.005874	0.007063	-0.006303	-0.58374	0.211426	-0.132568
143.0	4.718766	-2.647741	8.349319	-0.004232	0.005389	-0.00382	-0.577393	0.21582	-0.136963
144.0	4.698074	-2.713904	8.353449	-0.006821	0.009103	-0.005157	-0.581543	0.211426	-0.13916
145.0	4.728647	-2.687146	8.362576	-0.009098	0.008991	-0.006523	-0.581787	0.217773	-0.134766
146.0	4.719419	-2.668082	8.335431	-0.001701	0.003095	-0.007231	-0.585938	0.213623	-0.134766
147.0	4.70907	-2.701053	8.33753	-0.005094	0.006626	-0.004267	-0.57959	0.21582	-0.143311
148.0	4.706516	-2.681634	8.352198	-0.005237	0.008849	-0.007423	-0.57959	0.21582	-0.141357
149.0	4.708137	-2.701245	8.337995	-0.00351	0.006373	-0.006531	-0.582031	0.219971	-0.132568
150.0	4.714625	-2.700834	8.379929	-0.004288	0.006809	-0.008569	-0.583984	0.21582	-0.13916
151.0	4.707355	-2.701235	8.33844	-0.005236	0.008848	-0.007424	-0.577393	0.215576	-0.130371
152.0	4.73802	-2.67423	8.347605	-0.005093	0.006625	-0.004269	-0.585938	0.213623	-0.136963
153.0	4.7255	-2.687606	8.364207	-0.001926	0.006119	-0.008796	-0.58374	0.213623	-0.136963
154.0	4.702005	-2.662205	8.367969	-0.00587	0.007061	-0.006307	-0.582031	0.219971	-0.13916
155.0	4.717999	-2.687997	8.322855	-0.003423	0.00557	-0.008125	-0.57959	0.213623	-0.134766
156.0	4.715681	-2.668408	8.337442	-0.004922	0.005021	-0.007454	-0.577393	0.215576	-0.134766
157.0	4.703198	-2.681933	8.353971	-0.00587	0.00706	-0.006309	-0.57959	0.215576	-0.134766
158.0	4.719167	-2.707834	8.30884	-0.005006	0.005823	-0.005862	-0.581787	0.215576	-0.130371
159.0	4.702361	-2.68206	8.354401	-0.002237	0.009945	-0.008769	-0.581787	0.213623	-0.134766
160.0	4.734976	-2.674407	8.349276	-0.006096	0.010084	-0.007874	-0.574951	0.211426	-0.134766
161.0	4.724452	-2.707223	8.351515	-0.001201	0.007104	-0.011508	-0.583984	0.217773	-0.132568
162.0	4.712987	-2.668323	8.338993	-0.005319	0.009647	-0.005836	-0.575195	0.213623	-0.136963
163.0	4.721317	-2.687451	8.366618	-0.002149	0.009143	-0.010364	-0.57959	0.213623	-0.136963
164.0	4.720789	-2.687262	8.366977	-0.003733	0.009395	-0.008101	-0.57959	0.217773	-0.134766
165.0	4.734543	-2.693316	8.336473	-0.00287	0.008157	-0.007654	-0.577393	0.217773	-0.136963
166.0	4.710703	-2.667963	8.340398	-0.005544	0.01267	-0.007403	-0.581787	0.213623	-0.134766
167.0	4.73126	-2.67362	8.351634	-0.002609	0.005753	-0.012433	-0.581787	0.215576	-0.132568
168.0	4.711994	-2.687073	8.326555	-0.00137	0.008706	-0.008327	-0.57959	0.217773	-0.134766
169.0	4.732552	-2.692575	8.337843	-0.00137	0.008706	-0.008327	-0.581787	0.215576	-0.134766
170.0	4.708825	-2.667077	8.341742	-0.002955	0.008957	-0.006064	-0.581787	0.217773	-0.136963
171.0	4.729353	-2.672774	8.352985	-0.002867	0.008156	-0.007657	-0.57959	0.213623	-0.134766
172.0	4.72883	-2.672677	8.353312	-0.00373	0.009393	-0.008105	-0.577393	0.213623	-0.147705
173.0	4.714061	-2.666406	8.384442	-0.002779	0.007354	-0.009251	-0.57959	0.213623	-0.143311
174.0	4.71898	-2.653398	8.326597	-0.006814	0.009093	-0.005173	-0.581543	0.211426	-0.141357
175.0	4.725235	-2.653103	8.368601	-0.002778	0.007354	-0.009251	-0.57959	0.213623	-0.141357
176.0	4.695859	-2.699722	8.345408	-0.002091	0.00772	-0.005619	-0.58374	0.213379	-0.132568
177.0	4.73652	-2.63956	8.352778	-0.006638	0.00749	-0.008359	-0.579346	0.211426	-0.141113
178.0	4.692753	-2.680355	8.360349	-0.006089	0.010078	-0.007885	-0.57959	0.213623	-0.134766
179.0	4.702219	-2.647378	8.358764	-0.002864	0.008155	-0.00766	-0.581787	0.213623	-0.136963
180.0	4.724902	-2.672602	8.355559	-0.003727	0.009391	-0.008108	-0.577393	0.21582	-0.141357
181.0	4.705381	-2.686356	8.330525	-0.003814	0.010192	-0.006516	-0.581543	0.211426	-0.134766
182.0	4.73251	-2.691944	8.383518	-0.006812	0.009091	-0.005177	-0.57959	0.213623	-0.136963
183.0	4.699831	-2.647536	8.360057	-0.004499	0.009826	-0.010151	-0.577637	0.219971	-0.13916
184.0	4.724681	-2.692207	8.342425	-0.001363	0.008705	-0.008332	-0.57959	0.213623	-0.136963
185.0	4.724006	-2.692217	8.342803	-0.006263	0.011678	-0.004704	-0.581787	0.21582	-0.13916
186.0	4.706992	-2.666643	8.388337	-0.002547	0.00433	-0.00769	-0.577393	0.21582	-0.136963
187.0	4.70204	-2.686461	8.332377	-0.003812	0.010191	-0.006519	-0.581543	0.211426	-0.13916
188.0	4.70371	-2.705988	8.318201	-0.004271	0.006802	-0.008587	-0.581787	0.213623	-0.13916
189.0	4.734409	-2.678625	8.327514	-0.002771	0.007353	-0.009257	-0.581787	0.215576	-0.134766
190.0	4.717493	-2.652962	8.373012	-0.006631	0.007487	-0.008367	-0.581543	0.213379	-0.130371
191.0	4.719265	-2.672421	8.358802	-0.000498	0.007468	-0.007885	-0.581787	0.21582	-0.13916
192.0	4.706596	-2.685935	8.375395	-0.009081	0.008972	-0.006555	-0.57959	0.21582	-0.13916
193.0	4.709473	-2.653368	8.331988	-0.001907	0.006117	-0.00881	-0.579346	0.211426	-0.134766
194.0	4.726824	-2.69178	8.386778	-0.006719	0.008286	-0.006776	-0.58374	0.213623	-0.136963
195.0	4.708615	-2.653576	8.332407	-0.005857	0.00705	-0.006328	-0.581787	0.215576	-0.132568
196.0	4.731377	-2.679002	8.329116	-0.005219	0.008837	-0.007446	-0.58374	0.213623	-0.136963
197.0	4.695466	-2.667235	8.349219	-0.004357	0.007601	-0.006998	-0.58374	0.213379	-0.132568
198.0	4.73271	-2.698664	8.315094	-0.005765	0.006249	-0.007923	-0.577148	0.211426	-0.132568
199.0	4.715679	-2.672996	8.360642	-0.00222	0.00994	-0.008785	-0.575195	0.217773	-0.136963
200.0	4.717299	-2.692641	8.34646	-0.009078	0.008969	-0.00656	-0.57959	0.217773	-0.136963
201.0	4.735598	-2.678936	8.372176	-0.001357	0.008704	-0.008336	-0.581787	0.213623	-0.134766
202.0	4.716215	-2.692471	8.347128	-0.002219	0.00994	-0.008786	-0.581543	0.209229	-0.134766
203.0	4.71565	-2.692398	8.347471	-0.005217	0.008836	-0.00745	-0.581787	0.21582	-0.136963
204.0	4.708398	-2.692762	8.306038	-0.003808	0.010188	-0.006525	-0.581787	0.21582	-0.136963
205.0	4.724269	-2.659395	8.346393	-0.00317	0.011975	-0.007643	-0.583984	0.21582	-0.136963
206.0	4.744674	-2.665023	8.357761	-0.002854	0.008152	-0.00767	-0.581787	0.213379	-0.132568
207.0	4.710778	-2.672512	8.363558	0.0006	0.012644	-0.006938	-0.57959	0.213623	-0.13916
208.0	4.722209	-2.658912	8.347713	-0.006076	0.01007	-0.007903	-0.57959	0.213623	-0.134766
209.0	4.72365	-2.678439	8.333682	-0.00099	0.012892	-0.004677	-0.57959	0.217773	-0.134766
210.0	4.69633	-2.68565	8.381247	-0.002122	0.009138	-0.010384	-0.583984	0.21582	-0.13916
211.0	4.728955	-2.67767	8.376335	-0.002305	0.010738	-0.007197	-0.57959	0.213623	-0.136963
212.0	4.719511	-2.658318	8.349428	-0.002851	0.00815	-0.007673	-0.581787	0.213623	-0.136963
213.0	4.706794	-2.671722	8.366053	-0.002942	0.00895	-0.00608	-0.581787	0.215576	-0.134766
214.0	4.708395	-2.691156	8.351966	-0.002304	0.010738	-0.007198	-0.581543	0.211426	-0.134766
215.0	4.705554	-2.671756	8.36674	-0.00821	0.007727	-0.006122	-0.58374	0.213379	-0.132568
216.0	4.740447	-2.683721	8.347216	-0.003803	0.010185	-0.006531	-0.581787	0.21582	-0.136963
217.0	4.706637	-2.691351	8.352894	-0.001349	0.008703	-0.008343	-0.579346	0.209229	-0.130371
218.0	4.703796	-2.671786	8.367719	-0.004533	0.009197	-0.003821	-0.583984	0.21582	-0.136963
219.0	4.705337	-2.69144	8.353597	-0.004663	0.011419	-0.006983	-0.583984	0.215576	-0.130371
220.0	4.723362	-2.677614	8.379508	-0.001533	0.010302	-0.005156	-0.581787	0.217773	-0.13916
221.0	4.707188	-2.65859	8.310913	-0.003163	0.011972	-0.007652	-0.581787	0.213623	-0.136963
222.0	4.700887	-2.671703	8.36938	-0.003707	0.009384	-0.008128	-0.581787	0.213623	-0.136963
223.0	4.712302	-2.658279	8.353511	-0.004848	0.013018	-0.003798	-0.581787	0.213623	-0.134766
224.0	4.711556	-2.658252	8.35394	-0.001345	0.008702	-0.008345	-0.57959	0.217773	-0.132568
225.0	4.731907	-2.66398	8.365328	-0.006254	0.011664	-0.004726	-0.57959	0.21582	-0.136963
226.0	4.733468	-2.683627	8.351206	-0.002937	0.008948	-0.006085	-0.57959	0.21582	-0.13916
227.0	4.699533	-2.691284	8.356914	-0.000892	0.012089	-0.006277	-0.575195	0.21582	-0.134766
228.0	4.710858	-2.67766	8.34117	-0.003252	0.01277	-0.006062	-0.581543	0.211426	-0.136963
229.0	4.731019	-2.68324	8.352718	-0.001658	0.012523	-0.008323	-0.581787	0.213623	-0.134766
230.0	4.719119	-2.644237	8.340445	-2.9e-05	0.010854	-0.005827	-0.579346	0.211426	-0.13916
231.0	4.717278	-2.696473	8.369947	-0.00539	0.010428	-0.004279	-0.572998	0.213623	-0.136963
232.0	4.705394	-2.657645	8.357605	0.001472	0.011407	-0.006494	-0.581787	0.213623	-0.136963
233.0	4.727966	-2.682693	8.354622	-0.002261	0.009312	-0.00245	-0.581787	0.213623	-0.13916
234.0	4.684903	-2.612791	8.418058	-0.009795	0.007967	-0.003876	-0.581787	0.213623	-0.136963
235.0	4.710344	-2.717015	8.314972	-0.009028	0.007532	-0.001831	-0.583984	0.217773	-0.134766
236.0	4.707494	-2.69771	8.329705	-0.000571	0.008267	-0.006304	-0.57959	0.213623	-0.13916
237.0	4.716898	-2.664493	8.328278	-0.002838	0.008147	-0.007684	-0.581787	0.21582	-0.141357
238.0	4.706601	-2.697529	8.330268	-0.004977	0.005806	-0.0059	-0.581787	0.21582	-0.13916
239.0	4.722537	-2.664167	8.370562	-0.002198	0.009935	-0.008803	-0.583984	0.217773	-0.13916
240.0	4.713073	-2.64486	8.343666	-0.00226	0.009311	-0.002451	-0.575195	0.213623	-0.136963
241.0	4.688215	-2.672032	8.37638	-0.007148	0.004886	-0.008876	-0.58374	0.211426	-0.136963
242.0	4.702536	-2.678152	8.345706	-0.004115	0.004571	-0.005449	-0.575195	0.21582	-0.13916
243.0	4.699989	-2.658715	8.360306	-0.004881	0.005006	-0.007496	-0.583984	0.215576	-0.134766
244.0	4.710745	-2.697616	8.373257	-0.005931	0.007838	-0.00476	-0.581787	0.21582	-0.143311
245.0	4.734857	-2.670758	8.34087	-0.006285	0.003652	-0.008425	-0.57959	0.21582	-0.141357
246.0	4.699014	-2.659264	8.360679	-0.006697	0.008272	-0.006807	-0.57959	0.217773	-0.132568
247.0	4.724281	-2.70424	8.342867	-0.006475	0.00525	-0.005238	-0.581787	0.21582	-0.141357
248.0	4.700562	-2.679104	8.346513	-0.0036	0.008582	-0.009733	-0.58374	0.211426	-0.136963
249.0	4.730884	-2.651689	8.356162	-0.003791	0.010179	-0.006545	-0.579834	0.219971	-0.141357
250.0	4.720521	-2.684524	8.358243	-0.000377	0.006669	-0.009494	-0.577148	0.211426	-0.141113
251.0	4.725878	-2.670979	8.300523	-0.002833	0.008146	-0.007688	-0.57959	0.213623	-0.13916
252.0	4.731853	-2.670507	8.342655	-0.001333	0.008701	-0.008354	-0.581787	0.217773	-0.136963
253.0	4.716764	-2.664369	8.373752	-0.003693	0.009379	-0.008142	-0.57959	0.213623	-0.13916
254.0	4.709879	-2.664483	8.332253	-0.001111	0.005679	-0.006783	-0.577148	0.211426	-0.136963
255.0	4.730361	-2.670088	8.343635	-0.00465	0.011411	-0.007001	-0.57959	0.215576	-0.134766
